step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5637300,6786,9570,28.993578,,0,16,14,168,36974,1162,3096,5600326,16,238,60,1,25790,1,30,1,1937129,1,675808,1,231572,1,2718163,1,11773,1,812746,1,14418,4,516538,4,79355,4,420190,4,798267,8,1165023,168,50338,24,5070,1,67782,1,2635,1,0,0,0,0,0,0,612295,1,46771,1,7956,1,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1,0,0,0,0,0,0
11,5278900,6806,9570,28.99352,,0,16,14,168,33918,1453,3277,5244982,16,238,70,1,26161,1,70,1,1936378,1,638325,1,186674,1,2445872,1,11432,1,601363,1,13146,4,449156,4,80136,4,426542,4,800832,8,1172026,168,52072,24,4980,1,65378,1,2886,1,0,0,0,0,0,0,593588,1,31632,1,8326,1,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1,0,0,0,0,0,0
12,5631300,6806,9570,28.993486,,0,16,14,168,51785,1242,5210,5579515,16,238,150,1,25911,1,100,1,2170414,1,670248,1,188538,1,2512291,1,11863,1,662973,1,12885,4,449737,4,78864,4,382707,4,789190,8,1116919,168,49767,24,4839,1,125194,1,4659,1,0,0,0,0,0,0,614609,1,40649,1,8617,1,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1,0,0,0,0,0,0
13,5232200,6780,9570,28.993422,,0,16,14,168,33418,1152,5190,5198782,16,238,110,1,25520,1,40,1,1938271,1,746066,1,186384,1,2290899,1,11492,1,674376,1,12965,4,449707,4,78954,4,344632,4,660008,8,950143,168,49306,24,4679,1,61811,1,2615,1,0,0,0,0,0,0,693363,1,39116,1,7485,1,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1,0,0,0,0,0,0
14,5390200,6784,9570,28.99337,,0,16,14,168,34431,1222,5271,5355769,16,238,30,1,25079,1,70,1,1952700,1,669155,1,188818,1,2508794,1,11122,1,698974,1,13436,4,507039,4,79485,4,377046,4,756285,8,1078604,168,49456,24,4779,1,67943,1,2585,1,0,0,0,0,0,0,610100,1,43475,1,6964,1,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1,0,0,0,0,0,0
15,5257700,6765,9570,28.993326,,0,16,14,168,35783,1152,4951,5221917,16,238,50,1,25440,1,60,1,1936748,1,638426,1,182556,1,2427586,1,11052,1,676329,1,12645,4,462102,4,79104,4,382085,4,744673,8,1076950,168,44858,24,6052,1,60799,1,2645,1,0,0,0,0,0,0,600562,1,26251,1,6853,1,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1,0,0,0,0,0,0
16,5140200,6760,9570,28.993288,,0,16,14,168,34189,1212,5271,5106011,16,238,40,1,25630,1,60,1,1934835,1,633776,1,184450,1,2315588,1,11633,1,584570,1,13747,4,462983,4,79776,4,363309,4,734703,8,1047834,168,44908,24,5310,1,66189,1,3787,1,0,0,0,0,0,0,589490,1,30429,1,7024,1,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1,0,0,0,0,0,0
17,5208200,6761,9570,28.993235,,0,16,14,168,34256,1633,5001,5173944,16,238,50,1,25560,1,50,1,1994902,1,731878,1,184530,1,2225782,1,11192,1,629688,1,12474,4,446962,4,79064,4,338460,4,653946,8,943730,168,43675,24,4709,1,56250,1,2595,1,0,0,0,0,0,0,684986,1,33966,1,6503,1,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1,0,0,0,0,0,0
18,5313600,6734,9570,28.99321,,0,16,14,168,33389,1923,4900,5280211,16,238,110,1,24949,1,50,1,1938392,1,671360,1,206513,1,2427897,1,10941,1,685978,1,13446,4,489765,4,80387,4,369411,4,712611,8,1032354,168,44767,24,4890,1,66820,1,2665,1,0,0,0,0,0,0,613367,1,43244,1,6423,1,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1,0,0,0,0,0,0
19,5235000,6754,9570,28.99318,,0,16,14,168,39244,1403,5030,5195756,16,238,30,1,25440,1,70,1,1937069,1,637368,1,195186,1,2389261,1,11332,1,656581,1,12895,4,449116,4,79495,4,390031,4,728982,8,1070378,168,43605,24,5380,1,62261,1,3116,1,0,0,0,0,0,0,592481,1,31622,1,7595,1,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1,0,0,0,0,0,0
20,5184100,6753,9570,28.99314,,0,16,14,168,33993,1222,5251,5150107,16,238,160,1,26231,1,50,1,1963280,1,647183,1,186093,1,2315177,1,11933,1,602666,1,13076,4,455970,4,79896,4,382216,4,692521,8,1025861,168,43625,24,5210,1,79515,1,2886,1,0,0,0,0,0,0,599329,1,34688,1,6092,1,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1,0,0,0,0,0,0
21,6029300,6741,9570,28.993107,,0,16,14,168,40937,4819,4860,5988363,16,235,110,1,25810,1,100,1,2754674,1,642904,1,185342,1,2365425,1,13997,1,633506,1,12855,4,450519,4,79134,4,386404,4,725936,8,1061961,168,45519,24,5962,1,62803,1,3487,1,0,0,0,0,0,0,592045,1,36962,1,6102,1,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1,0,0,0,0,0,0
22,5990600,6739,9570,28.993093,,0,16,14,168,36514,1283,5091,5954086,16,238,40,1,34167,1,60,1,2558722,1,718692,1,184069,1,2447274,1,11062,1,667502,1,13226,4,446942,4,79385,4,392556,4,772948,8,1116638,168,43775,24,5721,1,65157,1,2555,1,0,0,0,0,0,0,662833,1,42022,1,6352,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1,0,0,0,0,0,0
23,5387700,6730,9570,28.993065,,0,16,14,168,39135,1303,5290,5348565,16,238,90,1,25069,1,40,1,1939584,1,804600,1,196403,1,2371707,1,11072,1,700958,1,13406,4,445449,4,79976,4,367547,4,694365,8,1017325,168,39297,24,5240,1,60899,1,2565,1,0,0,0,0,0,0,749282,1,42022,1,5861,1,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1,0,0,0,0,0,0
24,5935600,6730,9570,28.993042,,0,16,14,168,50619,1293,5191,5884981,16,225,240,1,35499,1,80,1,2277704,1,708382,1,189189,1,2663136,1,10751,1,677792,1,13276,4,566716,4,80327,4,420871,4,829298,8,1201143,168,43836,24,5391,1,65538,1,2635,1,0,0,0,0,0,0,660208,1,34728,1,5551,1,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1,0,0,0,0,0,0
25,5157600,6722,9570,28.99303,,0,16,14,168,33483,1353,6052,5124117,16,238,30,1,25259,1,130,1,1936889,1,624057,1,180993,1,2345476,1,11282,1,561716,1,14328,4,456721,4,85948,4,382817,4,768910,8,1098974,168,46701,24,6112,1,64636,1,2936,1,0,0,0,0,0,0,573649,1,40128,1,5521,1,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1,0,0,0,0,0,0
26,5607100,6733,9570,28.993017,,0,16,14,168,42253,1663,7295,5564847,16,238,140,1,39878,1,90,1,2305338,1,641271,1,183859,1,2382819,1,11452,1,662883,1,12595,4,447072,4,80727,4,376304,4,701639,8,1024328,168,46320,24,8406,1,87280,1,4248,1,0,0,0,0,0,0,589991,1,38615,1,5140,1,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1,0,0,0,0,0,0
27,5617500,6733,9570,28.992998,,0,16,14,168,37243,1393,5030,5580257,16,238,70,1,30409,1,70,1,2346838,1,662663,1,181805,1,2347490,1,10911,1,642934,1,13076,4,444617,4,78994,4,362928,4,738631,8,1052773,168,43755,24,5170,1,57151,1,2595,1,0,0,0,0,0,0,614960,1,34347,1,5290,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1,0,0,0,0,0,0
28,5231800,6715,9570,28.992983,,0,16,14,168,33959,1173,5120,5197841,16,238,20,1,25039,1,60,1,1955184,1,625240,1,205872,1,2374833,1,11593,1,681259,1,13176,4,474666,4,79244,4,368569,4,684435,8,1004770,168,43114,24,5060,1,64566,1,2685,1,0,0,0,0,0,0,569040,1,43785,1,4779,1,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1,0,0,0,0,0,0
29,5489300,6720,9570,28.992973,,0,16,14,168,37244,1423,4990,5452056,16,238,60,1,25289,1,110,1,1935957,1,643275,1,215030,1,2620272,1,12064,1,683824,1,15550,4,500126,4,79705,4,444517,4,818557,8,1214539,168,43545,24,7976,1,65468,1,3126,1,0,0,0,0,0,0,590722,1,39076,1,6052,1,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1,0,0,0,0,0,0
30,5155100,6719,9570,28.99296,,0,16,14,168,35131,1703,5101,5119969,16,238,40,1,26301,1,40,1,1947089,1,646782,1,184540,1,2304155,1,11022,1,585112,1,12384,4,458404,4,79826,4,369641,4,687501,8,1012795,168,39246,24,6954,1,99755,1,2876,1,0,0,0,0,0,0,600742,1,34097,1,4829,1,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1,0,0,0,0,0,0
31,5315800,6717,9570,28.992933,,0,16,14,168,38795,1262,5200,5277005,16,238,80,1,25480,1,50,1,2167178,1,650659,1,184410,1,2237625,1,11522,1,626693,1,12895,4,447092,4,79235,4,347859,4,658525,8,957718,168,43465,24,4859,1,56590,1,2615,1,0,0,0,0,0,0,603397,1,36311,1,5010,1,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1,0,0,0,0,0,0
32,5138000,6716,9570,28.992924,,0,16,14,168,34604,1222,4900,5103396,16,238,100,1,25259,1,50,1,1947970,1,620250,1,214168,1,2284296,1,11302,1,671730,1,13236,4,449096,4,79756,4,344793,4,651431,8,947648,168,43675,24,4839,1,65568,1,2625,1,0,0,0,0,0,0,565744,1,40279,1,5260,1,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1,0,0,0,0,0,0
33,5413600,6704,9570,28.992918,,0,16,14,168,33384,1202,4810,5380216,16,238,50,1,25179,1,70,1,1944544,1,691098,1,188648,1,2519285,1,11342,1,681209,1,13025,4,527309,4,79365,4,389400,4,757097,8,1101859,168,39828,24,7144,1,60939,1,2595,1,0,0,0,0,0,0,636432,1,43685,1,4920,1,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1,0,0,0,0,0,0
34,5339800,6697,9570,28.992907,,0,16,14,168,37686,1513,11042,5302114,16,238,150,1,33275,1,90,1,2166787,1,621392,1,182045,1,2287032,1,11342,1,562247,1,13166,4,445078,4,84655,4,395722,4,705807,8,1043917,168,46571,24,5902,1,70257,1,2685,1,0,0,0,0,0,0,580953,1,28355,1,5060,1,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1,0,0,0,0,0,0
35,5630200,6701,9570,28.992893,,0,16,14,168,34493,1543,5010,5595707,16,238,150,1,30620,1,80,1,2334334,1,649818,1,183638,1,2385183,1,11883,1,643756,1,12825,4,445840,4,80868,4,367186,4,748410,8,1063444,168,47142,24,7404,1,73053,1,4298,1,0,0,0,0,0,0,600111,1,37994,1,5581,1,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1,0,0,0,0,0,0
36,5614200,6705,9570,28.992886,,0,16,14,168,44975,1272,7204,5569225,16,238,150,1,39287,1,80,1,2314986,1,714304,1,184079,1,2302472,1,13867,1,662462,1,13246,4,447303,4,79485,4,356085,4,672041,8,980302,168,40619,24,5150,1,62782,1,2645,1,0,0,0,0,0,0,665749,1,35910,1,5080,1,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1,0,0,0,0,0,0
37,5804600,6721,9570,28.992884,,0,16,14,168,36126,1713,5121,5768474,16,238,140,1,35159,1,70,1,2254589,1,695617,1,248825,1,2522261,1,11813,1,862182,1,15901,4,468464,4,79485,4,347418,4,661360,8,958860,168,44797,24,5631,1,77361,1,2745,1,0,0,0,0,0,0,584731,1,88483,1,6262,1,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1,0,0,0,0,0,0
38,5868600,6725,9570,28.99288,,0,16,14,168,43636,1653,7064,5824964,16,238,261,1,35309,1,90,1,2296470,1,699485,1,186103,1,2595253,1,11993,1,806022,1,13286,4,472151,4,88012,4,397065,4,736978,8,1082552,168,44427,24,5210,1,72191,1,2685,1,0,0,0,0,0,0,645199,1,43274,1,4759,1,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1,0,0,0,0,0,0
39,6011000,6710,9570,28.992878,,0,16,14,168,37867,1232,5230,5973133,16,238,70,1,30850,1,60,1,2308313,1,642804,1,184300,1,2795704,1,11032,1,829639,1,13376,4,553430,4,80176,4,432223,4,812836,8,1195633,168,44196,24,5531,1,64496,1,2765,1,0,0,0,0,0,0,603568,1,29467,1,4338,1,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1,0,0,0,0,0,0
40,5181400,6708,9570,28.992876,,0,16,14,168,35902,1142,5110,5145498,16,238,40,1,25490,1,70,1,1936137,1,650339,1,182997,1,2338773,1,11653,1,607144,1,13096,4,446641,4,79836,4,401263,4,708422,8,1059988,168,44587,24,5180,1,72922,1,3126,1,0,0,0,0,0,0,610551,1,29898,1,4248,1,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1,0,0,0,0,0,0
41,5523800,6708,9570,28.992876,,0,16,14,168,33950,1132,5120,5489850,16,238,30,1,25800,1,70,1,2313764,1,658384,1,185101,1,2295138,1,11563,1,665017,1,12925,4,445399,4,79285,4,358670,4,669506,8,978378,168,44677,24,4769,1,55839,1,2595,1,0,0,0,0,0,0,603087,1,42192,1,5340,1,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1,0,0,0,0,0,0
42,5193500,6700,9570,28.99287,,0,16,14,168,31710,1162,5220,5161790,16,238,60,1,26061,1,80,1,1965124,1,726197,1,188899,1,2244288,1,11082,1,651301,1,13146,4,446030,4,79235,4,339092,4,640840,8,930836,168,43876,24,6102,1,64796,1,2585,1,0,0,0,0,0,0,674295,1,39327,1,4288,1,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1,0,0,0,0,0,0
43,5708500,6693,9570,28.99286,,0,16,14,168,48879,1393,7475,5659621,16,225,10,1,25059,1,60,1,1944744,1,758299,1,222965,1,2696691,1,11793,1,692421,1,15119,4,625651,4,85717,4,427163,4,780012,8,1153611,168,46090,24,5461,1,61079,1,2675,1,0,0,0,0,0,0,676830,1,68083,1,4389,1,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1,0,0,0,0,0,0
44,5288000,6701,9570,28.992851,,0,16,14,168,34761,1172,5140,5253239,16,238,40,1,26381,1,100,1,1945636,1,633656,1,189840,1,2446433,1,11152,1,646992,1,13887,4,473554,4,80367,4,380332,4,771986,8,1102851,168,44326,24,6873,1,68213,1,3056,1,0,0,0,0,0,0,594720,1,27444,1,4769,1,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1,0,0,0,0,0,0
45,5164000,6708,9570,28.99285,,0,16,14,168,34463,1373,4970,5129537,16,238,30,1,25750,1,60,1,1968360,1,644507,1,188588,1,2290559,1,11683,1,613427,1,12665,4,441812,4,79695,4,364832,4,689325,8,1004088,168,45098,24,5050,1,77872,1,4509,1,0,0,0,0,0,0,599149,1,35750,1,4499,1,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1,0,0,0,0,0,0
46,5424900,6706,9570,28.992847,,0,16,14,168,38502,1323,5321,5386398,16,238,10,1,26391,1,80,1,2115698,1,707621,1,188568,1,2337120,1,10911,1,635961,1,12725,4,446591,4,79836,4,377667,4,714574,8,1041511,168,45409,24,4839,1,60989,1,2615,1,0,0,0,0,0,0,663214,1,32994,1,4529,1,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1,0,0,0,0,0,0
47,5315000,6703,9570,28.99284,,0,16,14,168,38706,1743,5200,5276294,16,238,130,1,25009,1,60,1,1963681,1,632955,1,225269,1,2417967,1,11222,1,704404,1,13296,4,475838,4,79846,4,390251,4,683303,8,1024248,168,44106,24,4970,1,61670,1,2645,1,0,0,0,0,0,0,578418,1,42523,1,4288,1,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1,0,0,0,0,0,0
48,5808500,6704,9570,28.99284,,0,16,14,168,37677,1934,4740,5770823,16,238,40,1,25780,1,80,1,1944353,1,641206,1,228676,1,2919265,1,11422,1,804389,1,14959,4,703963,4,86008,4,419939,4,810591,8,1177888,168,47903,24,7535,1,67351,1,2595,1,0,0,0,0,0,0,595757,1,34347,1,5521,1,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1,0,0,0,0,0,0
49,5372800,6704,9570,28.992838,,0,16,14,168,37050,1343,5642,5335750,16,238,130,1,30319,1,60,1,1994391,1,629769,1,183197,1,2486331,1,11553,1,600912,1,14318,4,468304,4,82962,4,408106,4,825400,8,1182326,168,45539,24,5671,1,75608,1,3707,1,0,0,0,0,0,0,586344,1,33846,1,4238,1,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1,0,0,0,0,0,0
50,5265100,6707,9570,28.99283,,0,16,14,168,34215,1272,5331,5230885,16,238,50,1,25981,1,170,1,1943962,1,667663,1,186113,1,2396044,1,10901,1,711208,1,13035,4,443255,4,79856,4,355964,4,706258,8,1012495,168,44397,24,5340,1,77110,1,2745,1,0,0,0,0,0,0,608016,1,45629,1,5040,1,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1,0,0,0,0,0,0
51,5584600,6705,9570,28.992828,,0,16,14,168,40504,1403,5381,5544096,16,233,150,1,34978,1,80,1,2291791,1,707681,1,199329,1,2298935,1,11152,1,693383,1,12685,4,450569,4,79926,4,342799,4,649687,8,943019,168,44086,24,5731,1,60097,1,2655,1,0,0,0,0,0,0,661571,1,35569,1,4158,1,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1,0,0,0,0,0,0
52,5244300,6714,9570,28.992826,,0,16,14,168,34977,1272,5321,5209323,16,238,20,1,25339,1,60,1,1950605,1,652162,1,200271,1,2369513,1,11352,1,694385,1,13897,4,488022,4,79705,4,348420,4,668955,8,967266,168,44787,24,5541,1,66690,1,2625,1,0,0,0,0,0,0,594820,1,43024,1,5581,1,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1,0,0,0,0,0,0
