step,wall_ns,manifolds,pairs,top_y,awake
0,9996100,4495,9570,35.998295,
1,7872700,4196,9570,35.993866,
2,7609700,4142,9570,35.986713,
3,7818500,4111,9570,35.976837,
4,7494900,4100,9570,35.964233,
5,7647000,4087,9570,35.948902,
6,7830900,4079,9570,35.93085,
7,7561400,4073,9570,35.910072,
8,7778900,4066,9570,35.88657,
9,7943000,4061,9570,35.86034,
10,8030500,4053,9570,35.831387,
11,7909600,4054,9570,35.79971,
12,7612200,4056,9570,35.765305,
13,7673900,4055,9570,35.728176,
14,7701400,4060,9570,35.688324,
15,7635200,4057,9570,35.64575,
16,7676200,4055,9570,35.600445,
17,7742500,4051,9570,35.552414,
18,7594600,4049,9570,35.501663,
19,7617600,4050,9570,35.448185,
20,9087600,4829,9570,35.391983,
21,8811400,4715,9570,35.333054,
22,8411200,4565,9570,35.2714,
23,8360100,4496,9570,35.207024,
24,8055300,4419,9570,35.13992,
25,8109400,4390,9570,35.07009,
26,8442600,4353,9570,34.997536,
27,8422400,4336,9570,34.92226,
28,9593200,4982,9570,34.844257,
29,8785500,4783,9570,34.763527,
30,8697500,4670,9570,34.680073,
31,8544000,4639,9570,34.593895,
32,8551000,4573,9570,34.504993,
33,8274300,4491,9570,34.413364,
34,9322800,5031,9570,34.31901,
35,8621900,4806,9570,34.221935,
36,8523100,4646,9570,34.12213,
37,8351900,4535,9570,34.019604,
38,8328100,4502,9570,33.91435,
39,9157000,4984,9570,33.806374,
40,9194700,5009,9570,33.69567,
41,8965000,4852,9570,33.58224,
42,8423700,4753,9570,33.466087,
43,8496400,4728,9570,33.34721,
44,8934100,4996,9570,33.22561,
45,9022500,5112,9570,33.10128,
46,8935700,4923,9570,32.974224,
47,8717700,4760,9570,32.844448,
48,8988500,5001,9570,32.711945,
49,9123600,5139,9570,32.576717,
50,8879900,4996,9570,32.438763,
51,8757800,4871,9570,32.298084,
52,9130500,5093,9570,32.154682,
53,8917300,4972,9570,32.008553,
54,8610000,4792,9570,31.8597,
55,8796800,4796,9570,31.70812,
56,8869600,4911,9570,31.553818,
57,8589700,4780,9570,31.39679,
58,8528100,4734,9570,31.237036,
59,8758700,4748,9570,31.074558,
60,8787300,4704,9570,30.909355,
61,8598200,4678,9570,30.741426,
62,8820300,4666,9570,30.570772,
63,8696800,4609,9570,30.397394,
64,8606300,4623,9570,30.22129,
65,8682600,4625,9570,30.042463,
66,8570300,4579,9570,29.860909,
67,8568300,4610,9570,29.67663,
68,8463300,4550,9570,29.489626,
69,8632300,4524,9570,29.299898,
70,8697700,4535,9570,29.107445,
71,8665200,4528,9570,28.912266,
72,9068200,4533,9570,28.714361,
73,8928700,4529,9570,28.745474,
74,9146700,4530,9570,28.77165,
75,8654600,4529,9570,28.79591,
76,8743600,4524,9570,28.816788,
77,8805900,4517,9570,28.83433,
78,8760400,4520,9570,28.848581,
79,8799200,4514,9568,28.862343,
