step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
13,17169600,4055,9570,35.728176,,0,8,8,96,134111,1413,3327,17035489,16,139,150,1,32716,1,80,1,2088354,1,2511734,1,113698,1,12268406,1,20351,1,856640,1,7385,4,570866,4,69930,4,3639128,4,6980748,8,10616549,96,0,0,5511,1,134310,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,17331200,4060,9570,35.688324,,0,8,8,96,157303,1433,3437,17173897,16,139,160,1,36102,1,100,1,2180809,1,2467034,1,114470,1,12361263,1,13958,1,863083,1,10060,4,562129,4,70131,4,3602825,4,7107252,8,10706640,96,0,0,5200,1,136664,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,17751100,4057,9570,35.64575,,0,8,8,96,609819,2134,3547,17141281,16,139,130,1,35231,1,160,1,2083374,1,2449288,1,101935,1,12452897,1,18267,1,859857,1,12255,4,598612,4,69550,4,3695471,4,7065428,8,10757351,96,0,0,5231,1,141895,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,17911500,4055,9570,35.600445,,0,8,8,96,905781,2575,3267,17005719,16,139,230,1,32505,1,130,1,1925527,1,2663609,1,100933,1,12262815,1,19970,1,765437,1,7405,4,572450,4,70722,4,3627184,4,7024065,8,10647982,96,0,0,5180,1,185352,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,17311300,4051,9570,35.552414,,0,8,8,96,284970,2305,3507,17026330,16,139,170,1,29930,1,120,1,2204737,1,2475220,1,102356,1,12197534,1,16263,1,849055,1,7465,4,562750,4,69079,4,3556762,4,7006850,8,10560106,96,0,0,12335,1,128488,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,17306100,4049,9570,35.501663,,0,8,8,96,121411,1433,3597,17184689,16,139,120,1,31744,1,120,1,1976439,1,2491323,1,117997,1,12553839,1,13106,1,898314,1,7926,4,607931,4,70131,4,3679038,4,7123024,8,10798464,96,0,0,5331,1,158027,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,16657400,4050,9570,35.448185,,0,8,8,96,51103,1232,4208,16606297,16,139,140,1,24519,1,60,1,1944344,1,2330009,1,85602,1,12208315,1,13307,1,712531,1,24940,4,576658,4,69540,4,3584638,4,7071640,8,10652070,96,0,0,5351,1,159270,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,19803400,4829,9570,35.391983,,0,14,12,144,68531,1222,5060,19734869,16,211,271,1,24359,1,60,1,1940537,1,2408767,1,110933,1,15229432,1,20511,1,893033,1,7505,4,674484,4,69580,4,4467331,4,8921485,8,13272913,144,110843,24,6293,1,186004,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,19646900,4715,9570,35.333054,,0,13,11,132,282304,1784,4729,19364596,16,199,251,1,28958,1,110,1,2161871,1,2855173,1,128127,1,14174113,1,15992,1,986281,1,7565,4,626929,4,69800,4,4155685,4,8022119,8,12096250,132,76824,24,6152,1,295303,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,18658000,4565,9570,35.2714,,0,13,10,120,49562,1343,6473,18608438,16,199,150,1,22996,1,70,1,1974725,1,2665793,1,101404,1,13830012,1,13287,1,832211,1,7675,4,633522,4,71544,4,4091296,4,8003502,8,11915287,120,173037,36,5742,1,180653,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,18347100,4496,9570,35.207024,,0,13,10,120,35689,1242,4279,18311411,16,199,581,1,23688,1,50,1,1965677,1,2762427,1,106344,1,13439548,1,13096,1,884055,1,7645,4,604093,4,70081,4,3953269,4,7738510,8,11534973,120,152526,36,5471,1,172757,1,2425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,17848800,4419,9570,35.13992,,0,12,10,120,71492,1142,4339,17777308,16,187,210,1,23748,1,100,1,1951188,1,2537796,1,97386,1,13150427,1,16453,1,763102,1,7585,4,600476,4,69900,4,3878879,4,7652787,8,11459592,120,67736,24,9229,1,164580,1,2746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,18146100,4390,9570,35.07009,,0,12,9,108,63909,2234,5311,18082191,16,187,200,1,25631,1,100,1,2132272,1,2587536,1,97576,1,13225147,1,13728,1,774225,1,7515,4,596778,4,71083,4,3901715,4,7712437,8,11383599,108,225242,36,5541,1,151073,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,18349700,4353,9570,34.997536,,0,12,9,108,91285,1483,4930,18258415,16,187,70,1,29459,1,60,1,2095057,1,2587556,1,99109,1,13430760,1,16343,1,876129,1,8738,4,606648,4,70932,4,3931705,4,7718630,8,11464502,108,180903,36,5912,1,208038,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,18212400,4336,9570,34.92226,,0,12,9,108,142805,1493,3928,18069595,16,187,361,1,32044,1,130,1,1942130,1,2849773,1,131023,1,13101238,1,12896,1,930839,1,7756,4,618302,4,69991,4,3862887,4,7442535,8,11148156,108,153338,36,5331,1,159651,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,20410900,4982,9570,34.844257,,0,14,11,132,46917,1263,5311,20363983,16,211,140,1,23537,1,60,1,1901318,1,2673328,1,128488,1,15623924,1,13186,1,892943,1,7655,4,689424,4,70431,4,4684607,4,9093631,8,13468305,132,304622,36,6373,1,175052,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,20062600,4783,9570,34.763527,,0,14,11,132,163671,2285,4890,19898929,16,211,170,1,29098,1,130,1,2190579,1,3089233,1,160703,1,14404375,1,24639,1,886069,1,7585,4,643362,4,71724,4,4245896,4,8349236,8,12480472,132,109770,36,6192,1,189480,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,19392000,4670,9570,34.680073,,0,13,11,132,470644,1593,4840,18921356,16,199,210,1,37405,1,150,1,2062432,1,2732978,1,107326,1,13961937,1,18918,1,834185,1,7415,4,615596,4,69540,4,4162559,4,8041929,8,12099948,132,99700,24,5772,1,220853,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,18908900,4639,9570,34.593895,,0,13,11,132,57304,1363,5120,18851596,16,199,180,1,30632,1,100,1,2160819,1,2716725,1,107396,1,13822627,1,13116,1,791900,1,7385,4,606648,4,70973,4,4106997,4,8075907,8,12094827,132,82957,24,5691,1,153268,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,18533600,4573,9570,34.504993,,0,13,11,132,37508,1253,4429,18496092,16,199,50,1,23157,1,60,1,1960487,1,2747096,1,109079,1,13642485,1,13677,1,792411,1,7685,4,599384,4,70512,4,4087568,4,7889423,8,11872100,132,100462,24,6543,1,185182,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,18247400,4491,9570,34.413364,,0,13,11,132,36501,1503,4419,18210899,16,199,130,1,23417,1,120,1,1925767,1,2866496,1,113618,1,13267001,1,14349,1,801920,1,7485,4,588532,4,71133,4,3928188,4,7679150,8,11511285,132,91634,24,5471,1,181114,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,20378900,5031,9570,34.31901,,0,14,11,132,179488,1393,4650,20199412,16,211,170,1,27345,1,120,1,1924895,1,2916396,1,163168,1,15151355,1,15962,1,892232,1,7625,4,684154,4,70191,4,4520588,4,8782025,8,13003973,132,293990,36,6082,1,184611,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,20147100,4806,9570,34.221935,,0,14,11,132,595348,1413,4569,19551752,16,211,170,1,32395,1,802,1,2106400,1,3034303,1,144210,1,14217330,1,16142,1,984026,1,7695,4,609083,4,70281,4,4147559,4,8200257,8,12253346,132,89901,36,5852,1,188629,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,19009200,4646,9570,34.12213,,0,14,11,132,173877,1754,4659,18835323,16,211,180,1,31754,1,140,1,1929655,1,3154965,1,154911,1,13547645,1,16072,1,954206,1,7565,4,599965,4,69610,4,3976014,4,7779201,8,11654503,132,96053,36,5361,1,151524,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,18822200,4535,9570,34.019604,,0,13,10,120,467202,1383,4890,18354998,16,199,200,1,32495,1,120,1,2151100,1,3004413,1,149089,1,12996228,1,21353,1,906550,1,7635,4,563732,4,69500,4,3817085,4,7467325,8,11033206,120,246315,36,5210,1,154811,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,18064400,4502,9570,33.91435,,0,13,11,132,74194,1373,4910,17990206,16,199,130,1,34209,1,70,1,2130158,1,2826977,1,113197,1,12871928,1,13537,1,799576,1,7585,4,558612,4,69790,4,3829921,4,7449479,8,11195041,132,79450,24,5140,1,147997,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,20398800,4984,9570,33.806374,,0,14,12,144,456925,1232,4770,19941875,16,211,90,1,24499,1,40,1,1905376,1,2964062,1,129169,1,14899309,1,19329,1,903925,1,8176,4,643242,4,70181,4,4404715,4,8657625,8,12958752,144,98818,24,6062,1,201735,1,2415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,20207600,5009,9570,33.69567,,0,15,11,132,518643,1252,4520,19688957,16,223,240,1,32315,1,70,1,1912480,1,3136248,1,127316,1,14459646,1,20641,1,883985,1,7405,4,626578,4,69660,4,4290095,4,8408606,8,12502265,132,191915,48,5732,1,163849,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,19366400,4852,9570,33.58224,,0,14,11,132,148148,1413,4710,19218252,16,211,130,1,33628,1,70,1,2092732,1,3139585,1,134580,1,13797036,1,20491,1,868324,1,7455,4,600626,4,68838,4,4069782,4,7995345,8,11916409,132,144009,36,5491,1,177296,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,19544100,4753,9570,33.466087,,0,14,11,132,738787,1323,4780,18805313,16,211,130,1,33918,1,70,1,2085949,1,3067550,1,160392,1,13444357,1,12946,1,954146,1,7465,4,604965,4,69981,4,3950142,4,7693439,8,11521706,132,117095,36,5651,1,154791,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,18391000,4728,9570,33.34721,,0,14,11,132,69629,1242,4730,18321371,16,211,160,1,23607,1,70,1,1902210,1,2977088,1,122857,1,13272783,1,22595,1,796069,1,7485,4,564904,4,74730,4,3892096,4,7742247,8,11488420,132,141194,36,5391,1,186124,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,20044000,4996,9570,33.22561,,0,14,11,132,195272,1483,5221,19848728,16,211,160,1,39379,1,140,1,2019636,1,3271680,1,169100,1,14330186,1,18447,1,1018826,1,7505,4,605716,4,79510,4,4216607,4,8218574,8,12217964,132,211996,36,5541,1,173959,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,20732600,5112,9570,33.10128,,0,14,12,144,349299,1523,5110,20383301,16,211,170,1,30261,1,80,1,2175008,1,3084544,1,130252,1,14949119,1,13868,1,905388,1,8447,4,653071,4,76834,4,4456229,4,8656423,8,13007460,144,100081,24,5982,1,182667,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,19326600,4923,9570,32.974224,,0,14,11,132,35983,2635,5061,19290617,16,211,140,1,25682,1,60,1,1930948,1,3170497,1,129079,1,14019613,1,14599,1,865077,1,7695,4,589704,4,75311,4,4092899,4,8114435,8,11966229,132,236044,36,5571,1,263589,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,19096000,4760,9570,32.844448,,0,14,11,132,422853,1172,5050,18673147,16,211,220,1,23888,1,110,1,1935196,1,3241710,1,129380,1,13325639,1,17004,1,824977,1,8898,4,570125,4,70632,4,3940693,4,7716405,8,11459361,132,192687,36,7255,1,183007,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,20279400,5001,9570,32.711945,,0,14,12,144,487867,2034,5200,19791533,16,211,180,1,27355,1,60,1,1908432,1,3302872,1,174601,1,14356108,1,21924,1,859396,1,10752,4,619905,4,73037,4,4228191,4,8265518,8,12352244,144,136264,24,6383,1,288048,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,21096000,5139,9570,32.576717,,0,14,12,144,489530,1633,5130,20606470,16,211,311,1,30311,1,210,1,2124667,1,3405148,1,137546,1,14889560,1,18718,1,1120370,1,7836,4,619223,4,70502,4,4352590,4,8497604,8,12720033,144,125031,24,5601,1,211765,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,20032900,4996,9570,32.438763,,0,14,12,144,149482,1443,5531,19883418,16,211,190,1,32034,1,130,1,1936268,1,3395408,1,167086,1,14329355,1,22946,1,1066001,1,7906,4,658112,4,70161,4,4193090,4,8144164,8,12273346,144,58377,24,5772,1,180072,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,20291300,4871,9570,32.298084,,0,13,11,132,517222,1403,4820,19774078,16,199,160,1,41393,1,90,1,2100718,1,3378775,1,185272,1,14039843,1,27826,1,974727,1,7405,4,585526,4,70672,4,4091977,4,8131749,8,12057633,132,161274,24,5721,1,168218,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,20417100,5093,9570,32.154682,,0,14,11,132,140142,1924,5100,20276958,16,211,130,1,34139,1,80,1,2055227,1,3297412,1,194551,1,14672864,1,22555,1,879757,1,7555,4,615566,4,70141,4,4373132,4,8525871,8,12675684,132,218218,36,6022,1,190302,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
