step,wall_ns,manifolds,pairs,top_y,awake
0,14388500,8555,9570,28.99835,
1,10395700,5761,9570,28.995926,
2,11721300,6723,9570,28.994566,
3,11666000,6695,9570,28.994541,
4,11511600,6672,9570,28.994545,
5,11479300,6758,9570,28.994184,
6,11511300,6793,9570,28.993921,
7,11521400,6783,9570,28.993895,
8,11481400,6772,9570,28.993822,
9,11464800,6790,9570,28.993675,
10,11584000,6786,9570,28.993578,
11,11676100,6806,9570,28.99352,
12,11580300,6806,9570,28.993486,
13,11451400,6780,9570,28.993422,
14,11449400,6784,9570,28.99337,
15,11504200,6765,9570,28.993326,
16,11471600,6760,9570,28.993288,
17,11625000,6761,9570,28.993235,
18,11609300,6734,9570,28.99321,
19,11429500,6754,9570,28.99318,
20,11427800,6753,9570,28.99314,
21,11710300,6741,9570,28.993107,
22,11598800,6739,9570,28.993093,
23,11411100,6730,9570,28.993065,
24,11305200,6730,9570,28.993042,
25,11293200,6722,9570,28.99303,
26,11902300,6733,9570,28.993017,
27,11657700,6733,9570,28.992998,
28,11440800,6715,9570,28.992983,
29,11332600,6720,9570,28.992973,
30,11288700,6719,9570,28.99296,
31,11593500,6717,9570,28.992933,
32,11618800,6716,9570,28.992924,
33,11425400,6704,9570,28.992918,
34,11272500,6697,9570,28.992907,
35,11263600,6701,9570,28.992893,
36,11294500,6705,9570,28.992886,
37,11249800,6721,9570,28.992884,
38,11338600,6725,9570,28.99288,
39,11327700,6710,9570,28.992878,
40,11298200,6708,9570,28.992876,
41,11370100,6708,9570,28.992876,
42,11286900,6700,9570,28.99287,
43,11334300,6693,9570,28.99286,
44,11311200,6701,9570,28.992851,
45,11350100,6708,9570,28.99285,
46,11312700,6706,9570,28.992847,
47,11317400,6703,9570,28.99284,
48,11239500,6704,9570,28.99284,
49,11359300,6704,9570,28.992838,
50,11354800,6707,9570,28.99283,
51,11529300,6705,9570,28.992828,
52,11692600,6714,9570,28.992826,
53,11450900,6704,9570,28.992823,
54,11992000,6700,9570,28.992823,
55,11830500,6707,9570,28.992817,
56,11440000,6699,9570,28.992815,
57,11390300,6699,9570,28.99282,
58,11356900,6707,9570,28.99282,
59,11246100,6702,9570,28.992815,
60,11362500,6706,9570,28.99281,
61,11956500,6701,9570,28.992811,
62,11645900,6695,9570,28.992815,
63,11570300,6694,9570,28.992807,
64,11476600,6691,9570,28.992807,
65,11308100,6698,9570,28.992807,
66,11313900,6700,9570,28.992807,
67,11298800,6693,9570,28.992805,
68,11304300,6701,9570,28.992804,
69,11407600,6699,9570,28.992804,
70,11354000,6702,9570,28.992807,
71,11363100,6703,9570,28.992807,
72,11305000,6700,9570,28.992807,
73,11197500,6694,9570,28.992807,
74,11513500,6690,9570,28.992807,
75,11211900,6685,9570,28.992804,
76,11443500,6687,9570,28.992804,
77,11580600,6684,9570,28.99281,
78,11262400,6684,9570,28.99281,
79,11664400,6685,9570,28.99281,
80,11546200,6680,9570,28.99281,
81,11514000,6679,9570,28.99281,
82,11326100,6674,9570,28.99281,
83,11309300,6676,9570,28.992811,
84,11313200,6676,9570,28.992811,
85,11201600,6667,9570,28.992811,
86,11427700,6676,9570,28.992817,
87,11293900,6672,9570,28.992817,
88,11290000,6678,9570,28.992817,
89,11340200,6678,9570,28.992817,
90,11652600,6680,9570,28.992817,
91,11416500,6683,9570,28.992815,
92,11316100,6678,9570,28.992807,
93,11239900,6674,9570,28.992805,
94,11239200,6680,9570,28.9928,
95,11194900,6674,9570,28.992796,
96,11195300,6668,9570,28.992794,
97,11342800,6672,9570,28.992796,
98,11662500,6675,9570,28.992798,
99,11552100,6676,9570,28.992798,
100,11168000,6677,9570,28.992798,
101,11223600,6675,9570,28.992796,
102,11238000,6673,9570,28.992798,
103,11196700,6669,9570,28.992802,
104,11227900,6665,9570,28.992802,
105,11234300,6665,9570,28.992802,
106,11337100,6661,9570,28.992785,
107,11351500,6657,9570,28.992767,
108,11441600,6664,9570,28.992775,
109,11423400,6665,9570,28.992783,
110,11371700,6667,9570,28.992783,
111,11300600,6669,9570,28.992788,
112,11233100,6665,9570,28.992788,
113,11291100,6672,9570,28.992786,
114,11819200,6676,9570,28.992786,
115,11685000,6674,9570,28.99279,
116,11473000,6671,9570,28.99279,
117,11381600,6675,9570,28.992794,
118,11497000,6671,9570,28.992794,
119,11276700,6674,9570,28.992794,
120,11360200,6674,9570,28.992794,
121,11309000,6677,9570,28.992794,
122,11269000,6679,9570,28.992794,
123,11200500,6679,9570,28.992794,
124,11261500,6685,9570,28.992796,
125,11306600,6684,9570,28.992796,
126,11209300,6676,9570,28.992796,
127,11293900,6678,9570,28.992796,
128,11220600,6675,9570,28.992798,
129,11195000,6679,9570,28.992798,
130,11209500,6676,9570,28.992798,
131,11170100,6680,9570,28.992798,
132,11239600,6677,9570,28.992796,
133,11249800,6674,9570,28.992796,
134,11219100,6675,9570,28.992796,
135,11207100,6676,9570,28.992796,
136,11213200,6676,9570,28.992796,
137,11454500,6673,9570,28.992796,
138,11353300,6675,9570,28.992796,
139,11234500,6677,9570,28.992796,
140,11212800,6677,9570,28.992796,
141,11331800,6679,9570,28.992796,
142,11703400,6680,9570,28.992796,
143,11554000,6681,9570,28.992796,
144,11218600,6687,9570,28.992796,
145,11248600,6682,9570,28.992796,
146,11449000,6680,9570,28.992796,
147,11320200,6681,9570,28.992796,
148,11298100,6680,9570,28.992796,
149,11595300,6676,9570,28.992796,
150,11424300,6675,9570,28.992796,
151,11339900,6673,9570,28.992796,
152,11609300,6677,9570,28.992796,
153,11634800,6678,9570,28.992796,
154,11250400,6676,9570,28.992796,
155,11273700,6675,9570,28.992796,
156,11398700,6673,9570,28.992796,
157,11363200,6676,9570,28.992796,
158,11343700,6672,9570,28.992796,
159,11574100,6672,9570,28.992796,
160,11374800,6672,9570,28.992796,
161,11326500,6672,9570,28.992796,
162,11263200,6674,9570,28.992796,
163,11281800,6674,9570,28.992796,
164,11350700,6674,9570,28.992796,
165,11312300,6677,9570,28.992796,
166,11232000,6674,9570,28.992796,
167,11208900,6672,9570,28.992796,
168,11498400,6674,9570,28.992796,
169,11310800,6675,9570,28.992796,
170,11245300,6674,9570,28.992796,
171,11226500,6674,9570,28.992796,
172,11195900,6672,9570,28.992796,
173,11176100,6673,9570,28.992796,
174,11169400,6671,9570,28.992796,
175,11265300,6671,9570,28.992796,
176,11256800,6675,9570,28.992796,
177,11204000,6671,9570,28.992796,
178,11596800,6671,9570,28.992796,
179,11452400,6674,9570,28.992796,
180,11272900,6675,9570,28.992796,
181,11200700,6672,9570,28.992796,
182,11343000,6673,9570,28.992796,
183,11340500,6671,9570,28.992796,
184,11290500,6672,9570,28.992794,
185,11571400,6671,9570,28.99279,
186,11657600,6672,9570,28.992775,
187,11321700,6668,9570,28.992775,
188,11252800,6673,9570,28.99278,
189,11241400,6670,9570,28.99278,
190,11275100,6672,9570,28.992777,
191,11246000,6672,9570,28.992777,
192,11308200,6672,9570,28.992777,
193,11185500,6673,9570,28.992779,
194,11418300,6676,9570,28.99278,
195,11264800,6674,9570,28.99278,
196,11224000,6675,9570,28.992779,
197,11605800,6675,9570,28.992773,
198,11358500,6674,9570,28.992773,
199,11218500,6673,9570,28.992773,
200,11196100,6672,9570,28.99278,
201,11287600,6673,9570,28.99278,
202,11218400,6672,9570,28.99278,
203,11923200,6674,9570,28.99278,
204,11687000,6674,9570,28.99278,
205,11654000,6677,9570,28.99278,
206,11508400,6675,9570,28.99278,
207,11210500,6678,9570,28.99278,
208,11384800,6675,9570,28.992786,
209,11208500,6676,9570,28.992786,
210,11159200,6675,9570,28.992786,
211,11239500,6678,9570,28.992786,
212,11310600,6677,9570,28.992786,
213,11361000,6674,9570,28.992786,
214,11343600,6675,9570,28.992786,
215,11214600,6675,9570,28.992786,
216,11177900,6678,9570,28.992786,
217,11137200,6677,9570,28.992786,
218,11174000,6679,9570,28.992786,
