step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,14234900,6786,9570,28.993578,,0,16,14,168,143739,1383,5651,14091161,16,235,110,1,32365,1,120,1,2168962,1,3747293,1,249343,1,7875944,1,17024,1,1252394,1,7866,4,844322,4,64450,4,1844157,4,3573483,8,5348410,168,63578,24,7746,1,277469,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,14762500,6806,9570,28.99352,,0,16,14,168,848155,1393,5571,13914345,16,235,150,1,37576,1,130,1,2188812,1,3734858,1,253651,1,7683036,1,16133,1,1196101,1,7726,4,827889,4,62997,4,1817603,4,3527831,8,5276986,168,62877,24,7545,1,231386,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,14376000,6806,9570,28.993486,,0,16,14,168,955590,1383,5361,13420410,16,235,70,1,32015,1,220,1,1881492,1,3532400,1,230144,1,7727776,1,16293,1,1244498,1,7756,4,824121,4,62296,4,1805028,4,3476758,8,5213187,168,63237,24,7645,1,295756,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,14086100,6780,9570,28.993422,,0,16,14,168,118347,1453,5571,13967753,16,235,110,1,32365,1,120,1,2129622,1,3549434,1,232148,1,8001998,1,21954,1,1440914,1,8026,4,843470,4,64239,4,1839999,4,3560096,8,5331476,168,63047,24,7766,1,233320,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,13820200,6784,9570,28.99337,,0,16,14,168,114455,1393,5591,13705745,16,235,150,1,37816,1,140,1,2115324,1,3503522,1,182197,1,7850894,1,15702,1,1241552,1,8056,4,847769,4,64320,4,1831381,4,3574424,8,5335584,168,64630,24,7786,1,271086,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,14644800,6765,9570,28.993326,,0,16,14,168,985649,1433,5541,13659151,16,235,681,1,31514,1,160,1,2141276,1,3630538,1,226196,1,7612624,1,16163,1,1169497,1,7886,4,834923,4,62777,4,1813816,4,3481818,8,5234260,168,55833,24,7615,1,230314,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,13851000,6760,9570,28.993288,,0,16,14,168,91026,1283,6814,13759974,16,235,140,1,34329,1,120,1,2225005,1,3476357,1,179853,1,7828900,1,15271,1,1201011,1,8016,4,842999,4,63919,4,1896142,4,3552390,8,5384112,168,57606,24,7766,1,252639,1,2736,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,14560600,6761,9570,28.993235,,0,16,14,168,524530,2004,5882,14036070,16,235,641,1,30842,1,100,1,2007306,1,3705148,1,232849,1,8047149,1,12034,1,1321463,1,8397,4,845063,4,66925,4,1853446,4,3582350,8,5372589,168,57326,24,8597,1,355998,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,14018000,6734,9570,28.99321,,0,16,14,168,56049,1673,5621,13961951,16,235,281,1,27105,1,130,1,1918377,1,3808516,1,182017,1,8013752,1,11774,1,1250721,1,8136,4,867188,4,64229,4,1827393,4,3534243,8,5298379,168,57636,24,8036,1,449175,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,13618200,6754,9570,28.99318,,0,16,14,168,71366,1343,5822,13546834,16,235,220,1,25341,1,130,1,1918437,1,3654606,1,213961,1,7713607,1,20531,1,1177012,1,7876,4,846095,4,64159,4,1819788,4,3550947,8,5308118,168,56794,24,7786,1,235956,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,13721300,6753,9570,28.99314,,0,16,14,168,121008,1463,5701,13600292,16,235,160,1,25652,1,70,1,1926703,1,3550426,1,239753,1,7835643,1,21884,1,1232424,1,7906,4,847929,4,65381,4,1822453,4,3557410,8,5317488,168,56674,24,7886,1,290125,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,14263800,6741,9570,28.993107,,0,16,14,168,167388,1443,5762,14096412,16,235,150,1,37836,1,140,1,2240937,1,3778766,1,232639,1,7788779,1,17165,1,1231823,1,7986,4,848630,4,64640,4,1832614,4,3557029,8,5327297,168,56584,24,7866,1,234092,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,14381200,6739,9570,28.993093,,0,16,14,168,118182,1533,6142,14263018,16,235,150,1,37856,1,130,1,2165445,1,3896433,1,212689,1,7932098,1,18217,1,1302766,1,8006,4,847178,4,64059,4,1824758,4,3554594,8,5317478,168,55732,24,8427,1,318061,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,13667700,6730,9570,28.993065,,0,16,14,168,90565,1363,5852,13577135,16,235,230,1,25952,1,130,1,1880821,1,3572591,1,220705,1,7859301,1,17405,1,1366945,1,8026,4,840284,4,65191,4,1805008,4,3519684,8,5268489,168,50351,24,7916,1,242298,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,14002000,6730,9570,28.993042,,0,16,14,168,92054,1363,5701,13909946,16,235,140,1,25231,1,80,1,2123751,1,3722272,1,225996,1,7794941,1,17535,1,1200550,1,7916,4,862218,4,66745,4,1843736,4,3511007,8,5292457,168,56584,24,7916,1,290786,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,13916000,6722,9570,28.99303,,0,16,14,168,90103,1453,5992,13825897,16,235,50,1,25040,1,70,1,2120674,1,3717192,1,226577,1,7719379,1,16914,1,1188836,1,8046,4,840574,4,64079,4,1805720,4,3550997,8,5294111,168,56614,24,7846,1,249182,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,14417500,6733,9570,28.993017,,0,16,14,168,473044,1353,5762,13944456,16,235,140,1,25371,1,60,1,2140955,1,3720439,1,225845,1,7815533,1,16112,1,1210951,1,7926,4,841646,4,64209,4,1821221,4,3542891,8,5302016,168,56334,24,7766,1,314694,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,13630500,6733,9570,28.992998,,0,16,14,168,97864,1483,5491,13532636,16,235,70,1,32455,1,120,1,2088790,1,3455715,1,176987,1,7764329,1,14169,1,1189027,1,7976,4,848731,4,64099,4,1811000,4,3565767,8,5313991,168,57285,24,7866,1,265275,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,13926600,6715,9570,28.992983,,0,16,14,168,119221,1433,5691,13807379,16,235,190,1,30041,1,80,1,2162358,1,3500686,1,231567,1,7865644,1,16814,1,1259609,1,7966,4,848751,4,64530,4,1822163,4,3532290,8,5291986,168,56774,24,7926,1,318392,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,13977800,6720,9570,28.992973,,0,16,14,168,117213,1453,5661,13860587,16,235,150,1,44981,1,140,1,2156797,1,3558031,1,225294,1,7864100,1,11092,1,1396795,1,7916,4,842548,4,64209,4,1798705,4,3505295,8,5242006,168,56334,24,7986,1,236617,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,14440100,6719,9570,28.99296,,0,16,14,168,700387,1463,5591,13739713,16,235,180,1,32375,1,170,1,2119532,1,3609836,1,232579,1,7727976,1,17064,1,1205570,1,7886,4,849121,4,64590,4,1805980,4,3508602,8,5257938,168,51053,24,7776,1,274263,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,13823100,6717,9570,28.992933,,0,16,14,168,147586,1373,5551,13675514,16,235,140,1,38247,1,130,1,2089111,1,3493481,1,222689,1,7812667,1,19048,1,1326484,1,8146,4,847328,4,64831,4,1811631,4,3520977,8,5270192,168,56865,24,7806,1,221426,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,13769500,6716,9570,28.992924,,0,16,14,168,122093,1944,5641,13647407,16,235,150,1,38017,1,120,1,2126356,1,3490666,1,180093,1,7796454,1,15551,1,1197263,1,14489,4,896287,4,63989,4,1811551,4,3512941,8,5262036,168,56815,24,8217,1,287049,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,14793400,6704,9570,28.992918,,0,16,14,168,1067003,1363,5812,13726397,16,235,631,1,30882,1,140,1,2152879,1,3712774,1,225054,1,7587894,1,16143,1,1164497,1,7766,4,835284,4,62456,4,1790749,4,3459673,8,5194349,168,50261,24,7665,1,255946,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,13701400,6697,9570,28.992907,,0,16,14,168,97410,1273,5932,13603990,16,235,120,1,32485,1,130,1,2216187,1,3461026,1,178299,1,7701092,1,14650,1,1186141,1,7956,4,847137,4,64119,4,1833976,4,3503431,8,5274140,168,57336,24,7786,1,246637,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,14245500,6701,9570,28.992893,,0,16,14,168,718045,1373,5652,13527455,16,235,180,1,31894,1,80,1,2066044,1,3546628,1,224663,1,7641863,1,16102,1,1164587,1,7866,4,831316,4,63007,4,1802733,4,3481217,8,5219961,168,58338,24,7946,1,279153,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,13665400,6705,9570,28.992886,,0,16,14,168,51901,1443,5621,13613499,16,235,170,1,32345,1,120,1,2223131,1,3460725,1,182448,1,7700721,1,13838,1,1202313,1,7916,4,847228,4,64239,4,1804607,4,3509674,8,5257617,168,51043,24,7766,1,252830,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,13862900,6721,9570,28.992884,,0,16,14,168,169009,1293,5701,13693891,16,235,180,1,31984,1,140,1,2075433,1,3612201,1,231637,1,7725601,1,16714,1,1188766,1,8026,4,849121,4,64550,4,1832544,4,3545476,8,5314973,168,57346,24,7776,1,225414,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,13610600,6725,9570,28.99288,,0,16,14,168,78495,1333,5531,13532105,16,235,210,1,33377,1,120,1,2111456,1,3493101,1,178720,1,7702244,1,12876,1,1181652,1,7906,4,843430,4,64089,4,1817674,4,3537420,8,5292948,168,56614,24,7806,1,238190,1,2746,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,14011000,6710,9570,28.992878,,0,16,14,168,175504,2245,5571,13835496,16,235,170,1,31383,1,922,1,2132388,1,3720419,1,231837,1,7701573,1,16804,1,1196672,1,7916,4,848089,4,64510,4,1814968,4,3534985,8,5287778,168,56604,24,7786,1,221827,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,14226000,6708,9570,28.992876,,0,16,14,168,160430,1393,5601,14065570,16,235,150,1,38177,1,130,1,2177980,1,3692392,1,228080,1,7913600,1,15060,1,1442668,1,7986,4,837288,4,63769,4,1800028,4,3503291,8,5241214,168,56504,24,7776,1,246747,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,14656600,6708,9570,28.992876,,0,16,14,168,1122120,1423,5411,13534480,16,235,952,1,34530,1,90,1,2141687,1,3621199,1,224553,1,7491620,1,19850,1,1158455,1,7796,4,828851,4,62326,4,1771130,4,3431506,8,5141784,168,55442,24,7595,1,220074,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,13616800,6700,9570,28.99287,,0,16,14,168,52510,1293,5571,13564290,16,235,100,1,32265,1,120,1,2214293,1,3440685,1,177207,1,7688446,1,11173,1,1170880,1,8076,4,845865,4,64320,4,1805108,4,3542089,8,5285403,168,56223,24,7796,1,240274,1,2746,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,14793500,6693,9570,28.99286,,0,16,14,168,944988,1493,5501,13848512,16,235,180,1,31854,1,120,1,2043399,1,3726461,1,187107,1,7842497,1,16894,1,1383609,1,8207,4,835193,4,62516,4,1759917,4,3461306,8,5160561,168,55161,24,8006,1,319304,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,13716800,6701,9570,28.992851,,0,16,14,168,90025,1253,5792,13626775,16,235,160,1,32556,1,130,1,2138731,1,3475295,1,179522,1,7783017,1,17365,1,1234648,1,8076,4,850584,4,64280,4,1810840,4,3535967,8,5284291,168,56724,24,7786,1,266858,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,14444300,6708,9570,28.99285,,0,16,14,168,890542,1303,5521,13553758,16,235,892,1,32005,1,90,1,2164372,1,3647321,1,226697,1,7466018,1,16363,1,1165239,1,7806,4,837839,4,62666,4,1757322,4,3402057,8,5099037,168,54820,24,8016,1,221196,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,13819000,6706,9570,28.992847,,0,16,14,168,143897,1613,5591,13675103,16,235,80,1,31634,1,130,1,2092928,1,3604635,1,233661,1,7695010,1,17024,1,1198947,1,8076,4,848761,4,64179,4,1814417,4,3523081,8,5275202,168,56704,24,7786,1,225454,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,13981100,6703,9570,28.99284,,0,16,14,168,121766,1513,5631,13859334,16,235,150,1,37155,1,120,1,2126125,1,3658093,1,229172,1,7797737,1,10782,1,1346674,1,7916,4,845244,4,64239,4,1801391,4,3499804,8,5239350,168,56213,24,7756,1,220023,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,14402800,6704,9570,28.99284,,0,16,14,168,523977,1413,5461,13878823,16,235,180,1,32055,1,70,1,2104812,1,3792995,1,229312,1,7702314,1,17084,1,1217825,1,7916,4,847929,4,64400,4,1807523,4,3503341,8,5249170,168,56233,24,7766,1,241517,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,13834000,6704,9570,28.992838,,0,16,14,168,119698,1393,5551,13714302,16,235,140,1,37185,1,130,1,2044591,1,3586158,1,276497,1,7758598,1,11002,1,1300191,1,8076,4,846636,4,64219,4,1803705,4,3502449,8,5244200,168,56404,24,7756,1,221376,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,13845200,6707,9570,28.99283,,0,16,14,168,162101,1583,5882,13683099,16,235,240,1,32526,1,150,1,2059972,1,3625016,1,229262,1,7719048,1,16884,1,1196141,1,7926,4,848620,4,64400,4,1826762,4,3523101,8,5287868,168,56113,24,7766,1,240104,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,13992100,6705,9570,28.992828,,0,16,14,168,161293,1363,5701,13830807,16,235,150,1,37736,1,130,1,2110223,1,3622551,1,228040,1,7817627,1,14349,1,1336875,1,8166,4,841987,4,63849,4,1805259,4,3523933,8,5267076,168,56414,24,7906,1,225585,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,14780100,6714,9570,28.992826,,0,16,14,168,1103254,1363,5792,13676846,16,235,802,1,31143,1,100,1,2114442,1,3600657,1,225625,1,7688386,1,15692,1,1183646,1,7906,4,834632,4,62606,4,1776190,4,3457328,8,5172155,168,55572,24,7846,1,354364,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,13664000,6704,9570,28.992823,,0,16,14,168,87726,1263,6233,13576274,16,235,50,1,31443,1,130,1,2152999,1,3456988,1,178490,1,7739359,1,16814,1,1212394,1,8046,4,846757,4,64169,4,1814898,4,3563432,8,5314041,168,58057,24,7786,1,217989,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,14350000,6700,9570,28.992823,,0,16,14,168,894069,1232,5531,13455931,16,235,481,1,31253,1,100,1,2036665,1,3643514,1,224492,1,7503353,1,16072,1,1181962,1,7836,4,824672,4,62506,4,1765498,4,3401306,8,5106392,168,54881,24,7595,1,248190,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,13921500,6707,9570,28.992817,,0,16,14,168,147197,1413,5671,13774303,16,235,50,1,31824,1,120,1,2151186,1,3653243,1,232940,1,7688216,1,16724,1,1201381,1,7976,4,848149,4,64280,4,1811932,4,3522319,8,5272427,168,56153,24,7756,1,219963,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,14092400,6699,9570,28.992815,,0,16,14,168,120068,1353,5671,13972332,16,235,140,1,37145,1,140,1,2154863,1,3698034,1,227298,1,7843860,1,10852,1,1375041,1,8066,4,841877,4,64169,4,1804557,4,3501307,8,5243208,168,56985,24,7736,1,237118,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,13949500,6699,9570,28.99282,,0,16,14,168,164886,2615,5732,13784614,16,235,190,1,31964,1,140,1,2128881,1,3660187,1,229703,1,7716242,1,17305,1,1225761,1,8056,4,847067,4,64430,4,1811932,4,3523592,8,5272958,168,56835,24,8046,1,222038,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,14139600,6707,9570,28.99282,,0,16,14,168,159733,1423,5651,13979867,16,235,140,1,37445,1,130,1,2146877,1,3665258,1,225505,1,7890253,1,14259,1,1416234,1,7966,4,842378,4,63949,4,1807032,4,3494333,8,5239651,168,56063,24,7756,1,246527,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,14594800,6702,9570,28.992815,,0,16,14,168,1027935,1563,6363,13566865,16,235,381,1,31323,1,130,1,2145444,1,3592341,1,225725,1,7555308,1,16213,1,1153715,1,7916,4,831185,4,63087,4,1774497,4,3481637,8,5193778,168,55993,24,7645,1,231517,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,13709000,6706,9570,28.99281,,0,16,14,168,97986,1333,5642,13611014,16,235,90,1,31894,1,140,1,2220896,1,3448100,1,178680,1,7715351,1,15862,1,1180900,1,7956,4,848861,4,64260,4,1811271,4,3550005,8,5299321,168,56314,24,7766,1,240354,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
