step,wall_ns,manifolds,pairs,top_y,awake
0,5431200,4495,9570,35.998295,
1,4039900,4196,9570,35.993866,
2,3930400,4142,9570,35.986713,
3,3963500,4111,9570,35.976837,
4,3918400,4100,9570,35.964233,
5,4086200,4087,9570,35.948902,
6,3915600,4079,9570,35.93085,
7,3941500,4073,9570,35.910072,
8,4036300,4066,9570,35.88657,
9,3955800,4061,9570,35.86034,
10,3986400,4053,9570,35.831387,
11,3965100,4054,9570,35.79971,
12,4025400,4056,9570,35.765305,
13,3972000,4055,9570,35.728176,
14,3964100,4060,9570,35.688324,
15,4071100,4057,9570,35.64575,
16,3976600,4055,9570,35.600445,
17,3969100,4051,9570,35.552414,
18,3940800,4049,9570,35.501663,
19,3966000,4050,9570,35.448185,
20,4355800,4829,9570,35.391983,
21,4275700,4715,9570,35.333054,
22,4360700,4565,9570,35.2714,
23,4229900,4496,9570,35.207024,
24,4195500,4419,9570,35.13992,
25,4215500,4390,9570,35.07009,
26,4107400,4353,9570,34.997536,
27,4140700,4336,9570,34.92226,
28,4460200,4982,9570,34.844257,
29,4347100,4783,9570,34.763527,
30,4370300,4670,9570,34.680073,
31,4598400,4639,9570,34.593895,
32,4668800,4573,9570,34.504993,
33,4549400,4491,9570,34.413364,
34,5155100,5031,9570,34.31901,
35,4469700,4806,9570,34.221935,
36,4436600,4646,9570,34.12213,
37,4317800,4535,9570,34.019604,
38,4379500,4502,9570,33.91435,
39,4483900,4984,9570,33.806374,
40,4552400,5009,9570,33.69567,
41,4710300,4852,9570,33.58224,
42,4655900,4753,9570,33.466087,
43,5056900,4728,9570,33.34721,
44,4503400,4996,9570,33.22561,
45,4616500,5112,9570,33.10128,
46,4503000,4923,9570,32.974224,
47,4720100,4760,9570,32.844448,
48,4658000,5001,9570,32.711945,
49,4542800,5139,9570,32.576717,
50,4777300,4996,9570,32.438763,
51,4571200,4871,9570,32.298084,
52,4589600,5093,9570,32.154682,
53,4653100,4972,9570,32.008553,
54,4557300,4792,9570,31.8597,
55,4397000,4796,9570,31.70812,
56,4492200,4911,9570,31.553818,
57,4369000,4780,9570,31.39679,
58,4390100,4734,9570,31.237036,
59,4346000,4748,9570,31.074558,
60,4344600,4704,9570,30.909355,
61,4419600,4678,9570,30.741426,
62,4433100,4666,9570,30.570772,
63,4271600,4609,9570,30.397394,
64,4464400,4623,9570,30.22129,
65,4403900,4625,9570,30.042463,
66,4293300,4579,9570,29.860909,
67,4470900,4610,9570,29.67663,
68,4653700,4550,9570,29.489626,
69,4955100,4524,9570,29.299898,
70,4446400,4535,9570,29.107445,
71,4673200,4528,9570,28.912266,
72,4473900,4533,9570,28.714361,
73,4844400,4529,9570,28.745474,
74,4339700,4530,9570,28.77165,
75,4819000,4529,9570,28.79591,
76,4406700,4524,9570,28.816788,
77,4328400,4517,9570,28.83433,
78,4294500,4520,9570,28.848581,
79,4371800,4514,9568,28.862343,
80,4366300,4519,9568,28.873486,
81,4331100,4518,9568,28.88324,
82,4282300,4518,9568,28.892859,
83,4248200,4516,9568,28.90075,
84,4560100,4517,9567,28.907646,
85,4234200,4508,9565,28.914537,
86,4878800,4519,9565,28.920815,
87,4948100,4516,9565,28.92588,
88,4252200,4518,9565,28.930962,
89,4562300,4519,9565,28.935617,
90,4294600,4514,9565,28.939785,
91,4301300,4516,9565,28.943506,
92,4286600,4512,9565,28.946703,
93,4291600,4508,9565,28.949604,
94,4601400,4522,9565,28.952375,
95,4734200,4519,9565,28.954878,
96,4420600,4521,9565,28.957104,
97,5215100,4517,9565,28.9592,
98,4327000,4515,9565,28.960983,
99,4322700,4520,9565,28.96278,
100,4318800,4521,9564,28.964386,
101,4667100,4521,9564,28.965906,
102,4308400,4521,9563,28.967402,
103,4327100,4520,9563,28.968788,
104,4334400,4522,9563,28.969984,
105,4332500,4518,9563,28.971111,
106,4391400,4521,9563,28.97221,
107,4418500,4523,9563,28.97325,
108,4353000,4515,9562,28.974203,
109,4428200,4517,9562,28.975157,
110,4318200,4516,9562,28.976004,
111,4384700,4515,9562,28.976778,
112,4357800,4519,9562,28.977486,
113,4326900,4520,9562,28.978231,
114,4350500,4520,9562,28.97893,
115,4394500,4519,9561,28.979557,
116,4342200,4526,9561,28.980162,
117,4402100,4519,9561,28.980728,
118,4285400,4521,9561,28.981266,
119,4508400,4517,9561,28.981787,
120,4637600,4523,9561,28.982262,
121,4271100,4523,9561,28.98269,
122,4530700,4521,9561,28.983118,
123,4333800,4522,9561,28.98351,
124,4271100,4518,9561,28.98387,
125,4233100,4521,9561,28.984217,
126,4361500,4521,9561,28.984558,
127,4317200,4517,9561,28.98485,
128,4276500,4522,9561,28.98514,
129,4243500,4521,9561,28.98541,
130,4215300,4519,9560,28.98568,
131,4367600,4526,9559,28.98593,
132,4296100,4524,9559,28.986149,
133,4418900,4516,9559,28.98636,
134,4312400,4520,9559,28.98657,
135,4254400,4522,9559,28.986776,
136,4264600,4519,9559,28.986969,
137,4303100,4521,9559,28.987137,
138,4265700,4521,9559,28.9873,
139,4298900,4521,9559,28.987465,
140,4286000,4518,9559,28.987623,
141,4644100,4523,9559,28.987766,
142,4280700,4524,9559,28.987892,
143,4808300,4523,9559,28.98802,
144,4334800,4520,9559,28.988153,
145,4262700,4519,9559,28.98826,
146,4247600,4520,9559,28.988363,
147,4366500,4522,9559,28.988459,
148,4285500,4517,9559,28.988543,
149,4257500,4519,9559,28.988642,
150,4237500,4522,9559,28.98874,
151,5512000,4520,9559,28.98882,
152,4719100,4523,9559,28.988888,
153,4300200,4523,9559,28.988964,
154,4299900,4524,9559,28.989048,
155,4448000,4521,9559,28.989117,
156,4272600,4520,9559,28.989172,
157,4265600,4519,9559,28.989218,
158,4276600,4519,9559,28.98927,
159,4288500,4518,9559,28.98933,
160,4312000,4519,9559,28.989386,
161,4317800,4521,9559,28.989433,
162,4534000,4518,9559,28.989477,
163,4742900,4520,9559,28.989515,
164,4333600,4520,9559,28.989552,
165,4230300,4519,9559,28.989582,
166,4547100,4516,9559,28.989613,
167,4274100,4518,9559,28.989645,
168,4504900,4518,9559,28.989676,
169,4290900,4514,9559,28.9897,
170,4296200,4515,9559,28.989725,
171,4543500,4512,9559,28.989754,
172,4439900,4513,9559,28.98977,
