step,wall_ns,manifolds,pairs,top_y,awake
0,3490500,4495,9570,35.998295,
1,2326400,4196,9570,35.993866,
2,2188100,4142,9570,35.986713,
3,2120400,4111,9570,35.976837,
4,2173200,4100,9570,35.964233,
5,2134800,4087,9570,35.948902,
6,2219600,4079,9570,35.93085,
7,2143400,4073,9570,35.910072,
8,2100700,4066,9570,35.88657,
9,2167700,4061,9570,35.86034,
10,2354200,4053,9570,35.831387,
11,2103700,4054,9570,35.79971,
12,2105500,4056,9570,35.765305,
13,2118200,4055,9570,35.728176,
14,2170800,4060,9570,35.688324,
15,2143200,4057,9570,35.64575,
16,2249300,4055,9570,35.600445,
17,2240600,4051,9570,35.552414,
18,2137800,4049,9570,35.501663,
19,2141700,4050,9570,35.448185,
20,2683100,4829,9570,35.391983,
21,2541900,4715,9570,35.333054,
22,2451400,4565,9570,35.2714,
23,2516600,4496,9570,35.207024,
24,2547600,4419,9570,35.13992,
25,2475900,4390,9570,35.07009,
26,2381400,4353,9570,34.997536,
27,2415600,4336,9570,34.92226,
28,2727000,4982,9570,34.844257,
29,2808800,4783,9570,34.763527,
30,2662500,4670,9570,34.680073,
31,2508000,4639,9570,34.593895,
32,2513600,4573,9570,34.504993,
33,2481500,4491,9570,34.413364,
34,2891000,5031,9570,34.31901,
35,2719900,4806,9570,34.221935,
36,2629200,4646,9570,34.12213,
37,2498500,4535,9570,34.019604,
38,2523100,4502,9570,33.91435,
39,2716800,4984,9570,33.806374,
40,2892900,5009,9570,33.69567,
41,2713200,4852,9570,33.58224,
42,2671600,4753,9570,33.466087,
43,2802100,4728,9570,33.34721,
44,2889200,4996,9570,33.22561,
45,2843900,5112,9570,33.10128,
46,2908900,4923,9570,32.974224,
47,2757800,4760,9570,32.844448,
48,2777900,5001,9570,32.711945,
49,2914700,5139,9570,32.576717,
50,2779400,4996,9570,32.438763,
51,2622600,4871,9570,32.298084,
52,3307500,5093,9570,32.154682,
53,2801600,4972,9570,32.008553,
54,2673700,4792,9570,31.8597,
55,2726800,4796,9570,31.70812,
56,2980900,4911,9570,31.553818,
57,2614700,4780,9570,31.39679,
58,2701900,4734,9570,31.237036,
59,2609300,4748,9570,31.074558,
60,2589300,4704,9570,30.909355,
61,2547700,4678,9570,30.741426,
62,2574200,4666,9570,30.570772,
63,2646700,4609,9570,30.397394,
64,2703900,4623,9570,30.22129,
65,2720600,4625,9570,30.042463,
66,2648000,4579,9570,29.860909,
67,2491800,4610,9570,29.67663,
68,2444500,4550,9570,29.489626,
69,2525000,4524,9570,29.299898,
70,2595100,4535,9570,29.107445,
71,2512900,4528,9570,28.912266,
72,2472400,4533,9570,28.714361,
73,2429400,4529,9570,28.745474,
74,2445400,4530,9570,28.77165,
75,2535900,4529,9570,28.79591,
76,2529400,4524,9570,28.816788,
77,2434000,4517,9570,28.83433,
78,2443700,4520,9570,28.848581,
79,2371400,4514,9568,28.862343,
80,2413500,4519,9568,28.873486,
81,2485700,4518,9568,28.88324,
82,2461800,4518,9568,28.892859,
83,2424600,4516,9568,28.90075,
84,2559900,4517,9567,28.907646,
85,2520700,4508,9565,28.914537,
86,2411600,4519,9565,28.920815,
87,2397400,4516,9565,28.92588,
88,2498300,4518,9565,28.930962,
89,2538700,4519,9565,28.935617,
90,2495300,4514,9565,28.939785,
91,2472100,4516,9565,28.943506,
92,2652300,4512,9565,28.946703,
93,2526700,4508,9565,28.949604,
94,2419800,4522,9565,28.952375,
95,2544800,4519,9565,28.954878,
96,2539300,4521,9565,28.957104,
97,2504300,4517,9565,28.9592,
98,2483500,4515,9565,28.960983,
99,2441000,4520,9565,28.96278,
100,2466800,4521,9564,28.964386,
101,2495400,4521,9564,28.965906,
102,2502000,4521,9563,28.967402,
103,2434000,4520,9563,28.968788,
104,2430400,4522,9563,28.969984,
105,2436400,4518,9563,28.971111,
106,2405600,4521,9563,28.97221,
107,2428700,4523,9563,28.97325,
108,2627300,4515,9562,28.974203,
109,2735100,4517,9562,28.975157,
110,2574700,4516,9562,28.976004,
111,2740300,4515,9562,28.976778,
112,2722700,4519,9562,28.977486,
113,2605200,4520,9562,28.978231,
114,2520100,4520,9562,28.97893,
115,2484700,4519,9561,28.979557,
116,2592800,4526,9561,28.980162,
117,2507400,4519,9561,28.980728,
118,2510500,4521,9561,28.981266,
119,2486100,4517,9561,28.981787,
120,2717300,4523,9561,28.982262,
121,2558800,4523,9561,28.98269,
122,2464900,4521,9561,28.983118,
123,2830300,4522,9561,28.98351,
124,2633400,4518,9561,28.98387,
125,2612400,4521,9561,28.984217,
126,2784100,4521,9561,28.984558,
127,2830300,4517,9561,28.98485,
128,2701800,4522,9561,28.98514,
129,2646900,4521,9561,28.98541,
130,2536600,4519,9560,28.98568,
131,2631900,4526,9559,28.98593,
132,2843500,4524,9559,28.986149,
133,2693300,4516,9559,28.98636,
134,2594100,4520,9559,28.98657,
135,2635500,4522,9559,28.986776,
136,2792600,4519,9559,28.986969,
137,2637600,4521,9559,28.987137,
138,2734000,4521,9559,28.9873,
139,3013100,4521,9559,28.987465,
140,2698900,4518,9559,28.987623,
141,2491400,4523,9559,28.987766,
142,2654000,4524,9559,28.987892,
143,2615400,4523,9559,28.98802,
144,2564100,4520,9559,28.988153,
145,2560900,4519,9559,28.98826,
146,2443900,4520,9559,28.988363,
147,2451000,4522,9559,28.988459,
148,2449000,4517,9559,28.988543,
149,2542600,4519,9559,28.988642,
150,2642400,4522,9559,28.98874,
151,2594700,4520,9559,28.98882,
152,2572600,4523,9559,28.988888,
153,2427000,4523,9559,28.988964,
154,2439500,4524,9559,28.989048,
155,2442100,4521,9559,28.989117,
156,2766600,4520,9559,28.989172,
157,2934400,4519,9559,28.989218,
158,2576800,4519,9559,28.98927,
159,2565800,4518,9559,28.98933,
160,2847100,4519,9559,28.989386,
161,2652800,4521,9559,28.989433,
162,2704200,4518,9559,28.989477,
163,2575700,4520,9559,28.989515,
164,2539600,4520,9559,28.989552,
165,2487300,4519,9559,28.989582,
166,2597500,4516,9559,28.989613,
167,2646200,4518,9559,28.989645,
168,2554400,4518,9559,28.989676,
169,2438100,4514,9559,28.9897,
170,2482200,4515,9559,28.989725,
171,2692900,4512,9559,28.989754,
172,2655100,4513,9559,28.98977,
173,2780600,4515,9559,28.989801,
174,3072400,4515,9559,28.989834,
175,2570200,4515,9559,28.989851,
176,2591200,4514,9559,28.989864,
177,2549200,4516,9559,28.989883,
178,2444000,4515,9559,28.989906,
179,2480900,4515,9559,28.989923,
180,2483600,4515,9559,28.98993,
181,2490000,4517,9559,28.98993,
182,2387100,4517,9559,28.98994,
183,2714500,4516,9559,28.989958,
184,2618900,4516,9559,28.98997,
185,2433300,4514,9559,28.989977,
186,2386300,4515,9559,28.98999,
187,2478600,4516,9559,28.990005,
188,2589300,4519,9559,28.990013,
189,2725300,4519,9559,28.990015,
190,3037400,4519,9559,28.990025,
191,2583600,4520,9559,28.99004,
192,2443000,4522,9559,28.990047,
193,2868300,4521,9559,28.990053,
194,2928700,4522,9559,28.990055,
