step,wall_ns,manifolds,pairs,top_y,awake
0,20217700,4495,9570,35.998295,
1,17235500,4196,9570,35.993866,
2,16949800,4142,9570,35.986713,
3,17234400,4111,9570,35.976837,
4,16998400,4100,9570,35.964233,
5,16636000,4087,9570,35.948902,
6,16888800,4079,9570,35.93085,
7,16998700,4073,9570,35.910072,
8,17296100,4066,9570,35.88657,
9,17118600,4061,9570,35.86034,
10,17250700,4053,9570,35.831387,
11,17024900,4054,9570,35.79971,
12,17029200,4056,9570,35.765305,
13,17268700,4055,9570,35.728176,
14,17427600,4060,9570,35.688324,
15,17199800,4057,9570,35.64575,
16,17226800,4055,9570,35.600445,
17,17133500,4051,9570,35.552414,
18,17310100,4049,9570,35.501663,
19,17467400,4050,9570,35.448185,
20,20707200,4829,9570,35.391983,
21,19810900,4715,9570,35.333054,
22,19589400,4565,9570,35.2714,
23,19233800,4496,9570,35.207024,
24,18592300,4419,9570,35.13992,
25,18707500,4390,9570,35.07009,
26,18108000,4353,9570,34.997536,
27,18557300,4336,9570,34.92226,
28,20979600,4982,9570,34.844257,
29,19730000,4783,9570,34.763527,
30,19689600,4670,9570,34.680073,
31,20003800,4639,9570,34.593895,
32,21467800,4573,9570,34.504993,
33,21054700,4491,9570,34.413364,
34,23080000,5031,9570,34.31901,
35,20983100,4806,9570,34.221935,
36,21564900,4646,9570,34.12213,
37,20577500,4535,9570,34.019604,
38,20289400,4502,9570,33.91435,
39,21497900,4984,9570,33.806374,
40,21191100,5009,9570,33.69567,
41,22833600,4852,9570,33.58224,
42,21341400,4753,9570,33.466087,
43,21282100,4728,9570,33.34721,
44,22007000,4996,9570,33.22561,
45,21233100,5112,9570,33.10128,
46,19821600,4923,9570,32.974224,
47,19051900,4760,9570,32.844448,
48,19997700,5001,9570,32.711945,
49,20590700,5139,9570,32.576717,
50,20525800,4996,9570,32.438763,
51,19508100,4871,9570,32.298084,
52,20748800,5093,9570,32.154682,
53,20639300,4972,9570,32.008553,
54,19824100,4792,9570,31.8597,
55,20592600,4796,9570,31.70812,
56,20862200,4911,9570,31.553818,
57,20608700,4780,9570,31.39679,
58,19934800,4734,9570,31.237036,
59,19994600,4748,9570,31.074558,
60,19299700,4704,9570,30.909355,
61,19250500,4678,9570,30.741426,
62,19609300,4666,9570,30.570772,
63,19799300,4609,9570,30.397394,
64,19645600,4623,9570,30.22129,
65,19778900,4625,9570,30.042463,
66,19744200,4579,9570,29.860909,
67,19761900,4610,9570,29.67663,
68,19662800,4550,9570,29.489626,
69,19946500,4524,9570,29.299898,
70,19792700,4535,9570,29.107445,
71,19757500,4528,9570,28.912266,
72,20163500,4533,9570,28.714361,
73,20403500,4529,9570,28.745474,
74,20074900,4530,9570,28.77165,
75,20061000,4529,9570,28.79591,
76,20116900,4524,9570,28.816788,
77,19963300,4517,9570,28.83433,
78,20038400,4520,9570,28.848581,
79,20174700,4514,9568,28.862343,
80,20118700,4519,9568,28.873486,
81,20275600,4518,9568,28.88324,
82,20252600,4518,9568,28.892859,
83,20392200,4516,9568,28.90075,
84,20258500,4517,9567,28.907646,
85,20195200,4508,9565,28.914537,
86,20184500,4519,9565,28.920815,
87,20238400,4516,9565,28.92588,
88,20060300,4518,9565,28.930962,
89,20153300,4519,9565,28.935617,
90,19994000,4514,9565,28.939785,
91,19864900,4516,9565,28.943506,
92,19631300,4512,9565,28.946703,
93,19684200,4508,9565,28.949604,
94,20076700,4522,9565,28.952375,
95,20168600,4519,9565,28.954878,
96,20110500,4521,9565,28.957104,
97,20097600,4517,9565,28.9592,
98,20213300,4515,9565,28.960983,
99,19964300,4520,9565,28.96278,
100,20082300,4521,9564,28.964386,
101,20156800,4521,9564,28.965906,
102,20346000,4521,9563,28.967402,
103,20202600,4520,9563,28.968788,
104,20494400,4522,9563,28.969984,
105,20208400,4518,9563,28.971111,
106,19953000,4521,9563,28.97221,
107,20029900,4523,9563,28.97325,
108,20054300,4515,9562,28.974203,
109,20053300,4517,9562,28.975157,
110,19997700,4516,9562,28.976004,
111,20038500,4515,9562,28.976778,
112,20034200,4519,9562,28.977486,
113,20448900,4520,9562,28.978231,
114,20188100,4520,9562,28.97893,
115,20189000,4519,9561,28.979557,
116,20156100,4526,9561,28.980162,
117,20125900,4519,9561,28.980728,
118,20113000,4521,9561,28.981266,
119,20124900,4517,9561,28.981787,
120,20067600,4523,9561,28.982262,
121,20051600,4523,9561,28.98269,
122,20116100,4521,9561,28.983118,
123,20199500,4522,9561,28.98351,
124,20293500,4518,9561,28.98387,
125,20235400,4521,9561,28.984217,
126,20204000,4521,9561,28.984558,
127,20141900,4517,9561,28.98485,
128,20066600,4522,9561,28.98514,
129,20107300,4521,9561,28.98541,
130,20192100,4519,9560,28.98568,
131,20286800,4526,9559,28.98593,
132,20971300,4524,9559,28.986149,
133,20394000,4516,9559,28.98636,
134,20341000,4520,9559,28.98657,
135,20204800,4522,9559,28.986776,
136,20476600,4519,9559,28.986969,
137,20698900,4521,9559,28.987137,
138,20409800,4521,9559,28.9873,
139,23101500,4521,9559,28.987465,
