step,wall_ns,manifolds,pairs,top_y,awake
0,7138300,4495,9570,35.998295,
1,5692900,4196,9570,35.993866,
2,5209500,4142,9570,35.986713,
3,5261900,4111,9570,35.976837,
4,5302400,4100,9570,35.964233,
5,5180300,4087,9570,35.948902,
6,5207500,4079,9570,35.93085,
7,5228200,4073,9570,35.910072,
8,5207400,4066,9570,35.88657,
9,5213400,4061,9570,35.86034,
10,5260300,4053,9570,35.831387,
11,5066100,4054,9570,35.79971,
12,5088600,4056,9570,35.765305,
13,5361600,4055,9570,35.728176,
14,5061500,4060,9570,35.688324,
15,5067100,4057,9570,35.64575,
16,5123000,4055,9570,35.600445,
17,5175500,4051,9570,35.552414,
18,5104600,4049,9570,35.501663,
19,5109700,4050,9570,35.448185,
20,6001700,4829,9570,35.391983,
21,5813200,4715,9570,35.333054,
22,6443500,4565,9570,35.2714,
23,6802800,4496,9570,35.207024,
24,5440000,4419,9570,35.13992,
25,5452600,4390,9570,35.07009,
26,5553700,4353,9570,34.997536,
27,5393500,4336,9570,34.92226,
28,6484600,4982,9570,34.844257,
29,5985900,4783,9570,34.763527,
30,5706900,4670,9570,34.680073,
31,5718300,4639,9570,34.593895,
32,5866900,4573,9570,34.504993,
33,5593900,4491,9570,34.413364,
34,6888900,5031,9570,34.31901,
35,5933700,4806,9570,34.221935,
36,7218200,4646,9570,34.12213,
37,6207400,4535,9570,34.019604,
38,7081900,4502,9570,33.91435,
39,7678000,4984,9570,33.806374,
40,7206300,5009,9570,33.69567,
41,8894000,4852,9570,33.58224,
42,7857100,4753,9570,33.466087,
43,7134800,4728,9570,33.34721,
44,6768500,4996,9570,33.22561,
45,7247200,5112,9570,33.10128,
46,7016500,4923,9570,32.974224,
47,6083700,4760,9570,32.844448,
48,6385000,5001,9570,32.711945,
49,6499900,5139,9570,32.576717,
50,6592200,4996,9570,32.438763,
51,6868200,4871,9570,32.298084,
52,6324300,5093,9570,32.154682,
53,6817500,4972,9570,32.008553,
54,6219500,4792,9570,31.8597,
55,6064200,4796,9570,31.70812,
56,6287200,4911,9570,31.553818,
57,5979200,4780,9570,31.39679,
58,5964200,4734,9570,31.237036,
59,6140000,4748,9570,31.074558,
60,5946300,4704,9570,30.909355,
61,6287100,4678,9570,30.741426,
62,5805200,4666,9570,30.570772,
63,5865600,4609,9570,30.397394,
64,6012500,4623,9570,30.22129,
65,5841600,4625,9570,30.042463,
66,5820200,4579,9570,29.860909,
67,6184600,4610,9570,29.67663,
68,5789500,4550,9570,29.489626,
69,5724300,4524,9570,29.299898,
70,6096000,4535,9570,29.107445,
71,5754400,4528,9570,28.912266,
72,5768300,4533,9570,28.714361,
73,6013300,4529,9570,28.745474,
74,5777000,4530,9570,28.77165,
75,6132000,4529,9570,28.79591,
76,5705200,4524,9570,28.816788,
77,5693400,4517,9570,28.83433,
78,5729600,4520,9570,28.848581,
79,5813000,4514,9568,28.862343,
80,5738400,4519,9568,28.873486,
81,5972700,4518,9568,28.88324,
82,5696300,4518,9568,28.892859,
83,5687000,4516,9568,28.90075,
84,5669400,4517,9567,28.907646,
85,6007600,4508,9565,28.914537,
86,6949000,4519,9565,28.920815,
87,6528900,4516,9565,28.92588,
88,5958200,4518,9565,28.930962,
89,6119700,4519,9565,28.935617,
90,5907800,4514,9565,28.939785,
91,5800900,4516,9565,28.943506,
92,5751400,4512,9565,28.946703,
93,5821300,4508,9565,28.949604,
94,5807100,4522,9565,28.952375,
95,5880900,4519,9565,28.954878,
96,5770200,4521,9565,28.957104,
97,5688200,4517,9565,28.9592,
98,5684200,4515,9565,28.960983,
99,5974000,4520,9565,28.96278,
100,5752000,4521,9564,28.964386,
101,5975300,4521,9564,28.965906,
102,5837500,4521,9563,28.967402,
103,5926500,4520,9563,28.968788,
104,5795600,4522,9563,28.969984,
105,5728800,4518,9563,28.971111,
106,5761200,4521,9563,28.97221,
107,6055400,4523,9563,28.97325,
108,5681100,4515,9562,28.974203,
109,6567700,4517,9562,28.975157,
110,5720900,4516,9562,28.976004,
111,5691200,4515,9562,28.976778,
112,5739600,4519,9562,28.977486,
113,5777900,4520,9562,28.978231,
114,5691400,4520,9562,28.97893,
115,6396600,4519,9561,28.979557,
116,5688700,4526,9561,28.980162,
117,5815200,4519,9561,28.980728,
118,6146200,4521,9561,28.981266,
119,5751700,4517,9561,28.981787,
120,5717700,4523,9561,28.982262,
121,5704300,4523,9561,28.98269,
122,5621500,4521,9561,28.983118,
123,5781100,4522,9561,28.98351,
124,5782200,4518,9561,28.98387,
125,6061800,4521,9561,28.984217,
126,5819800,4521,9561,28.984558,
127,5753500,4517,9561,28.98485,
128,5831200,4522,9561,28.98514,
129,5772800,4521,9561,28.98541,
130,6432000,4519,9560,28.98568,
131,6305300,4526,9559,28.98593,
132,6093500,4524,9559,28.986149,
133,5968500,4516,9559,28.98636,
134,5712000,4520,9559,28.98657,
135,6064400,4522,9559,28.986776,
136,6294900,4519,9559,28.986969,
137,5985500,4521,9559,28.987137,
138,5741800,4521,9559,28.9873,
139,5682300,4521,9559,28.987465,
140,5667400,4518,9559,28.987623,
141,5910400,4523,9559,28.987766,
142,5716700,4524,9559,28.987892,
143,5944800,4523,9559,28.98802,
144,5884400,4520,9559,28.988153,
145,5729300,4519,9559,28.98826,
146,5800900,4520,9559,28.988363,
147,5695100,4522,9559,28.988459,
148,5638200,4517,9559,28.988543,
149,5729300,4519,9559,28.988642,
150,5705500,4522,9559,28.98874,
151,5690900,4520,9559,28.98882,
152,5830700,4523,9559,28.988888,
153,5702900,4523,9559,28.988964,
154,5805900,4524,9559,28.989048,
155,6433800,4521,9559,28.989117,
156,5744100,4520,9559,28.989172,
157,5675400,4519,9559,28.989218,
158,5960400,4519,9559,28.98927,
159,5730000,4518,9559,28.98933,
160,5813200,4519,9559,28.989386,
161,5700000,4521,9559,28.989433,
162,5685200,4518,9559,28.989477,
163,5735200,4520,9559,28.989515,
164,6337800,4520,9559,28.989552,
165,5903500,4519,9559,28.989582,
166,6032800,4516,9559,28.989613,
167,5693200,4518,9559,28.989645,
