step,wall_ns,manifolds,pairs,top_y,awake
0,6869900,4495,9570,35.998295,
1,5817600,4196,9570,35.993866,
2,5564900,4142,9570,35.986713,
3,5579700,4111,9570,35.976837,
4,5552400,4100,9570,35.964233,
5,5494100,4087,9570,35.948902,
6,5682400,4079,9570,35.93085,
7,5760000,4073,9570,35.910072,
8,5616000,4066,9570,35.88657,
9,5533900,4061,9570,35.86034,
10,5553400,4053,9570,35.831387,
11,5601900,4054,9570,35.79971,
12,5691200,4056,9570,35.765305,
13,5587800,4055,9570,35.728176,
14,5599600,4060,9570,35.688324,
15,5465700,4057,9570,35.64575,
16,5538500,4055,9570,35.600445,
17,5500300,4051,9570,35.552414,
18,5537800,4049,9570,35.501663,
19,5493800,4050,9570,35.448185,
20,6142400,4829,9570,35.391983,
21,6000300,4715,9570,35.333054,
22,5875300,4565,9570,35.2714,
23,5819800,4496,9570,35.207024,
24,5819500,4419,9570,35.13992,
25,5764100,4390,9570,35.07009,
26,5749200,4353,9570,34.997536,
27,5709400,4336,9570,34.92226,
28,6308500,4982,9570,34.844257,
29,6073100,4783,9570,34.763527,
30,6022000,4670,9570,34.680073,
31,6020500,4639,9570,34.593895,
32,5954900,4573,9570,34.504993,
33,5955000,4491,9570,34.413364,
34,6250100,5031,9570,34.31901,
35,6246200,4806,9570,34.221935,
36,6063200,4646,9570,34.12213,
37,5984100,4535,9570,34.019604,
38,6067500,4502,9570,33.91435,
39,6350500,4984,9570,33.806374,
40,6538900,5009,9570,33.69567,
41,6721000,4852,9570,33.58224,
42,6250400,4753,9570,33.466087,
43,6231000,4728,9570,33.34721,
44,6433700,4996,9570,33.22561,
45,6567200,5112,9570,33.10128,
46,6414000,4923,9570,32.974224,
47,6298700,4760,9570,32.844448,
48,6485500,5001,9570,32.711945,
49,6625100,5139,9570,32.576717,
50,6507300,4996,9570,32.438763,
51,6821900,4871,9570,32.298084,
52,6576900,5093,9570,32.154682,
53,6594600,4972,9570,32.008553,
54,6398500,4792,9570,31.8597,
55,6381100,4796,9570,31.70812,
56,6407000,4911,9570,31.553818,
57,6386000,4780,9570,31.39679,
58,6344200,4734,9570,31.237036,
59,6388900,4748,9570,31.074558,
60,6324700,4704,9570,30.909355,
61,6284600,4678,9570,30.741426,
62,6325000,4666,9570,30.570772,
63,6334200,4609,9570,30.397394,
64,6278500,4623,9570,30.22129,
65,6231100,4625,9570,30.042463,
66,6262300,4579,9570,29.860909,
