step,wall_ns,manifolds,pairs,top_y,awake
0,3790700,4495,9570,35.998295,
1,2518900,4196,9570,35.993866,
2,2206500,4142,9570,35.986713,
3,2294000,4111,9570,35.976837,
4,2188900,4100,9570,35.964233,
5,2197600,4087,9570,35.948902,
6,2115100,4079,9570,35.93085,
7,2268900,4073,9570,35.910072,
8,2151100,4066,9570,35.88657,
9,2162300,4061,9570,35.86034,
10,2258900,4053,9570,35.831387,
11,2322900,4054,9570,35.79971,
12,2127500,4056,9570,35.765305,
13,2195200,4055,9570,35.728176,
14,2227800,4060,9570,35.688324,
15,2162700,4057,9570,35.64575,
16,2239000,4055,9570,35.600445,
17,2212700,4051,9570,35.552414,
18,2212100,4049,9570,35.501663,
19,2097600,4050,9570,35.448185,
20,2660500,4829,9570,35.391983,
21,2412600,4715,9570,35.333054,
22,2373000,4565,9570,35.2714,
23,2357100,4496,9570,35.207024,
24,2305000,4419,9570,35.13992,
25,2290400,4390,9570,35.07009,
26,2305200,4353,9570,34.997536,
27,2266900,4336,9570,34.92226,
28,2591200,4982,9570,34.844257,
29,2569700,4783,9570,34.763527,
30,2619100,4670,9570,34.680073,
31,2415800,4639,9570,34.593895,
32,2421500,4573,9570,34.504993,
33,2382000,4491,9570,34.413364,
34,2607000,5031,9570,34.31901,
35,2517700,4806,9570,34.221935,
36,2531400,4646,9570,34.12213,
37,2506500,4535,9570,34.019604,
38,2424700,4502,9570,33.91435,
39,2811000,4984,9570,33.806374,
40,2622900,5009,9570,33.69567,
41,2664900,4852,9570,33.58224,
42,2538900,4753,9570,33.466087,
43,2533400,4728,9570,33.34721,
44,2721100,4996,9570,33.22561,
45,2850900,5112,9570,33.10128,
46,2698300,4923,9570,32.974224,
47,2549800,4760,9570,32.844448,
48,2640900,5001,9570,32.711945,
49,2725400,5139,9570,32.576717,
50,2613100,4996,9570,32.438763,
51,2549100,4871,9570,32.298084,
52,2757300,5093,9570,32.154682,
53,2621800,4972,9570,32.008553,
54,2544900,4792,9570,31.8597,
55,2535800,4796,9570,31.70812,
56,2590200,4911,9570,31.553818,
