step,wall_ns,manifolds,pairs,top_y,awake
0,9328600,4495,9570,35.998295,
1,7873900,4196,9570,35.993866,
2,7889500,4142,9570,35.986713,
3,7525000,4111,9570,35.976837,
4,7580100,4100,9570,35.964233,
5,7539300,4087,9570,35.948902,
6,7548600,4079,9570,35.93085,
7,7500800,4073,9570,35.910072,
8,7385500,4066,9570,35.88657,
9,7353700,4061,9570,35.86034,
10,7420400,4053,9570,35.831387,
11,7344100,4054,9570,35.79971,
12,7477800,4056,9570,35.765305,
13,7335100,4055,9570,35.728176,
14,7607300,4060,9570,35.688324,
15,7414300,4057,9570,35.64575,
16,7550300,4055,9570,35.600445,
17,7431800,4051,9570,35.552414,
18,8474600,4049,9570,35.501663,
19,8215300,4050,9570,35.448185,
20,9616800,4829,9570,35.391983,
21,13902600,4715,9570,35.333054,
22,10999900,4565,9570,35.2714,
23,8746100,4496,9570,35.207024,
24,8250200,4419,9570,35.13992,
25,8252400,4390,9570,35.07009,
26,8169400,4353,9570,34.997536,
27,8096900,4336,9570,34.92226,
28,9366600,4982,9570,34.844257,
29,9579800,4783,9570,34.763527,
30,9918600,4670,9570,34.680073,
31,9833400,4639,9570,34.593895,
32,9552300,4573,9570,34.504993,
33,8645700,4491,9570,34.413364,
34,9544100,5031,9570,34.31901,
35,9276900,4806,9570,34.221935,
36,8875700,4646,9570,34.12213,
37,8659800,4535,9570,34.019604,
38,8638100,4502,9570,33.91435,
39,9622900,4984,9570,33.806374,
40,9360000,5009,9570,33.69567,
41,9278700,4852,9570,33.58224,
42,9090000,4753,9570,33.466087,
43,9745800,4728,9570,33.34721,
44,9625300,4996,9570,33.22561,
45,9791200,5112,9570,33.10128,
46,9732400,4923,9570,32.974224,
47,9800300,4760,9570,32.844448,
48,9382500,5001,9570,32.711945,
49,10011100,5139,9570,32.576717,
50,9607700,4996,9570,32.438763,
51,9389300,4871,9570,32.298084,
52,9693000,5093,9570,32.154682,
53,9418000,4972,9570,32.008553,
54,9532500,4792,9570,31.8597,
55,9214400,4796,9570,31.70812,
56,9401200,4911,9570,31.553818,
57,9200400,4780,9570,31.39679,
58,9136600,4734,9570,31.237036,
59,9237100,4748,9570,31.074558,
60,9363700,4704,9570,30.909355,
61,8976300,4678,9570,30.741426,
62,9063100,4666,9570,30.570772,
63,9306700,4609,9570,30.397394,
64,9405200,4623,9570,30.22129,
65,9015600,4625,9570,30.042463,
66,9739700,4579,9570,29.860909,
67,9050800,4610,9570,29.67663,
68,9298600,4550,9570,29.489626,
69,9134600,4524,9570,29.299898,
70,9360100,4535,9570,29.107445,
71,9536800,4528,9570,28.912266,
72,9033700,4533,9570,28.714361,
73,8929400,4529,9570,28.745474,
74,8817700,4530,9570,28.77165,
75,9559500,4529,9570,28.79591,
76,9310300,4524,9570,28.816788,
77,9820000,4517,9570,28.83433,
78,8805100,4520,9570,28.848581,
79,8644700,4514,9568,28.862343,
80,8766600,4519,9568,28.873486,
81,8743300,4518,9568,28.88324,
82,8742500,4518,9568,28.892859,
83,9198700,4516,9568,28.90075,
84,9089900,4517,9567,28.907646,
85,9333200,4508,9565,28.914537,
86,9151500,4519,9565,28.920815,
87,9123000,4516,9565,28.92588,
88,9370800,4518,9565,28.930962,
89,9213700,4519,9565,28.935617,
90,8692100,4514,9565,28.939785,
91,9280600,4516,9565,28.943506,
92,9762000,4512,9565,28.946703,
93,9023600,4508,9565,28.949604,
94,9918800,4522,9565,28.952375,
95,9271900,4519,9565,28.954878,
96,8826000,4521,9565,28.957104,
97,9133000,4517,9565,28.9592,
98,9151100,4515,9565,28.960983,
99,9350800,4520,9565,28.96278,
100,8767600,4521,9564,28.964386,
101,8850400,4521,9564,28.965906,
102,9686500,4521,9563,28.967402,
103,9061100,4520,9563,28.968788,
104,9502600,4522,9563,28.969984,
105,9655600,4518,9563,28.971111,
106,8934500,4521,9563,28.97221,
107,8931700,4523,9563,28.97325,
108,8966000,4515,9562,28.974203,
109,9031300,4517,9562,28.975157,
110,8819100,4516,9562,28.976004,
