step,wall_ns,manifolds,pairs,top_y,awake
0,9899300,4495,9570,35.998295,
1,8240400,4196,9570,35.993866,
2,8015100,4142,9570,35.986713,
3,7873600,4111,9570,35.976837,
4,7793600,4100,9570,35.964233,
5,7936200,4087,9570,35.948902,
6,7822200,4079,9570,35.93085,
7,7979900,4073,9570,35.910072,
8,7871800,4066,9570,35.88657,
9,7982400,4061,9570,35.86034,
10,7995800,4053,9570,35.831387,
11,8048600,4054,9570,35.79971,
12,8302700,4056,9570,35.765305,
13,7928500,4055,9570,35.728176,
14,7868000,4060,9570,35.688324,
15,7919000,4057,9570,35.64575,
16,7893300,4055,9570,35.600445,
17,7878400,4051,9570,35.552414,
18,7840600,4049,9570,35.501663,
19,7993100,4050,9570,35.448185,
20,9060800,4829,9570,35.391983,
21,9041600,4715,9570,35.333054,
22,8784600,4565,9570,35.2714,
23,8898200,4496,9570,35.207024,
24,8643400,4419,9570,35.13992,
25,8698500,4390,9570,35.07009,
26,8769900,4353,9570,34.997536,
27,8587300,4336,9570,34.92226,
28,9525800,4982,9570,34.844257,
29,9232900,4783,9570,34.763527,
30,8996900,4670,9570,34.680073,
31,8902500,4639,9570,34.593895,
32,8940900,4573,9570,34.504993,
33,8903800,4491,9570,34.413364,
34,9660500,5031,9570,34.31901,
35,9245900,4806,9570,34.221935,
36,8992000,4646,9570,34.12213,
37,9027500,4535,9570,34.019604,
38,8815600,4502,9570,33.91435,
39,9413900,4984,9570,33.806374,
40,9609700,5009,9570,33.69567,
41,9591800,4852,9570,33.58224,
42,9334000,4753,9570,33.466087,
43,9173000,4728,9570,33.34721,
44,9576000,4996,9570,33.22561,
45,9625700,5112,9570,33.10128,
46,9534200,4923,9570,32.974224,
47,9325200,4760,9570,32.844448,
48,9556300,5001,9570,32.711945,
49,9666600,5139,9570,32.576717,
50,9504900,4996,9570,32.438763,
51,9361900,4871,9570,32.298084,
52,9671900,5093,9570,32.154682,
53,9509500,4972,9570,32.008553,
54,9559200,4792,9570,31.8597,
55,9499000,4796,9570,31.70812,
56,9702400,4911,9570,31.553818,
57,9348400,4780,9570,31.39679,
58,9347000,4734,9570,31.237036,
59,9423200,4748,9570,31.074558,
60,9982800,4704,9570,30.909355,
61,10243800,4678,9570,30.741426,
62,10007600,4666,9570,30.570772,
63,10217400,4609,9570,30.397394,
64,9478600,4623,9570,30.22129,
65,9288000,4625,9570,30.042463,
66,9116500,4579,9570,29.860909,
67,9190800,4610,9570,29.67663,
68,9194100,4550,9570,29.489626,
69,9074000,4524,9570,29.299898,
70,9101600,4535,9570,29.107445,
71,9155900,4528,9570,28.912266,
72,9190800,4533,9570,28.714361,
73,9154800,4529,9570,28.745474,
74,9093500,4530,9570,28.77165,
75,9156600,4529,9570,28.79591,
76,9162200,4524,9570,28.816788,
77,9093700,4517,9570,28.83433,
