step,wall_ns,manifolds,pairs,top_y,awake
0,6926900,4495,9570,35.998295,
1,5847200,4196,9570,35.993866,
2,5707900,4142,9570,35.986713,
3,5716500,4111,9570,35.976837,
4,6286900,4100,9570,35.964233,
5,6277700,4087,9570,35.948902,
6,5715300,4079,9570,35.93085,
7,5855500,4073,9570,35.910072,
8,5642000,4066,9570,35.88657,
9,5664400,4061,9570,35.86034,
10,5635400,4053,9570,35.831387,
11,5709300,4054,9570,35.79971,
12,5662100,4056,9570,35.765305,
13,5632400,4055,9570,35.728176,
14,5703200,4060,9570,35.688324,
15,5679300,4057,9570,35.64575,
16,5937300,4055,9570,35.600445,
17,5636200,4051,9570,35.552414,
18,5642000,4049,9570,35.501663,
19,5565500,4050,9570,35.448185,
20,6387500,4829,9570,35.391983,
21,6517500,4715,9570,35.333054,
22,6433400,4565,9570,35.2714,
23,6280800,4496,9570,35.207024,
24,6246900,4419,9570,35.13992,
25,6139900,4390,9570,35.07009,
26,6092600,4353,9570,34.997536,
27,6155700,4336,9570,34.92226,
28,6741300,4982,9570,34.844257,
29,6744700,4783,9570,34.763527,
30,6864400,4670,9570,34.680073,
31,6549900,4639,9570,34.593895,
32,6546800,4573,9570,34.504993,
33,6383400,4491,9570,34.413364,
34,6880100,5031,9570,34.31901,
35,6901600,4806,9570,34.221935,
36,6785100,4646,9570,34.12213,
37,6648600,4535,9570,34.019604,
38,6578600,4502,9570,33.91435,
39,7093700,4984,9570,33.806374,
40,7305600,5009,9570,33.69567,
41,7011800,4852,9570,33.58224,
42,6886100,4753,9570,33.466087,
43,6853600,4728,9570,33.34721,
44,7195000,4996,9570,33.22561,
45,7321600,5112,9570,33.10128,
46,7175200,4923,9570,32.974224,
47,7020000,4760,9570,32.844448,
48,7310900,5001,9570,32.711945,
49,7397100,5139,9570,32.576717,
50,7260500,4996,9570,32.438763,
51,7206600,4871,9570,32.298084,
52,7491900,5093,9570,32.154682,
53,7317000,4972,9570,32.008553,
54,7066400,4792,9570,31.8597,
55,7056800,4796,9570,31.70812,
56,7238800,4911,9570,31.553818,
57,7146200,4780,9570,31.39679,
58,7002600,4734,9570,31.237036,
59,7062700,4748,9570,31.074558,
60,7065800,4704,9570,30.909355,
61,6969900,4678,9570,30.741426,
62,6953300,4666,9570,30.570772,
63,6951000,4609,9570,30.397394,
64,6878100,4623,9570,30.22129,
65,6891800,4625,9570,30.042463,
66,6972200,4579,9570,29.860909,
67,6945400,4610,9570,29.67663,
68,7114100,4550,9570,29.489626,
69,6817000,4524,9570,29.299898,
70,6802300,4535,9570,29.107445,
71,6834000,4528,9570,28.912266,
72,7369100,4533,9570,28.714361,
73,7010500,4529,9570,28.745474,
74,7065400,4530,9570,28.77165,
75,6902200,4529,9570,28.79591,
76,6971200,4524,9570,28.816788,
77,6926100,4517,9570,28.83433,
78,6823400,4520,9570,28.848581,
79,6822500,4514,9568,28.862343,
80,6777600,4519,9568,28.873486,
81,6820500,4518,9568,28.88324,
82,6728300,4518,9568,28.892859,
83,6753900,4516,9568,28.90075,
84,6727000,4517,9567,28.907646,
85,6741000,4508,9565,28.914537,
86,6755600,4519,9565,28.920815,
87,6726900,4516,9565,28.92588,
88,6728900,4518,9565,28.930962,
89,7053900,4519,9565,28.935617,
90,6809100,4514,9565,28.939785,
91,6807900,4516,9565,28.943506,
92,7186100,4512,9565,28.946703,
93,6771700,4508,9565,28.949604,
94,6757000,4522,9565,28.952375,
95,6810900,4519,9565,28.954878,
96,6986500,4521,9565,28.957104,
97,7138900,4517,9565,28.9592,
98,6853200,4515,9565,28.960983,
99,7131000,4520,9565,28.96278,
100,7187900,4521,9564,28.964386,
101,7093500,4521,9564,28.965906,
102,7136700,4521,9563,28.967402,
103,7131400,4520,9563,28.968788,
104,7073800,4522,9563,28.969984,
105,7054300,4518,9563,28.971111,
106,7052200,4521,9563,28.97221,
107,7150900,4523,9563,28.97325,
108,7026600,4515,9562,28.974203,
109,7008300,4517,9562,28.975157,
110,7039000,4516,9562,28.976004,
111,7008200,4515,9562,28.976778,
112,7718900,4519,9562,28.977486,
113,7165600,4520,9562,28.978231,
114,6794500,4520,9562,28.97893,
115,6742100,4519,9561,28.979557,
116,6730800,4526,9561,28.980162,
117,6820600,4519,9561,28.980728,
118,6752800,4521,9561,28.981266,
119,6753400,4517,9561,28.981787,
120,6763900,4523,9561,28.982262,
121,6765000,4523,9561,28.98269,
122,6740800,4521,9561,28.983118,
123,6750600,4522,9561,28.98351,
124,6729500,4518,9561,28.98387,
125,6731500,4521,9561,28.984217,
126,6736400,4521,9561,28.984558,
127,6809200,4517,9561,28.98485,
128,6801600,4522,9561,28.98514,
129,7019800,4521,9561,28.98541,
130,6818500,4519,9560,28.98568,
131,7013100,4526,9559,28.98593,
132,7040300,4524,9559,28.986149,
133,7031500,4516,9559,28.98636,
134,6785200,4520,9559,28.98657,
135,7011500,4522,9559,28.986776,
136,6787000,4519,9559,28.986969,
137,7103800,4521,9559,28.987137,
138,6804700,4521,9559,28.9873,
139,6817500,4521,9559,28.987465,
140,7085100,4518,9559,28.987623,
141,6851900,4523,9559,28.987766,
142,7057100,4524,9559,28.987892,
143,6884100,4523,9559,28.98802,
144,7048800,4520,9559,28.988153,
145,6751800,4519,9559,28.98826,
146,7307700,4520,9559,28.988363,
147,7268000,4522,9559,28.988459,
148,6737400,4517,9559,28.988543,
149,6747800,4519,9559,28.988642,
150,6997300,4522,9559,28.98874,
151,7263000,4520,9559,28.98882,
152,7054800,4523,9559,28.988888,
153,6850300,4523,9559,28.988964,
154,6880300,4524,9559,28.989048,
155,6811700,4521,9559,28.989117,
156,6795000,4520,9559,28.989172,
157,6743600,4519,9559,28.989218,
158,6815400,4519,9559,28.98927,
159,6812800,4518,9559,28.98933,
160,6842600,4519,9559,28.989386,
161,6764700,4521,9559,28.989433,
162,6688100,4518,9559,28.989477,
163,6703600,4520,9559,28.989515,
164,6734100,4520,9559,28.989552,
165,6719100,4519,9559,28.989582,
166,6705300,4516,9559,28.989613,
167,6701000,4518,9559,28.989645,
168,6714700,4518,9559,28.989676,
169,6682800,4514,9559,28.9897,
170,6694900,4515,9559,28.989725,
171,6707100,4512,9559,28.989754,
172,6740900,4513,9559,28.98977,
173,6761300,4515,9559,28.989801,
174,6841200,4515,9559,28.989834,
175,6698400,4515,9559,28.989851,
176,7150700,4514,9559,28.989864,
177,6785900,4516,9559,28.989883,
178,7127300,4515,9559,28.989906,
179,6819400,4515,9559,28.989923,
180,7166200,4515,9559,28.98993,
181,6853800,4517,9559,28.98993,
182,6818500,4517,9559,28.98994,
183,6991900,4516,9559,28.989958,
184,7007500,4516,9559,28.98997,
185,6954600,4514,9559,28.989977,
186,6805900,4515,9559,28.98999,
187,6919500,4516,9559,28.990005,
188,7064000,4519,9559,28.990013,
189,7233500,4519,9559,28.990015,
190,6955600,4519,9559,28.990025,
191,6768400,4520,9559,28.99004,
192,7028500,4522,9559,28.990047,
193,7010800,4521,9559,28.990053,
194,7068100,4522,9559,28.990055,
195,6874300,4521,9559,28.99006,
196,6853800,4522,9559,28.99006,
197,6777200,4523,9559,28.990076,
198,7201900,4523,9559,28.990084,
199,6745100,4524,9559,28.990086,
200,6752700,4522,9559,28.990088,
201,7005000,4522,9559,28.990097,
202,7010300,4521,9559,28.99011,
203,6864500,4525,9559,28.990112,
204,6883500,4526,9559,28.990108,
205,7063400,4524,9559,28.990114,
206,7025200,4523,9559,28.99012,
