step,wall_ns,manifolds,pairs,top_y,awake
0,318100,16,31,30.998297,
1,76400,16,31,30.993937,
2,59600,16,31,30.987455,
3,58000,16,31,30.97999,
4,57300,16,31,30.972979,
5,59900,16,31,30.966393,
6,55900,16,31,30.961182,
7,55900,16,31,30.955942,
8,54600,16,31,30.950468,
9,62300,16,31,30.945265,
10,55600,16,31,30.941706,
11,45300,16,31,30.939552,
12,44800,16,31,30.9381,
13,44800,16,31,30.937513,
14,44800,16,31,30.937351,
15,45700,16,31,30.937284,
16,44700,16,31,30.937271,
17,44700,16,31,30.93684,
18,45000,16,31,30.93567,
19,44700,16,31,30.934578,
20,44600,16,31,30.933569,
21,45200,16,31,30.93225,
22,44900,16,31,30.930666,
23,45000,16,31,30.929638,
24,44600,16,31,30.929274,
25,44700,16,31,30.929083,
26,44800,16,31,30.928932,
27,44600,16,31,30.929287,
28,44800,16,31,30.929544,
29,44400,16,31,30.929623,
30,44000,16,31,30.929613,
31,44300,16,31,30.929571,
32,43800,16,31,30.929502,
33,44200,16,31,30.92943,
34,44000,16,31,30.929382,
35,44100,16,31,30.929228,
36,43900,16,31,30.929045,
37,43800,16,31,30.928888,
38,44500,16,31,30.928791,
39,44600,16,31,30.928593,
40,44000,16,31,30.92856,
41,44400,16,31,30.928392,
42,44400,16,31,30.928114,
43,44100,16,31,30.927925,
44,44400,16,31,30.927853,
45,44300,16,31,30.927887,
46,44200,16,31,30.927992,
47,44400,16,31,30.928127,
48,44300,16,31,30.928253,
49,44200,16,31,30.928333,
50,44600,16,31,30.9281,
51,44500,16,31,30.927444,
52,44500,16,31,30.926378,
53,47600,16,31,30.925331,
54,44500,16,31,30.92499,
55,44500,16,31,30.925077,
56,44100,16,31,30.925375,
57,44000,16,31,30.925789,
58,44300,16,31,30.926228,
59,44000,16,31,30.926554,
60,44300,16,31,30.926756,
61,44100,16,31,30.926863,
62,44400,16,31,30.926922,
63,44000,16,31,30.926954,
64,44000,16,31,30.927002,
65,43900,16,31,30.92709,
66,44000,16,31,30.927208,
67,43600,16,31,30.927341,
68,43900,16,31,30.927475,
69,43800,16,31,30.927597,
70,44100,16,31,30.927702,
71,44100,16,31,30.92779,
72,43900,16,31,30.927893,
73,43900,16,31,30.928001,
74,43700,16,31,30.928091,
75,43600,16,31,30.928165,
76,42700,16,31,30.92823,
77,43800,16,31,30.928284,
78,44300,16,31,30.928331,
79,44100,16,31,30.928377,
80,44000,16,31,30.928423,
81,43900,16,31,30.928469,
82,44000,16,31,30.928514,
83,44100,16,31,30.92856,
84,44000,16,31,30.92856,
85,44200,16,31,30.928604,
86,44200,16,31,30.928648,
87,44000,16,31,30.928686,
88,43900,16,31,30.928717,
89,44000,16,31,30.928747,
90,44100,16,31,30.928692,
91,44400,16,31,30.928452,
92,44900,16,31,30.928223,
93,46400,16,31,30.927893,
94,44900,16,31,30.92736,
95,44500,16,31,30.92684,
96,44600,16,31,30.926682,
97,44900,16,31,30.926617,
98,44700,16,31,30.926464,
99,44400,16,31,30.92642,
100,44500,16,31,30.926594,
101,44200,16,31,30.92684,
102,44500,16,31,30.927086,
103,44100,16,31,30.927296,
104,44000,16,31,30.927448,
105,47700,16,31,30.92755,
106,44200,16,31,30.927608,
107,44000,16,31,30.92765,
108,44100,16,31,30.92769,
109,44100,16,31,30.927744,
110,44600,16,31,30.927816,
111,44200,16,31,30.927898,
112,44100,16,31,30.927866,
113,44300,16,31,30.927744,
114,44100,16,31,30.927547,
115,44500,16,31,30.92704,
116,50000,16,31,30.92687,
117,44300,16,31,30.926819,
118,44600,16,31,30.9267,
119,44200,16,31,30.92664,
120,44300,16,31,30.926796,
121,44200,16,31,30.927,
122,44200,16,31,30.927036,
123,44400,16,31,30.92698,
124,44600,16,31,30.926971,
125,45200,16,31,30.92701,
126,44800,16,31,30.927097,
127,44100,16,31,30.927212,
128,44200,16,31,30.927334,
129,44200,16,31,30.92745,
130,44300,16,31,30.927553,
131,44100,16,31,30.92764,
132,43900,16,31,30.927717,
133,44900,16,31,30.927736,
134,44500,16,31,30.927635,
135,44300,16,31,30.927307,
136,44200,16,31,30.927082,
137,44000,16,31,30.926966,
138,50600,16,31,30.926922,
139,44100,16,31,30.927008,
140,44100,16,31,30.927189,
141,44300,16,31,30.927387,
142,43900,16,31,30.927572,
143,44100,16,31,30.927721,
144,78200,16,31,30.92782,
145,45500,16,31,30.927883,
146,48200,16,31,30.927923,
147,43900,16,31,30.927961,
148,43600,16,31,30.92787,
149,73900,16,31,30.927685,
150,57900,16,31,30.927345,
151,53800,16,31,30.927052,
152,54000,16,31,30.926477,
153,53200,16,31,30.925793,
154,51900,16,31,30.925518,
155,50800,16,31,30.925426,
156,52000,16,31,30.92541,
157,58400,16,31,30.92561,
158,52200,16,31,30.925947,
159,51500,16,31,30.92628,
160,52000,16,31,30.926554,
161,51600,16,31,30.926764,
162,51900,16,31,30.9269,
163,50800,16,31,30.926983,
164,47600,16,31,30.927046,
165,44000,16,31,30.92711,
166,43700,16,31,30.927034,
167,43900,16,31,30.927061,
168,43800,16,31,30.927149,
169,43600,16,31,30.927221,
170,43700,16,31,30.927317,
171,43400,16,31,30.927444,
172,43700,16,31,30.92757,
173,43800,16,31,30.927683,
174,43600,16,31,30.927782,
175,43500,16,31,30.927866,
176,45100,16,31,30.927855,
177,43800,16,31,30.927813,
178,44100,16,31,30.92786,
179,47500,16,31,30.927914,
180,43500,16,31,30.927961,
181,43800,16,31,30.928022,
182,43500,16,31,30.928093,
183,43600,16,31,30.928165,
184,43500,16,31,30.928234,
185,46100,16,31,30.928297,
186,43800,16,31,30.928352,
187,43300,16,31,30.9284,
188,43800,16,31,30.928446,
189,43200,16,31,30.928492,
190,43300,16,31,30.92853,
191,43200,16,31,30.928568,
192,43600,16,31,30.928606,
193,43200,16,31,30.928644,
194,43200,16,31,30.928682,
195,43200,16,31,30.928719,
196,43500,16,31,30.92875,
197,43000,16,31,30.92878,
198,43300,16,31,30.92881,
199,42800,16,31,30.92884,
200,43200,16,31,30.928864,
201,43300,16,31,30.928886,
202,43300,16,31,30.92891,
203,43100,16,31,30.928932,
204,43800,16,31,30.928955,
205,43200,16,31,30.928978,
206,43200,16,31,30.928999,
207,43400,16,31,30.929014,
208,43000,16,31,30.92903,
209,43300,16,31,30.929045,
210,43000,16,31,30.92906,
211,43200,16,31,30.929075,
212,43500,16,31,30.92909,
213,43100,16,31,30.929106,
214,43100,16,31,30.929121,
215,43100,16,31,30.929136,
216,43200,16,31,30.929148,
217,43100,16,31,30.929155,
218,43200,16,31,30.929163,
219,43100,16,31,30.92917,
220,43300,16,31,30.929178,
221,43100,16,31,30.929186,
222,43100,16,31,30.929193,
223,43100,16,31,30.929201,
224,43100,16,31,30.929209,
225,43000,16,31,30.929216,
226,43100,16,31,30.929224,
227,43100,16,31,30.929232,
228,43300,16,31,30.92924,
229,43200,16,31,30.929247,
230,43200,16,31,30.929255,
231,44800,16,31,30.929262,
232,43200,16,31,30.92927,
233,43200,16,31,30.929277,
234,43400,16,31,30.929285,
235,44900,16,31,30.929293,
236,43600,16,31,30.929293,
237,49500,16,31,30.929293,
238,43400,16,31,30.929293,
239,43400,16,31,30.929293,
240,43600,16,31,30.929293,
241,43500,16,31,30.929293,
242,43400,16,31,30.929296,
243,43400,16,31,30.929296,
244,43600,16,31,30.929296,
245,43400,16,31,30.929302,
246,43400,16,31,30.929302,
247,43300,16,31,30.929302,
248,43400,16,31,30.929302,
249,43300,16,31,30.929302,
250,43600,16,31,30.929302,
251,43800,16,31,30.929302,
252,43500,16,31,30.929302,
253,43400,16,31,30.929302,
254,43300,16,31,30.929302,
255,43400,16,31,30.929302,
256,43400,16,31,30.929302,
257,43400,16,31,30.929302,
258,43400,16,31,30.929302,
259,43800,16,31,30.929302,
260,43400,16,31,30.929302,
261,43400,16,31,30.929302,
262,43300,16,31,30.929302,
263,43500,16,31,30.929302,
264,43300,16,31,30.929302,
265,43300,16,31,30.929302,
266,43200,16,31,30.929302,
267,43900,16,31,30.929302,
268,43300,16,31,30.929302,
269,43400,16,31,30.929302,
270,43300,16,31,30.929302,
271,44500,16,31,30.929304,
272,43500,16,31,30.929312,
273,43400,16,31,30.929312,
274,43400,16,31,30.92932,
275,43600,16,31,30.929321,
276,43500,16,31,30.929329,
277,43500,16,31,30.929329,
278,43400,16,31,30.929329,
279,43500,16,31,30.929329,
280,43300,16,31,30.929329,
281,43500,16,31,30.929329,
282,43400,16,31,30.929329,
283,43700,16,31,30.929329,
284,43400,16,31,30.929329,
285,43400,16,31,30.929329,
286,43300,16,31,30.929329,
287,43400,16,31,30.929329,
288,43400,16,31,30.929329,
289,43400,16,31,30.929329,
290,43500,16,31,30.929329,
291,43700,16,31,30.929329,
292,43300,16,31,30.929329,
293,43300,16,31,30.929329,
294,47200,16,31,30.929329,
295,43400,16,31,30.929329,
296,43400,16,31,30.929329,
297,43400,16,31,30.929337,
298,43500,16,31,30.929337,
299,43600,16,31,30.929337,
300,43400,16,31,30.929337,
301,43400,16,31,30.929337,
302,43600,16,31,30.929337,
303,43900,16,31,30.929337,
304,43400,16,31,30.929337,
305,43500,16,31,30.929337,
306,43400,16,31,30.929337,
307,43600,16,31,30.929337,
308,43400,16,31,30.929337,
309,43400,16,31,30.929337,
310,43400,16,31,30.929337,
311,45000,16,31,30.929337,
312,43500,16,31,30.929337,
313,43300,16,31,30.929337,
314,44000,16,31,30.929337,
315,43300,16,31,30.929337,
316,43400,16,31,30.929337,
317,43300,16,31,30.929337,
318,43300,16,31,30.929337,
319,43300,16,31,30.929337,
320,43300,16,31,30.929337,
321,43300,16,31,30.929337,
322,43700,16,31,30.929337,
323,43400,16,31,30.929337,
324,42300,16,31,30.929337,
325,42200,16,31,30.929337,
326,42200,16,31,30.929337,
327,42100,16,31,30.929337,
328,42200,16,31,30.929337,
329,42200,16,31,30.929337,
330,42600,16,31,30.929337,
331,42100,16,31,30.929337,
332,42100,16,31,30.929337,
333,42100,16,31,30.929337,
334,42200,16,31,30.929337,
335,42000,16,31,30.929337,
336,42200,16,31,30.929337,
337,42200,16,31,30.929337,
338,42500,16,31,30.929337,
339,42000,16,31,30.929337,
340,42200,16,31,30.929337,
