step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,15046000,4053,9570,35.831387,,0,8,8,96,43004,1914,2225,15002996,16,146,230,1,24898,1,120,1,460442,1,2456369,1,89704,1,11958047,1,13186,1,437447,1,7965,4,474419,4,65407,4,3690700,4,7236780,8,10925255,96,0,0,3126,1,37713,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5781,1,21482,1,407009,1,25850,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,15045100,4054,9570,35.79971,,0,8,8,96,40642,1313,2205,15004458,16,146,180,1,25560,1,120,1,452837,1,2432983,1,85476,1,11994357,1,12945,1,444311,1,10350,4,484819,4,65377,4,3693626,4,7257530,8,10948951,96,0,0,3236,1,31150,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,5551,1,22253,1,400776,1,23966,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,14911800,4056,9570,35.765305,,0,8,8,96,55990,1373,2204,14855810,16,146,321,1,24127,1,30,1,452807,1,2377356,1,86478,1,11894533,1,20159,1,346341,1,10200,4,475451,4,65437,4,3694838,4,7254023,8,10946657,96,0,0,3527,1,40058,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,5611,1,21722,1,400997,1,24227,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,16253500,4055,9570,35.728176,,0,8,8,96,71781,2385,2796,16181719,16,146,281,1,31892,1,140,1,592578,1,2859475,1,111145,1,12565659,1,20550,1,561187,1,13837,4,574232,4,67381,4,3893763,4,7395412,8,11286380,96,0,0,4008,1,49586,1,3867,1,0,0,0,0,0,0,0,0,0,0,0,0,7354,1,29056,1,520929,1,34677,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15785300,4060,9570,35.688324,,0,8,8,96,80019,2625,2405,15705281,16,146,90,1,27453,1,250,1,766305,1,2467911,1,121045,1,12308210,1,14017,1,377161,1,19257,4,519366,4,73953,4,3857388,4,7403072,8,11258055,96,0,0,3757,1,48504,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,10360,1,36130,1,694285,1,25008,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15286400,4057,9570,35.64575,,0,8,8,96,51385,2244,2645,15235015,16,146,220,1,25439,1,230,1,466474,1,2543748,1,93601,1,12091465,1,13837,1,494759,1,8967,4,487084,4,66148,4,3704447,4,7275655,8,10977457,96,0,0,3948,1,45468,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,5982,1,23546,1,405115,1,31521,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,15250900,4055,9570,35.600445,,0,8,8,96,48328,1353,2185,15202572,16,146,261,1,24908,1,220,1,462636,1,2611509,1,93661,1,11994227,1,15149,1,417218,1,11582,4,480421,4,66789,4,3698335,4,7263101,8,10959251,96,0,0,3276,1,47602,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,5661,1,24838,1,406057,1,25129,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15030200,4051,9570,35.552414,,0,8,8,96,41061,1383,2205,14989139,16,146,261,1,24818,1,70,1,464891,1,2473362,1,83782,1,11928670,1,13286,1,355258,1,8416,4,500540,4,66479,4,3695980,4,7256538,8,10950313,96,0,0,3136,1,37282,1,3657,1,0,0,0,0,0,0,0,0,0,0,0,0,5811,1,24387,1,404013,1,30459,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,14960000,4049,9570,35.501663,,0,8,8,96,39114,1864,3838,14920886,16,146,261,1,24487,1,10,1,467125,1,2401763,1,84103,1,11929441,1,13697,1,329128,1,8987,4,477445,4,70627,4,3722652,4,7271357,8,10990171,96,0,0,4439,1,39917,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,5200,1,24297,1,405626,1,31752,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14967200,4050,9570,35.448185,,0,8,8,96,42737,1293,2125,14924463,16,146,210,1,24698,1,150,1,460773,1,2422784,1,84353,1,11918279,1,13216,1,344287,1,10611,4,475651,4,66168,4,3704176,4,7269473,8,10971524,96,0,0,3918,1,39777,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,5210,1,24007,1,405015,1,26201,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18506700,4829,9570,35.391983,,0,14,12,144,56015,2124,3487,18450685,16,218,100,1,24588,1,70,1,465963,1,2574738,1,126635,1,15244433,1,14157,1,673084,1,10841,4,618899,4,70106,4,4684756,4,9083397,8,13651287,144,113380,24,3978,1,91157,1,6092,1,0,0,0,0,0,0,0,0,0,0,0,0,5210,1,23345,1,405215,1,31942,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17544600,4715,9570,35.333054,,0,13,11,132,53404,1343,3287,17491196,16,206,942,1,40789,1,120,1,678555,1,2831415,1,109512,1,13816637,1,13226,1,505680,1,8927,4,553953,4,71629,4,4265874,4,8350087,8,12532519,132,80155,24,4689,1,51229,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,8506,1,30138,1,594091,1,45378,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16843400,4565,9570,35.2714,,0,13,10,120,43082,1363,3157,16800318,16,206,190,1,23876,1,140,1,464239,1,2815314,1,107047,1,13376104,1,13406,1,504517,1,8937,4,548362,4,65367,4,4116044,4,8078661,8,12018042,120,173506,36,3577,1,44777,1,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,5340,1,23425,1,410676,1,24487,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16531100,4496,9570,35.207024,,0,13,10,120,43759,1192,3037,16487341,16,206,80,1,24918,1,250,1,478788,1,2754246,1,99713,1,13115940,1,13406,1,422008,1,10591,4,511962,4,67130,4,4065266,4,7984559,8,11888000,120,158788,36,3627,1,46901,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,5731,1,24197,1,415976,1,32533,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16829400,4419,9570,35.13992,,0,12,10,120,66901,1623,3307,16762499,16,194,130,1,24447,1,110,1,469119,1,2712886,1,132918,1,13407309,1,15580,1,599191,1,10611,4,603419,4,71028,4,4110814,4,7949796,8,11985715,120,71589,24,3938,1,53914,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,5431,1,22804,1,410034,1,30529,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,16409900,4390,9570,35.07009,,0,12,9,108,49024,1513,3146,16360876,16,194,80,1,28415,1,40,1,482815,1,2779815,1,97218,1,12958865,1,13626,1,469359,1,8587,4,517683,4,67491,4,4021230,4,7814669,8,11601426,108,231328,36,5651,1,48734,1,3948,1,0,0,0,0,0,0,0,0,0,0,0,0,10871,1,32934,1,412389,1,26121,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,16270000,4353,9570,34.997536,,0,12,9,108,41300,1443,2956,16228700,16,194,230,1,28946,1,150,1,529816,1,2745038,1,97609,1,12813844,1,13065,1,415625,1,8286,4,509377,4,66699,4,3974149,4,7786695,8,11575836,108,182053,36,4429,1,44236,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,6763,1,26081,1,461755,1,34837,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16209200,4336,9570,34.92226,,0,12,9,108,54102,1313,2816,16155098,16,194,10,1,25640,1,10,1,463678,1,2718577,1,96557,1,12830637,1,19989,1,487234,1,10801,4,496512,4,66098,4,3954120,4,7762108,8,11553502,108,159910,36,3096,1,45939,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,5651,1,22313,1,410716,1,24778,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18803600,4982,9570,34.844257,,0,14,11,132,57092,1483,3858,18746508,16,218,361,1,38675,1,180,1,471013,1,2817328,1,124191,1,15281746,1,13015,1,525017,1,10931,4,579793,4,67992,4,4724323,4,9305307,8,13715821,132,309950,36,5070,1,58153,1,3677,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,23085,1,410185,1,31531,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17690200,4783,9570,34.763527,,0,14,11,132,46618,2214,3437,17643582,16,218,220,1,24037,1,20,1,462736,1,2939495,1,117959,1,14085668,1,13446,1,525979,1,8396,4,567439,4,68002,4,4335399,4,8510628,8,12732596,132,109993,36,5200,1,58624,1,3787,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,23045,1,408381,1,25960,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17410100,4670,9570,34.680073,,0,13,11,132,41822,1252,3287,17368278,16,206,200,1,24668,1,30,1,477495,1,2951899,1,116125,1,13784595,1,13266,1,516240,1,10761,4,549775,4,67451,4,4262077,4,8323846,8,12478534,132,104102,24,3557,1,46370,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,5591,1,25159,1,417679,1,28826,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17196700,4639,9570,34.593895,,0,13,11,132,43629,1904,3387,17153071,16,206,230,1,24828,1,100,1,465241,1,2947049,1,117037,1,13585159,1,13426,1,515288,1,8937,4,538022,4,68793,4,4188965,4,8202090,8,12303586,132,84083,24,4098,1,53123,1,3938,1,0,0,0,0,0,0,0,0,0,0,0,0,5601,1,24077,1,410435,1,24898,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16824100,4573,9570,34.504993,,0,13,11,132,46336,1222,3467,16777764,16,206,170,1,24127,1,190,1,471994,1,2867465,1,111135,1,13289716,1,12965,1,471323,1,9789,4,525979,4,66900,4,4114180,4,8042982,8,12051036,132,102659,24,3397,1,50889,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,5040,1,25169,1,413000,1,28445,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16582100,4491,9570,34.413364,,0,13,11,132,45012,1102,3157,16537088,16,206,230,1,24357,1,40,1,461023,1,2859500,1,109141,1,13069329,1,13466,1,471794,1,13316,4,505559,4,66579,4,4031721,4,7908962,8,11843504,132,94022,24,4028,1,60958,1,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,22614,1,408091,1,24618,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18760900,5031,9570,34.31901,,0,14,11,132,44190,1523,3277,18716710,16,218,80,1,24738,1,100,1,467706,1,2945286,1,127697,1,15137606,1,13496,1,531880,1,12504,4,605723,4,66589,4,4667442,4,9181277,8,13535181,132,310261,36,4689,1,62070,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,24698,1,410014,1,26551,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17718900,4806,9570,34.221935,,0,14,11,132,43507,1443,3287,17675393,16,218,130,1,24598,1,40,1,469429,1,3074917,1,129371,1,13963371,1,13536,1,574142,1,9579,4,544675,4,67831,4,4281885,4,8424751,8,12608286,132,95064,36,5140,1,49215,1,4709,1,0,0,0,0,0,0,0,0,0,0,0,0,5150,1,24087,1,414653,1,25339,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17098000,4646,9570,34.12213,,0,14,11,132,41025,2254,3137,17056975,16,218,160,1,24668,1,20,1,476273,1,3039929,1,118900,1,13383708,1,13316,1,514427,1,10871,4,550026,4,67130,4,4109061,4,8078390,8,12084521,132,99793,36,4028,1,44646,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,5661,1,25610,1,412479,1,32252,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16702900,4535,9570,34.019604,,0,13,10,120,42834,1403,3487,16660066,16,206,110,1,24497,1,100,1,466343,1,3072643,1,120674,1,12962352,1,13346,1,551478,1,9689,4,513966,4,65988,4,3965532,4,7799781,8,11503996,120,257829,36,3657,1,46600,1,4258,1,0,0,0,0,0,0,0,0,0,0,0,0,5531,1,22884,1,411297,1,26481,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16372200,4502,9570,33.91435,,0,13,11,132,38456,1212,3087,16333744,16,206,481,1,24768,1,110,1,469660,1,2987338,1,112278,1,12726054,1,13055,1,463809,1,10059,4,502283,4,67330,4,3926878,4,7706770,8,11548452,132,82109,24,3637,1,41240,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,5721,1,24097,1,412880,1,26561,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18536500,4984,9570,33.806374,,0,14,12,144,43984,1303,4018,18492516,16,218,60,1,24918,1,160,1,464370,1,3128200,1,135112,1,14726239,1,13456,1,635481,1,13566,4,582939,4,67300,4,4501741,4,8851188,8,13247584,144,101326,24,5340,1,62060,1,5320,1,0,0,0,0,0,0,0,0,0,0,0,0,5511,1,22924,1,410004,1,25630,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18426400,5009,9570,33.69567,,0,15,11,132,40220,1212,3507,18386180,16,230,281,1,27143,1,40,1,499488,1,3239696,1,129832,1,14476526,1,13176,1,580064,1,10981,4,561708,4,67240,4,4456203,4,8739832,8,12993152,132,199376,48,4128,1,52181,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,6533,1,26201,1,434933,1,31521,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,18182200,4852,9570,33.58224,,0,14,11,132,55387,1864,4159,18126813,16,218,100,1,24598,1,20,1,466404,1,3197454,1,127377,1,14297033,1,13827,1,678825,1,13877,4,609441,4,69655,4,4426796,4,8428905,8,12698717,132,152825,36,4489,1,58844,1,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,5491,1,22804,1,411668,1,26161,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,17377600,4753,9570,33.466087,,0,14,11,132,43949,1303,3557,17333651,16,218,60,1,25239,1,10,1,463237,1,3249776,1,128108,1,13453784,1,13436,1,702822,1,11643,4,508315,4,66860,4,4082609,4,8015509,8,11972975,132,121586,36,3697,1,55237,1,5791,1,0,0,0,0,0,0,0,0,0,0,0,0,5120,1,23546,1,409143,1,24958,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,17137600,4728,9570,33.34721,,0,14,11,132,41259,1403,3337,17096341,16,218,10,1,25249,1,30,1,477746,1,3194649,1,123339,1,13262233,1,13085,1,537822,1,12003,4,504828,4,66769,4,4069253,4,8013364,8,11932837,132,146444,36,4549,1,48033,1,4208,1,0,0,0,0,0,0,0,0,0,0,0,0,6322,1,24818,1,415806,1,30589,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,18731500,4996,9570,33.22561,,0,14,11,132,70292,2304,3607,18661208,16,218,100,1,24317,1,20,1,468357,1,3280756,1,181161,1,14687069,1,19428,1,944034,1,14678,4,582529,4,70677,4,4373272,4,8591474,8,12743478,132,217662,36,5451,1,92760,1,9889,1,0,0,0,0,0,0,0,0,0,0,0,0,5090,1,24007,1,414343,1,24487,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18890700,5112,9570,33.10128,,0,14,12,144,47635,1192,3468,18843065,16,218,351,1,32743,1,491,1,509337,1,3440666,1,141073,1,14704858,1,13546,1,646122,1,11633,4,582198,4,68152,4,4507843,4,8813885,8,13216043,144,102218,24,5010,1,63413,1,5410,1,0,0,0,0,0,0,0,0,0,0,0,0,11683,1,40048,1,425965,1,31311,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17878600,4923,9570,32.974224,,0,14,11,132,75189,1323,3487,17803411,16,218,50,1,36771,1,110,1,479960,1,3296166,1,128258,1,13847307,1,14789,1,596616,1,39787,4,537421,4,80626,4,4219114,4,8299819,8,12268618,132,246828,36,5350,1,59986,1,7264,1,0,0,0,0,0,0,0,0,0,0,0,0,5240,1,28355,1,413812,1,32313,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,17397700,4760,9570,32.844448,,0,14,11,132,45553,2274,3317,17352147,16,218,210,1,26722,1,180,1,481403,1,3508868,1,139791,1,13181156,1,13817,1,705938,1,10480,4,502554,4,67391,4,3998496,4,7824228,8,11634859,132,184548,36,3627,1,60838,1,5330,1,0,0,0,0,0,0,0,0,0,0,0,0,5471,1,27213,1,414854,1,33435,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,18178700,5001,9570,32.711945,,0,14,12,144,52604,1433,3717,18126096,16,218,220,1,25159,1,100,1,470111,1,3389927,1,135613,1,14090518,1,14448,1,602607,1,15730,4,533534,4,69344,4,4309168,4,8486681,8,12652742,144,139390,24,4389,1,61199,1,6432,1,0,0,0,0,0,0,0,0,0,0,0,0,5791,1,25519,1,411938,1,26612,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18865000,5139,9570,32.576717,,0,14,12,144,44409,1303,3347,18820591,16,218,20,1,25018,1,341,1,474319,1,3595135,1,145582,1,14567021,1,13155,1,694335,1,9719,4,571657,4,67180,4,4445302,4,8709734,8,13023140,144,128549,24,5090,1,58093,1,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,5400,1,25870,1,410044,1,32613,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18281900,4996,9570,32.438763,,0,14,12,144,56021,1964,3318,18225879,16,218,491,1,24718,1,60,1,475130,1,3413583,1,165531,1,14133030,1,13336,1,692191,1,10190,4,533514,4,67120,4,4305050,4,8451914,8,12693350,144,60297,24,4358,1,61659,1,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,5140,1,26361,1,408992,1,34377,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17626800,4871,9570,32.298084,,0,13,11,132,42814,1132,3367,17583986,16,206,10,1,24828,1,150,1,462727,1,3320152,1,130132,1,13633262,1,12725,1,564664,1,12494,4,517322,4,67861,4,4189717,4,8222780,8,12243088,132,166042,24,3607,1,50117,1,3567,1,0,0,0,0,0,0,0,0,0,0,0,0,5761,1,25580,1,405135,1,25960,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
