step,wall_ns,manifolds,pairs,top_y,awake
0,14168100,8555,9570,28.99835,
1,9520900,5881,9570,28.995977,
2,13143200,6836,9570,28.994898,
3,13212500,6824,9570,28.994986,
4,9311700,6785,9570,28.995104,
5,8708400,6898,9570,28.994875,
6,8510200,6945,9570,28.994629,
7,8421900,6928,9570,28.99459,
8,8204800,6912,9570,28.994543,
9,8496700,6950,9570,28.99441,
10,8275000,6945,9570,28.9943,
11,8127000,6939,9570,28.994253,
12,7993200,6958,9570,28.99419,
13,8070100,6960,9570,28.994114,
14,8093100,6969,9570,28.994057,
15,8215500,6964,9570,28.993994,
16,8139500,6972,9570,28.993938,
17,8092700,6963,9570,28.993896,
18,7917300,6974,9570,28.993855,
19,8008600,6978,9570,28.993809,
20,7985600,6970,9570,28.993767,
21,8872700,6976,9570,28.993729,
22,8615500,6978,9570,28.99369,
23,8058100,6982,9570,28.993656,
24,7947100,6964,9570,28.993626,
25,9298100,6960,9570,28.993595,
26,8025500,6961,9570,28.993565,
27,7940000,6959,9570,28.993538,
28,7872400,6963,9570,28.993515,
29,8370100,6965,9570,28.993492,
30,9038900,6962,9570,28.99347,
31,8539800,6956,9570,28.993446,
32,8016600,6963,9570,28.993423,
33,7949300,6964,9570,28.993406,
34,7957700,6965,9570,28.993391,
35,8066800,6970,9570,28.993376,
36,7933600,6963,9570,28.99336,
37,8014000,6968,9570,28.993345,
38,7978700,6961,9570,28.99333,
39,8019200,6967,9570,28.993315,
40,8187000,6969,9570,28.9933,
41,8520500,6968,9570,28.993292,
42,8380100,6964,9570,28.993282,
43,7961100,6969,9570,28.993275,
44,7892900,6969,9570,28.993267,
45,7880500,6970,9570,28.99326,
46,8308000,6974,9570,28.993252,
47,8728700,6976,9570,28.993244,
48,7938800,6980,9570,28.993237,
49,7924600,6978,9570,28.993229,
50,7937000,6975,9570,28.993221,
51,7926100,6976,9570,28.993214,
52,7920200,6976,9570,28.993206,
53,8842400,6979,9570,28.993198,
54,7999300,6974,9570,28.99319,
55,8177700,6975,9570,28.993183,
56,7987700,6973,9570,28.993176,
57,8262500,6973,9570,28.993168,
58,8550400,6970,9570,28.993168,
59,7873300,6974,9570,28.993168,
60,7980200,6974,9570,28.993168,
61,7875200,6973,9570,28.993168,
62,8009300,6973,9570,28.993168,
63,8207300,6972,9570,28.993168,
64,8003700,6975,9570,28.993168,
65,8036300,6974,9570,28.993168,
66,8606100,6976,9570,28.993168,
67,8250200,6973,9570,28.993164,
68,7968000,6973,9570,28.993164,
69,8058000,6971,9570,28.993164,
70,8702600,6971,9570,28.993164,
71,8465900,6971,9570,28.993164,
72,8026700,6971,9570,28.993164,
73,7922200,6970,9570,28.993164,
74,8448000,6972,9570,28.993164,
75,8023000,6971,9570,28.993164,
76,8291700,6975,9570,28.993164,
77,7886300,6972,9570,28.993164,
78,7978700,6971,9570,28.993164,
79,7853500,6972,9570,28.993164,
80,7977100,6971,9570,28.993164,
81,7914800,6973,9570,28.993164,
82,8272500,6976,9570,28.993164,
83,8194600,6974,9570,28.993164,
84,8200700,6976,9570,28.993164,
85,7889000,6977,9570,28.993164,
86,7890800,6973,9570,28.993164,
87,8428300,6974,9570,28.993164,
88,8462000,6978,9570,28.993164,
89,7918600,6974,9570,28.993164,
90,7913100,6977,9570,28.993164,
91,7947500,6979,9570,28.993164,
92,7917800,6978,9570,28.993164,
93,8032500,6977,9570,28.993164,
94,9447100,6977,9570,28.993164,
95,7985600,6978,9570,28.993164,
96,8035300,6978,9570,28.993164,
97,8089400,6978,9570,28.993164,
98,7946200,6978,9570,28.993164,
99,7921700,6976,9570,28.993164,
100,8017700,6978,9570,28.993164,
101,8040300,6983,9570,28.993164,
102,7926300,6978,9570,28.993164,
103,7988600,6978,9570,28.993164,
104,8069400,6978,9570,28.993164,
105,8057000,6982,9570,28.993164,
106,8067200,6977,9570,28.993164,
107,8066000,6981,9570,28.993164,
108,7943500,6978,9570,28.993164,
109,8073700,6980,9570,28.993164,
110,7971700,6980,9570,28.993164,
111,7993500,6980,9570,28.993164,
112,8143400,6979,9570,28.993164,
113,8792300,6979,9570,28.993164,
114,8066200,6979,9570,28.993164,
115,8013800,6978,9570,28.993164,
116,7929500,6980,9570,28.993164,
117,8111400,6981,9570,28.993164,
118,7963300,6979,9570,28.993164,
119,8028200,6980,9570,28.993164,
120,8049800,6983,9570,28.993164,
121,8748700,6980,9570,28.993164,
