step,wall_ns,manifolds,pairs,top_y,awake
0,18900800,4495,9570,35.998295,
1,16638100,4196,9570,35.993866,
2,16506700,4142,9570,35.986713,
3,16443600,4111,9570,35.976837,
4,16326600,4100,9570,35.964233,
5,16386100,4087,9570,35.948902,
6,16569700,4079,9570,35.93085,
7,16362900,4073,9570,35.910072,
8,16331800,4066,9570,35.88657,
9,16401100,4061,9570,35.86034,
10,16691700,4053,9570,35.831387,
11,17488300,4054,9570,35.79971,
12,16581300,4056,9570,35.765305,
13,16362900,4055,9570,35.728176,
14,16338100,4060,9570,35.688324,
15,16554200,4057,9570,35.64575,
16,16591800,4055,9570,35.600445,
17,16469100,4051,9570,35.552414,
18,16425400,4049,9570,35.501663,
19,16346500,4050,9570,35.448185,
20,19547800,4829,9570,35.391983,
21,18719600,4715,9570,35.333054,
22,18107400,4565,9570,35.2714,
23,18385700,4496,9570,35.207024,
24,18568400,4419,9570,35.13992,
25,17824400,4390,9570,35.07009,
26,17604700,4353,9570,34.997536,
27,17560800,4336,9570,34.92226,
28,20145100,4982,9570,34.844257,
29,18987700,4783,9570,34.763527,
30,18813600,4670,9570,34.680073,
31,18553400,4639,9570,34.593895,
32,18183800,4573,9570,34.504993,
33,17802400,4491,9570,34.413364,
34,20052000,5031,9570,34.31901,
35,19078400,4806,9570,34.221935,
36,18421600,4646,9570,34.12213,
37,17842200,4535,9570,34.019604,
38,17777800,4502,9570,33.91435,
39,19694300,4984,9570,33.806374,
40,19897200,5009,9570,33.69567,
41,18941600,4852,9570,33.58224,
42,18518400,4753,9570,33.466087,
43,18685500,4728,9570,33.34721,
44,19577000,4996,9570,33.22561,
45,19975200,5112,9570,33.10128,
46,19093100,4923,9570,32.974224,
47,18396500,4760,9570,32.844448,
48,19325300,5001,9570,32.711945,
49,20163700,5139,9570,32.576717,
50,19373100,4996,9570,32.438763,
51,19007800,4871,9570,32.298084,
52,20380800,5093,9570,32.154682,
53,20422600,4972,9570,32.008553,
54,21080800,4792,9570,31.8597,
55,20314500,4796,9570,31.70812,
56,19365200,4911,9570,31.553818,
57,18999100,4780,9570,31.39679,
58,18950700,4734,9570,31.237036,
