step,wall_ns,manifolds,pairs,top_y,awake
0,8913100,4495,9570,35.998295,
1,7193900,4196,9570,35.993866,
2,6958000,4142,9570,35.986713,
3,6862000,4111,9570,35.976837,
4,6844300,4100,9570,35.964233,
5,6814200,4087,9570,35.948902,
6,6838200,4079,9570,35.93085,
7,6930200,4073,9570,35.910072,
8,7128200,4066,9570,35.88657,
9,6920300,4061,9570,35.86034,
10,6980400,4053,9570,35.831387,
11,7083500,4054,9570,35.79971,
12,7072200,4056,9570,35.765305,
13,6940100,4055,9570,35.728176,
14,6934800,4060,9570,35.688324,
15,6955800,4057,9570,35.64575,
16,6876400,4055,9570,35.600445,
17,6948100,4051,9570,35.552414,
18,6898200,4049,9570,35.501663,
19,6922900,4050,9570,35.448185,
20,8145000,4829,9570,35.391983,
21,7865900,4715,9570,35.333054,
22,7599200,4565,9570,35.2714,
23,7573600,4496,9570,35.207024,
24,7359300,4419,9570,35.13992,
25,7516700,4390,9570,35.07009,
26,7641700,4353,9570,34.997536,
27,7395100,4336,9570,34.92226,
28,8400900,4982,9570,34.844257,
29,7956600,4783,9570,34.763527,
30,8010400,4670,9570,34.680073,
31,7807600,4639,9570,34.593895,
32,7848900,4573,9570,34.504993,
33,7509300,4491,9570,34.413364,
34,8454600,5031,9570,34.31901,
35,7926200,4806,9570,34.221935,
36,7728900,4646,9570,34.12213,
37,7704000,4535,9570,34.019604,
38,7554400,4502,9570,33.91435,
39,8178900,4984,9570,33.806374,
40,8323500,5009,9570,33.69567,
41,8155400,4852,9570,33.58224,
42,7893100,4753,9570,33.466087,
43,7861400,4728,9570,33.34721,
44,8405800,4996,9570,33.22561,
45,8262100,5112,9570,33.10128,
46,8081900,4923,9570,32.974224,
47,7770300,4760,9570,32.844448,
48,8085900,5001,9570,32.711945,
49,8427800,5139,9570,32.576717,
50,8296700,4996,9570,32.438763,
51,8217800,4871,9570,32.298084,
52,8567700,5093,9570,32.154682,
53,8701700,4972,9570,32.008553,
54,8162800,4792,9570,31.8597,
55,8059100,4796,9570,31.70812,
56,8174200,4911,9570,31.553818,
57,7987000,4780,9570,31.39679,
58,7861200,4734,9570,31.237036,
59,8056600,4748,9570,31.074558,
60,7800100,4704,9570,30.909355,
61,7895800,4678,9570,30.741426,
62,7803100,4666,9570,30.570772,
63,7839700,4609,9570,30.397394,
64,7883900,4623,9570,30.22129,
65,8023500,4625,9570,30.042463,
66,7797700,4579,9570,29.860909,
67,7921400,4610,9570,29.67663,
68,7723400,4550,9570,29.489626,
69,7878100,4524,9570,29.299898,
70,7758700,4535,9570,29.107445,
71,7896400,4528,9570,28.912266,
72,7763000,4533,9570,28.714361,
73,7975800,4529,9570,28.745474,
74,7964200,4530,9570,28.77165,
75,7752500,4529,9570,28.79591,
76,7647100,4524,9570,28.816788,
77,7810700,4517,9570,28.83433,
78,7765600,4520,9570,28.848581,
79,7812200,4514,9568,28.862343,
80,7751500,4519,9568,28.873486,
81,7788900,4518,9568,28.88324,
82,7706900,4518,9568,28.892859,
83,7804200,4516,9568,28.90075,
84,7721700,4517,9567,28.907646,
85,7796700,4508,9565,28.914537,
86,7790200,4519,9565,28.920815,
87,7802000,4516,9565,28.92588,
88,7696200,4518,9565,28.930962,
89,7821300,4519,9565,28.935617,
90,7693000,4514,9565,28.939785,
91,7884200,4516,9565,28.943506,
92,7786700,4512,9565,28.946703,
93,7873600,4508,9565,28.949604,
94,7893600,4522,9565,28.952375,
95,7783000,4519,9565,28.954878,
96,7758800,4521,9565,28.957104,
97,7820800,4517,9565,28.9592,
98,7725300,4515,9565,28.960983,
99,7849700,4520,9565,28.96278,
100,7736300,4521,9564,28.964386,
