step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,7587400,6786,9570,28.993578,,0,16,14,168,42420,1954,4699,7544980,16,238,361,1,29076,1,90,1,1903456,1,695888,1,185259,1,4714108,1,16742,1,1241234,1,12665,4,870526,4,78933,4,671520,4,1171398,8,1766170,168,72050,24,13727,1,646602,1,5551,1,0,0,0,0,0,0,624630,1,55808,1,9298,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,8616300,6806,9570,28.99352,,0,16,14,168,49030,1733,9829,8567270,16,238,301,1,46921,1,80,1,2371552,1,747437,1,244113,1,5142117,1,14749,1,1844572,1,13196,4,854164,4,81588,4,591385,4,1129146,8,1632391,168,78312,24,8667,1,614560,1,3106,1,0,0,0,0,0,0,636142,1,82580,1,9198,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,8099500,6806,9570,28.993486,,0,16,14,168,59311,1543,6823,8040189,16,238,601,1,32423,1,130,1,2049378,1,882489,1,187884,1,4872155,1,15129,1,1724559,1,13296,4,852801,4,80596,4,544184,4,1054322,8,1516937,168,74745,24,8587,1,589011,1,3256,1,0,0,0,0,0,0,798126,1,67280,1,7935,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,7555300,6780,9570,28.993422,,0,16,14,168,36951,1713,7324,7518349,16,238,120,1,27273,1,30,1,1915058,1,710816,1,188786,1,4661066,1,15199,1,1765489,1,13837,4,884683,4,82370,4,532140,4,1032519,8,1485176,168,72160,24,8847,1,336482,1,2986,1,0,0,0,0,0,0,625171,1,69284,1,7995,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,8962700,6784,9570,28.99337,,0,16,14,168,65889,2575,6242,8896811,16,238,150,1,68647,1,130,1,2105507,1,775562,1,565645,1,5366011,1,15159,1,1873047,1,12935,4,853713,4,82009,4,637565,4,1235162,8,1789385,168,77099,24,8877,1,656391,1,3737,1,0,0,0,0,0,0,674516,1,73362,1,16352,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,7682000,6765,9570,28.993326,,0,16,14,168,41705,1964,6914,7640295,16,238,130,1,27313,1,140,1,1903115,1,707380,1,185670,1,4800245,1,16302,1,1266362,1,13466,4,923478,4,103711,4,639548,4,1211696,8,1773183,168,71148,24,12745,1,621614,1,5661,1,0,0,0,0,0,0,632946,1,60307,1,7064,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,7818400,6760,9570,28.993288,,0,16,14,168,46390,3387,7205,7772010,16,238,411,1,40949,1,250,1,2272380,1,719974,1,210117,1,4512889,1,15039,1,1339093,1,12133,4,861448,4,80065,4,535206,4,999666,8,1464686,168,62982,24,8527,1,669106,1,4258,1,0,0,0,0,0,0,643616,1,62952,1,8006,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,7670100,6761,9570,28.993235,,0,16,14,168,39915,1713,6994,7630185,16,238,190,1,28746,1,120,1,1983611,1,701398,1,187513,1,4713678,1,14929,1,1758124,1,12925,4,855206,4,80827,4,577759,4,1084480,8,1592474,168,62772,24,8557,1,331281,1,2805,1,0,0,0,0,0,0,626643,1,61329,1,8076,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,8042900,6734,9570,28.99321,,0,16,14,168,40554,2024,7735,8002346,16,238,40,1,26632,1,120,1,1899949,1,794248,1,359526,1,4907242,1,14588,1,1845033,1,12965,4,853002,4,79815,4,533052,4,997091,8,1459386,168,63022,24,9048,1,571807,1,3407,1,0,0,0,0,0,0,687391,1,80947,1,9228,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,7873900,6754,9570,28.99318,,0,16,14,168,43808,2224,10250,7830092,16,233,230,1,33224,1,50,1,2054719,1,733520,1,260444,1,4734257,1,13646,1,1931861,1,12584,4,848062,4,79193,4,524305,4,1027089,8,1474024,168,67120,24,8547,1,297576,1,2815,1,0,0,0,0,0,0,631122,1,83211,1,8987,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,8524100,6753,9570,28.99314,,0,16,14,168,53998,2375,7044,8470102,16,238,120,1,31691,1,170,1,2080759,1,751565,1,201660,1,5385990,1,18145,1,2039129,1,12905,4,854895,4,81808,4,577388,4,1071395,8,1575691,168,66048,24,13276,1,727900,1,4920,1,0,0,0,0,0,0,631192,1,101166,1,6603,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,7407100,6741,9570,28.993107,,0,16,14,168,46040,1603,7204,7361060,16,238,210,1,27323,1,70,1,1900390,1,680167,1,186000,1,4552471,1,14428,1,1404850,1,13326,4,946833,4,80306,4,551678,4,1149702,8,1625042,168,69134,24,9378,1,391027,1,3767,1,0,0,0,0,0,0,604731,1,61599,1,6833,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,7791500,6739,9570,28.993093,,0,16,14,168,41763,1633,7424,7749737,16,238,90,1,35980,1,651,1,2247252,1,782305,1,185309,1,4483512,1,14638,1,1250291,1,12745,4,852290,4,80626,4,539364,4,1113356,8,1583456,168,61840,24,8917,1,620812,1,3477,1,0,0,0,0,0,0,715676,1,54806,1,6463,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,7457900,6730,9570,28.993065,,0,16,14,168,38583,2625,7184,7419317,16,238,230,1,27173,1,110,1,2042956,1,697671,1,218824,1,4416793,1,15560,1,1386044,1,12665,4,859785,4,80927,4,548242,4,1077837,8,1563287,168,55608,24,9148,1,436545,1,2976,1,0,0,0,0,0,0,622425,1,63713,1,5531,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,8190500,6730,9570,28.993042,,0,16,14,168,39677,2365,12144,8150823,16,238,301,1,36701,1,200,1,2322788,1,691569,1,192473,1,4891712,1,15079,1,1476990,1,12815,4,865075,4,78953,4,544805,4,1042348,8,1511116,168,63894,24,8787,1,852581,1,6994,1,0,0,0,0,0,0,611294,1,62210,1,5581,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,9331600,6722,9570,28.99303,,0,16,14,168,53424,2004,12554,9278176,16,225,802,1,32733,1,140,1,2197145,1,842351,1,385116,1,5801875,1,18015,1,2911678,1,12805,4,889553,4,78853,4,533814,4,981992,8,1439287,168,63964,24,10380,1,375417,1,5380,1,0,0,0,0,0,0,734923,1,93732,1,6242,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,8343000,6733,9570,28.993017,,0,16,14,168,39812,2314,7144,8303188,16,238,371,1,40228,1,842,1,2112731,1,724973,1,259743,1,5148189,1,16111,1,1698409,1,14037,4,910663,4,85205,4,569152,4,1096012,8,1588446,168,69575,24,9078,1,757577,1,5741,1,0,0,0,0,0,0,636221,1,74765,1,6823,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,7456200,6733,9570,28.992998,,0,16,14,168,41452,1824,7545,7414748,16,238,411,1,28786,1,581,1,1980305,1,696258,1,183355,1,4509933,1,15119,1,1351337,1,13236,4,922486,4,92199,4,540296,4,1187189,8,1650256,168,69685,24,8657,1,389755,1,2956,1,0,0,0,0,0,0,622055,1,61509,1,5420,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,7518100,6715,9570,28.992983,,0,16,14,168,41642,1874,7094,7476458,16,238,491,1,29547,1,431,1,1952741,1,700907,1,183836,1,4593325,1,15179,1,1231174,1,13446,4,917256,4,84293,4,595663,4,1104759,8,1624456,168,68873,24,9368,1,631793,1,3697,1,0,0,0,0,0,0,628457,1,61870,1,4980,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,7327800,6720,9570,28.992973,,0,16,14,168,38505,2685,6824,7289295,16,238,491,1,27483,1,90,1,1974153,1,697190,1,185078,1,4389931,1,14879,1,1240612,1,13196,4,857310,4,81788,4,592908,4,1207468,8,1730952,168,62601,24,8747,1,382541,1,2675,1,0,0,0,0,0,0,626834,1,59786,1,4980,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,7452100,6719,9570,28.99296,,0,16,14,168,39406,1934,7505,7412694,16,238,150,1,26391,1,150,1,1914207,1,683463,1,183696,1,4588946,1,15690,1,1230152,1,13286,4,861548,4,83191,4,586646,4,1155197,8,1669904,168,64435,24,11612,1,641783,1,3597,1,0,0,0,0,0,0,617195,1,54105,1,4889,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,7502500,6717,9570,28.992933,,0,16,14,168,39438,2004,6913,7463062,16,238,130,1,27413,1,100,1,1911662,1,731767,1,189066,1,4587593,1,15330,1,1510595,1,13416,4,879734,4,83662,4,551348,4,1131832,8,1611711,168,64555,24,9098,1,402890,1,3016,1,0,0,0,0,0,0,653165,1,64906,1,5441,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,8739700,6716,9570,28.992924,,0,16,14,168,48570,2004,6703,8691130,16,233,611,1,32283,1,220,1,2150184,1,864304,1,349206,1,5279223,1,15099,1,1752574,1,12765,4,855066,4,79714,4,547390,4,1069351,8,1547947,168,62090,24,8496,1,946363,1,5501,1,0,0,0,0,0,0,744282,1,101547,1,7024,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,9105200,6704,9570,28.992918,,0,16,14,168,48152,2495,13446,9057048,16,233,321,1,32092,1,140,1,2200792,1,719333,1,289841,1,5799370,1,15159,1,2454773,1,12404,4,860336,4,82229,4,588640,4,1097084,8,1614436,168,57842,24,10290,1,686018,1,5100,1,0,0,0,0,0,0,626313,1,73232,1,6422,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,8674500,6697,9570,28.992907,,0,16,14,168,39599,2224,7194,8634901,16,238,621,1,33785,1,230,1,2343308,1,707941,1,184658,1,5348547,1,15811,1,1492751,1,13656,4,994576,4,86868,4,617516,4,1218820,8,1755580,168,73562,24,14809,1,900113,1,7214,1,0,0,0,0,0,0,644268,1,50889,1,5370,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,9527100,6701,9570,28.992893,,0,16,14,168,42594,3076,7354,9484506,16,238,862,1,33775,1,100,1,2285686,1,723631,1,245946,1,6179045,1,15460,1,2940474,1,13947,4,1048520,4,94493,4,609841,4,1095171,8,1622792,168,74865,24,8607,1,362051,1,2866,1,0,0,0,0,0,0,642324,1,70637,1,5020,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,7590700,6705,9570,28.992886,,0,16,14,168,38406,1884,7354,7552294,16,238,180,1,26992,1,210,1,1906482,1,703582,1,189747,1,4709930,1,15169,1,1534301,1,12715,4,855547,4,80997,4,535457,4,1101192,8,1572395,168,56900,24,8637,1,576296,1,2906,1,0,0,0,0,0,0,615472,1,74474,1,6172,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,7369500,6721,9570,28.992884,,0,16,14,168,35027,2204,7705,7334473,16,238,240,1,26812,1,90,1,1910500,1,678955,1,184297,1,4516977,1,16602,1,1669683,1,12715,4,854274,4,79925,4,520338,4,997732,8,1447733,168,62631,24,8707,1,366951,1,4449,1,0,0,0,0,0,0,595002,1,70106,1,6302,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,7949800,6725,9570,28.99288,,0,16,14,168,51055,2194,7194,7898745,16,238,321,1,32032,1,80,1,2032586,1,699605,1,186171,1,4927812,1,20139,1,1488462,1,12825,4,877730,4,80306,4,521740,4,1075342,8,1525133,168,64755,24,12083,1,841149,1,15981,1,0,0,0,0,0,0,627285,1,61970,1,4910,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,7775300,6710,9570,28.992878,,0,16,14,168,46824,1763,6042,7728476,16,238,190,1,28495,1,341,1,1958462,1,721477,1,191461,1,4810114,1,17935,1,1638733,1,13015,4,853743,4,81558,4,558932,4,1122343,8,1605729,168,69505,24,11452,1,524305,1,4268,1,0,0,0,0,0,0,627285,1,78933,1,5481,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,7685600,6708,9570,28.992876,,0,16,14,168,39644,2174,6793,7645956,16,238,120,1,29958,1,291,1,2008149,1,718000,1,187864,1,4684892,1,16682,1,1310057,1,13516,4,919621,4,86658,4,583560,4,1134026,8,1640296,168,70497,24,8476,1,622836,1,3968,1,0,0,0,0,0,0,632134,1,73663,1,4729,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,7413400,6708,9570,28.992876,,0,16,14,168,43328,1964,7565,7370072,16,238,471,1,27423,1,80,1,2048817,1,683804,1,185950,1,4408487,1,15039,1,1483903,1,12885,4,855697,4,80125,4,566878,4,1025486,8,1521636,168,63162,24,8587,1,369576,1,3387,1,0,0,0,0,0,0,598509,1,71819,1,4539,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,7995800,6700,9570,28.99287,,0,16,14,168,50585,1533,7334,7945215,16,233,782,1,36140,1,60,1,2086350,1,697491,1,316333,1,4792470,1,15590,1,1535894,1,12845,4,857340,4,80596,4,582458,4,1115580,8,1628764,168,61940,24,8757,1,594391,1,3076,1,0,0,0,0,0,0,627094,1,57431,1,6653,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,7780300,6693,9570,28.99286,,0,16,14,168,39754,2124,7315,7740546,16,238,621,1,27022,1,20,1,1910119,1,769046,1,305912,1,4713357,1,14448,1,1949926,1,12925,4,856849,4,80105,4,510949,4,971842,8,1412955,168,62521,24,8206,1,317595,1,2835,1,0,0,0,0,0,0,651097,1,104262,1,5691,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,8440600,6701,9570,28.992851,,0,16,14,168,54080,2585,16923,8386520,16,224,261,1,32914,1,120,1,2134473,1,733400,1,341541,1,5131447,1,12364,1,1807220,1,15250,4,865566,4,78402,4,539244,4,1024835,8,1481318,168,65837,24,8777,1,784589,1,4980,1,0,0,0,0,0,0,656121,1,64575,1,5250,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,8666100,6708,9570,28.99285,,0,16,14,168,42080,2014,7094,8624020,16,238,120,1,33154,1,140,1,2006796,1,763629,1,250595,1,5553724,1,15861,1,2496184,1,13186,4,863853,4,80947,4,588930,4,1097114,8,1614075,168,64876,24,8757,1,399013,1,3727,1,0,0,0,0,0,0,656391,1,94503,1,5481,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,8180800,6706,9570,28.992847,,0,16,14,168,50256,2495,17013,8130544,16,225,461,1,28585,1,40,1,2058206,1,763709,1,298598,1,4965996,1,14949,1,1388669,1,13436,4,875075,4,85435,4,572990,4,1128575,8,1615458,168,69094,24,8957,1,884703,1,5661,1,0,0,0,0,0,0,696388,1,54255,1,5531,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,8572900,6703,9570,28.99284,,0,16,14,168,42702,1884,6994,8530198,16,238,902,1,33655,1,120,1,2139854,1,761585,1,243171,1,5336213,1,14698,1,2291698,1,13256,4,868872,4,81568,4,517923,4,993945,8,1439568,168,65306,24,8707,1,555075,1,3286,1,0,0,0,0,0,0,680418,1,64585,1,4980,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,8004300,6704,9570,28.99284,,0,16,14,168,43555,2214,7354,7960745,16,238,301,1,31912,1,140,1,2233535,1,837091,1,193946,1,4649193,1,14628,1,1617332,1,12965,4,866047,4,81027,4,529796,4,986220,8,1444928,168,63733,24,8667,1,541819,1,3106,1,0,0,0,0,0,0,759390,1,66599,1,4920,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,8040800,6704,9570,28.992838,,0,16,14,168,50257,1673,8957,7990543,16,233,771,1,75416,1,301,1,2159211,1,755743,1,298488,1,4688789,1,11823,1,1914648,1,12945,4,871748,4,79865,4,503104,4,993253,8,1423737,168,63663,24,8156,1,300542,1,2856,1,0,0,0,0,0,0,656401,1,82450,1,5431,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,8865200,6707,9570,28.99283,,0,16,14,168,59849,1964,6563,8805351,16,238,240,1,31772,1,170,1,2080479,1,933027,1,255525,1,5486965,1,17173,1,2211873,1,13125,4,872409,4,83181,4,555536,4,1084520,8,1565071,168,68422,24,8957,1,652203,1,3196,1,0,0,0,0,0,0,807013,1,109502,1,5110,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,7248700,6705,9570,28.992828,,0,16,14,168,44329,1703,7104,7204371,16,238,150,1,27163,1,130,1,1942772,1,716047,1,194036,1,4309174,1,14899,1,1321008,1,12935,4,872019,4,80917,4,548422,4,1075783,8,1552847,168,64254,24,8897,1,384394,1,3096,1,0,0,0,0,0,0,642063,1,64425,1,4469,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,7395000,6714,9570,28.992826,,0,16,14,168,38164,1623,6442,7356836,16,238,230,1,27393,1,90,1,1950056,1,685768,1,190188,1,4487470,1,15640,1,1251634,1,13105,4,877098,4,82339,4,545807,4,1080993,8,1550072,168,70286,24,9408,1,622345,1,3116,1,0,0,0,0,0,0,625561,1,49756,1,4960,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,7509700,6704,9570,28.992823,,0,16,14,168,52805,7535,6172,7456895,16,235,842,1,35248,1,40,1,1972760,1,725770,1,247269,1,4462201,1,12765,1,1346718,1,13847,4,893941,4,84203,4,545747,4,1032439,8,1499824,168,72190,24,8466,1,526379,1,2926,1,0,0,0,0,0,0,640726,1,66479,1,5701,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,8224100,6700,9570,28.992823,,0,16,14,168,43459,2705,7645,8180641,16,238,240,1,32753,1,90,1,2064738,1,707219,1,195759,1,5164100,1,15740,1,1705302,1,13636,4,896666,4,84403,4,562499,4,1028081,8,1511046,168,71889,24,9228,1,853914,1,7665,1,0,0,0,0,0,0,636573,1,55507,1,4429,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,9059600,6707,9570,28.992817,,0,16,14,168,47743,1513,7204,9011857,16,238,361,1,33725,1,60,1,2036373,1,833871,1,316423,1,5775664,1,15380,1,2885628,1,14007,4,883441,4,85375,4,531249,4,1010928,8,1465117,168,69855,24,8847,1,351721,1,2956,1,0,0,0,0,0,0,710372,1,109763,1,5070,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,8378900,6699,9570,28.992815,,0,16,14,168,57246,2294,17694,8321654,16,233,261,1,31731,1,180,1,2093504,1,741336,1,295783,1,5142718,1,16141,1,1615869,1,13616,4,885815,4,85616,4,543352,4,1088678,8,1541375,168,72961,24,11843,1,888961,1,6673,1,0,0,0,0,0,0,653255,1,71188,1,6803,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,7658500,6699,9570,28.99282,,0,16,14,168,36370,2104,6112,7622130,16,238,210,1,33174,1,150,1,2209999,1,744171,1,190118,1,4428756,1,15550,1,1343522,1,14208,4,888120,4,84043,4,564573,4,1132593,8,1618634,168,72420,24,9088,1,387290,1,3216,1,0,0,0,0,0,0,661812,1,68372,1,4288,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,7518100,6707,9570,28.99282,,0,16,14,168,41642,1463,6312,7476458,16,238,140,1,27994,1,160,1,1965757,1,718291,1,188665,1,4559870,1,15580,1,1256373,1,13747,4,893520,4,82139,4,587718,4,1086905,8,1599798,168,68513,24,8967,1,625441,1,3597,1,0,0,0,0,0,0,646322,1,60197,1,4368,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,7585200,6702,9570,28.992815,,0,16,14,168,38456,1693,7765,7546744,16,238,140,1,28024,1,60,1,1988240,1,725505,1,189667,1,4600168,1,14939,1,1270961,1,12514,4,883110,4,84724,4,694595,4,1168032,8,1790297,168,64565,24,10691,1,469379,1,4469,1,0,0,0,0,0,0,649377,1,64505,1,5661,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
60,7890500,6706,9570,28.99281,,0,16,14,168,40179,1723,6883,7850321,16,238,170,1,30970,1,140,1,2025162,1,807654,1,252419,1,4718236,1,15570,1,1551234,1,13085,4,881677,4,84834,4,527882,4,1018873,8,1473343,168,66529,24,8927,1,626623,1,3377,1,0,0,0,0,0,0,715145,1,79865,1,6803,1,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,48,1
