step,wall_ns,manifolds,pairs,top_y,awake
0,16997400,8555,9570,28.99835,
1,12662200,5761,9570,28.995926,
2,13846100,6723,9570,28.994566,
3,14521600,6695,9570,28.994541,
4,14374500,6672,9570,28.994545,
5,14319900,6758,9570,28.994184,
6,14416600,6793,9570,28.993921,
7,14109500,6783,9570,28.993895,
8,14395900,6772,9570,28.993822,
9,14191000,6790,9570,28.993675,
10,13436100,6786,9570,28.993578,
11,13302300,6806,9570,28.99352,
12,13824800,6806,9570,28.993486,
13,14796600,6780,9570,28.993422,
14,13611200,6784,9570,28.99337,
15,13275500,6765,9570,28.993326,
16,13483800,6760,9570,28.993288,
17,13690100,6761,9570,28.993235,
18,15085800,6734,9570,28.99321,
19,15292400,6754,9570,28.99318,
20,14183900,6753,9570,28.99314,
21,14155200,6741,9570,28.993107,
22,14812500,6739,9570,28.993093,
23,14276900,6730,9570,28.993065,
24,13938800,6730,9570,28.993042,
25,13452900,6722,9570,28.99303,
26,13490800,6733,9570,28.993017,
27,14525900,6733,9570,28.992998,
28,14613100,6715,9570,28.992983,
29,13979200,6720,9570,28.992973,
30,14077100,6719,9570,28.99296,
31,14063700,6717,9570,28.992933,
32,13575200,6716,9570,28.992924,
33,13845400,6704,9570,28.992918,
34,14314800,6697,9570,28.992907,
35,13661300,6701,9570,28.992893,
36,13350100,6705,9570,28.992886,
37,13727900,6721,9570,28.992884,
38,14273700,6725,9570,28.99288,
39,14156900,6710,9570,28.992878,
40,14214400,6708,9570,28.992876,
41,13979100,6708,9570,28.992876,
42,14066600,6700,9570,28.99287,
43,13680400,6693,9570,28.99286,
44,13732200,6701,9570,28.992851,
45,13883900,6708,9570,28.99285,
46,13955800,6706,9570,28.992847,
47,13860000,6703,9570,28.99284,
48,14104300,6704,9570,28.99284,
49,14233500,6704,9570,28.992838,
50,14339100,6707,9570,28.99283,
51,13937200,6705,9570,28.992828,
52,14277300,6714,9570,28.992826,
53,14226600,6704,9570,28.992823,
54,13964300,6700,9570,28.992823,
55,14173600,6707,9570,28.992817,
56,14614400,6699,9570,28.992815,
57,14109500,6699,9570,28.99282,
58,14418700,6707,9570,28.99282,
59,13446600,6702,9570,28.992815,
60,13120600,6706,9570,28.99281,
61,13484300,6701,9570,28.992811,
62,14274600,6695,9570,28.992815,
63,13230200,6694,9570,28.992807,
64,14044100,6691,9570,28.992807,
65,13852900,6698,9570,28.992807,
66,13988600,6700,9570,28.992807,
67,13968000,6693,9570,28.992805,
68,13933100,6701,9570,28.992804,
69,13874500,6699,9570,28.992804,
70,14194400,6702,9570,28.992807,
71,14040600,6703,9570,28.992807,
72,13759300,6700,9570,28.992807,
73,13965100,6694,9570,28.992807,
74,13956400,6690,9570,28.992807,
75,13975900,6685,9570,28.992804,
76,13831300,6687,9570,28.992804,
77,14027600,6684,9570,28.99281,
78,13842300,6684,9570,28.99281,
79,13883700,6685,9570,28.99281,
80,13941200,6680,9570,28.99281,
81,14506800,6679,9570,28.99281,
82,14501300,6674,9570,28.99281,
83,13281300,6676,9570,28.992811,
84,14409600,6676,9570,28.992811,
85,13431800,6667,9570,28.992811,
86,13196900,6676,9570,28.992817,
87,13768800,6672,9570,28.992817,
88,14173600,6678,9570,28.992817,
89,14826500,6678,9570,28.992817,
90,13904500,6680,9570,28.992817,
91,13755900,6683,9570,28.992815,
92,14391600,6678,9570,28.992807,
93,13495100,6674,9570,28.992805,
94,13856400,6680,9570,28.9928,
95,13974900,6674,9570,28.992796,
