step,wall_ns,manifolds,pairs,top_y,awake
0,13559800,4495,9570,35.998295,
1,11120600,4196,9570,35.993866,
2,10955200,4142,9570,35.986713,
3,10536700,4111,9570,35.976837,
4,10710700,4100,9570,35.964233,
5,11113600,4087,9570,35.948902,
6,10774700,4079,9570,35.93085,
7,11024800,4073,9570,35.910072,
8,10799000,4066,9570,35.88657,
9,10667000,4061,9570,35.86034,
10,10709700,4053,9570,35.831387,
11,11042400,4054,9570,35.79971,
12,10873300,4056,9570,35.765305,
13,10644800,4055,9570,35.728176,
14,11117300,4060,9570,35.688324,
15,10715100,4057,9570,35.64575,
16,11302100,4055,9570,35.600445,
17,10802800,4051,9570,35.552414,
18,11195900,4049,9570,35.501663,
19,10875700,4050,9570,35.448185,
20,13319200,4829,9570,35.391983,
21,12656700,4715,9570,35.333054,
22,11853100,4565,9570,35.2714,
23,12325200,4496,9570,35.207024,
24,11486000,4419,9570,35.13992,
25,11740700,4390,9570,35.07009,
26,11590200,4353,9570,34.997536,
27,11394600,4336,9570,34.92226,
28,13244200,4982,9570,34.844257,
29,12552900,4783,9570,34.763527,
30,12294100,4670,9570,34.680073,
31,12081000,4639,9570,34.593895,
32,12300700,4573,9570,34.504993,
33,13092000,4491,9570,34.413364,
34,13459400,5031,9570,34.31901,
35,12794700,4806,9570,34.221935,
36,12302100,4646,9570,34.12213,
37,12177400,4535,9570,34.019604,
38,12136300,4502,9570,33.91435,
39,13018600,4984,9570,33.806374,
40,13223400,5009,9570,33.69567,
41,12500200,4852,9570,33.58224,
42,12938700,4753,9570,33.466087,
43,12156300,4728,9570,33.34721,
44,12685400,4996,9570,33.22561,
45,13405500,5112,9570,33.10128,
46,12318100,4923,9570,32.974224,
47,11981000,4760,9570,32.844448,
48,12818100,5001,9570,32.711945,
49,13619700,5139,9570,32.576717,
50,12595900,4996,9570,32.438763,
51,12553700,4871,9570,32.298084,
52,13402700,5093,9570,32.154682,
53,12648100,4972,9570,32.008553,
54,12076500,4792,9570,31.8597,
55,12150300,4796,9570,31.70812,
56,12815700,4911,9570,31.553818,
57,12105800,4780,9570,31.39679,
58,12040600,4734,9570,31.237036,
59,12327700,4748,9570,31.074558,
60,12480600,4704,9570,30.909355,
61,12284300,4678,9570,30.741426,
62,12295300,4666,9570,30.570772,
63,12267400,4609,9570,30.397394,
64,12481500,4623,9570,30.22129,
65,12219500,4625,9570,30.042463,
66,12485000,4579,9570,29.860909,
67,12725100,4610,9570,29.67663,
68,12583700,4550,9570,29.489626,
69,13326200,4524,9570,29.299898,
70,12736900,4535,9570,29.107445,
71,12554900,4528,9570,28.912266,
72,12992700,4533,9570,28.714361,
73,12458900,4529,9570,28.745474,
74,12081400,4530,9570,28.77165,
75,12225200,4529,9570,28.79591,
76,12989100,4524,9570,28.816788,
77,12719400,4517,9570,28.83433,
78,12603500,4520,9570,28.848581,
79,12865000,4514,9568,28.862343,
80,13064600,4519,9568,28.873486,
81,12632100,4518,9568,28.88324,
82,12362300,4518,9568,28.892859,
83,12582900,4516,9568,28.90075,
84,12997100,4517,9567,28.907646,
85,12219800,4508,9565,28.914537,
86,12305900,4519,9565,28.920815,
87,12636000,4516,9565,28.92588,
88,12193700,4518,9565,28.930962,
89,12174100,4519,9565,28.935617,
90,12263300,4514,9565,28.939785,
91,12217700,4516,9565,28.943506,
92,12440900,4512,9565,28.946703,
93,12611400,4508,9565,28.949604,
94,12269900,4522,9565,28.952375,
95,12129800,4519,9565,28.954878,
96,12376700,4521,9565,28.957104,
97,12292200,4517,9565,28.9592,
98,12700000,4515,9565,28.960983,
99,12421000,4520,9565,28.96278,
100,12570700,4521,9564,28.964386,
101,12386300,4521,9564,28.965906,
102,12378400,4521,9563,28.967402,
103,12196900,4520,9563,28.968788,
104,12851800,4522,9563,28.969984,
105,13122700,4518,9563,28.971111,
106,12289200,4521,9563,28.97221,
107,12343700,4523,9563,28.97325,
108,12505200,4515,9562,28.974203,
109,12316500,4517,9562,28.975157,
110,12548100,4516,9562,28.976004,
111,12366600,4515,9562,28.976778,
112,13064900,4519,9562,28.977486,
113,13064800,4520,9562,28.978231,
114,12727000,4520,9562,28.97893,
115,12338900,4519,9561,28.979557,
116,12790400,4526,9561,28.980162,
117,12795400,4519,9561,28.980728,
118,12896300,4521,9561,28.981266,
119,12695100,4517,9561,28.981787,
120,12337000,4523,9561,28.982262,
121,12704400,4523,9561,28.98269,
122,12416400,4521,9561,28.983118,
123,12313000,4522,9561,28.98351,
124,12347000,4518,9561,28.98387,
125,12401100,4521,9561,28.984217,
126,12256800,4521,9561,28.984558,
127,12961200,4517,9561,28.98485,
128,13253100,4522,9561,28.98514,
129,12940400,4521,9561,28.98541,
130,13001200,4519,9560,28.98568,
131,12757100,4526,9559,28.98593,
132,12933000,4524,9559,28.986149,
133,12427100,4516,9559,28.98636,
134,12745600,4520,9559,28.98657,
135,13200200,4522,9559,28.986776,
136,12655300,4519,9559,28.986969,
137,13027500,4521,9559,28.987137,
138,12750400,4521,9559,28.9873,
139,12660400,4521,9559,28.987465,
140,12522100,4518,9559,28.987623,
141,12542200,4523,9559,28.987766,
142,12679300,4524,9559,28.987892,
143,13021200,4523,9559,28.98802,
144,12832500,4520,9559,28.988153,
145,12527200,4519,9559,28.98826,
146,12403600,4520,9559,28.988363,
147,12824800,4522,9559,28.988459,
148,13269400,4517,9559,28.988543,
149,12905600,4519,9559,28.988642,
150,12621700,4522,9559,28.98874,
151,12862900,4520,9559,28.98882,
152,12397900,4523,9559,28.988888,
153,12388500,4523,9559,28.988964,
154,12933000,4524,9559,28.989048,
155,12449500,4521,9559,28.989117,
156,12479800,4520,9559,28.989172,
157,12615300,4519,9559,28.989218,
158,12835400,4519,9559,28.98927,
159,12510100,4518,9559,28.98933,
160,12630600,4519,9559,28.989386,
161,12380900,4521,9559,28.989433,
162,12644300,4518,9559,28.989477,
163,12342800,4520,9559,28.989515,
164,12493300,4520,9559,28.989552,
165,12768400,4519,9559,28.989582,
166,12808700,4516,9559,28.989613,
167,13087000,4518,9559,28.989645,
168,12905700,4518,9559,28.989676,
169,12165100,4514,9559,28.9897,
170,12708700,4515,9559,28.989725,
171,12894900,4512,9559,28.989754,
172,12372200,4513,9559,28.98977,
173,12306000,4515,9559,28.989801,
174,13067000,4515,9559,28.989834,
175,12784400,4515,9559,28.989851,
176,13371000,4514,9559,28.989864,
177,12983900,4516,9559,28.989883,
178,12764500,4515,9559,28.989906,
179,12738900,4515,9559,28.989923,
180,13244200,4515,9559,28.98993,
181,13111500,4517,9559,28.98993,
182,12891000,4517,9559,28.98994,
183,12540900,4516,9559,28.989958,
184,12836700,4516,9559,28.98997,
185,12477900,4514,9559,28.989977,
186,12898600,4515,9559,28.98999,
187,12879900,4516,9559,28.990005,
188,12794600,4519,9559,28.990013,
189,12932600,4519,9559,28.990015,
190,12832000,4519,9559,28.990025,
191,12902400,4520,9559,28.99004,
192,13412800,4522,9559,28.990047,
193,13043600,4521,9559,28.990053,
194,13476400,4522,9559,28.990055,
195,12663000,4521,9559,28.99006,
196,12738100,4522,9559,28.99006,
197,12407700,4523,9559,28.990076,
198,12664800,4523,9559,28.990084,
199,12805300,4524,9559,28.990086,
200,12799800,4522,9559,28.990088,
201,12315400,4522,9559,28.990097,
202,12525700,4521,9559,28.99011,
203,12483400,4525,9559,28.990112,
204,12597600,4526,9559,28.990108,
205,12290200,4524,9559,28.990114,
206,12640300,4523,9559,28.99012,
207,12518400,4523,9559,28.990118,
208,12362200,4523,9559,28.990112,
209,12544000,4522,9559,28.990116,
210,12266300,4522,9559,28.990122,
211,12645600,4523,9559,28.990128,
212,12282900,4523,9559,28.990124,
213,12502600,4523,9559,28.99013,
214,13090500,4524,9559,28.990137,
215,12470700,4524,9559,28.990137,
216,12803500,4526,9559,28.990137,
217,12164800,4524,9559,28.990143,
218,12268300,4525,9559,28.990149,
219,12687100,4524,9559,28.990149,
220,12348300,4523,9559,28.990152,
221,12191000,4522,9559,28.99016,
222,13101600,4522,9559,28.990164,
223,12584900,4520,9559,28.990162,
224,12237000,4521,9559,28.99016,
225,12134000,4522,9559,28.990166,
226,12905300,4521,9559,28.990166,
227,12520300,4522,9559,28.990166,
228,12843200,4521,9559,28.990168,
229,12976700,4519,9559,28.990175,
230,12664900,4521,9559,28.990171,
231,12375200,4522,9559,28.990166,
