step,wall_ns,manifolds,pairs,top_y,awake
0,8717400,4495,9570,35.998295,
1,7167700,4196,9570,35.993866,
2,6842300,4142,9570,35.986713,
3,6968900,4111,9570,35.976837,
4,6823100,4100,9570,35.964233,
5,6843100,4087,9570,35.948902,
6,6853900,4079,9570,35.93085,
7,6950700,4073,9570,35.910072,
8,6964300,4066,9570,35.88657,
9,6998600,4061,9570,35.86034,
10,7054200,4053,9570,35.831387,
11,6989300,4054,9570,35.79971,
12,6927500,4056,9570,35.765305,
13,6937900,4055,9570,35.728176,
14,7011400,4060,9570,35.688324,
15,6938100,4057,9570,35.64575,
16,6977300,4055,9570,35.600445,
17,6876700,4051,9570,35.552414,
18,6865100,4049,9570,35.501663,
19,6884000,4050,9570,35.448185,
20,8039100,4829,9570,35.391983,
21,7716000,4715,9570,35.333054,
22,7593900,4565,9570,35.2714,
23,7467900,4496,9570,35.207024,
24,7393000,4419,9570,35.13992,
25,7537200,4390,9570,35.07009,
26,7461700,4353,9570,34.997536,
27,7373500,4336,9570,34.92226,
28,8445600,4982,9570,34.844257,
29,7919200,4783,9570,34.763527,
30,7843100,4670,9570,34.680073,
31,7849300,4639,9570,34.593895,
32,7716300,4573,9570,34.504993,
33,7550000,4491,9570,34.413364,
34,8431200,5031,9570,34.31901,
35,8119400,4806,9570,34.221935,
36,7769100,4646,9570,34.12213,
37,7571300,4535,9570,34.019604,
38,7481300,4502,9570,33.91435,
39,8092800,4984,9570,33.806374,
40,8226800,5009,9570,33.69567,
41,8104800,4852,9570,33.58224,
42,7718500,4753,9570,33.466087,
43,7778400,4728,9570,33.34721,
44,8235000,4996,9570,33.22561,
45,8244000,5112,9570,33.10128,
46,8006100,4923,9570,32.974224,
47,7823000,4760,9570,32.844448,
48,8096700,5001,9570,32.711945,
49,8285300,5139,9570,32.576717,
50,8037500,4996,9570,32.438763,
51,8167200,4871,9570,32.298084,
52,8206000,5093,9570,32.154682,
53,8185000,4972,9570,32.008553,
54,7856600,4792,9570,31.8597,
55,7948700,4796,9570,31.70812,
56,8302900,4911,9570,31.553818,
57,8098200,4780,9570,31.39679,
58,7857200,4734,9570,31.237036,
59,7884600,4748,9570,31.074558,
60,7823100,4704,9570,30.909355,
61,7719000,4678,9570,30.741426,
62,7787800,4666,9570,30.570772,
63,7828500,4609,9570,30.397394,
64,7900400,4623,9570,30.22129,
65,8293600,4625,9570,30.042463,
66,7825400,4579,9570,29.860909,
67,7793800,4610,9570,29.67663,
68,7838900,4550,9570,29.489626,
