step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,7373800,4053,9570,35.831387,,0,8,8,96,36258,992,2004,7337542,16,139,20,1,22944,1,150,1,1873588,1,2239777,1,84752,1,3103747,1,12564,1,244787,1,7234,4,469416,4,71066,4,775150,4,1512859,8,2286005,96,0,0,2775,1,17033,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1
11,7414500,4054,9570,35.79971,,0,8,8,96,38644,1052,2355,7375856,16,139,40,1,22864,1,40,1,1871364,1,2252632,1,86605,1,3129466,1,12845,1,250188,1,7244,4,472552,4,65225,4,767796,4,1542957,8,2308397,96,0,0,2815,1,17133,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,7403100,4056,9570,35.765305,,0,8,8,96,36983,972,2114,7366117,16,139,40,1,23355,1,20,1,1890160,1,2286747,1,86836,1,3066386,1,12574,1,248054,1,7164,4,464697,4,64122,4,759861,4,1499263,8,2257010,96,0,0,2996,1,16802,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,7370700,4055,9570,35.728176,,0,8,8,96,37526,992,2124,7333174,16,139,50,1,22924,1,30,1,1870191,1,2277710,1,86686,1,3062989,1,12594,1,251550,1,7164,4,465399,4,64072,4,757066,4,1494745,8,2249686,96,0,0,2765,1,16792,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,7367600,4060,9570,35.688324,,0,8,8,96,39215,932,1994,7328385,16,139,40,1,22944,1,40,1,1895299,1,2268542,1,83509,1,3045446,1,12564,1,244657,1,7114,4,464437,4,63621,4,754361,4,1488062,8,2240428,96,0,0,2765,1,17043,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,7358200,4057,9570,35.64575,,0,8,8,96,39534,1052,2175,7318666,16,139,120,1,22864,1,40,1,1860904,1,2288681,1,85964,1,3047550,1,12544,1,246190,1,7204,4,464587,4,63792,4,753449,4,1489004,8,2240278,96,0,0,2906,1,16882,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,7315700,4055,9570,35.600445,,0,8,8,96,39765,882,1974,7275935,16,139,40,1,22633,1,30,1,1845033,1,2273632,1,82968,1,3039064,1,12534,1,244236,1,7013,4,464457,4,63902,4,751946,4,1484435,8,2234407,96,0,0,2875,1,16832,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,7344300,4051,9570,35.552414,,0,8,8,96,38508,962,2035,7305792,16,139,20,1,22653,1,40,1,1857818,1,2273802,1,85593,1,3053291,1,12574,1,249847,1,7204,4,465950,4,63852,4,754591,4,1488973,8,2241529,96,0,0,2825,1,16642,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,7599300,4049,9570,35.501663,,0,8,8,96,41116,942,2525,7558184,16,139,20,1,22633,1,30,1,1866084,1,2329939,1,85533,1,3240148,1,13796,1,293460,1,7615,4,487170,4,66267,4,781172,4,1547335,8,2325982,96,0,0,3126,1,50547,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,7574700,4050,9570,35.448185,,0,8,8,96,42045,922,1984,7532655,16,139,170,1,24978,1,120,1,1882685,1,2432475,1,86756,1,3092646,1,12824,1,281087,1,7043,4,466100,4,63952,4,749702,4,1501147,8,2248864,96,0,0,2896,1,17273,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,8300200,4829,9570,35.391983,,0,14,12,144,41679,992,3217,8258521,16,211,20,1,23254,1,110,1,1865483,1,2383502,1,122734,1,3850644,1,12774,1,403821,1,7324,4,593714,4,65365,4,927782,4,1826037,8,2723430,144,27172,24,3396,1,19748,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,8226100,4715,9570,35.333054,,0,13,11,132,43073,942,3247,8183027,16,199,40,1,22723,1,30,1,1838351,1,2621206,1,117094,1,3571030,1,12554,1,310403,1,6973,4,527517,4,64413,4,879409,4,1754280,8,2612088,132,18355,24,3316,1,21291,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,8087700,4565,9570,35.2714,,0,13,10,120,35202,952,2836,8052498,16,199,10,1,22643,1,50,1,1837750,1,2622869,1,115010,1,3441632,1,12534,1,303750,1,6883,4,510315,4,63832,4,849803,4,1679818,8,2486748,120,40036,36,3376,1,20439,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,7988800,4496,9570,35.207024,,0,13,10,120,38648,881,2847,7950152,16,199,20,1,22763,1,40,1,1842489,1,2592611,1,110731,1,3368954,1,12544,1,287329,1,6823,4,498672,4,64754,4,831468,4,1653698,8,2446772,120,35547,36,3146,1,19698,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,8012700,4419,9570,35.13992,,0,12,10,120,40776,992,2766,7971924,16,187,30,1,22693,1,40,1,1850704,1,2550511,1,182679,1,3352753,1,12514,1,278983,1,6983,4,502049,4,64984,4,831087,4,1642907,8,2457282,120,13947,24,3156,1,19167,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,7885300,4390,9570,35.07009,,0,12,9,108,36952,862,2785,7848348,16,187,40,1,22733,1,30,1,1875852,1,2523359,1,103307,1,3310171,1,12855,1,268062,1,7063,4,498702,4,64293,4,811760,4,1634551,8,2393781,108,49745,36,3086,1,19277,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,7882200,4353,9570,34.997536,,0,12,9,108,36367,952,3296,7845833,16,187,10,1,23345,1,70,1,1849402,1,2506096,1,101464,1,3352913,1,12534,1,267361,1,6983,4,492531,4,71927,4,830676,4,1658297,8,2441683,108,43994,36,3176,1,18575,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,7780100,4336,9570,34.92226,,0,12,9,108,34799,1032,2716,7745301,16,187,30,1,22653,1,40,1,1838020,1,2494594,1,103608,1,3273842,1,12514,1,264695,1,6843,4,497690,4,64333,4,811099,4,1602841,8,2375195,108,36029,36,3096,1,19768,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,8513700,4982,9570,34.844257,,0,14,11,132,39487,1062,3848,8474213,16,211,40,1,22693,1,40,1,1842238,1,2613180,1,126942,1,3856565,1,12514,1,344217,1,7214,4,573535,4,65325,4,958551,4,1879329,8,2771673,132,62359,36,3447,1,21411,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,8443900,4783,9570,34.763527,,0,14,11,132,36244,922,4008,8407656,16,211,40,1,22683,1,30,1,1845705,1,2755492,1,123927,1,3646975,1,12804,1,308058,1,7053,4,540843,4,64193,4,911731,4,1785810,8,2667214,132,26320,36,3326,1,22543,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,8495400,4670,9570,34.680073,,0,13,11,132,39141,1002,2986,8456259,16,199,20,1,23244,1,40,1,1889779,1,2813283,1,114078,1,3602951,1,12865,1,314661,1,7334,4,526796,4,65134,4,890190,4,1769890,8,2634010,132,23084,24,3346,1,22062,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,8347400,4639,9570,34.593895,,0,13,11,132,36819,982,3097,8310581,16,199,40,1,23174,1,40,1,1879840,1,2717019,1,111693,1,3565910,1,12865,1,297077,1,7264,4,517749,4,65355,4,885852,4,1763808,8,2625423,132,21140,24,3296,1,21942,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,8241800,4573,9570,34.504993,,0,13,11,132,37432,982,3418,8204368,16,199,40,1,23425,1,110,1,1880281,1,2717269,1,110251,1,3460468,1,12524,1,284503,1,7244,4,501838,4,64283,4,862407,4,1712240,8,2547774,132,23455,24,3186,1,21291,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,8061500,4491,9570,34.413364,,0,13,11,132,41264,1092,2876,8020236,16,199,30,1,22703,1,100,1,1836848,1,2663987,1,111954,1,3372030,1,12584,1,285275,1,7204,4,493703,4,63882,4,836187,4,1658157,8,2473323,132,18145,24,3106,1,20920,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,8636900,5031,9570,34.31901,,0,14,11,132,41465,992,3176,8595435,16,211,30,1,22573,1,110,1,1838170,1,2827039,1,140749,1,3754169,1,12594,1,315042,1,7023,4,552896,4,63642,4,935707,4,1849943,8,2724853,132,57620,36,3517,1,22954,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,8522900,4806,9570,34.221935,,0,14,11,132,39119,892,3026,8483781,16,211,10,1,22794,1,30,1,1850734,1,2868338,1,129898,1,3599133,1,12845,1,315272,1,7063,4,517348,4,63461,4,893847,4,1772555,8,2636645,132,26731,36,3366,1,22854,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,8506600,4646,9570,34.12213,,0,14,11,132,38117,962,3407,8468483,16,211,10,1,23264,1,40,1,1895871,1,2844102,1,128105,1,3564277,1,12814,1,310543,1,7124,4,506878,4,65034,4,893346,4,1751655,8,2615655,132,25940,36,3517,1,22683,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,8396000,4535,9570,34.019604,,0,13,10,120,37678,972,3026,8358322,16,199,100,1,23345,1,30,1,1886453,1,2855062,1,125650,1,3454888,1,12794,1,295995,1,7053,4,489845,4,64984,4,860523,4,1707591,8,2510033,120,55055,36,3407,1,22012,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,8322600,4502,9570,33.91435,,0,13,11,132,36676,922,2886,8285924,16,199,50,1,23094,1,20,1,1890100,1,2828762,1,123716,1,3407567,1,12614,1,294603,1,7144,4,480658,4,64513,4,853019,4,1679868,8,2511576,132,18425,24,3216,1,20980,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,8772500,4984,9570,33.806374,,0,14,12,144,35735,1042,3557,8736765,16,211,20,1,22733,1,40,1,1864491,1,2901842,1,143123,1,3791541,1,12975,1,319420,1,6953,4,532226,4,69413,4,928463,4,1903816,8,2806449,144,22273,24,3647,1,24036,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,8862100,5009,9570,33.69567,,0,15,11,132,34983,1042,3417,8827117,16,223,10,1,23264,1,30,1,1884709,1,2984309,1,140178,1,3782053,1,12564,1,330792,1,6943,4,534100,4,64463,4,951197,4,1862938,8,2761293,132,49424,48,3507,1,24617,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,8720500,4852,9570,33.58224,,0,14,11,132,38410,1012,3628,8682090,16,211,10,1,22623,1,120,1,1842699,1,2944203,1,134006,1,3725885,1,12544,1,313198,1,7184,4,519081,4,73751,4,946678,4,1834794,8,2740603,132,37241,36,3467,1,24246,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,8507300,4753,9570,33.466087,,0,14,11,132,35241,972,3077,8472059,16,211,30,1,22653,1,40,1,1842479,1,2946818,1,131732,1,3515754,1,12554,1,301726,1,6913,4,490417,4,63281,4,881894,4,1740965,8,2588152,132,31630,36,3346,1,23765,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,8560200,4728,9570,33.34721,,0,14,11,132,38977,1022,3187,8521223,16,211,30,1,22633,1,40,1,1913063,1,2911640,1,121252,1,3539820,1,12744,1,293601,1,8446,4,517749,4,64142,4,881083,4,1742267,8,2584244,132,35919,36,3386,1,25659,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,8831100,4996,9570,33.22561,,0,14,11,132,39451,1062,3096,8791649,16,211,40,1,22613,1,30,1,1875492,1,3008736,1,130680,1,3741195,1,12865,1,316565,1,7294,4,521296,4,64293,4,943802,4,1855173,8,2750482,132,45397,36,3567,1,25599,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,9055600,5112,9570,33.10128,,0,14,12,144,43079,922,3267,9012521,16,211,40,1,23425,1,80,1,1838852,1,3082807,1,195113,1,3859631,1,12574,1,357312,1,7454,4,541644,4,64493,4,960043,4,1895981,8,2829864,144,22894,24,3567,1,25759,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,8753400,4923,9570,32.974224,,0,14,11,132,37666,952,3156,8715734,16,211,30,1,22573,1,30,1,1843370,1,3062498,1,133395,1,3641264,1,12574,1,317386,1,7094,4,503952,4,63421,4,913635,4,1803545,8,2660761,132,53262,36,3356,1,25459,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,8668800,4760,9570,32.844448,,0,14,11,132,39601,1052,3297,8629199,16,211,20,1,22503,1,30,1,1844342,1,3080974,1,137412,1,3530983,1,12935,1,304652,1,6963,4,478434,4,63662,4,884189,4,1760913,8,2601367,132,40437,36,3417,1,25168,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,8879000,5001,9570,32.711945,,0,14,12,144,42154,1703,3138,8836846,16,211,10,1,23174,1,40,1,1880692,1,3020298,1,143935,1,3756163,1,12534,1,313930,1,7204,4,515234,4,66467,4,944774,4,1874891,8,2785057,144,31470,24,3547,1,25909,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,9376600,5139,9570,32.576717,,0,14,12,144,51903,1333,3327,9324697,16,211,140,1,22583,1,30,1,1852668,1,3381989,1,144276,1,3909626,1,13386,1,356872,1,7364,4,540723,4,65365,4,973529,4,1930326,8,2872866,144,27663,24,3687,1,27903,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,9186300,4996,9570,32.438763,,0,14,12,144,67426,1013,3157,9118874,16,211,20,1,28735,1,70,1,2092155,1,3110490,1,141640,1,3729462,1,16301,1,317737,1,7023,4,514993,4,63410,4,930397,4,1861695,8,2775159,144,13776,24,3667,1,27012,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,9727700,4871,9570,32.298084,,0,13,11,132,689720,1403,3338,9037980,16,199,50,1,24577,1,50,1,1884669,1,3044294,1,162841,1,3901611,1,19888,1,388612,1,7584,4,537436,4,68441,4,976946,4,1889078,8,2825605,132,37081,24,3948,1,25679,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,9669300,5093,9570,32.154682,,0,14,11,132,103372,1192,3076,9565928,16,211,140,1,33083,1,40,1,2121061,1,3357151,1,134266,1,3906991,1,13195,1,413810,1,7334,4,533950,4,64413,4,955875,4,1896983,8,2798524,132,51258,36,3717,1,27162,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,8990000,4972,9570,32.008553,,0,13,11,132,45859,1212,3146,8944141,16,199,140,1,25839,1,80,1,1912943,1,3138714,1,128566,1,3724984,1,12875,1,323658,1,7304,4,519823,4,64293,4,936589,4,1839012,8,2736847,132,35608,24,3697,1,26861,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,9625200,4792,9570,31.8597,,0,13,11,132,297366,1433,3106,9327834,16,199,140,1,25368,1,60,1,1908745,1,3402107,1,163322,1,3812110,1,15981,1,418279,1,7534,4,532808,4,72699,4,957258,4,1790509,8,2726076,132,18585,24,3837,1,25278,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,9490100,4796,9570,31.70812,,0,13,10,120,518166,1172,2966,8971934,16,199,150,1,37482,1,160,1,2184151,1,3061827,1,123135,1,3550601,1,14428,1,306746,1,7244,4,490467,4,63862,4,887415,4,1762165,8,2595827,120,50787,36,3437,1,25569,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,9042900,4911,9570,31.553818,,0,13,10,120,172270,1152,3097,8870630,16,199,160,1,29126,1,70,1,1916330,1,3082086,1,125920,1,3704064,1,12875,1,321614,1,7304,4,520033,4,64503,4,923213,4,1833672,8,2700406,120,53382,36,3687,1,26360,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,10022900,4780,9570,31.39679,,0,14,10,120,916079,1563,3647,9106821,16,211,200,1,24988,1,60,1,1904868,1,3310161,1,164765,1,3683464,1,18315,1,309301,1,7344,4,506357,4,65555,4,920548,4,1840545,8,2715506,120,41940,48,3457,1,26240,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,9602300,4734,9570,31.237036,,0,13,10,120,477194,1302,2956,9125106,16,199,130,1,31961,1,150,1,2155607,1,3052740,1,155607,1,3709374,1,19537,1,376920,1,7484,4,520704,4,67679,4,935747,4,1767946,8,2667294,120,33444,36,3477,1,25619,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,9715800,4748,9570,31.074558,,0,13,10,120,131807,1393,3326,9583993,16,199,110,1,31340,1,160,1,2091895,1,3451121,1,126862,1,3866063,1,16441,1,487531,1,8146,4,531675,4,68831,4,956617,4,1780270,8,2709364,120,24196,36,3827,1,25258,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,9673200,4704,9570,30.909355,,0,12,10,120,546180,1202,2796,9127020,16,187,411,1,25709,1,130,1,2086935,1,3316784,1,147912,1,3532957,1,16181,1,309962,1,7184,4,493452,4,64243,4,883147,4,1743199,8,2605415,120,18134,24,3236,1,24837,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,9262700,4678,9570,30.741426,,0,12,10,120,108739,1343,3056,9153961,16,187,60,1,54354,1,90,1,1890570,1,3302236,1,160116,1,3733680,1,12855,1,362362,1,7534,4,533048,4,68761,4,934755,4,1795409,8,2708382,120,18726,24,3907,1,24056,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
