step,wall_ns,manifolds,pairs,top_y,awake
0,10961900,4495,9570,35.998295,
1,9418500,4196,9570,35.993866,
2,9188000,4142,9570,35.986713,
3,9125500,4111,9570,35.976837,
4,9420100,4100,9570,35.964233,
5,9319500,4087,9570,35.948902,
6,9611000,4079,9570,35.93085,
7,9581300,4073,9570,35.910072,
8,9272800,4066,9570,35.88657,
9,9091500,4061,9570,35.86034,
10,9053600,4053,9570,35.831387,
11,9106700,4054,9570,35.79971,
12,9095100,4056,9570,35.765305,
13,9426300,4055,9570,35.728176,
14,9109200,4060,9570,35.688324,
15,9073800,4057,9570,35.64575,
16,9274800,4055,9570,35.600445,
17,9165000,4051,9570,35.552414,
18,9131600,4049,9570,35.501663,
19,9078700,4050,9570,35.448185,
20,10618800,4829,9570,35.391983,
21,11183500,4715,9570,35.333054,
22,10551000,4565,9570,35.2714,
23,9900500,4496,9570,35.207024,
24,10195900,4419,9570,35.13992,
25,10151600,4390,9570,35.07009,
26,10330700,4353,9570,34.997536,
27,9696900,4336,9570,34.92226,
28,10655300,4982,9570,34.844257,
29,10831800,4783,9570,34.763527,
30,10430700,4670,9570,34.680073,
31,10308500,4639,9570,34.593895,
32,11535800,4573,9570,34.504993,
33,10545000,4491,9570,34.413364,
34,10843800,5031,9570,34.31901,
35,10772000,4806,9570,34.221935,
36,11075000,4646,9570,34.12213,
37,10971400,4535,9570,34.019604,
38,10722600,4502,9570,33.91435,
39,11403700,4984,9570,33.806374,
40,11313900,5009,9570,33.69567,
41,11393100,4852,9570,33.58224,
42,11108100,4753,9570,33.466087,
43,10477300,4728,9570,33.34721,
44,11061000,4996,9570,33.22561,
45,11133500,5112,9570,33.10128,
46,10886000,4923,9570,32.974224,
47,10651200,4760,9570,32.844448,
48,10987600,5001,9570,32.711945,
49,11314400,5139,9570,32.576717,
50,11055700,4996,9570,32.438763,
51,10819000,4871,9570,32.298084,
52,11369900,5093,9570,32.154682,
53,11753800,4972,9570,32.008553,
54,11209400,4792,9570,31.8597,
55,11315000,4796,9570,31.70812,
56,11700800,4911,9570,31.553818,
57,11092100,4780,9570,31.39679,
58,11394600,4734,9570,31.237036,
59,10994500,4748,9570,31.074558,
60,11524900,4704,9570,30.909355,
61,10643500,4678,9570,30.741426,
62,10541100,4666,9570,30.570772,
63,10489400,4609,9570,30.397394,
64,10465300,4623,9570,30.22129,
65,10739900,4625,9570,30.042463,
66,10705200,4579,9570,29.860909,
67,10595500,4610,9570,29.67663,
68,10416100,4550,9570,29.489626,
69,10725000,4524,9570,29.299898,
70,11127200,4535,9570,29.107445,
71,10444900,4528,9570,28.912266,
72,10727600,4533,9570,28.714361,
