step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3450500,4053,9570,35.831387,,0,8,8,96,31044,962,1955,3419456,16,149,30,1,25058,1,50,1,261502,1,339312,1,85464,1,2694935,1,13105,1,272674,1,11943,4,480192,4,79042,4,623327,4,1199724,8,1821096,96,0,0,2775,1,21712,1,2585,1,0,0,0,0,0,0,313893,1,18195,1,4579,1,4799,1,19708,1,208190,1,28615,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3442600,4054,9570,35.79971,,0,8,8,96,30007,992,1875,3412593,16,149,40,1,24988,1,60,1,261532,1,338480,1,86456,1,2687891,1,13145,1,273766,1,11652,4,479691,4,78521,4,623678,4,1191879,8,1813682,96,0,0,2926,1,22153,1,2635,1,0,0,0,0,0,0,314915,1,17233,1,3617,1,4759,1,21090,1,206947,1,28525,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3597700,4056,9570,35.765305,,0,8,8,96,38025,1393,1864,3559675,16,149,160,1,30448,1,90,1,298734,1,335925,1,97958,1,2785930,1,10430,1,347167,1,11953,4,493848,4,78000,4,631603,4,1194303,8,1824042,96,0,0,2785,1,22253,1,2625,1,0,0,0,0,0,0,311739,1,17443,1,3637,1,13336,1,22263,1,227817,1,34857,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3612400,4055,9570,35.728176,,0,8,8,96,33763,1122,2034,3578637,16,149,90,1,29978,1,70,1,286891,1,376142,1,90804,1,2781496,1,13165,1,290277,1,11542,4,522072,4,78411,4,651316,4,1197810,8,1847092,96,0,0,2956,1,23365,1,2625,1,0,0,0,0,0,0,352828,1,17033,1,3547,1,5110,1,21772,1,224952,1,34787,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3572800,4060,9570,35.688324,,0,8,8,96,41976,1333,1954,3530824,16,149,160,1,30048,1,80,1,295748,1,348233,1,100854,1,2744881,1,10821,1,296770,1,12284,4,509368,4,78851,4,622205,4,1196598,8,1816848,96,0,0,2795,1,22092,1,2585,1,0,0,0,0,0,0,325319,1,15860,1,3958,1,11803,1,21431,1,227246,1,34937,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3546400,4057,9570,35.64575,,0,8,8,96,34346,1122,1994,3512054,16,149,60,1,30629,1,60,1,282563,1,347918,1,95043,1,2742536,1,13245,1,291560,1,12193,4,495812,4,79563,4,630130,4,1203852,8,1831987,96,0,0,2956,1,22734,1,2615,1,0,0,0,0,0,0,324172,1,17113,1,3647,1,5140,1,21531,1,220604,1,35007,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3779700,4055,9570,35.600445,,0,8,8,96,32976,1172,2836,3746724,16,149,50,1,24998,1,80,1,278044,1,352266,1,88199,1,2989440,1,13646,1,273435,1,12244,4,500441,4,78751,4,668684,4,1407492,8,2073341,96,0,0,3958,1,40077,1,3186,1,0,0,0,0,0,0,327459,1,18405,1,3657,1,4819,1,22132,1,222327,1,28585,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,4125800,4051,9570,35.552414,,0,8,8,96,33412,1403,2215,4092388,16,149,80,1,25569,1,60,1,291169,1,471666,1,90023,1,3199834,1,13987,1,389468,1,12845,4,489400,4,87037,4,735613,4,1435907,8,2169305,96,0,0,2886,1,42482,1,2795,1,0,0,0,0,0,0,431559,1,33094,1,3617,1,4909,1,23986,1,231815,1,30098,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,4142000,4049,9570,35.501663,,0,8,8,96,34172,1583,2665,4107828,16,149,80,1,26280,1,40,1,284045,1,451136,1,86216,1,3246103,1,13927,1,344712,1,13105,4,486795,4,82609,4,780058,4,1490743,8,2268135,96,0,0,5200,1,38484,1,2815,1,0,0,0,0,0,0,421279,1,23245,1,3657,1,5210,1,23816,1,224932,1,29647,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3777100,4050,9570,35.448185,,0,8,8,96,35806,1373,2445,3741294,16,149,160,1,31390,1,70,1,300287,1,393576,1,89311,1,2913204,1,13296,1,345323,1,12143,4,487616,4,84823,4,663694,4,1281330,8,1942580,96,0,0,5230,1,29016,1,2655,1,0,0,0,0,0,0,364500,1,21601,1,3938,1,5961,1,25078,1,230112,1,38484,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4802800,4829,9570,35.391983,,0,14,12,144,31989,1303,4499,4770811,16,221,40,1,25569,1,40,1,283154,1,431769,1,120471,1,3896512,1,13255,1,350002,1,12143,4,579342,4,78461,4,933462,4,1907713,8,2713550,144,123126,24,3507,1,27433,1,3146,1,0,0,0,0,0,0,383837,1,34757,1,9268,1,5020,1,22163,1,226695,1,29096,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4440700,4715,9570,35.333054,,0,13,11,132,33617,1303,3918,4407083,16,209,100,1,25218,1,40,1,277052,1,472758,1,108078,1,3510541,1,13296,1,342798,1,13536,4,545027,4,80925,4,847387,4,1645670,8,2394156,132,94982,24,4268,1,27012,1,2615,1,0,0,0,0,0,0,442379,1,19968,1,6923,1,4739,1,21141,1,221746,1,29166,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4314700,4565,9570,35.2714,,0,13,10,120,31085,1122,4018,4283615,16,209,100,1,25068,1,40,1,279356,1,432390,1,104431,1,3428964,1,13265,1,321828,1,12033,4,527683,4,78681,4,823652,4,1633026,8,2257835,120,194824,36,3046,1,25259,1,2635,1,0,0,0,0,0,0,405709,1,17714,1,5751,1,4699,1,21321,1,224070,1,29086,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4514600,4496,9570,35.207024,,0,13,10,120,33736,1513,3928,4480864,16,209,30,1,24978,1,70,1,279677,1,419966,1,101124,1,3640601,1,14418,1,313913,1,12454,4,546710,4,81997,4,904407,4,1722427,8,2444093,120,178813,36,5000,1,49335,1,2845,1,0,0,0,0,0,0,394177,1,17804,1,4950,1,4669,1,19808,1,226124,1,28875,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4935200,4419,9570,35.13992,,0,12,10,120,34520,1543,4960,4900680,16,197,40,1,26611,1,140,1,298363,1,666605,1,125832,1,3769143,1,13947,1,465394,1,13306,4,661350,4,83931,4,795888,4,1690792,8,2406697,120,75024,24,3817,1,50357,1,2765,1,0,0,0,0,0,0,617531,1,36700,1,5210,1,4950,1,24697,1,224080,1,43994,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4111200,4390,9570,35.07009,,0,12,9,108,31636,1373,4890,4079564,16,197,20,1,25669,1,401,1,274357,1,437560,1,99982,1,3228269,1,13306,1,360372,1,11572,4,507214,4,78771,4,753777,4,1484240,8,1996222,108,236905,36,2886,1,25439,1,2625,1,0,0,0,0,0,0,409496,1,20499,1,4418,1,4819,1,23305,1,216756,1,29256,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,3930500,4353,9570,34.997536,,0,12,9,108,32255,1252,5220,3898245,16,197,20,1,25188,1,40,1,271932,1,395059,1,99351,1,3093300,1,13356,1,296479,1,11402,4,505130,4,78932,4,733358,4,1437390,8,1976695,108,188833,36,3016,1,23635,1,2705,1,0,0,0,0,0,0,371032,1,16502,1,4479,1,4709,1,22343,1,215764,1,28946,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,3927900,4336,9570,34.92226,,0,12,9,108,30817,1192,4920,3897083,16,197,100,1,24898,1,40,1,267854,1,387925,1,98720,1,3104221,1,13326,1,295027,1,11602,4,504038,4,78891,4,742305,4,1441097,8,2009578,108,168904,36,2986,1,24297,1,2785,1,0,0,0,0,0,0,360292,1,19457,1,5230,1,4679,1,21311,1,212779,1,28926,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4592300,4982,9570,34.844257,,0,14,11,132,31252,1132,5921,4561048,16,221,80,1,25068,1,80,1,269317,1,422501,1,123126,1,3707539,1,13336,1,360863,1,12003,4,587037,4,80034,4,888636,4,1744009,8,2308803,132,317920,36,3336,1,27833,1,2655,1,0,0,0,0,0,0,385951,1,23836,1,9198,1,4719,1,20880,1,214302,1,29186,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4275300,4783,9570,34.763527,,0,14,11,132,31381,1182,5731,4243919,16,221,20,1,24998,1,60,1,267965,1,448742,1,114770,1,3374059,1,13306,1,336636,1,12244,4,546089,4,79122,4,782593,4,1583871,8,2243157,132,117576,36,3457,1,26110,1,2755,1,0,0,0,0,0,0,420558,1,19027,1,5741,1,4729,1,21972,1,211827,1,29226,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4165800,4670,9570,34.680073,,0,13,11,132,32052,1213,5702,4133748,16,209,30,1,25148,1,130,1,270990,1,460314,1,112907,1,3250752,1,13476,1,348770,1,12123,4,535849,4,79853,4,758717,4,1481084,8,2125791,132,108308,24,3106,1,27302,1,2735,1,0,0,0,0,0,0,430617,1,20860,1,5471,1,4729,1,22704,1,214291,1,29086,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4210400,4639,9570,34.593895,,0,13,11,132,32307,1162,5140,4178093,16,209,30,1,25459,1,60,1,271171,1,425808,1,109781,1,3332399,1,13386,1,327048,1,13045,4,531541,4,79753,4,807521,4,1540508,8,2248337,132,94552,24,3296,1,25840,1,2685,1,0,0,0,0,0,0,399698,1,17564,1,5310,1,4689,1,22183,1,214983,1,29096,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4006900,4573,9570,34.504993,,0,13,11,132,32538,1142,5371,3974362,16,209,40,1,24928,1,70,1,278344,1,418604,1,109801,1,3129159,1,13416,1,314895,1,12324,4,518105,4,79292,4,738769,4,1434214,8,2058352,132,109260,24,3076,1,24727,1,2615,1,0,0,0,0,0,0,392323,1,18185,1,4859,1,4689,1,22373,1,222026,1,29046,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,3928400,4491,9570,34.413364,,0,13,11,132,30084,1152,5481,3898316,16,209,60,1,25068,1,60,1,273706,1,418734,1,106975,1,3060387,1,13326,1,308242,1,12193,4,508907,4,79262,4,716566,4,1403084,8,2018917,132,95253,24,3056,1,25248,1,2675,1,0,0,0,0,0,0,391552,1,18716,1,5310,1,4719,1,21371,1,218329,1,29106,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4563200,5031,9570,34.31901,,0,14,11,132,30386,1142,6042,4532814,16,221,50,1,24948,1,60,1,267784,1,427611,1,129308,1,3669817,1,13235,1,342949,1,12083,4,578972,4,79032,4,889007,4,1732817,8,2298884,132,316899,36,3417,1,27783,1,2615,1,0,0,0,0,0,0,393185,1,21531,1,9388,1,4709,1,22052,1,211486,1,29336,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4232500,4806,9570,34.221935,,0,14,11,132,30531,1112,5892,4201969,16,221,40,1,24778,1,40,1,282342,1,440195,1,120411,1,3320827,1,13336,1,342077,1,12384,4,538364,4,79332,4,792532,4,1520369,8,2207238,132,99771,36,3266,1,28775,1,2615,1,0,0,0,0,0,0,408715,1,20950,1,7094,1,4739,1,22122,1,226425,1,28875,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4123900,4646,9570,34.12213,,0,14,11,132,30700,1082,5932,4093200,16,221,20,1,25028,1,60,1,275780,1,447860,1,117125,1,3214012,1,13316,1,334653,1,12093,4,517784,4,79653,4,754278,4,1482607,8,2123477,132,107476,36,3276,1,25890,1,2695,1,0,0,0,0,0,0,417502,1,20429,1,6633,1,4689,1,20740,1,220954,1,29186,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4122500,4535,9570,34.019604,,0,13,10,120,30202,1102,5561,4092298,16,209,40,1,24828,1,30,1,271571,1,451367,1,112877,1,3218089,1,13496,1,321087,1,12103,4,499970,4,79312,4,768616,4,1503948,8,1998828,120,268175,36,3176,1,26100,1,2675,1,0,0,0,0,0,0,422491,1,19197,1,6452,1,4699,1,22173,1,215554,1,28966,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,3954600,4502,9570,33.91435,,0,13,11,132,29804,1122,6052,3924796,16,209,50,1,25038,1,60,1,270109,1,436448,1,112676,1,3067140,1,13275,1,315376,1,12594,4,494269,4,79593,4,721345,4,1411200,8,2040678,132,85815,24,3096,1,25810,1,2735,1,0,0,0,0,0,0,407452,1,19548,1,6372,1,4679,1,21211,1,214772,1,29216,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4437000,4984,9570,33.806374,,0,14,12,144,38845,1683,8226,4398155,16,221,170,1,30819,1,80,1,296860,1,451577,1,134739,1,3472849,1,11061,1,355603,1,12634,4,560426,4,79042,4,824303,4,1603239,8,2312831,144,106484,24,3547,1,29777,1,2595,1,0,0,0,0,0,0,417692,1,20079,1,10029,1,12183,1,22122,1,229801,1,32422,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4545700,5009,9570,33.69567,,0,15,11,132,32789,1353,5802,4512911,16,233,120,1,30428,1,70,1,277323,1,468174,1,138255,1,3585264,1,13275,1,397894,1,12544,4,579583,4,83370,4,829924,4,1643746,8,2257745,132,210123,48,3387,1,30679,1,2785,1,0,0,0,0,0,0,433938,1,19898,1,10510,1,4689,1,23415,1,217167,1,31821,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4290300,4852,9570,33.58224,,0,14,11,132,31572,1202,5581,4258728,16,221,120,1,30699,1,100,1,272684,1,452549,1,126072,1,3363138,1,13366,1,352096,1,12344,4,549044,4,79162,4,792562,4,1542422,8,2171830,132,157573,36,3387,1,28184,1,2735,1,0,0,0,0,0,0,421660,1,19708,1,7755,1,4659,1,22002,1,212448,1,33324,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4179500,4753,9570,33.466087,,0,14,11,132,32066,1202,5741,4147434,16,221,20,1,24908,1,30,1,274337,1,464562,1,121924,1,3248307,1,13346,1,333420,1,12534,4,516822,4,79473,4,776421,4,1493257,8,2132394,132,131543,36,3326,1,29206,1,2645,1,0,0,0,0,0,0,434524,1,19538,1,7094,1,4759,1,21812,1,218079,1,29537,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4168900,4728,9570,33.34721,,0,14,11,132,30363,1142,5772,4138537,16,221,100,1,25058,1,20,1,275329,1,465314,1,121684,1,3237587,1,13446,1,332198,1,12223,4,508256,4,79292,4,766372,4,1504970,8,2111404,132,154166,36,3447,1,27042,1,2645,1,0,0,0,0,0,0,434835,1,19517,1,7625,1,4779,1,21421,1,219952,1,28936,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4451900,4996,9570,33.22561,,0,14,11,132,30370,1032,6142,4421530,16,221,40,1,24968,1,60,1,275359,1,471636,1,131983,1,3504169,1,13316,1,348940,1,12143,4,547832,4,79773,4,840284,4,1638907,8,2244179,132,228869,36,3477,1,29086,1,2695,1,0,0,0,0,0,0,436438,1,21101,1,10570,1,4719,1,21892,1,219562,1,28986,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4500500,5112,9570,33.10128,,0,14,12,144,29745,1052,5912,4470755,16,221,50,1,25118,1,40,1,281611,1,498627,1,137013,1,3514869,1,13426,1,382504,1,12213,4,564574,4,79422,4,827118,4,1611805,8,2325385,144,107627,24,3637,1,29847,1,2695,1,0,0,0,0,0,0,462899,1,21161,1,10951,1,4679,1,21231,1,226224,1,29296,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4441000,4923,9570,32.974224,,0,14,11,132,30651,1102,5581,4410349,16,221,30,1,24978,1,40,1,279657,1,470834,1,130731,1,3490633,1,13446,1,352537,1,12334,4,532903,4,79443,4,821217,4,1654948,8,2213670,132,256913,36,3397,1,30128,1,2625,1,0,0,0,0,0,0,437921,1,20870,1,8526,1,4659,1,21271,1,224110,1,29437,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4200700,4760,9570,32.844448,,0,14,11,132,32406,1082,5782,4168294,16,221,30,1,24868,1,40,1,285077,1,464472,1,125792,1,3254640,1,13376,1,338861,1,12254,4,508256,4,79402,4,770500,4,1509809,8,2080174,132,194353,36,3346,1,28455,1,2675,1,0,0,0,0,0,0,432851,1,20489,1,7745,1,4699,1,21812,1,228779,1,29597,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4493700,5001,9570,32.711945,,0,14,12,144,33636,1403,7816,4460064,16,221,160,1,30529,1,60,1,295267,1,492506,1,140540,1,3487707,1,13296,1,365081,1,12975,4,539576,4,79873,4,821598,4,1632505,8,2299004,144,147283,24,3457,1,28625,1,2615,1,0,0,0,0,0,0,456717,1,21591,1,10490,1,4789,1,22664,1,236224,1,31300,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4512900,5139,9570,32.576717,,0,14,12,144,27838,1122,6112,4485062,16,221,40,1,30589,1,30,1,288865,1,495822,1,137785,1,3518637,1,13296,1,377926,1,12504,4,554074,4,79542,4,831316,4,1624820,8,2314123,144,135901,24,3447,1,31100,1,2785,1,0,0,0,0,0,0,457909,1,20970,1,13265,1,4649,1,22052,1,228689,1,33264,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4313800,4996,9570,32.438763,,0,14,12,144,31818,1022,6213,4281982,16,221,20,1,25088,1,100,1,282653,1,484891,1,131653,1,3344242,1,13336,1,353429,1,12694,4,538835,4,79974,4,784086,4,1538063,8,2251092,144,64845,24,3567,1,29887,1,2685,1,0,0,0,0,0,0,451086,1,21581,1,8667,1,4709,1,22112,1,226285,1,29336,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4320800,4871,9570,32.298084,,0,13,11,132,30612,1102,5812,4290188,16,209,20,1,24848,1,60,1,276020,1,474501,1,129609,1,3371825,1,13306,1,339322,1,12003,4,522824,4,79553,4,805587,4,1576477,8,2201998,132,174255,24,3326,1,28885,1,2745,1,0,0,0,0,0,0,443351,1,19858,1,7875,1,4699,1,20890,1,221024,1,29246,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
