step,wall_ns,manifolds,pairs,top_y,awake
0,7032800,4495,9570,35.998295,
1,5515800,4196,9570,35.993866,
2,6088700,4142,9570,35.986713,
3,5928900,4111,9570,35.976837,
4,5348100,4100,9570,35.964233,
5,5196300,4087,9570,35.948902,
6,5132500,4079,9570,35.93085,
7,5230600,4073,9570,35.910072,
8,5269900,4066,9570,35.88657,
9,5149600,4061,9570,35.86034,
10,5157700,4053,9570,35.831387,
11,5398900,4054,9570,35.79971,
12,5194200,4056,9570,35.765305,
13,5273200,4055,9570,35.728176,
14,5200600,4060,9570,35.688324,
15,5155700,4057,9570,35.64575,
16,5216800,4055,9570,35.600445,
17,5387100,4051,9570,35.552414,
18,5282800,4049,9570,35.501663,
19,5160400,4050,9570,35.448185,
20,6220300,4829,9570,35.391983,
21,5948600,4715,9570,35.333054,
22,5752300,4565,9570,35.2714,
23,5777900,4496,9570,35.207024,
24,5544300,4419,9570,35.13992,
25,5572200,4390,9570,35.07009,
26,5625000,4353,9570,34.997536,
27,5659800,4336,9570,34.92226,
28,6198400,4982,9570,34.844257,
29,5870500,4783,9570,34.763527,
30,5871900,4670,9570,34.680073,
31,5983200,4639,9570,34.593895,
32,5784100,4573,9570,34.504993,
33,5715300,4491,9570,34.413364,
34,6270500,5031,9570,34.31901,
35,5957500,4806,9570,34.221935,
36,5813000,4646,9570,34.12213,
37,5932700,4535,9570,34.019604,
38,5770700,4502,9570,33.91435,
39,6275800,4984,9570,33.806374,
40,6086500,5009,9570,33.69567,
41,5996300,4852,9570,33.58224,
42,5809700,4753,9570,33.466087,
43,5869400,4728,9570,33.34721,
44,6243600,4996,9570,33.22561,
45,6148200,5112,9570,33.10128,
46,6123200,4923,9570,32.974224,
47,5962600,4760,9570,32.844448,
48,6112700,5001,9570,32.711945,
49,6366600,5139,9570,32.576717,
50,6031400,4996,9570,32.438763,
51,6041600,4871,9570,32.298084,
52,6298500,5093,9570,32.154682,
53,6093300,4972,9570,32.008553,
54,5985400,4792,9570,31.8597,
55,5935700,4796,9570,31.70812,
56,5966600,4911,9570,31.553818,
57,6016500,4780,9570,31.39679,
58,6201300,4734,9570,31.237036,
59,5915800,4748,9570,31.074558,
60,5756800,4704,9570,30.909355,
61,5856800,4678,9570,30.741426,
62,5730000,4666,9570,30.570772,
63,5848600,4609,9570,30.397394,
64,5825800,4623,9570,30.22129,
65,5786200,4625,9570,30.042463,
66,5747000,4579,9570,29.860909,
67,5823400,4610,9570,29.67663,
68,5731500,4550,9570,29.489626,
69,5569700,4524,9570,29.299898,
70,5580500,4535,9570,29.107445,
71,5651000,4528,9570,28.912266,
72,5538800,4533,9570,28.714361,
73,5557400,4529,9570,28.745474,
74,5579700,4530,9570,28.77165,
75,5574800,4529,9570,28.79591,
76,5560200,4524,9570,28.816788,
77,5622200,4517,9570,28.83433,
78,5678400,4520,9570,28.848581,
79,5534500,4514,9568,28.862343,
80,5674400,4519,9568,28.873486,
81,5606900,4518,9568,28.88324,
82,5578800,4518,9568,28.892859,
83,5640500,4516,9568,28.90075,
84,5510100,4517,9567,28.907646,
85,5642900,4508,9565,28.914537,
86,5644400,4519,9565,28.920815,
87,5620800,4516,9565,28.92588,
88,5634400,4518,9565,28.930962,
89,5540500,4519,9565,28.935617,
90,5592400,4514,9565,28.939785,
91,5606900,4516,9565,28.943506,
92,5615500,4512,9565,28.946703,
93,5723900,4508,9565,28.949604,
94,5581300,4522,9565,28.952375,
95,5561700,4519,9565,28.954878,
96,5690400,4521,9565,28.957104,
97,5685300,4517,9565,28.9592,
98,5628700,4515,9565,28.960983,
99,5721000,4520,9565,28.96278,
100,5613700,4521,9564,28.964386,
101,5643500,4521,9564,28.965906,
102,5726700,4521,9563,28.967402,
103,5644100,4520,9563,28.968788,
104,5640900,4522,9563,28.969984,
105,5615800,4518,9563,28.971111,
106,5565100,4521,9563,28.97221,
107,5620500,4523,9563,28.97325,
108,5645500,4515,9562,28.974203,
109,5669400,4517,9562,28.975157,
110,5642100,4516,9562,28.976004,
111,5619500,4515,9562,28.976778,
112,5799400,4519,9562,28.977486,
113,5638700,4520,9562,28.978231,
114,5686500,4520,9562,28.97893,
115,5704200,4519,9561,28.979557,
116,5868700,4526,9561,28.980162,
117,5812700,4519,9561,28.980728,
118,5685500,4521,9561,28.981266,
119,5762700,4517,9561,28.981787,
120,5619600,4523,9561,28.982262,
121,5670700,4523,9561,28.98269,
122,5663200,4521,9561,28.983118,
123,5658500,4522,9561,28.98351,
124,5837700,4518,9561,28.98387,
125,5639300,4521,9561,28.984217,
126,5803300,4521,9561,28.984558,
127,5651400,4517,9561,28.98485,
128,5638900,4522,9561,28.98514,
129,5690200,4521,9561,28.98541,
130,5658600,4519,9560,28.98568,
131,5648000,4526,9559,28.98593,
132,5666800,4524,9559,28.986149,
133,5628300,4516,9559,28.98636,
134,5675000,4520,9559,28.98657,
135,5643000,4522,9559,28.986776,
136,5577100,4519,9559,28.986969,
137,5721600,4521,9559,28.987137,
138,5993300,4521,9559,28.9873,
139,5772300,4521,9559,28.987465,
140,5675700,4518,9559,28.987623,
141,5692500,4523,9559,28.987766,
142,5691600,4524,9559,28.987892,
143,5775300,4523,9559,28.98802,
144,5691800,4520,9559,28.988153,
145,5648600,4519,9559,28.98826,
146,5731900,4520,9559,28.988363,
147,5764900,4522,9559,28.988459,
148,5742200,4517,9559,28.988543,
149,5674500,4519,9559,28.988642,
150,5634100,4522,9559,28.98874,
151,5686800,4520,9559,28.98882,
152,5642200,4523,9559,28.988888,
153,5718100,4523,9559,28.988964,
154,5885900,4524,9559,28.989048,
155,5726700,4521,9559,28.989117,
156,5716400,4520,9559,28.989172,
157,5701500,4519,9559,28.989218,
158,5650100,4519,9559,28.98927,
159,5627600,4518,9559,28.98933,
160,5941000,4519,9559,28.989386,
161,5676500,4521,9559,28.989433,
162,5824300,4518,9559,28.989477,
163,6197500,4520,9559,28.989515,
164,5772100,4520,9559,28.989552,
165,5617800,4519,9559,28.989582,
166,5738200,4516,9559,28.989613,
167,5650300,4518,9559,28.989645,
168,5712900,4518,9559,28.989676,
169,5767800,4514,9559,28.9897,
170,5778400,4515,9559,28.989725,
171,5737900,4512,9559,28.989754,
172,5622700,4513,9559,28.98977,
173,5566200,4515,9559,28.989801,
174,6137400,4515,9559,28.989834,
175,6145400,4515,9559,28.989851,
176,6065900,4514,9559,28.989864,
177,6005700,4516,9559,28.989883,
178,5885500,4515,9559,28.989906,
179,6863900,4515,9559,28.989923,
180,6478800,4515,9559,28.98993,
181,5697800,4517,9559,28.98993,
182,5725700,4517,9559,28.98994,
183,5633100,4516,9559,28.989958,
184,5765700,4516,9559,28.98997,
185,5744000,4514,9559,28.989977,
186,5624500,4515,9559,28.98999,
187,5752100,4516,9559,28.990005,
188,5652100,4519,9559,28.990013,
189,5796500,4519,9559,28.990015,
190,5607100,4519,9559,28.990025,
191,5639000,4520,9559,28.99004,
192,5686100,4522,9559,28.990047,
193,5790600,4521,9559,28.990053,
194,5639200,4522,9559,28.990055,
195,5757200,4521,9559,28.99006,
196,5665000,4522,9559,28.99006,
197,5780900,4523,9559,28.990076,
198,5698600,4523,9559,28.990084,
199,5618800,4524,9559,28.990086,
200,5757700,4522,9559,28.990088,
201,5668900,4522,9559,28.990097,
202,5605500,4521,9559,28.99011,
203,5786000,4525,9559,28.990112,
204,5746600,4526,9559,28.990108,
205,5614500,4524,9559,28.990114,
206,5705900,4523,9559,28.99012,
207,5644100,4523,9559,28.990118,
