step,wall_ns,manifolds,pairs,top_y,awake
0,274500,16,31,30.998297,
1,67600,16,31,30.993937,
2,57400,16,31,30.987455,
3,56700,16,31,30.97999,
4,62300,16,31,30.972979,
5,56500,16,31,30.966393,
6,47800,16,31,30.961182,
7,47300,16,31,30.955942,
8,45600,16,31,30.950468,
9,46000,16,31,30.945265,
10,45300,16,31,30.941706,
11,45000,16,31,30.939552,
12,44700,16,31,30.9381,
13,44500,16,31,30.937513,
14,44600,16,31,30.937351,
15,45400,16,31,30.937284,
16,44800,16,31,30.937271,
17,44200,16,31,30.93684,
18,44600,16,31,30.93567,
19,44800,16,31,30.934578,
20,44600,16,31,30.933569,
21,44700,16,31,30.93225,
22,44700,16,31,30.930666,
23,44900,16,31,30.929638,
24,44300,16,31,30.929274,
25,44600,16,31,30.929083,
26,44300,16,31,30.928932,
27,44400,16,31,30.929287,
28,44300,16,31,30.929544,
29,44000,16,31,30.929623,
30,44000,16,31,30.929613,
31,44300,16,31,30.929571,
32,43700,16,31,30.929502,
33,43800,16,31,30.92943,
34,43900,16,31,30.929382,
35,44000,16,31,30.929228,
36,44400,16,31,30.929045,
37,44000,16,31,30.928888,
38,44100,16,31,30.928791,
39,44600,16,31,30.928593,
40,43800,16,31,30.92856,
41,44200,16,31,30.928392,
42,44100,16,31,30.928114,
43,43800,16,31,30.927925,
44,44100,16,31,30.927853,
45,44100,16,31,30.927887,
46,44000,16,31,30.927992,
47,44000,16,31,30.928127,
48,44100,16,31,30.928253,
49,46700,16,31,30.928333,
50,44400,16,31,30.9281,
51,44500,16,31,30.927444,
52,44600,16,31,30.926378,
53,44700,16,31,30.925331,
54,44600,16,31,30.92499,
55,44700,16,31,30.925077,
56,44200,16,31,30.925375,
57,44200,16,31,30.925789,
58,44200,16,31,30.926228,
59,44000,16,31,30.926554,
60,44100,16,31,30.926756,
61,44300,16,31,30.926863,
62,44800,16,31,30.926922,
63,44100,16,31,30.926954,
64,44700,16,31,30.927002,
65,44000,16,31,30.92709,
66,44000,16,31,30.927208,
67,43800,16,31,30.927341,
68,59800,16,31,30.927475,
69,44300,16,31,30.927597,
70,44400,16,31,30.927702,
71,44100,16,31,30.92779,
72,44100,16,31,30.927893,
73,43800,16,31,30.928001,
74,43900,16,31,30.928091,
75,44000,16,31,30.928165,
76,44100,16,31,30.92823,
77,43900,16,31,30.928284,
78,44300,16,31,30.928331,
79,44000,16,31,30.928377,
80,44000,16,31,30.928423,
81,43800,16,31,30.928469,
82,44100,16,31,30.928514,
83,44000,16,31,30.92856,
84,43800,16,31,30.92856,
85,43900,16,31,30.928604,
86,44400,16,31,30.928648,
87,43900,16,31,30.928686,
88,43900,16,31,30.928717,
89,43700,16,31,30.928747,
90,44000,16,31,30.928692,
91,44300,16,31,30.928452,
92,44600,16,31,30.928223,
93,44600,16,31,30.927893,
94,44700,16,31,30.92736,
95,44300,16,31,30.92684,
96,44200,16,31,30.926682,
97,44600,16,31,30.926617,
98,44600,16,31,30.926464,
99,44500,16,31,30.92642,
100,44300,16,31,30.926594,
101,44300,16,31,30.92684,
102,44500,16,31,30.927086,
