step,wall_ns,manifolds,pairs,top_y,awake
0,13156800,8555,9570,28.99835,
1,9586600,5761,9570,28.995926,
2,10626200,6723,9570,28.994566,
3,10498200,6695,9570,28.994541,
4,10601100,6672,9570,28.994545,
5,10672600,6758,9570,28.994184,
6,11301000,6793,9570,28.993921,
7,10901900,6783,9570,28.993895,
8,11259700,6772,9570,28.993822,
9,10824300,6790,9570,28.993675,
10,10652500,6786,9570,28.993578,
11,10810400,6806,9570,28.99352,
12,11283400,6806,9570,28.993486,
13,10927900,6780,9570,28.993422,
14,11890100,6784,9570,28.99337,
15,11368900,6765,9570,28.993326,
16,10702200,6760,9570,28.993288,
17,11089800,6761,9570,28.993235,
18,11959900,6734,9570,28.99321,
19,10868000,6754,9570,28.99318,
20,11240300,6753,9570,28.99314,
21,11040200,6741,9570,28.993107,
22,13447000,6739,9570,28.993093,
23,11225600,6730,9570,28.993065,
24,11318300,6730,9570,28.993042,
25,10597200,6722,9570,28.99303,
26,10815000,6733,9570,28.993017,
27,10961100,6733,9570,28.992998,
28,10542000,6715,9570,28.992983,
29,10744200,6720,9570,28.992973,
30,11042600,6719,9570,28.99296,
31,10809500,6717,9570,28.992933,
32,10668400,6716,9570,28.992924,
33,10435700,6704,9570,28.992918,
34,10521000,6697,9570,28.992907,
35,10580800,6701,9570,28.992893,
36,11248600,6705,9570,28.992886,
37,10972400,6721,9570,28.992884,
38,10700700,6725,9570,28.99288,
39,10784300,6710,9570,28.992878,
40,11728000,6708,9570,28.992876,
41,11072200,6708,9570,28.992876,
42,11246700,6700,9570,28.99287,
43,10828900,6693,9570,28.99286,
44,11090900,6701,9570,28.992851,
45,10716900,6708,9570,28.99285,
46,11121300,6706,9570,28.992847,
47,13188100,6703,9570,28.99284,
48,12459200,6704,9570,28.99284,
49,11035500,6704,9570,28.992838,
50,10682700,6707,9570,28.99283,
51,10561400,6705,9570,28.992828,
52,10661800,6714,9570,28.992826,
53,10593100,6704,9570,28.992823,
54,11889500,6700,9570,28.992823,
55,11061600,6707,9570,28.992817,
56,11723100,6699,9570,28.992815,
57,10756400,6699,9570,28.99282,
58,10745900,6707,9570,28.99282,
59,12377600,6702,9570,28.992815,
60,12976000,6706,9570,28.99281,
61,11368900,6701,9570,28.992811,
62,11401200,6695,9570,28.992815,
63,10827100,6694,9570,28.992807,
64,11084800,6691,9570,28.992807,
65,11138500,6698,9570,28.992807,
66,11239000,6700,9570,28.992807,
67,11085300,6693,9570,28.992805,
68,10892900,6701,9570,28.992804,
69,10822400,6699,9570,28.992804,
70,10492300,6702,9570,28.992807,
71,12064900,6703,9570,28.992807,
72,11710300,6700,9570,28.992807,
73,10694500,6694,9570,28.992807,
74,10699000,6690,9570,28.992807,
75,10617600,6685,9570,28.992804,
76,10571900,6687,9570,28.992804,
77,10727500,6684,9570,28.99281,
78,11132500,6684,9570,28.99281,
79,10803700,6685,9570,28.99281,
80,10575600,6680,9570,28.99281,
81,10488100,6679,9570,28.99281,
82,10569500,6674,9570,28.99281,
83,10686600,6676,9570,28.992811,
84,11097400,6676,9570,28.992811,
85,10787200,6667,9570,28.992811,
86,10572700,6676,9570,28.992817,
87,11254100,6672,9570,28.992817,
88,10739600,6678,9570,28.992817,
89,10431100,6678,9570,28.992817,
90,11281600,6680,9570,28.992817,
91,10896700,6683,9570,28.992815,
92,10855300,6678,9570,28.992807,
93,10619200,6674,9570,28.992805,
94,10602500,6680,9570,28.9928,
95,10917700,6674,9570,28.992796,
96,12107100,6668,9570,28.992794,
97,11712700,6672,9570,28.992796,
98,11012900,6675,9570,28.992798,
99,10646000,6676,9570,28.992798,
100,10574400,6677,9570,28.992798,
101,10429400,6675,9570,28.992796,
102,11431700,6673,9570,28.992798,
103,10718900,6669,9570,28.992802,
104,10866300,6665,9570,28.992802,
105,10844800,6665,9570,28.992802,
106,10574300,6661,9570,28.992785,
107,10363000,6657,9570,28.992767,
108,11324900,6664,9570,28.992775,
109,10719400,6665,9570,28.992783,
110,10958700,6667,9570,28.992783,
111,11414900,6669,9570,28.992788,
112,10721000,6665,9570,28.992788,
113,10589900,6672,9570,28.992786,
114,10744400,6676,9570,28.992786,
115,11188300,6674,9570,28.99279,
116,10560000,6671,9570,28.99279,
117,10550400,6675,9570,28.992794,
118,10704400,6671,9570,28.992794,
119,10372400,6674,9570,28.992794,
120,10960900,6674,9570,28.992794,
121,11261900,6677,9570,28.992794,
122,11002700,6679,9570,28.992794,
123,10736900,6679,9570,28.992794,
124,10470300,6685,9570,28.992796,
