step,wall_ns,manifolds,pairs,top_y,awake
0,19334600,4495,9570,35.998295,
1,16047900,4300,9570,35.993866,
2,15874900,4339,9570,35.986713,
3,16074300,4335,9570,35.976837,
4,16030300,4329,9570,35.964233,
5,15682700,4324,9570,35.948902,
6,15697800,4326,9570,35.93085,
7,15668500,4319,9570,35.910072,
8,15857900,4316,9570,35.88657,
9,16110000,4312,9570,35.86034,
10,15763900,4307,9570,35.831387,
11,15646300,4307,9570,35.79971,
12,15539500,4306,9570,35.765305,
13,15965200,4306,9570,35.728176,
14,15812000,4307,9570,35.688324,
15,15729400,4306,9570,35.64575,
16,15616900,4303,9570,35.600445,
17,15852800,4298,9570,35.552414,
18,15627500,4298,9570,35.501663,
19,15438500,4297,9570,35.448185,
20,19076200,5077,9570,35.391983,
21,18417500,4687,9570,35.333054,
22,17505600,4536,9570,35.2714,
23,17007300,4464,9570,35.207024,
24,16717700,4397,9570,35.13992,
25,16711700,4359,9570,35.07009,
26,16683400,4312,9570,34.997536,
27,16614800,4295,9570,34.92226,
28,19393300,4934,9570,34.844257,
29,18404300,4786,9570,34.763527,
30,18233900,4665,9570,34.680073,
31,17975700,4617,9570,34.593895,
32,17917500,4578,9570,34.504993,
33,17386800,4536,9570,34.413364,
34,19461600,5039,9570,34.31901,
35,19002100,4827,9570,34.221935,
36,18114400,4630,9570,34.12213,
37,17549600,4510,9570,34.019604,
38,16679900,4408,9570,33.91435,
39,18614300,4880,9570,33.806374,
40,18848000,4979,9570,33.69567,
41,18467000,4855,9570,33.58224,
42,17895800,4689,9570,33.466087,
43,17698000,4655,9570,33.34721,
44,19345800,5072,9570,33.22561,
45,19636600,5053,9570,33.10128,
46,18242000,4767,9570,32.974224,
47,17550600,4624,9570,32.844448,
48,18836500,4898,9570,32.711945,
49,19553100,5015,9570,32.576717,
50,18622000,4836,9570,32.438763,
51,18231100,4704,9570,32.298084,
52,18999900,4886,9570,32.154682,
53,19116700,4850,9570,32.008553,
54,18355300,4701,9570,31.8597,
55,18438800,4656,9570,31.70812,
56,18994700,4755,9570,31.553818,
57,18990600,4733,9570,31.39679,
58,18646900,4658,9570,31.237036,
59,18933200,4682,9570,31.074558,
60,18998800,4642,9570,30.909355,
61,18427300,4557,9570,30.741426,
62,18455700,4591,9570,30.570772,
63,18691100,4578,9570,30.397394,
64,18736200,4530,9570,30.22129,
65,18614400,4530,9570,30.042463,
66,18291300,4531,9570,29.860909,
67,18985800,4532,9570,29.67663,
68,18659600,4513,9570,29.489626,
69,18157200,4475,9570,29.299898,
70,17934000,4477,9570,29.107445,
71,18321800,4474,9569,28.912266,
72,18350700,4455,9569,28.714361,
73,18315600,4472,9569,28.745037,
74,17931600,4465,9569,28.771923,
75,17923000,4458,9569,28.794498,
76,17859400,4464,9569,28.81284,
77,17933100,4463,9569,28.827902,
78,17886000,4462,9568,28.840885,
79,17864100,4456,9567,28.852116,
80,17840200,4458,9567,28.861916,
81,17756300,4462,9566,28.87016,
82,17836400,4462,9566,28.877672,
83,17816800,4464,9566,28.884876,
84,17865400,4460,9566,28.891674,
85,17712400,4454,9564,28.89812,
86,17641600,4452,9563,28.90361,
87,17718400,4461,9563,28.9092,
88,17700300,4461,9561,28.91393,
89,17518000,4461,9561,28.918192,
90,17676400,4460,9560,28.922281,
91,17373600,4461,9557,28.926441,
92,17592800,4462,9557,28.930197,
93,17338300,4459,9555,28.933605,
94,17543200,4455,9554,28.936785,
95,17349700,4464,9554,28.939753,
96,17382800,4454,9554,28.942532,
97,17388800,4453,9554,28.9452,
98,17256100,4449,9553,28.947609,
99,17280300,4452,9552,28.949892,
100,17400200,4462,9549,28.952118,
101,17498800,4454,9548,28.954184,
102,18273700,4455,9548,28.956179,
103,17893800,4460,9548,28.957949,
104,17561600,4463,9546,28.959707,
105,17538900,4462,9546,28.9613,
106,17705500,4463,9546,28.962826,
107,17426700,4465,9546,28.964285,
108,17600800,4465,9546,28.965742,
109,17616100,4465,9546,28.967031,
110,17072800,4466,9546,28.968155,
111,16853700,4468,9546,28.969242,
112,16751000,4464,9546,28.970312,
113,17339600,4466,9546,28.971327,
114,17189000,4467,9546,28.972305,
115,17116100,4467,9546,28.97322,
116,17088200,4465,9546,28.974094,
117,17084600,4465,9546,28.974928,
118,17471900,4466,9546,28.975708,
119,17164300,4467,9546,28.97645,
120,17131800,4463,9546,28.977146,
121,17106800,4463,9546,28.977818,
122,17153200,4462,9546,28.978441,
123,16907400,4463,9546,28.979033,
124,17364800,4462,9546,28.979574,
125,17299100,4463,9546,28.98009,
126,17214400,4466,9546,28.980558,
127,17035100,4466,9546,28.98101,
128,17092400,4468,9546,28.981445,
129,17156300,4465,9546,28.981846,
130,17310300,4468,9546,28.982235,
131,16980000,4466,9546,28.982603,
132,16650100,4467,9546,28.982958,
133,16675100,4465,9546,28.983284,
134,17190400,4464,9546,28.983583,
135,17046800,4468,9546,28.98386,
136,17070700,4468,9546,28.984129,
137,17183800,4466,9546,28.984394,
138,16997600,4469,9546,28.984627,
139,17107400,4467,9545,28.984867,
140,17094600,4466,9545,28.985088,
141,17240300,4466,9545,28.985296,
142,17358100,4466,9545,28.985493,
143,17246000,4468,9545,28.98568,
144,17198200,4471,9545,28.985857,
145,17076100,4470,9545,28.986025,
146,16761400,4468,9545,28.986183,
147,16802600,4467,9545,28.98633,
148,16815100,4465,9545,28.98647,
149,17097900,4466,9545,28.986603,
150,17328600,4467,9545,28.986732,
151,17081800,4467,9545,28.986855,
152,16954200,4465,9545,28.986967,
153,16745500,4464,9545,28.987074,
154,17177100,4465,9545,28.987171,
155,17128300,4466,9545,28.987276,
156,17022300,4466,9545,28.98737,
157,17066000,4464,9545,28.987461,
158,16671700,4468,9545,28.987545,
159,16448400,4466,9545,28.987621,
160,16521700,4466,9545,28.98769,
161,16634100,4467,9545,28.98776,
162,16668700,4469,9545,28.987827,
163,16924200,4469,9545,28.987888,
164,16497100,4466,9545,28.98795,
165,16639900,4468,9545,28.988005,
166,16897600,4469,9545,28.988058,
167,17207400,4468,9545,28.98811,
168,19367200,4469,9545,28.988153,
169,16861000,4468,9545,28.988195,
170,16669200,4471,9545,28.98824,
171,16652300,4470,9545,28.988277,
172,17045800,4471,9545,28.988316,
173,17172900,4469,9545,28.98835,
174,16821300,4470,9545,28.988382,
175,16649100,4470,9545,28.988405,
176,16877600,4470,9545,28.988434,
177,16562300,4471,9545,28.988464,
178,16515600,4468,9545,28.988497,
179,16559600,4470,9545,28.988514,
180,16849200,4469,9545,28.988539,
181,16775700,4470,9545,28.988562,
182,17395000,4469,9545,28.988585,
183,17022700,4469,9545,28.988605,
184,16720000,4468,9545,28.98862,
185,16721800,4468,9545,28.988636,
186,16881300,4468,9545,28.988659,
187,16940100,4468,9545,28.988678,
188,17041200,4467,9545,28.988693,
189,17028500,4468,9545,28.988708,
190,17051400,4469,9545,28.988724,
191,16479300,4467,9545,28.988739,
192,16244700,4469,9545,28.988747,
193,16283400,4468,9545,28.988762,
194,16330700,4469,9545,28.988777,
195,16917800,4470,9545,28.988789,
196,16699300,4469,9545,28.988796,
197,16698300,4470,9545,28.988804,
198,16731500,4471,9545,28.988811,
199,16769700,4470,9545,28.98882,
200,16685000,4470,9545,28.988827,
201,16372000,4471,9545,28.988834,
202,16657000,4472,9545,28.988842,
203,16551200,4472,9545,28.98885,
204,16601700,4472,9545,28.988857,
205,16284600,4470,9545,28.988865,
206,16514900,4470,9545,28.98887,
207,16267800,4469,9545,28.98887,
208,16437300,4466,9545,28.988878,
209,16455500,4467,9545,28.988882,
210,16292700,4467,9545,28.988888,
211,16337600,4466,9545,28.988894,
212,16436200,4466,9545,28.988894,
213,16288700,4467,9545,28.988894,
214,16290100,4467,9545,28.988894,
215,16339000,4468,9545,28.9889,
216,16158100,4467,9545,28.9889,
217,16386100,4468,9545,28.9889,
218,16553000,4467,9545,28.9889,
219,16444800,4468,9545,28.9889,
220,16616000,4468,9545,28.9889,
221,16439400,4468,9545,28.9889,
222,16648000,4467,9545,28.9889,
223,16576000,4468,9545,28.9889,
224,16437400,4467,9545,28.9889,
225,16263800,4467,9545,28.9889,
226,16724300,4468,9545,28.9889,
227,16740900,4467,9545,28.9889,
228,16401700,4467,9545,28.9889,
229,16240900,4468,9545,28.9889,
230,16173400,4467,9545,28.9889,
231,16042500,4467,9545,28.9889,
232,16053300,4467,9545,28.9889,
233,16093000,4468,9545,28.9889,
234,16511100,4467,9545,28.9889,
235,16380900,4467,9545,28.9889,
236,16647600,4467,9545,28.9889,
237,16395100,4467,9545,28.9889,
238,16324500,4467,9545,28.9889,
239,16088800,4467,9545,28.9889,
240,16443800,4467,9545,28.9889,
241,16139400,4468,9545,28.9889,
242,16506500,4467,9545,28.9889,
243,16406900,4467,9545,28.9889,
244,16514300,4467,9545,28.988903,
245,16406100,4468,9545,28.988903,
246,16221400,4467,9545,28.988903,
247,16263600,4467,9545,28.988903,
248,16411800,4468,9545,28.988903,
249,16326100,4467,9545,28.988903,
250,16310800,4467,9545,28.988903,
251,16499000,4467,9545,28.988903,
252,16424700,4467,9545,28.988903,
253,16523800,4468,9545,28.988903,
254,16401000,4467,9545,28.988903,
255,16381100,4467,9545,28.988903,
256,16474700,4467,9545,28.988903,
257,16211300,4468,9545,28.988903,
258,16484600,4467,9545,28.988903,
259,16411800,4467,9545,28.988903,
260,16363000,4468,9545,28.988903,
261,16660500,4467,9545,28.988903,
262,16411500,4467,9545,28.988903,
263,16717800,4468,9545,28.988903,
264,16633200,4467,9545,28.988903,
265,16622200,4467,9545,28.988903,
266,16320100,4468,9545,28.988903,
267,16027000,4467,9545,28.988903,
268,16011000,4467,9545,28.988903,
269,16337700,4468,9545,28.988903,
270,16426000,4467,9545,28.988903,
271,16601000,4467,9545,28.988903,
272,16420600,4467,9545,28.988903,
273,16305800,4467,9545,28.988903,
274,16375900,4468,9545,28.988905,
275,16301300,4467,9545,28.988905,
276,16031400,4468,9545,28.988905,
277,16509100,4467,9545,28.988905,
278,16552500,4467,9545,28.988905,
279,16741300,4467,9545,28.988905,
280,16492400,4468,9545,28.988905,
281,16749800,4467,9545,28.988905,
282,16300500,4467,9545,28.988905,
283,16028400,4467,9545,28.988905,
284,16092700,4468,9545,28.988905,
285,16199200,4467,9545,28.988905,
286,16230400,4467,9545,28.988905,
287,16470900,4468,9545,28.988905,
288,16605600,4467,9545,28.988905,
289,16545200,4467,9545,28.988905,
290,16747300,4468,9545,28.988905,
291,16531500,4467,9545,28.988905,
292,16510400,4467,9545,28.988905,
293,16477200,4467,9545,28.988905,
294,16532300,4468,9545,28.988905,
295,16500800,4467,9545,28.988905,
296,16511800,4467,9545,28.988905,
297,16546700,4468,9545,28.988905,
298,16616600,4467,9545,28.988905,
299,16489100,4467,9545,28.988905,
300,16548300,4467,9545,28.988905,
301,16408800,4468,9545,28.988905,
302,16593900,4467,9545,28.988905,
303,16359100,4467,9545,28.988905,
304,16299200,4467,9545,28.988905,
305,16575000,4467,9545,28.988905,
306,16778600,4467,9545,28.988905,
307,16377300,4467,9545,28.988905,
308,16750900,4468,9545,28.988905,
309,16779600,4467,9545,28.988905,
310,16645400,4467,9545,28.988905,
311,16589000,4467,9545,28.988905,
312,16185900,4468,9545,28.988905,
313,16127800,4467,9545,28.988905,
314,16176700,4467,9545,28.988905,
315,16689000,4467,9545,28.988905,
316,16353600,4467,9545,28.988905,
317,16418600,4467,9545,28.988905,
318,16405700,4467,9545,28.988905,
319,16655400,4467,9545,28.988905,
320,16269100,4468,9545,28.988905,
321,16455200,4468,9545,28.98891,
322,16434600,4468,9545,28.988914,
323,16435400,4468,9545,28.988914,
324,16307600,4467,9545,28.988914,
325,16126400,4467,9545,28.988914,
326,16011700,4467,9545,28.988914,
327,16107000,4467,9545,28.988914,
328,16381200,4467,9545,28.988914,
329,16477400,4467,9545,28.988914,
330,16471800,4467,9545,28.988914,
331,16773800,4467,9545,28.988914,
332,16333300,4467,9545,28.988914,
333,16505700,4467,9545,28.988914,
334,16392900,4467,9545,28.988914,
335,16163300,4467,9545,28.988914,
336,16535300,4467,9545,28.988914,
337,16238400,4467,9545,28.988914,
338,16320100,4467,9545,28.988914,
339,16365000,4467,9545,28.988914,
340,16410100,4468,9545,28.988914,
341,16269600,4468,9545,28.988914,
342,16468300,4468,9545,28.988914,
343,16402500,4468,9545,28.988914,
344,16415600,4468,9545,28.988914,
345,16451200,4468,9545,28.988914,
346,16102100,4468,9545,28.988914,
347,16341700,4468,9545,28.988914,
348,16602700,4468,9545,28.988914,
349,16398500,4468,9545,28.988914,
350,16576100,4468,9545,28.988914,
351,16418800,4468,9545,28.988914,
352,16622300,4468,9545,28.988914,
353,16434700,4468,9545,28.988914,
354,16608500,4467,9545,28.988914,
355,16410200,4467,9545,28.988914,
356,16603000,4467,9545,28.988914,
357,16470700,4467,9545,28.988914,
358,16599700,4467,9545,28.988914,
359,16465200,4467,9545,28.988914,
360,16387200,4467,9545,28.988914,
361,16539200,4467,9545,28.988914,
362,16508700,4467,9545,28.988914,
363,16792300,4467,9545,28.988914,
364,16496900,4467,9545,28.988914,
365,16685600,4467,9545,28.988914,
366,16621200,4467,9545,28.988914,
367,16237400,4468,9545,28.988914,
368,16331400,4469,9545,28.988914,
369,16095100,4469,9545,28.988914,
370,16470200,4469,9545,28.988914,
371,16643200,4469,9545,28.988914,
372,16366500,4469,9545,28.988914,
373,16539900,4469,9545,28.988914,
374,16582200,4469,9545,28.988914,
375,16771700,4469,9545,28.988914,
376,16467200,4469,9545,28.988914,
377,16646800,4469,9545,28.988914,
378,16555100,4469,9545,28.988914,
379,16756900,4469,9545,28.988914,
380,16915000,4469,9545,28.988914,
381,16891900,4469,9545,28.988914,
382,16557900,4469,9545,28.988914,
383,16307400,4469,9545,28.988914,
384,16289500,4469,9545,28.988914,
385,16168800,4469,9545,28.988914,
386,16750500,4469,9545,28.988914,
387,16609100,4469,9545,28.988914,
388,16660300,4469,9545,28.988914,
389,16668700,4469,9545,28.988914,
390,16447300,4469,9545,28.988914,
391,16666200,4469,9545,28.988914,
392,16429100,4469,9545,28.988914,
393,16650400,4469,9545,28.988914,
394,16428200,4469,9545,28.988914,
395,16373600,4469,9545,28.988914,
396,16501900,4469,9545,28.988914,
397,16650800,4469,9545,28.988914,
398,16543700,4469,9545,28.988914,
399,16685400,4469,9545,28.988914,
400,16767800,4469,9545,28.988914,
401,16695100,4469,9545,28.988914,
402,16834000,4469,9545,28.988914,
403,16870800,4469,9545,28.988914,
404,16684900,4469,9545,28.988914,
405,16376300,4469,9545,28.988914,
406,16387500,4469,9545,28.988914,
407,16221100,4469,9545,28.988914,
408,16581100,4469,9545,28.988914,
409,16775600,4469,9545,28.988914,
410,16696700,4469,9545,28.988914,
411,16690300,4469,9545,28.988914,
412,16673900,4469,9545,28.988914,
413,16411200,4469,9545,28.988914,
414,16683000,4469,9545,28.988914,
415,16850100,4469,9545,28.988914,
416,16516400,4469,9545,28.988914,
417,16656100,4469,9545,28.988914,
418,16591600,4469,9545,28.988914,
419,16613900,4469,9545,28.988914,
420,16737400,4469,9545,28.988914,
421,16468000,4468,9545,28.988914,
422,16660500,4468,9545,28.988914,
423,16632200,4468,9545,28.988914,
424,16401000,4468,9545,28.988914,
425,16491200,4468,9545,28.988914,
426,16371200,4468,9545,28.988918,
427,16417900,4468,9545,28.988918,
428,16350800,4468,9545,28.988918,
429,16253700,4468,9545,28.988918,
430,16234400,4468,9545,28.988918,
431,16201400,4468,9545,28.988918,
432,16504100,4468,9545,28.988918,
433,16345700,4468,9545,28.988918,
434,16298700,4469,9545,28.988918,
435,16230200,4469,9545,28.988918,
436,16513900,4469,9545,28.988918,
437,16256100,4469,9545,28.988918,
438,16603000,4469,9545,28.988918,
439,16451000,4469,9545,28.988918,
440,16656400,4469,9545,28.988918,
441,16535800,4469,9545,28.988918,
442,16296700,4468,9545,28.988918,
