step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,11201500,6786,9570,28.993578,,0,16,14,168,43132,1152,4329,11158368,16,235,240,1,23615,1,110,1,1966096,1,3613990,1,184555,1,5358128,1,11632,1,735416,1,8657,4,736268,4,71668,4,1254095,4,2490246,8,3695045,168,44967,24,4649,1,53162,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1,0,0,0,0,0,0
11,11230400,6806,9570,28.99352,,0,16,14,168,39620,1663,4399,11190780,16,235,311,1,23656,1,100,1,1967028,1,3602307,1,184816,1,5400360,1,12204,1,742039,1,8937,4,738382,4,71337,4,1258974,4,2490706,8,3701147,168,44135,24,4459,1,80625,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1,0,0,0,0,0,0
12,11134500,6806,9570,28.993486,,0,16,14,168,48311,1092,4408,11086189,16,235,100,1,27493,1,190,1,1968100,1,3569534,1,186890,1,5321919,1,11963,1,674549,1,7765,4,750986,4,75686,4,1274595,4,2474114,8,3700666,168,43634,24,4629,1,55868,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1,0,0,0,0,0,0
13,11323100,6780,9570,28.993422,,0,16,14,168,43849,1463,4208,11279251,16,235,140,1,24487,1,130,1,1969753,1,3641763,1,185507,1,5445557,1,11913,1,826211,1,10140,4,737951,4,71458,4,1253464,4,2480637,8,3684585,168,45307,24,4378,1,57220,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1,0,0,0,0,0,0
14,11244800,6784,9570,28.99337,,0,16,14,168,40654,1112,4269,11204146,16,235,170,1,24457,1,120,1,1964874,1,3650510,1,191619,1,5360663,1,11733,1,789901,1,8867,4,735296,4,71387,4,1240739,4,2457673,8,3649006,168,45137,24,4388,1,48734,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1,0,0,0,0,0,0
15,11147700,6765,9570,28.993326,,0,16,14,168,42725,1723,6353,11104975,16,235,782,1,24146,1,120,1,1925999,1,3614791,1,183353,1,5344071,1,11713,1,732190,1,9007,4,745085,4,71568,4,1250208,4,2469506,8,3669797,168,43564,24,4398,1,57751,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1,0,0,0,0,0,0
16,11121100,6760,9570,28.993288,,0,16,14,168,41534,1333,4479,11079566,16,235,220,1,23816,1,100,1,1934686,1,3606625,1,184555,1,5318101,1,11462,1,727591,1,7885,4,734494,4,70846,4,1253704,4,2460158,8,3668725,168,40658,24,4308,1,55036,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1,0,0,0,0,0,0
17,11065300,6761,9570,28.993235,,0,16,14,168,39367,1373,4349,11025933,16,235,110,1,23766,1,110,1,1928033,1,3570015,1,185207,1,5306729,1,11963,1,744634,1,9108,4,737901,4,70836,4,1238725,4,2447062,8,3640881,168,40558,24,4429,1,50086,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1,0,0,0,0,0,0
18,11198100,6734,9570,28.99321,,0,16,14,168,50653,1803,4389,11147447,16,235,100,1,24227,1,110,1,1933513,1,3621704,1,188182,1,5367947,1,11662,1,764683,1,10270,4,744023,4,72710,4,1247552,4,2450800,8,3654136,168,39827,24,4559,1,68502,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1,0,0,0,0,0,0
19,11377200,6754,9570,28.99318,,0,16,14,168,40038,1252,4369,11337162,16,235,130,1,24637,1,90,1,1934666,1,3799888,1,188222,1,5377856,1,11672,1,822754,1,8566,4,734494,4,70907,4,1237884,4,2445930,8,3639508,168,39937,24,5541,1,47992,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,11017400,6753,9570,28.99314,,0,16,14,168,48196,1292,4339,10969204,16,235,431,1,29477,1,70,1,1935157,1,3551349,1,183123,1,5257575,1,12023,1,668858,1,8697,4,733713,4,71007,4,1244116,4,2470397,8,3669897,168,40278,24,4328,1,52631,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,11084900,6741,9570,28.993107,,0,16,14,168,46914,1553,4329,11037986,16,235,110,1,23936,1,90,1,1927662,1,3578882,1,185938,1,5309725,1,11642,1,704577,1,13346,4,740546,4,71137,4,1249987,4,2459526,8,3662242,168,42943,24,4398,1,60997,1,3657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,11163200,6739,9570,28.993093,,0,16,14,168,47875,1323,4479,11115325,16,235,90,1,24527,1,50,1,1924526,1,3573993,1,207890,1,5372807,1,11442,1,804169,1,8577,4,740266,4,70997,4,1238214,4,2447613,8,3641211,168,40137,24,4368,1,54435,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,11018000,6730,9570,28.993065,,0,16,14,168,43887,1052,4810,10974113,16,235,90,1,23806,1,100,1,1936339,1,3558643,1,184956,1,5258486,1,11693,1,666654,1,10210,4,752579,4,71498,4,1231942,4,2461560,8,3652644,168,36049,24,4298,1,55036,1,3657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11094800,6730,9570,28.993042,,0,16,14,168,40032,1252,4269,11054768,16,235,130,1,24688,1,120,1,1926680,1,3630231,1,189435,1,5271612,1,11873,1,721269,1,8546,4,736789,4,71037,4,1233345,4,2436823,8,3626533,168,39366,24,4439,1,54916,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,11309900,6722,9570,28.99303,,0,16,14,168,62230,1683,4850,11247670,16,235,10,1,24557,1,481,1,2247688,1,3552732,1,184485,1,5223940,1,13777,1,661925,1,9438,4,733933,4,80605,4,1241320,4,2424449,8,3621854,168,39065,24,4419,1,63362,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,11368600,6733,9570,28.993017,,0,16,14,168,46216,1453,4479,11322384,16,235,892,1,35318,1,150,1,2173876,1,3551579,1,192521,1,5356615,1,11432,1,747479,1,9398,4,741288,4,70706,4,1235810,4,2481970,8,3669977,168,43323,24,4569,1,60847,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,11071300,6733,9570,28.992998,,0,16,14,168,43463,1834,4299,11027837,16,235,230,1,24177,1,200,1,1925097,1,3541420,1,202590,1,5322169,1,11953,1,753391,1,9458,4,737711,4,71057,4,1236661,4,2446431,8,3637735,168,41059,24,4779,1,57721,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,11018300,6715,9570,28.992983,,0,16,14,168,40991,1052,4469,10977309,16,235,220,1,24066,1,180,1,1942140,1,3540759,1,187070,1,5271521,1,11352,1,702783,1,9478,4,737160,4,70887,4,1240058,4,2446261,8,3642574,168,39276,24,4419,1,56499,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11051200,6720,9570,28.992973,,0,16,14,168,56307,1813,4228,10994893,16,235,230,1,23826,1,50,1,1925037,1,3545778,1,187180,1,5294376,1,18415,1,688847,1,9057,4,739424,4,70656,4,1236712,4,2455268,8,3648275,168,39476,24,4348,1,84212,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,11717900,6719,9570,28.99296,,0,16,14,168,57069,1613,4559,11660831,16,235,271,1,30809,1,210,1,2309728,1,3553393,1,184816,1,5569541,1,12063,1,736143,1,10320,4,925452,4,72069,4,1301987,4,2451020,8,3713191,168,35258,24,4579,1,63172,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,11112400,6717,9570,28.992933,,0,16,14,168,53754,1363,4339,11058646,16,235,200,1,24357,1,120,1,1925227,1,3602708,1,193182,1,5300768,1,12083,1,717852,1,9148,4,753621,4,72409,4,1240308,4,2441371,8,3637775,168,39566,24,4619,1,56569,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,10974700,6716,9570,28.992924,,0,16,14,168,44061,1303,4469,10930639,16,235,130,1,23826,1,140,1,1930087,1,3538945,1,186229,1,5239299,1,11983,1,690450,1,8416,4,740165,4,70796,4,1232513,4,2438005,8,3626924,168,39125,24,4368,1,50147,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,10921800,6704,9570,28.992918,,0,16,14,168,42269,1262,4489,10879531,16,235,120,1,24247,1,110,1,1928203,1,3482496,1,181980,1,5250461,1,11913,1,646745,1,9929,4,778980,4,72239,4,1246200,4,2430300,8,3636853,168,35158,24,4408,1,56910,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11044400,6697,9570,28.992907,,0,16,14,168,42523,1082,4559,11001877,16,235,240,1,24076,1,110,1,1924436,1,3553063,1,184926,1,5303393,1,11632,1,719566,1,8266,4,738131,4,70846,4,1228155,4,2464506,8,3648295,168,39807,24,4378,1,64624,1,3837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,11265000,6701,9570,28.992893,,0,16,14,168,45104,2214,4288,11219896,16,235,250,1,24417,1,130,1,1934315,1,3564624,1,185948,1,5497507,1,12704,1,869875,1,13767,4,793037,4,73532,4,1236902,4,2437694,8,3629930,168,40378,24,4909,1,62480,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11277500,6705,9570,28.992886,,0,16,14,168,45120,1363,4278,11232380,16,235,110,1,24457,1,210,1,1940757,1,3694495,1,202350,1,5357908,1,12093,1,771967,1,8987,4,754623,4,71187,4,1238806,4,2443506,8,3642805,168,35228,24,4378,1,60036,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,11045800,6721,9570,28.992884,,0,16,14,168,40557,1042,4379,11005243,16,235,100,1,25239,1,130,1,1938493,1,3562781,1,187150,1,5279657,1,11693,1,715107,1,9037,4,746548,4,71167,4,1238485,4,2437774,8,3632385,168,39496,24,4479,1,52912,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11059200,6725,9570,28.99288,,0,16,14,168,42886,1192,4389,11016314,16,235,60,1,25158,1,120,1,1943292,1,3535569,1,184756,1,5315757,1,11602,1,704988,1,8897,4,744173,4,71598,4,1232834,4,2475187,8,3663374,168,40258,24,4659,1,69313,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,11165700,6710,9570,28.992878,,0,16,14,168,48762,1453,4609,11116938,16,235,491,1,25008,1,311,1,1934595,1,3557020,1,199985,1,5384299,1,15229,1,747059,1,8847,4,751427,4,71518,4,1255838,4,2433206,8,3645200,168,39236,24,4449,1,105854,1,4649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11993100,6708,9570,28.992876,,0,16,14,168,59870,1743,4259,11933230,16,235,90,1,24878,1,421,1,2794572,1,3561589,1,186870,1,5352948,1,11863,1,803527,1,9077,4,739524,4,71027,4,1234638,4,2439708,8,3630581,168,39506,24,4469,1,46660,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,11202500,6708,9570,28.992876,,0,16,14,168,42439,1433,4700,11160061,16,235,240,1,32032,1,90,1,2182202,1,3500120,1,185257,1,5248627,1,11492,1,676683,1,10330,4,757839,4,71307,4,1230900,4,2435791,8,3622455,168,39536,24,4378,1,57020,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,11122400,6700,9570,28.99287,,0,16,14,168,43385,2104,4279,11079015,16,235,130,1,24988,1,140,1,1926330,1,3563643,1,200727,1,5350754,1,12304,1,746427,1,9388,4,741047,4,70947,4,1236481,4,2455469,8,3647994,168,39676,24,4459,1,78301,1,6132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11465700,6693,9570,28.99286,,0,16,14,168,51008,2284,5070,11414692,16,235,230,1,28184,1,621,1,1935878,1,3582198,1,188182,1,5666713,1,12684,1,1022469,1,13135,4,770864,4,73231,4,1241571,4,2450910,8,3647073,168,40338,24,4889,1,83100,1,4258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,12711800,6701,9570,28.992851,,0,16,14,168,61103,1663,5972,12650697,16,235,90,1,24597,1,50,1,1929616,1,4463025,1,208441,1,6012944,1,11933,1,855748,1,18676,4,951212,4,83982,4,1362093,4,2663434,8,3975891,168,43664,24,4970,1,67871,1,3296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,11218600,6708,9570,28.99285,,0,16,14,168,44752,1413,4409,11173848,16,235,421,1,24187,1,60,1,1923494,1,3655079,1,189535,1,5368719,1,12354,1,775263,1,10069,4,739945,4,71508,4,1233586,4,2465698,8,3655399,168,39476,24,5481,1,62029,1,3727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,11615100,6706,9570,28.992847,,0,16,14,168,55570,1463,4228,11559530,16,235,220,1,24798,1,40,1,1934255,1,3587899,1,245703,1,5754391,1,12224,1,980899,1,8917,4,848905,4,72800,4,1283662,4,2481398,8,3721045,168,39787,24,4609,1,68813,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,11467300,6703,9570,28.99284,,0,16,14,168,44693,1262,4058,11422607,16,235,200,1,36590,1,401,1,2403468,1,3510610,1,184676,1,5274557,1,12103,1,714736,1,9759,4,738592,4,71828,4,1227223,4,2447664,8,3631132,168,39696,24,4519,1,55817,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,11121800,6704,9570,28.99284,,0,16,14,168,51702,1313,4298,11070098,16,235,391,1,24547,1,110,1,1935337,1,3532513,1,188804,1,5376043,1,12354,1,707813,1,9248,4,748792,4,71057,4,1236100,4,2468985,8,3661491,168,39296,24,4809,1,124370,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11131600,6704,9570,28.992838,,0,16,14,168,43237,1343,4259,11088363,16,235,80,1,24617,1,230,1,1934215,1,3520860,1,198322,1,5398426,1,11612,1,843855,1,9779,4,741588,4,70776,4,1233776,4,2435580,8,3625612,168,39486,24,4429,1,53864,1,3437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,11162600,6707,9570,28.99283,,0,16,14,168,46443,1513,5751,11116157,16,235,180,1,23906,1,120,1,1941328,1,3569113,1,193412,1,5375522,1,12574,1,745836,1,11572,4,757980,4,73492,4,1227584,4,2458244,8,3640911,168,39165,24,5170,1,89352,1,4779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,11589800,6705,9570,28.992828,,0,16,14,168,62782,1603,4599,11527018,16,235,200,1,26100,1,180,1,1936118,1,3763447,1,253829,1,5526883,1,20259,1,876688,1,9318,4,745546,4,70766,4,1228886,4,2444227,8,3628367,168,40147,24,7444,1,135781,1,6623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
52,12670600,6714,9570,28.992826,,0,16,14,168,61914,1733,4259,12608686,16,235,842,1,41881,1,451,1,2309197,1,3610924,1,192240,1,6441660,1,11492,1,1216969,1,11302,4,848133,4,90594,4,1568130,4,2640695,8,4161894,168,42672,24,4479,1,56599,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1,0,0,0,0,0,0
