step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
196,3084100,6977,9570,28.993155,1240,0,16,15,180,40601,1714,7705,3043499,16,228,90,1,31100,1,90,1,272006,1,186361,1,198654,1,2344216,1,10981,1,582607,1,13175,4,499416,4,80456,4,390005,4,699954,8,1060672,180,21582,12,4489,1,58463,1,2875,1,3998,1,1553,2,5511,1,132486,1,33224,1,3306,1,8016,1,23676,1,210056,1,30048,1,22310,1,116,1,9570,1,6977,1,22426,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
197,2896200,6978,9570,28.993155,1240,0,16,15,180,30044,1282,5931,2866156,16,252,100,1,30319,1,80,1,262849,1,183154,1,189647,1,2189276,1,10731,1,496701,1,12695,4,460711,4,80115,4,379364,4,694003,8,1045643,180,21792,12,4399,1,46620,1,2876,1,3837,1,1373,2,5300,1,131204,1,31802,1,3296,1,7665,1,22764,1,204896,1,27333,1,22306,1,121,1,9570,1,6978,1,22427,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
198,2875500,6979,9570,28.993155,1240,0,16,15,180,31487,1252,6222,2844013,16,252,50,1,26151,1,60,1,267848,1,170340,1,188956,1,2179788,1,10821,1,474388,1,12284,4,462956,4,80315,4,374174,4,709613,8,1055773,180,21792,12,4479,1,46660,1,2886,1,3727,1,1483,2,5571,1,124691,1,25529,1,3286,1,7404,1,22393,1,210117,1,27774,1,22307,1,125,1,9570,1,6979,1,22432,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
199,2956400,6979,9570,28.99315,1240,0,16,15,180,32402,1363,8737,2923998,16,252,170,1,30659,1,70,1,288659,1,179608,1,213834,1,2199857,1,11142,1,478195,1,12624,4,474157,4,80686,4,384314,4,706447,8,1059931,180,22093,12,4579,1,43033,1,3376,1,3948,1,1393,2,5741,1,128318,1,26000,1,3437,1,7715,1,24537,1,224955,1,31040,1,22310,1,115,1,9570,1,6979,1,22425,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
200,2935300,6974,9570,28.993149,1240,0,16,15,180,30459,1202,5652,2904841,16,252,40,1,30559,1,50,1,272437,1,179157,1,210177,1,2201670,1,10751,1,473727,1,12755,4,461473,4,83361,4,387820,4,718962,8,1079959,180,21171,12,4609,1,43865,1,2876,1,3817,1,1373,2,5831,1,133037,1,25680,1,3336,1,7535,1,24257,1,209626,1,30850,1,22316,1,107,1,9570,1,6974,1,22423,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1822,1,2,1
201,2877700,6971,9570,28.993149,1240,0,16,15,180,29829,1282,6052,2847871,16,252,40,1,26221,1,120,1,268860,1,176922,1,190008,1,2174979,1,10721,1,472264,1,12384,4,464569,4,80466,4,370818,4,711948,8,1055151,180,21562,12,4529,1,42723,1,2906,1,3777,1,1423,2,5891,1,130803,1,25880,1,3296,1,7364,1,22163,1,211329,1,27844,1,22316,1,107,1,9570,1,6971,1,22423,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
202,2761000,6970,9570,28.993149,1240,0,16,15,180,29885,1332,6212,2731115,16,252,50,1,26351,1,120,1,267247,1,171742,1,188354,1,2066619,1,10631,1,470280,1,12444,4,464729,4,81598,4,337303,4,640930,8,950419,180,21602,12,4429,1,39947,1,2906,1,3767,1,1363,2,5591,1,126976,1,24127,1,3377,1,6953,1,22043,1,210447,1,27643,1,22307,1,111,1,9570,1,6970,1,22418,1,9570,1,48,1,1240,1,1,1,0,1,7745,1,1822,1,3,1
203,2756700,6970,9570,28.993149,1240,0,16,15,180,31577,1152,5651,2725123,16,252,60,1,25870,1,60,1,265333,1,176722,1,188014,1,2058403,1,10661,1,464589,1,12324,4,464459,4,80215,4,339838,4,637824,8,950870,180,21141,12,4439,1,40007,1,2966,1,3727,1,1383,2,5481,1,132096,1,24547,1,3286,1,7094,1,21993,1,208884,1,27153,1,22310,1,110,1,9570,1,6970,1,22420,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
204,2846300,6969,9570,28.993149,1240,0,16,15,180,34910,1342,5932,2811390,16,252,140,1,30689,1,40,1,288077,1,177193,1,204385,1,2099853,1,11011,1,494757,1,12324,4,464198,4,83281,4,337984,4,645669,8,956560,180,21161,12,4559,1,41941,1,2896,1,4008,1,1503,2,5390,1,132977,1,24808,1,3316,1,7605,1,24217,1,226709,1,29257,1,22307,1,111,1,9570,1,6969,1,22418,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
205,2913000,6974,9570,28.993149,1240,0,16,15,180,33814,1433,6032,2879186,16,252,170,1,30489,1,80,1,285492,1,176151,1,191971,1,2184252,1,10580,1,477704,1,13065,4,534564,4,79865,4,335319,4,670543,8,978648,180,21181,12,7064,1,49105,1,3597,1,3817,1,1463,2,6713,1,132506,1,24648,1,3296,1,7374,1,23916,1,226238,1,27704,1,22309,1,115,1,9570,1,6974,1,22424,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
206,2932900,6973,9570,28.993149,1240,0,16,15,180,33189,1332,5902,2899711,16,252,40,1,30409,1,50,1,288288,1,169358,1,215467,1,2185238,1,10861,1,516550,1,13566,4,481462,4,78933,4,354185,4,674956,8,1001157,180,22083,12,4469,1,46039,1,2866,1,3888,1,1583,2,5410,1,123920,1,25129,1,3336,1,7565,1,23095,1,226408,1,31010,1,22305,1,116,1,9570,1,6973,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
207,2900200,6968,9570,28.993149,1240,0,16,15,180,30106,1363,5682,2870094,16,252,60,1,30429,1,70,1,278058,1,171843,1,197482,1,2181601,1,10550,1,498414,1,13005,4,484648,4,80005,4,365988,4,677711,8,1016776,180,21241,12,4449,1,42122,1,2896,1,3767,1,1503,2,5731,1,126264,1,25299,1,3417,1,7434,1,23986,1,213673,1,32773,1,22303,1,110,1,9570,1,6968,1,22413,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
208,2814000,6967,9570,28.993149,1240,0,16,15,180,29722,1152,5651,2784278,16,252,40,1,26111,1,70,1,267247,1,171201,1,188044,1,2120884,1,10681,1,462796,1,12254,4,462615,4,80295,4,353244,4,690867,8,1017008,180,21452,12,4459,1,39617,1,2856,1,3677,1,1483,2,5571,1,126445,1,24377,1,3417,1,6583,1,21932,1,211339,1,27223,1,22306,1,107,1,9570,1,6967,1,22413,1,9570,1,48,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
209,2835900,6968,9570,28.993149,1240,0,16,15,180,30241,1313,5652,2805659,16,252,20,1,25870,1,130,1,265775,1,170831,1,188024,1,2144399,1,10611,1,460170,1,12454,4,462505,4,80105,4,363223,4,706617,8,1043248,180,20941,12,4449,1,39977,1,2916,1,3707,1,1343,2,5621,1,126565,1,24257,1,3286,1,7344,1,21912,1,209014,1,27343,1,22311,1,104,1,9570,1,6968,1,22415,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
210,2841100,6967,9570,28.993149,1240,0,16,15,180,31654,1212,5692,2809446,16,252,30,1,26301,1,40,1,265814,1,172544,1,186852,1,2147275,1,10590,1,461403,1,12274,4,463427,4,80325,4,376208,4,695245,8,1043398,180,22363,12,4399,1,39446,1,2906,1,3747,1,1423,2,5260,1,128418,1,23976,1,3286,1,6773,1,21952,1,209656,1,27183,1,22314,1,101,1,9570,1,6967,1,22415,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
211,2970500,6964,9570,28.993149,1240,0,16,15,180,34168,1453,9458,2936332,16,252,160,1,30709,1,70,1,287887,1,172424,1,214585,1,2219615,1,10881,1,470621,1,13747,4,474468,4,82610,4,397179,4,714152,8,1078958,180,22914,12,4779,1,47221,1,2916,1,3827,1,1383,2,5260,1,128208,1,25219,1,3316,1,7505,1,23856,1,225556,1,30639,1,22308,1,101,1,9570,1,6964,1,22409,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
212,2906800,6967,9570,28.993149,1240,0,16,15,180,35113,1222,5611,2871687,16,252,60,1,30409,1,70,1,283038,1,179117,1,206129,1,2162204,1,10661,1,481061,1,12815,4,462585,4,81658,4,370858,4,687320,8,1031636,180,20931,12,4449,1,46219,1,2906,1,4459,1,1403,2,5250,1,131725,1,28295,1,3316,1,7044,1,23796,1,221198,1,30810,1,22307,1,107,1,9570,1,6967,1,22414,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
213,2905500,6969,9570,28.993149,1240,0,16,15,180,30757,1202,5792,2874743,16,252,40,1,30369,1,60,1,275082,1,181391,1,221469,1,2155661,1,10671,1,467324,1,12905,4,465080,4,79965,4,376679,4,693692,8,1043649,180,20931,12,4399,1,40919,1,2876,1,3747,1,1383,2,5491,1,133438,1,26391,1,3587,1,7354,1,23606,1,211569,1,32333,1,22313,1,103,1,9570,1,6969,1,22416,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
214,2873500,6970,9570,28.993149,1240,0,16,15,180,30178,1202,5912,2843322,16,252,40,1,25750,1,60,1,266686,1,172504,1,187022,1,2180650,1,10611,1,473556,1,12544,4,461964,4,80816,4,382831,4,708581,8,1064399,180,21101,12,4479,1,41079,1,2866,1,3837,1,1403,2,5491,1,128338,1,24117,1,3276,1,6442,1,21582,1,211409,1,27042,1,22309,1,107,1,9570,1,6970,1,22416,1,9570,1,48,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
215,2828800,6970,9570,28.993149,1240,0,16,15,180,31006,1262,5903,2797794,16,252,50,1,26040,1,60,1,274752,1,171382,1,187743,1,2126966,1,10801,1,459349,1,12033,4,465731,4,82079,4,355388,4,692510,8,1021285,180,20710,12,4419,1,40548,1,2946,1,3747,1,1363,2,5591,1,126685,1,24598,1,3286,1,6483,1,22023,1,219084,1,27012,1,22315,1,101,1,9570,1,6970,1,22416,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
216,2903000,6972,9570,28.993149,1240,0,16,15,180,31273,1393,5210,2871727,16,252,20,1,30659,1,90,1,275754,1,183194,1,189767,1,2181521,1,10721,1,467434,1,12614,4,466112,4,81768,4,362642,4,726726,8,1061814,180,22343,12,4399,1,44616,1,2946,1,3817,1,1473,2,5581,1,136214,1,26411,1,3296,1,7274,1,22273,1,218733,1,27283,1,22309,1,106,1,9570,1,6972,1,22415,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
217,2913100,6971,9570,28.993149,1240,0,16,15,180,33127,1393,4860,2879973,16,252,10,1,26060,1,20,1,272468,1,186862,1,186080,1,2197873,1,10601,1,476342,1,12775,4,467064,4,83682,4,364686,4,726185,8,1061874,180,24137,12,4529,1,47883,1,2886,1,3737,1,1343,2,5370,1,139750,1,26732,1,3457,1,7344,1,22574,1,215367,1,26992,1,22307,1,107,1,9570,1,6971,1,22414,1,9570,1,48,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
218,3085800,6972,9570,28.993149,1240,0,16,15,180,31810,1333,5852,3053990,16,252,50,1,32313,1,150,1,321823,1,190579,1,266295,1,2232019,1,10761,1,521910,1,12264,4,461333,4,80265,4,371639,4,720093,8,1064910,180,20971,12,4459,1,44696,1,2846,1,4399,1,1363,2,5420,1,133929,1,30729,1,4198,1,9569,1,25770,1,248471,1,37753,1,22305,1,109,1,9570,1,6972,1,22414,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
219,2742900,6975,9570,28.993149,1240,0,16,15,180,30041,1272,5912,2712859,16,252,70,1,25900,1,50,1,274702,1,169408,1,185669,1,2046550,1,10510,1,459439,1,11993,4,461834,4,81668,4,334808,4,636932,8,945289,180,20540,12,4469,1,40478,1,2886,1,3857,1,1443,2,5471,1,124681,1,24347,1,3276,1,7174,1,22714,1,217361,1,27293,1,22310,1,111,1,9570,1,6975,1,22421,1,9570,1,48,1,1240,1,1,1,0,1,7745,1,1824,1,1,1
220,2752900,6975,9570,28.993149,1240,0,16,15,180,31714,1283,5621,2721186,16,252,40,1,25740,1,70,1,270313,1,175169,1,185990,1,2053263,1,10601,1,456333,1,12234,4,462244,4,79814,4,338415,4,643515,8,955619,180,20690,12,4409,1,41340,1,2905,1,3827,1,1413,2,5531,1,129801,1,25159,1,3266,1,6783,1,21562,1,213072,1,28726,1,22317,1,101,1,9570,1,6975,1,22418,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
221,2751200,6973,9570,28.993149,1240,0,16,15,180,31107,1273,5842,2720093,16,252,30,1,25900,1,70,1,265444,1,172614,1,186571,1,2058553,1,10911,1,462084,1,12374,4,464359,4,80045,4,335078,4,645028,8,953645,180,20620,12,4429,1,40558,1,2906,1,3737,1,1432,2,5250,1,128028,1,24337,1,3296,1,6683,1,21702,1,210006,1,26932,1,22311,1,105,1,9570,1,6973,1,22416,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
222,2782000,6969,9570,28.993149,1240,0,16,15,180,31097,1113,5572,2750903,16,252,30,1,26050,1,80,1,266295,1,174187,1,185729,1,2087830,1,10701,1,465892,1,12444,4,464499,4,80165,4,341912,4,660107,8,975356,180,21091,12,4529,1,43544,1,2895,1,3787,1,1473,2,5471,1,129551,1,24598,1,3296,1,6402,1,21882,1,210628,1,27163,1,22305,1,104,1,9570,1,6969,1,22409,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
223,2980100,6971,9570,28.993149,1240,0,16,15,180,33088,1413,5631,2947012,16,252,80,1,30870,1,60,1,290382,1,178535,1,205878,1,2230256,1,10951,1,504095,1,12835,4,493224,4,80776,4,366389,4,707188,8,1046675,180,21271,12,4599,1,45839,1,2916,1,3948,1,1513,2,5521,1,130442,1,28114,1,3597,1,7234,1,24678,1,225376,1,32793,1,22307,1,104,1,9570,1,6971,1,22411,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1824,1,0,1
224,2920100,6973,9570,28.993149,1240,0,16,15,180,29517,1122,5611,2890583,16,252,40,1,30489,1,120,1,271285,1,171291,1,198123,1,2208704,1,10530,1,492222,1,13065,4,482063,4,79905,4,359987,4,720594,8,1054040,180,20931,12,4459,1,41600,1,2916,1,3767,1,1493,2,5511,1,125192,1,25569,1,3377,1,6673,1,23666,1,210427,1,30369,1,22317,1,98,1,9570,1,6973,1,22415,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
225,2812200,6975,9570,28.993149,1240,0,16,15,180,29736,1132,5742,2782464,16,252,40,1,25770,1,60,1,263249,1,174277,1,185729,1,2122677,1,10661,1,457275,1,12544,4,463156,4,80486,4,370176,4,679495,8,1023480,180,20450,12,4469,1,40298,1,2896,1,3737,1,1383,2,5631,1,129501,1,24598,1,3326,1,6222,1,22594,1,206960,1,27303,1,22317,1,100,1,9570,1,6975,1,22417,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
226,2836000,6971,9570,28.993149,1240,0,16,15,180,30191,1222,5713,2805809,16,252,40,1,26421,1,60,1,267307,1,174337,1,187353,1,2139560,1,10731,1,457666,1,12424,4,463978,4,80546,4,359947,4,705866,8,1038869,180,21231,12,4439,1,39807,1,2866,1,3767,1,1483,2,5551,1,129491,1,24568,1,3296,1,6352,1,22974,1,210628,1,27193,1,22306,1,106,1,9570,1,6971,1,22412,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
227,2782600,6972,9570,28.993149,1240,0,16,15,180,30855,1182,5922,2751745,16,252,20,1,26251,1,80,1,264321,1,177063,1,187282,1,2085656,1,11071,1,459249,1,12654,4,470450,4,82530,4,348354,4,650208,8,971480,180,21161,12,4719,1,42412,1,2876,1,3777,1,1413,2,5831,1,132196,1,24598,1,3316,1,6262,1,22884,1,207782,1,27193,1,22304,1,110,1,9570,1,6972,1,22414,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
228,2772000,6970,9570,28.993149,1240,0,16,15,180,32168,1263,5682,2739832,16,252,10,1,26521,1,120,1,264842,1,177654,1,187954,1,2071448,1,11282,1,467014,1,12374,4,465070,4,80265,4,340489,4,643595,8,957452,180,20951,12,4449,1,43133,1,2916,1,3707,1,1503,2,5671,1,130052,1,27143,1,3286,1,6152,1,22794,1,208764,1,26982,1,22301,1,110,1,9570,1,6970,1,22411,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
229,2760300,6973,9570,28.993149,1240,0,16,15,180,29185,1142,5692,2731115,16,252,50,1,26521,1,90,1,264923,1,174959,1,187092,1,2066479,1,11001,1,461784,1,12564,4,465401,4,79925,4,336902,4,649567,8,959736,180,21041,12,4419,1,40759,1,2906,1,3797,1,1423,2,5891,1,130082,1,24578,1,3306,1,6172,1,22363,1,209075,1,27102,1,22312,1,102,1,9570,1,6973,1,22414,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
230,2752800,6971,9570,28.993149,1240,0,16,15,180,31043,1162,5932,2721757,16,252,40,1,26060,1,80,1,264772,1,171352,1,185499,1,2063333,1,10621,1,457706,1,12274,4,465471,4,80325,4,336511,4,650409,8,960198,180,20790,12,4469,1,41761,1,2846,1,3697,1,1363,2,5340,1,127457,1,23836,1,3336,1,6162,1,21682,1,209716,1,26992,1,22309,1,102,1,9570,1,6971,1,22411,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1823,1,1,1
231,2933900,6970,9570,28.993149,1240,0,16,15,180,38588,1382,9259,2895312,16,252,170,1,30679,1,60,1,289510,1,177453,1,194757,1,2189737,1,12945,1,496591,1,13125,4,479388,4,79925,4,359646,4,698822,8,1028690,180,20520,12,4549,1,42683,1,2886,1,3847,1,1433,2,5461,1,126004,1,25920,1,3326,1,7474,1,24517,1,226729,1,30449,1,22300,1,106,1,9570,1,6970,1,22406,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
232,2925200,6971,9570,28.993149,1240,0,16,15,180,30649,1202,5882,2894551,16,252,40,1,29227,1,60,1,271135,1,172153,1,198474,1,2212892,1,10570,1,499607,1,13035,4,485409,4,80075,4,367090,4,708842,8,1049000,180,21051,12,4409,1,39506,1,2866,1,3918,1,1493,2,5441,1,126605,1,25259,1,3316,1,6773,1,23405,1,210066,1,30679,1,22300,1,107,1,9570,1,6971,1,22407,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
233,2778900,6972,9570,28.993149,1240,0,16,15,180,30231,1163,5811,2748669,16,252,50,1,25890,1,60,1,263099,1,172834,1,186090,1,2089934,1,10711,1,460822,1,12484,4,462495,4,80416,4,352632,4,661059,8,986930,180,20951,12,4399,1,41069,1,2895,1,3707,1,1383,2,5410,1,128258,1,24537,1,3286,1,6292,1,21902,1,207792,1,26942,1,22304,1,106,1,9570,1,6972,1,22410,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
234,2863900,6973,9570,28.993149,1240,0,16,15,180,31419,1153,5621,2832481,16,252,20,1,26331,1,130,1,263991,1,174357,1,186872,1,2170119,1,10661,1,470721,1,12384,4,464359,4,80606,4,378412,4,703812,8,1055372,180,21231,12,4429,1,40699,1,2875,1,3757,1,1403,2,5511,1,128799,1,25229,1,3336,1,6242,1,22143,1,208393,1,27082,1,22303,1,106,1,9570,1,6973,1,22409,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
235,2768300,6971,9570,28.993149,1240,0,16,15,180,30142,1232,5521,2738158,16,252,50,1,26261,1,60,1,263971,1,169779,1,186932,1,2080486,1,10621,1,466022,1,12214,4,464449,4,81588,4,341120,4,656400,8,971309,180,20690,12,4368,1,39496,1,2876,1,3837,1,1343,2,5541,1,125302,1,24377,1,3286,1,6332,1,21792,1,208233,1,27413,1,22302,1,106,1,9570,1,6971,1,22408,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
236,2758000,6972,9570,28.993149,1240,0,16,15,180,31204,1233,5622,2726796,16,252,40,1,26171,1,30,1,264582,1,174748,1,189196,1,2061379,1,10651,1,464890,1,12294,4,465240,4,79985,4,335138,4,645409,8,954646,180,20279,12,4409,1,39406,1,2865,1,3757,1,1413,2,5340,1,129871,1,24588,1,3286,1,6102,1,21612,1,208103,1,28615,1,22307,1,103,1,9570,1,6972,1,22410,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
237,2742200,6970,9570,28.993149,1240,0,16,15,180,31164,1293,5992,2711036,16,252,20,1,25870,1,110,1,262979,1,173496,1,188364,1,2049486,1,10711,1,459078,1,12414,4,468537,4,80145,4,334978,4,635580,8,943746,180,20820,12,4459,1,39446,1,2886,1,3847,1,1523,2,5300,1,128679,1,24618,1,3276,1,6142,1,21462,1,208093,1,27092,1,22306,1,101,1,9570,1,6970,1,22407,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1823,1,0,1
238,2914500,6973,9570,28.993149,1240,0,16,15,180,32403,1153,5561,2882097,16,252,140,1,30399,1,60,1,280342,1,174407,1,196580,1,2189066,1,11101,1,493335,1,12965,4,494096,4,81107,4,378522,4,667902,8,1019051,180,21812,12,4599,1,41721,1,2886,1,3857,1,1503,2,5420,1,129260,1,24728,1,3336,1,6493,1,23215,1,219956,1,30469,1,22304,1,107,1,9570,1,6973,1,22411,1,9570,1,48,1,1240,1,1,1,0,1,7746,1,1822,1,2,1
239,2900000,6972,9570,28.993149,1240,0,16,15,180,30397,1313,5451,2869603,16,252,50,1,30519,1,60,1,269892,1,176351,1,205999,1,2176071,1,10661,1,493685,1,13175,4,482464,4,80155,4,366118,4,681839,8,1021486,180,21021,12,4439,1,39436,1,2876,1,3797,1,1503,2,5270,1,131424,1,24628,1,3276,1,6452,1,23445,1,209265,1,30469,1,22308,1,102,1,9570,1,6972,1,22410,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
240,2815600,6970,9570,28.993149,1240,0,16,15,180,30351,1262,5492,2785249,16,252,40,1,25800,1,120,1,262598,1,167925,1,189958,1,2128208,1,10601,1,455251,1,12314,4,463938,4,80245,4,355308,4,702199,8,1031065,180,20950,12,4479,1,39927,1,2896,1,3817,1,1393,2,5180,1,123499,1,24157,1,3427,1,6112,1,21752,1,207562,1,27022,1,22299,1,109,1,9570,1,6970,1,22408,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
241,2863400,6971,9570,28.993149,1240,0,16,15,180,29296,1232,5682,2834104,16,252,40,1,26060,1,60,1,265003,1,174367,1,190268,1,2167564,1,10741,1,457626,1,12374,4,464068,4,83441,4,377791,4,712278,8,1063457,180,20931,12,4629,1,40659,1,2986,1,3737,1,1403,2,5340,1,129591,1,24568,1,3346,1,7154,1,21912,1,208814,1,26922,1,22311,1,98,1,9570,1,6971,1,22409,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
242,2844000,6971,9570,28.993149,1240,0,16,15,180,31107,1122,5681,2812893,16,252,20,1,26020,1,60,1,264291,1,170019,1,189457,1,2152375,1,10651,1,464389,1,12574,4,463838,4,82539,4,374004,4,694674,8,1041906,180,21091,12,4479,1,41220,1,2906,1,3727,1,1423,2,5481,1,124972,1,24988,1,3296,1,6994,1,22073,1,207852,1,27173,1,22303,1,108,1,9570,1,6971,1,22411,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
243,2906800,6973,9570,28.993149,1240,0,16,15,180,33019,1463,5811,2873781,16,252,160,1,30780,1,60,1,285743,1,176542,1,217641,1,2149419,1,13436,1,460842,1,12594,4,463226,4,80566,4,375176,4,694865,8,1043339,180,20890,12,4529,1,42051,1,3216,1,3787,1,1493,2,5611,1,132296,1,25199,1,3336,1,7344,1,23696,1,223392,1,31060,1,22299,1,112,1,9570,1,6973,1,22411,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
244,2899400,6973,9570,28.993149,1240,0,16,15,180,30849,1162,5701,2868551,16,252,50,1,30369,1,70,1,269983,1,170249,1,221569,1,2165580,1,10681,1,474749,1,12354,4,462094,4,80576,4,366128,4,708591,8,1048479,180,20540,12,4909,1,41470,1,2876,1,3847,1,1343,2,5481,1,124541,1,25509,1,3326,1,6873,1,22934,1,209024,1,30970,1,22303,1,106,1,9570,1,6973,1,22409,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
245,2753800,6972,9570,28.993149,1240,0,16,15,180,29809,1262,5832,2723991,16,252,70,1,26101,1,50,1,264211,1,173396,1,189447,1,2060146,1,10570,1,465601,1,12374,4,464469,4,81748,4,336170,4,641341,8,950719,180,20961,12,4449,1,39516,1,2866,1,3757,1,1453,2,5140,1,128709,1,24297,1,3377,1,6422,1,21542,1,208674,1,27353,1,22305,1,103,1,9570,1,6972,1,22408,1,9570,1,48,1,1240,1,1,1,0,1,7747,1,1822,1,1,1
246,2751700,6971,9570,28.993147,1240,0,16,15,180,29863,1202,6122,2721837,16,252,40,1,25830,1,60,1,262949,1,175399,1,188294,1,2058603,1,10661,1,456814,1,12534,4,467555,4,80275,4,337273,4,644718,8,954878,180,20991,12,4469,1,40488,1,2896,1,3697,1,1413,2,5270,1,130983,1,24147,1,3407,1,6943,1,21011,1,207612,1,27243,1,22295,1,103,1,9570,1,6971,1,22398,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1820,1,2,1
247,2750500,6971,9570,28.993147,1240,0,16,15,180,30316,1182,5632,2720184,16,252,40,1,25990,1,60,1,265874,1,171141,1,187663,1,2058804,1,10611,1,455962,1,12384,4,466863,4,81748,4,336742,4,645409,8,955298,180,21221,12,4479,1,40629,1,2906,1,3697,1,1493,2,5310,1,127036,1,24117,1,3256,1,7324,1,21792,1,208794,1,27804,1,22291,1,106,1,9570,1,6971,1,22397,1,9570,1,48,1,1240,1,1,1,0,1,7748,1,1821,1,1,1
