step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
40,78300,16,31,30.92856,,0,2,0,0,16521,491,492,61779,16,67,20,1,501,1,20,1,391,1,9548,1,531,1,50567,1,200,1,2334,1,281,4,2274,4,942,4,14799,4,29036,8,0,0,43343,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
41,78300,16,31,30.928392,,0,2,0,0,16361,461,501,61939,16,67,20,1,461,1,10,1,411,1,9829,1,531,1,50477,1,200,1,2234,1,230,4,2284,4,1012,4,14759,4,29086,8,0,0,43344,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
42,78300,16,31,30.928114,,0,2,0,0,16461,381,421,61839,16,67,40,1,491,1,20,1,391,1,9669,1,521,1,50508,1,200,1,2284,1,230,4,2334,4,932,4,14829,4,29076,8,0,0,43483,24,70,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
43,78100,16,31,30.927925,,0,2,0,0,16722,451,391,61378,16,67,10,1,461,1,10,1,421,1,9498,1,561,1,50197,1,220,1,2224,1,200,4,2264,4,972,4,14748,4,28896,8,0,0,43253,24,40,1,371,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
44,78300,16,31,30.927853,,0,2,0,0,16351,451,482,61949,16,67,20,1,511,1,20,1,381,1,9839,1,491,1,50477,1,210,1,2264,1,261,4,2274,4,992,4,14779,4,29006,8,0,0,43303,24,70,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
45,78100,16,31,30.927887,,0,2,0,0,16421,481,431,61679,16,67,40,1,471,1,20,1,401,1,9699,1,561,1,50287,1,200,1,2214,1,220,4,2294,4,992,4,14739,4,28946,8,0,0,43253,24,50,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
46,78200,16,31,30.927992,,0,2,0,0,16772,422,421,61428,16,67,20,1,511,1,10,1,401,1,9639,1,521,1,50127,1,200,1,2214,1,200,4,2294,4,921,4,14768,4,28906,8,0,0,43253,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
47,97000,16,31,30.928127,,0,2,0,0,35341,441,461,61659,16,67,10,1,491,1,10,1,391,1,9558,1,511,1,50177,1,511,1,2234,1,200,4,2264,4,931,4,14788,4,28896,8,0,0,43223,24,40,1,331,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
48,106700,16,31,30.928253,,0,2,0,0,17368,822,591,89332,16,67,90,1,872,1,50,1,802,1,20620,1,1403,1,65196,1,301,1,3617,1,301,4,3036,4,1353,4,18776,4,36320,8,0,0,54505,24,80,1,782,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
49,87900,16,31,30.928333,,0,2,0,0,22584,571,461,65316,16,67,110,1,701,1,40,1,471,1,10701,1,822,1,52201,1,271,1,2896,1,200,4,2385,4,1102,4,14999,4,29296,8,0,0,43834,24,70,1,611,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
50,80500,16,31,30.9281,,0,2,0,0,17659,451,461,62841,16,67,40,1,501,1,20,1,431,1,9929,1,541,1,51159,1,220,1,2385,1,230,4,2304,4,932,4,15009,4,29347,8,0,0,43895,24,70,1,381,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
51,84100,16,31,30.927444,,0,2,0,0,21419,491,441,62681,16,67,30,1,481,1,20,1,411,1,10019,1,561,1,50848,1,311,1,2324,1,200,4,2304,4,972,4,14909,4,29176,8,0,0,43644,24,40,1,391,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
52,83300,16,31,30.926378,,0,2,0,0,20509,420,412,62791,16,67,50,1,471,1,10,1,431,1,9989,1,541,1,51088,1,210,1,2334,1,301,4,2294,4,1022,4,14989,4,29267,8,0,0,43844,24,90,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
53,83800,16,31,30.925331,,0,2,0,0,21450,460,381,62350,16,67,10,1,521,1,20,1,391,1,10170,1,531,1,50497,1,210,1,2274,1,200,4,2284,4,932,4,14879,4,29036,8,0,0,43534,24,40,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
54,80200,16,31,30.92499,,0,2,0,0,17670,472,460,62530,16,67,20,1,491,1,30,1,421,1,9989,1,531,1,50838,1,210,1,2345,1,170,4,2284,4,932,4,14939,4,29226,8,0,0,43704,24,40,1,381,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
55,80200,16,31,30.925077,,0,2,0,0,17880,451,422,62320,16,67,20,1,471,1,10,1,421,1,9889,1,541,1,50758,1,210,1,2334,1,180,4,2284,4,922,4,14939,4,29197,8,0,0,43714,24,40,1,371,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
56,78700,16,31,30.925375,,0,2,0,0,16901,411,441,61799,16,67,10,1,511,1,20,1,391,1,9598,1,571,1,50497,1,200,1,2334,1,190,4,2284,4,942,4,14859,4,29006,8,0,0,43424,24,40,1,401,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
57,78900,16,31,30.925789,,0,2,0,0,17211,451,451,61689,16,67,10,1,491,1,20,1,401,1,9669,1,501,1,50397,1,200,1,2214,1,170,4,2294,4,932,4,14859,4,29026,8,0,0,43434,24,30,1,381,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
58,78900,16,31,30.926228,,0,2,0,0,17101,451,411,61799,16,67,10,1,481,1,20,1,401,1,9679,1,561,1,50437,1,210,1,2294,1,170,4,2284,4,942,4,14839,4,29046,8,0,0,43474,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
59,79000,16,31,30.926554,,0,2,0,0,16930,451,501,62070,16,67,10,1,481,1,20,1,401,1,9468,1,551,1,50938,1,200,1,2244,1,261,4,2314,4,982,4,14939,4,29327,8,0,0,43764,24,70,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
60,79100,16,31,30.926756,,0,2,0,0,16760,451,481,62340,16,67,20,1,471,1,10,1,401,1,9609,1,521,1,51108,1,200,1,2345,1,250,4,2304,4,1002,4,14939,4,29266,8,0,0,43724,24,80,1,451,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
61,78700,16,31,30.926863,,0,2,0,0,16841,461,401,61859,16,67,30,1,461,1,20,1,401,1,9699,1,561,1,50457,1,230,1,2365,1,160,4,2274,4,922,4,14839,4,29056,8,0,0,43494,24,40,1,311,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
62,79700,16,31,30.926922,,0,2,0,0,17450,491,421,62250,16,67,20,1,491,1,20,1,401,1,9709,1,511,1,50898,1,200,1,2284,1,220,4,2294,4,922,4,14949,4,29317,8,0,0,43844,24,40,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
63,79100,16,31,30.926954,,0,2,0,0,16930,491,491,62170,16,67,30,1,501,1,20,1,411,1,9629,1,591,1,50758,1,230,1,2214,1,210,4,2294,4,962,4,14919,4,29266,8,0,0,43694,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
64,78800,16,31,30.927002,,0,2,0,0,16901,481,472,61899,16,67,10,1,471,1,20,1,411,1,9468,1,511,1,50808,1,200,1,2234,1,281,4,2274,4,982,4,14899,4,29236,8,0,0,43664,24,40,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
65,78800,16,31,30.92709,,0,2,0,0,16911,501,501,61889,16,67,20,1,491,1,20,1,411,1,9498,1,531,1,50708,1,210,1,2224,1,200,4,2274,4,992,4,14849,4,29266,8,0,0,43614,24,40,1,321,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
66,79000,16,31,30.927208,,0,2,0,0,16970,451,411,62030,16,67,30,1,461,1,20,1,401,1,9518,1,521,1,50878,1,200,1,2254,1,230,4,2304,4,932,4,14969,4,29306,8,0,0,43865,24,70,1,321,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
67,79000,16,31,30.927341,,0,2,0,0,16820,461,491,62180,16,67,30,1,491,1,20,1,421,1,9508,1,501,1,50978,1,230,1,2234,1,271,4,2274,4,1012,4,14979,4,29316,8,0,0,43804,24,70,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
68,78800,16,31,30.927475,,0,2,0,0,16901,491,422,61899,16,67,10,1,531,1,20,1,391,1,9508,1,521,1,50718,1,200,1,2244,1,271,4,2304,4,982,4,14859,4,29167,8,0,0,43603,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
69,78600,16,31,30.927597,,0,2,0,0,16791,471,491,61809,16,67,20,1,471,1,10,1,401,1,9538,1,511,1,50648,1,210,1,2214,1,210,4,2284,4,972,4,14869,4,29216,8,0,0,43594,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
70,79000,16,31,30.927702,,0,2,0,0,17221,401,391,61779,16,67,10,1,461,1,10,1,401,1,9498,1,571,1,50628,1,200,1,2184,1,230,4,2304,4,932,4,14929,4,29236,8,0,0,43774,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
