step,wall_ns,manifolds,pairs,top_y,awake
0,3817100,4495,9570,35.998295,
1,2383000,4196,9570,35.993866,
2,2232800,4142,9570,35.986713,
3,2179000,4111,9570,35.976837,
4,2120900,4100,9570,35.964233,
5,2138200,4087,9570,35.948902,
6,2123800,4079,9570,35.93085,
7,2136000,4073,9570,35.910072,
8,2141700,4066,9570,35.88657,
9,2173200,4061,9570,35.86034,
10,2178700,4053,9570,35.831387,
11,2212900,4054,9570,35.79971,
12,2111000,4056,9570,35.765305,
13,2098200,4055,9570,35.728176,
14,2119200,4060,9570,35.688324,
15,2098300,4057,9570,35.64575,
16,2119500,4055,9570,35.600445,
17,2106100,4051,9570,35.552414,
18,2208700,4049,9570,35.501663,
19,2176800,4050,9570,35.448185,
20,2616400,4829,9570,35.391983,
21,2410400,4715,9570,35.333054,
22,2401200,4565,9570,35.2714,
23,2366500,4496,9570,35.207024,
24,2244300,4419,9570,35.13992,
25,2343500,4390,9570,35.07009,
26,2363200,4353,9570,34.997536,
27,2281000,4336,9570,34.92226,
28,2680800,4982,9570,34.844257,
29,2522500,4783,9570,34.763527,
30,2422300,4670,9570,34.680073,
31,2378500,4639,9570,34.593895,
32,2520600,4573,9570,34.504993,
33,2373400,4491,9570,34.413364,
34,2592100,5031,9570,34.31901,
35,2537800,4806,9570,34.221935,
36,2452500,4646,9570,34.12213,
37,2434700,4535,9570,34.019604,
38,2422400,4502,9570,33.91435,
39,2632000,4984,9570,33.806374,
40,2633000,5009,9570,33.69567,
41,2548200,4852,9570,33.58224,
42,2499100,4753,9570,33.466087,
43,2486600,4728,9570,33.34721,
44,2633600,4996,9570,33.22561,
45,2675500,5112,9570,33.10128,
46,2633100,4923,9570,32.974224,
47,2548600,4760,9570,32.844448,
48,2637900,5001,9570,32.711945,
49,2705400,5139,9570,32.576717,
50,2619200,4996,9570,32.438763,
51,2686700,4871,9570,32.298084,
52,2859700,5093,9570,32.154682,
53,2782300,4972,9570,32.008553,
54,2578700,4792,9570,31.8597,
55,2585500,4796,9570,31.70812,
56,2678400,4911,9570,31.553818,
57,2549400,4780,9570,31.39679,
58,2491900,4734,9570,31.237036,
59,2503400,4748,9570,31.074558,
60,2447300,4704,9570,30.909355,
61,2430600,4678,9570,30.741426,
62,2612400,4666,9570,30.570772,
63,2519600,4609,9570,30.397394,
64,2490600,4623,9570,30.22129,
65,2480200,4625,9570,30.042463,
66,2399200,4579,9570,29.860909,
67,2376800,4610,9570,29.67663,
68,2380800,4550,9570,29.489626,
69,2420000,4524,9570,29.299898,
70,2342600,4535,9570,29.107445,
71,2333700,4528,9570,28.912266,
72,2331300,4533,9570,28.714361,
73,2315900,4529,9570,28.745474,
74,2339100,4530,9570,28.77165,
75,2307600,4529,9570,28.79591,
76,2348800,4524,9570,28.816788,
77,2376200,4517,9570,28.83433,
78,2330300,4520,9570,28.848581,
79,2341000,4514,9568,28.862343,
80,2281900,4519,9568,28.873486,
81,2320400,4518,9568,28.88324,
82,2333000,4518,9568,28.892859,
83,2313000,4516,9568,28.90075,
84,2343100,4517,9567,28.907646,
85,2381100,4508,9565,28.914537,
86,2449200,4519,9565,28.920815,
87,2367800,4516,9565,28.92588,
88,2368400,4518,9565,28.930962,
89,2585500,4519,9565,28.935617,
90,2392900,4514,9565,28.939785,
91,2301000,4516,9565,28.943506,
92,2302900,4512,9565,28.946703,
93,2389200,4508,9565,28.949604,
94,2348300,4522,9565,28.952375,
95,2319700,4519,9565,28.954878,
96,2324400,4521,9565,28.957104,
97,2362600,4517,9565,28.9592,
98,2324500,4515,9565,28.960983,
99,2350400,4520,9565,28.96278,
100,2393600,4521,9564,28.964386,
101,2337600,4521,9564,28.965906,
102,2312400,4521,9563,28.967402,
103,2417200,4520,9563,28.968788,
104,2324100,4522,9563,28.969984,
105,2334600,4518,9563,28.971111,
106,2311200,4521,9563,28.97221,
107,2319600,4523,9563,28.97325,
108,2291000,4515,9562,28.974203,
109,2295300,4517,9562,28.975157,
110,2311300,4516,9562,28.976004,
111,2408700,4515,9562,28.976778,
112,2389900,4519,9562,28.977486,
113,2372700,4520,9562,28.978231,
114,2297100,4520,9562,28.97893,
115,2302500,4519,9561,28.979557,
