step,wall_ns,manifolds,pairs,top_y,awake
0,4408800,4495,9570,35.998295,
1,2619300,4196,9570,35.993866,
2,2531600,4142,9570,35.986713,
3,2478900,4111,9570,35.976837,
4,2428300,4100,9570,35.964233,
5,2545300,4087,9570,35.948902,
6,2398400,4079,9570,35.93085,
7,2429400,4073,9570,35.910072,
8,2772300,4066,9570,35.88657,
9,2379300,4061,9570,35.86034,
10,2483700,4053,9570,35.831387,
11,2459600,4054,9570,35.79971,
12,2357400,4056,9570,35.765305,
13,2508700,4055,9570,35.728176,
14,2415400,4060,9570,35.688324,
15,2373700,4057,9570,35.64575,
16,2516600,4055,9570,35.600445,
17,2457300,4051,9570,35.552414,
18,2386500,4049,9570,35.501663,
19,2461200,4050,9570,35.448185,
20,2912800,4829,9570,35.391983,
21,2942900,4715,9570,35.333054,
22,3001200,4565,9570,35.2714,
23,2899800,4496,9570,35.207024,
24,2842100,4419,9570,35.13992,
25,2719400,4390,9570,35.07009,
26,2703100,4353,9570,34.997536,
27,2720700,4336,9570,34.92226,
28,3045500,4982,9570,34.844257,
29,3081600,4783,9570,34.763527,
30,2906200,4670,9570,34.680073,
31,2898700,4639,9570,34.593895,
32,2853100,4573,9570,34.504993,
33,2899700,4491,9570,34.413364,
34,3174700,5031,9570,34.31901,
35,2953400,4806,9570,34.221935,
36,3442000,4646,9570,34.12213,
37,2912700,4535,9570,34.019604,
38,2918700,4502,9570,33.91435,
39,3090600,4984,9570,33.806374,
40,3350600,5009,9570,33.69567,
41,3111300,4852,9570,33.58224,
42,3067200,4753,9570,33.466087,
43,3064900,4728,9570,33.34721,
44,3065800,4996,9570,33.22561,
45,3447200,5112,9570,33.10128,
46,3062800,4923,9570,32.974224,
47,3269900,4760,9570,32.844448,
48,3171200,5001,9570,32.711945,
49,3401000,5139,9570,32.576717,
50,3636400,4996,9570,32.438763,
51,3320400,4871,9570,32.298084,
52,3246500,5093,9570,32.154682,
53,3163100,4972,9570,32.008553,
54,3087000,4792,9570,31.8597,
55,3097500,4796,9570,31.70812,
56,3199200,4911,9570,31.553818,
57,3144100,4780,9570,31.39679,
58,3020700,4734,9570,31.237036,
59,2979400,4748,9570,31.074558,
60,3157600,4704,9570,30.909355,
61,2918100,4678,9570,30.741426,
62,3090400,4666,9570,30.570772,
63,2976600,4609,9570,30.397394,
64,3092300,4623,9570,30.22129,
65,2937500,4625,9570,30.042463,
66,2826000,4579,9570,29.860909,
67,3133900,4610,9570,29.67663,
68,2819700,4550,9570,29.489626,
69,2978400,4524,9570,29.299898,
70,2844800,4535,9570,29.107445,
71,2962000,4528,9570,28.912266,
72,2941200,4533,9570,28.714361,
73,3263300,4529,9570,28.745474,
74,3115600,4530,9570,28.77165,
75,2849400,4529,9570,28.79591,
76,2946700,4524,9570,28.816788,
77,2825400,4517,9570,28.83433,
78,2943500,4520,9570,28.848581,
79,2847900,4514,9568,28.862343,
80,2745900,4519,9568,28.873486,
81,3886400,4518,9568,28.88324,
82,3323100,4518,9568,28.892859,
83,3665400,4516,9568,28.90075,
84,3094000,4517,9567,28.907646,
85,3717500,4508,9565,28.914537,
86,2824300,4519,9565,28.920815,
87,3022400,4516,9565,28.92588,
88,3088400,4518,9565,28.930962,
89,3070000,4519,9565,28.935617,
90,3317400,4514,9565,28.939785,
91,2859300,4516,9565,28.943506,
92,3525500,4512,9565,28.946703,
93,3017600,4508,9565,28.949604,
94,3757600,4522,9565,28.952375,
95,2979900,4519,9565,28.954878,
96,3589100,4521,9565,28.957104,
97,2802300,4517,9565,28.9592,
98,2892500,4515,9565,28.960983,
99,2835600,4520,9565,28.96278,
100,2888900,4521,9564,28.964386,
101,3821800,4521,9564,28.965906,
102,2876100,4521,9563,28.967402,
103,2948600,4520,9563,28.968788,
104,2802500,4522,9563,28.969984,
105,2909600,4518,9563,28.971111,
106,2784300,4521,9563,28.97221,
107,2852800,4523,9563,28.97325,
108,3011000,4515,9562,28.974203,
109,2718000,4517,9562,28.975157,
110,3152200,4516,9562,28.976004,
111,2766500,4515,9562,28.976778,
112,2848100,4519,9562,28.977486,
113,2769500,4520,9562,28.978231,
114,2894800,4520,9562,28.97893,
115,2946000,4519,9561,28.979557,
116,2762100,4526,9561,28.980162,
117,3119900,4519,9561,28.980728,
118,3227700,4521,9561,28.981266,
119,3141900,4517,9561,28.981787,
120,3045800,4523,9561,28.982262,
121,2827800,4523,9561,28.98269,
122,2839400,4521,9561,28.983118,
