step,wall_ns,manifolds,pairs,top_y,awake
0,6916200,4495,9570,35.998295,
1,6173800,4196,9570,35.993866,
2,5803200,4142,9570,35.986713,
3,5822700,4111,9570,35.976837,
4,5866300,4100,9570,35.964233,
5,5883900,4087,9570,35.948902,
6,5789300,4079,9570,35.93085,
7,7291800,4073,9570,35.910072,
8,6321300,4066,9570,35.88657,
9,5716600,4061,9570,35.86034,
10,6001600,4053,9570,35.831387,
11,8561700,4054,9570,35.79971,
12,6452300,4056,9570,35.765305,
13,6036400,4055,9570,35.728176,
14,5848200,4060,9570,35.688324,
15,6073200,4057,9570,35.64575,
16,5864200,4055,9570,35.600445,
17,5751400,4051,9570,35.552414,
18,5716500,4049,9570,35.501663,
19,5714600,4050,9570,35.448185,
20,6448000,4829,9570,35.391983,
21,7015000,4715,9570,35.333054,
22,7772600,4565,9570,35.2714,
23,7187500,4496,9570,35.207024,
24,6298100,4419,9570,35.13992,
25,6252200,4390,9570,35.07009,
26,6213900,4353,9570,34.997536,
27,6184900,4336,9570,34.92226,
28,6887300,4982,9570,34.844257,
29,7461800,4783,9570,34.763527,
30,6914300,4670,9570,34.680073,
31,7368100,4639,9570,34.593895,
32,6598300,4573,9570,34.504993,
33,6496500,4491,9570,34.413364,
34,6950600,5031,9570,34.31901,
35,6942500,4806,9570,34.221935,
36,6854500,4646,9570,34.12213,
37,6733200,4535,9570,34.019604,
38,7403700,4502,9570,33.91435,
39,7169900,4984,9570,33.806374,
40,7274800,5009,9570,33.69567,
41,7133800,4852,9570,33.58224,
42,7684100,4753,9570,33.466087,
43,6926600,4728,9570,33.34721,
44,7239000,4996,9570,33.22561,
45,7418000,5112,9570,33.10128,
46,7367600,4923,9570,32.974224,
47,7148100,4760,9570,32.844448,
48,7295400,5001,9570,32.711945,
49,8403100,5139,9570,32.576717,
50,7409700,4996,9570,32.438763,
51,7203100,4871,9570,32.298084,
52,7662300,5093,9570,32.154682,
53,7341300,4972,9570,32.008553,
54,7172500,4792,9570,31.8597,
55,7155100,4796,9570,31.70812,
56,7351200,4911,9570,31.553818,
57,7334100,4780,9570,31.39679,
58,7946500,4734,9570,31.237036,
