step,wall_ns,manifolds,pairs,top_y,awake
0,274900,16,31,30.998297,
1,65500,16,31,30.993937,
2,59100,16,31,30.987455,
3,56000,16,31,30.97999,
4,55000,16,31,30.972979,
5,56600,16,31,30.966393,
6,55500,16,31,30.961182,
7,56300,16,31,30.955942,
8,55500,16,31,30.950468,
9,51200,16,31,30.945265,
10,45300,16,31,30.941706,
11,44900,16,31,30.939552,
12,44700,16,31,30.9381,
13,44600,16,31,30.937513,
14,44700,16,31,30.937351,
15,47200,16,31,30.937284,
16,44700,16,31,30.937271,
17,44600,16,31,30.93684,
18,44800,16,31,30.93567,
19,44800,16,31,30.934578,
20,44600,16,31,30.933569,
21,44900,16,31,30.93225,
22,44700,16,31,30.930666,
23,44900,16,31,30.929638,
24,44400,16,31,30.929274,
25,44700,16,31,30.929083,
26,44800,16,31,30.928932,
27,44500,16,31,30.929287,
28,44100,16,31,30.929544,
29,44200,16,31,30.929623,
30,44100,16,31,30.929613,
31,45500,16,31,30.929571,
32,43800,16,31,30.929502,
33,43900,16,31,30.92943,
34,44000,16,31,30.929382,
35,44100,16,31,30.929228,
36,44400,16,31,30.929045,
37,44300,16,31,30.928888,
38,44500,16,31,30.928791,
39,44700,16,31,30.928593,
40,44000,16,31,30.92856,
41,44200,16,31,30.928392,
42,44100,16,31,30.928114,
43,44000,16,31,30.927925,
44,44000,16,31,30.927853,
45,44000,16,31,30.927887,
46,43900,16,31,30.927992,
47,44200,16,31,30.928127,
48,44000,16,31,30.928253,
49,44000,16,31,30.928333,
50,44300,16,31,30.9281,
51,44400,16,31,30.927444,
52,44400,16,31,30.926378,
53,44500,16,31,30.925331,
54,44200,16,31,30.92499,
55,44500,16,31,30.925077,
56,43800,16,31,30.925375,
57,44100,16,31,30.925789,
58,44100,16,31,30.926228,
59,43900,16,31,30.926554,
60,44100,16,31,30.926756,
61,44100,16,31,30.926863,
62,44600,16,31,30.926922,
63,43900,16,31,30.926954,
64,43600,16,31,30.927002,
65,43900,16,31,30.92709,
66,43800,16,31,30.927208,
67,43700,16,31,30.927341,
68,43800,16,31,30.927475,
69,43700,16,31,30.927597,
70,44100,16,31,30.927702,
