step,wall_ns,manifolds,pairs,top_y,awake
0,3948200,4495,9570,35.998295,
1,2362900,4196,9570,35.993866,
2,2040800,4142,9570,35.986713,
3,2168600,4111,9570,35.976837,
4,2177300,4100,9570,35.964233,
5,1944200,4087,9570,35.948902,
6,2037400,4079,9570,35.93085,
7,2113500,4073,9570,35.910072,
8,1980700,4066,9570,35.88657,
9,2082000,4061,9570,35.86034,
10,2421600,4053,9570,35.831387,
11,2024300,4054,9570,35.79971,
12,1937600,4056,9570,35.765305,
13,2790300,4055,9570,35.728176,
14,2261100,4060,9570,35.688324,
15,2037100,4057,9570,35.64575,
16,2285700,4055,9570,35.600445,
17,2380600,4051,9570,35.552414,
18,2031500,4049,9570,35.501663,
19,2101800,4050,9570,35.448185,
20,2999700,4829,9570,35.391983,
21,2502600,4715,9570,35.333054,
22,2794700,4565,9570,35.2714,
23,2439600,4496,9570,35.207024,
24,2378700,4419,9570,35.13992,
25,2826600,4390,9570,35.07009,
26,2294700,4353,9570,34.997536,
27,2239500,4336,9570,34.92226,
28,2864500,4982,9570,34.844257,
29,2439700,4783,9570,34.763527,
30,3487600,4670,9570,34.680073,
31,2795900,4639,9570,34.593895,
32,2545000,4573,9570,34.504993,
33,2808400,4491,9570,34.413364,
34,2555000,5031,9570,34.31901,
35,2764700,4806,9570,34.221935,
36,2576600,4646,9570,34.12213,
37,2520200,4535,9570,34.019604,
38,2713000,4502,9570,33.91435,
39,2571000,4984,9570,33.806374,
40,2733400,5009,9570,33.69567,
41,2644700,4852,9570,33.58224,
42,2581900,4753,9570,33.466087,
43,2860100,4728,9570,33.34721,
44,2717000,4996,9570,33.22561,
45,2728900,5112,9570,33.10128,
46,2736500,4923,9570,32.974224,
47,2510200,4760,9570,32.844448,
48,2898900,5001,9570,32.711945,
49,2710700,5139,9570,32.576717,
50,2701400,4996,9570,32.438763,
51,2652200,4871,9570,32.298084,
52,2604500,5093,9570,32.154682,
53,3058700,4972,9570,32.008553,
54,2674000,4792,9570,31.8597,
55,2579300,4796,9570,31.70812,
56,3005400,4911,9570,31.553818,
57,2448700,4780,9570,31.39679,
58,2520800,4734,9570,31.237036,
59,2823900,4748,9570,31.074558,
