step,wall_ns,manifolds,pairs,top_y,awake
0,5211400,4495,9570,35.998295,
1,4010200,4300,9570,35.993866,
2,3786600,4339,9570,35.986713,
3,3789700,4335,9570,35.976837,
4,4048100,4329,9570,35.964233,
5,3898000,4324,9570,35.948902,
6,3811900,4326,9570,35.93085,
7,3851500,4319,9570,35.910072,
8,3950100,4316,9570,35.88657,
9,3860200,4312,9570,35.86034,
10,3747700,4307,9570,35.831387,
11,3850800,4307,9570,35.79971,
12,4007800,4306,9570,35.765305,
13,3835800,4306,9570,35.728176,
14,3947400,4307,9570,35.688324,
15,3859300,4306,9570,35.64575,
16,4018900,4303,9570,35.600445,
17,3839000,4298,9570,35.552414,
18,3966800,4298,9570,35.501663,
19,4048900,4297,9570,35.448185,
20,4388400,5077,9570,35.391983,
21,4352700,4687,9570,35.333054,
22,3949000,4536,9570,35.2714,
23,3973000,4464,9570,35.207024,
24,4036500,4397,9570,35.13992,
25,4065100,4359,9570,35.07009,
26,3809800,4312,9570,34.997536,
27,3951800,4295,9570,34.92226,
28,4508500,4934,9570,34.844257,
29,4203100,4786,9570,34.763527,
30,4359900,4665,9570,34.680073,
31,4199600,4617,9570,34.593895,
32,4316500,4578,9570,34.504993,
33,4075300,4536,9570,34.413364,
34,4382000,5039,9570,34.31901,
35,4333400,4827,9570,34.221935,
36,4236200,4630,9570,34.12213,
37,4086300,4510,9570,34.019604,
38,4029200,4408,9570,33.91435,
39,4445600,4880,9570,33.806374,
40,4443800,4979,9570,33.69567,
41,4435700,4855,9570,33.58224,
42,4384800,4689,9570,33.466087,
43,4206000,4655,9570,33.34721,
44,4360000,5072,9570,33.22561,
45,4373800,5053,9570,33.10128,
46,4379000,4767,9570,32.974224,
47,4170300,4624,9570,32.844448,
48,4314000,4898,9570,32.711945,
49,4403300,5015,9570,32.576717,
50,4252900,4836,9570,32.438763,
51,4464700,4704,9570,32.298084,
52,4479300,4886,9570,32.154682,
53,4480700,4850,9570,32.008553,
54,4294600,4701,9570,31.8597,
55,4187100,4656,9570,31.70812,
56,4275200,4755,9570,31.553818,
57,4513900,4733,9570,31.39679,
58,4337300,4658,9570,31.237036,
59,4222100,4682,9570,31.074558,
60,4149400,4642,9570,30.909355,
61,4161400,4557,9570,30.741426,
62,4110900,4591,9570,30.570772,
63,4077600,4578,9570,30.397394,
64,4131400,4530,9570,30.22129,
65,4078600,4530,9570,30.042463,
66,4166100,4531,9570,29.860909,
67,4065200,4532,9570,29.67663,
68,4057800,4513,9570,29.489626,
69,4239100,4475,9570,29.299898,
70,4079900,4477,9570,29.107445,
71,4076200,4474,9569,28.912266,
72,4178600,4455,9569,28.714361,
73,4194100,4472,9569,28.745037,
74,3972900,4465,9569,28.771923,
75,3974800,4458,9569,28.794498,
76,3947800,4464,9569,28.81284,
77,3984300,4463,9569,28.827902,
78,4138600,4462,9568,28.840885,
79,4158300,4456,9567,28.852116,
80,4050900,4458,9567,28.861916,
81,4069900,4462,9566,28.87016,
82,3984400,4462,9566,28.877672,
83,3986900,4464,9566,28.884876,
84,3977200,4460,9566,28.891674,
85,4078200,4454,9564,28.89812,
86,4135500,4452,9563,28.90361,
87,3876100,4461,9563,28.9092,
88,3933800,4461,9561,28.91393,
89,4246400,4461,9561,28.918192,
90,4049200,4460,9560,28.922281,
91,3976900,4461,9557,28.926441,
92,4077100,4462,9557,28.930197,
93,4000400,4459,9555,28.933605,
94,4126600,4455,9554,28.936785,
95,3934000,4464,9554,28.939753,
96,3940800,4454,9554,28.942532,
97,3957600,4453,9554,28.9452,
98,3984500,4449,9553,28.947609,
99,4159100,4452,9552,28.949892,
100,3911600,4462,9549,28.952118,
101,3914000,4454,9548,28.954184,
102,3913400,4455,9548,28.956179,
103,3938200,4460,9548,28.957949,
104,3917400,4463,9546,28.959707,
105,3923700,4462,9546,28.9613,
106,3869300,4463,9546,28.962826,
107,3918600,4465,9546,28.964285,
108,3953400,4465,9546,28.965742,
109,3965800,4465,9546,28.967031,
110,3988500,4466,9546,28.968155,
111,4108100,4468,9546,28.969242,
112,3964800,4464,9546,28.970312,
113,4249100,4466,9546,28.971327,
114,4093400,4467,9546,28.972305,
115,3981100,4467,9546,28.97322,
116,3873900,4465,9546,28.974094,
117,3877600,4465,9546,28.974928,
118,4076200,4466,9546,28.975708,
119,4016400,4467,9546,28.97645,
120,3870300,4463,9546,28.977146,
121,3879200,4463,9546,28.977818,
122,3918800,4462,9546,28.978441,
123,4044800,4463,9546,28.979033,
124,3874500,4462,9546,28.979574,
125,3824100,4463,9546,28.98009,
126,3879000,4466,9546,28.980558,
127,3877200,4466,9546,28.98101,
128,3846800,4468,9546,28.981445,
129,3921800,4465,9546,28.981846,
130,4028800,4468,9546,28.982235,
131,4128300,4466,9546,28.982603,
132,3977400,4467,9546,28.982958,
133,3892300,4465,9546,28.983284,
134,3962600,4464,9546,28.983583,
135,3904100,4468,9546,28.98386,
136,3987100,4468,9546,28.984129,
137,3927700,4466,9546,28.984394,
138,4029000,4469,9546,28.984627,
139,4182400,4467,9545,28.984867,
140,4048300,4466,9545,28.985088,
141,3965200,4466,9545,28.985296,
142,3845700,4466,9545,28.985493,
143,4058200,4468,9545,28.98568,
144,4058600,4471,9545,28.985857,
145,3930500,4470,9545,28.986025,
146,3882300,4468,9545,28.986183,
147,3957800,4467,9545,28.98633,
148,4149300,4465,9545,28.98647,
149,3876700,4466,9545,28.986603,
150,3875200,4467,9545,28.986732,
151,3955400,4467,9545,28.986855,
152,3847400,4465,9545,28.986967,
153,3842300,4464,9545,28.987074,
154,3921900,4465,9545,28.987171,
155,4079400,4466,9545,28.987276,
156,4108800,4466,9545,28.98737,
157,3933200,4464,9545,28.987461,
158,3842100,4468,9545,28.987545,
159,3919600,4466,9545,28.987621,
160,3928000,4466,9545,28.98769,
161,3939500,4467,9545,28.98776,
162,3937200,4469,9545,28.987827,
163,3854700,4469,9545,28.987888,
164,3893900,4466,9545,28.98795,
165,3875600,4468,9545,28.988005,
166,3833900,4469,9545,28.988058,
167,4047700,4468,9545,28.98811,
168,4144700,4469,9545,28.988153,
169,4312800,4468,9545,28.988195,
170,3927400,4471,9545,28.98824,
171,4040800,4470,9545,28.988277,
172,4018600,4471,9545,28.988316,
173,4139600,4469,9545,28.98835,
174,4185700,4470,9545,28.988382,
175,4807800,4470,9545,28.988405,
176,4254300,4470,9545,28.988434,
177,3900000,4471,9545,28.988464,
178,3872000,4468,9545,28.988497,
179,3892400,4470,9545,28.988514,
180,3849900,4469,9545,28.988539,
181,3944200,4470,9545,28.988562,
182,3968800,4469,9545,28.988585,
183,3867400,4469,9545,28.988605,
184,3981100,4468,9545,28.98862,
185,3873000,4468,9545,28.988636,
186,3824900,4468,9545,28.988659,
187,3885200,4468,9545,28.988678,
188,4062800,4467,9545,28.988693,
189,3830800,4468,9545,28.988708,
190,3914500,4469,9545,28.988724,
191,3871200,4467,9545,28.988739,
192,3849900,4469,9545,28.988747,
193,3964800,4468,9545,28.988762,
194,3852600,4469,9545,28.988777,
195,3837700,4470,9545,28.988789,
196,3852700,4469,9545,28.988796,
197,3842600,4470,9545,28.988804,
198,3976400,4471,9545,28.988811,
199,4058800,4470,9545,28.98882,
200,3856600,4470,9545,28.988827,
201,3927800,4471,9545,28.988834,
202,3884700,4472,9545,28.988842,
203,3934500,4472,9545,28.98885,
204,3922500,4472,9545,28.988857,
205,3978700,4470,9545,28.988865,
206,3830000,4470,9545,28.98887,
207,3831800,4469,9545,28.98887,
208,3832200,4466,9545,28.988878,
209,3881200,4467,9545,28.988882,
210,3868900,4467,9545,28.988888,
211,3821500,4466,9545,28.988894,
212,3888100,4466,9545,28.988894,
213,3982300,4467,9545,28.988894,
214,4065700,4467,9545,28.988894,
215,3991500,4468,9545,28.9889,
216,3886400,4467,9545,28.9889,
217,3875600,4468,9545,28.9889,
218,3843200,4467,9545,28.9889,
219,3841500,4468,9545,28.9889,
220,3871400,4468,9545,28.9889,
221,3861800,4468,9545,28.9889,
222,3872500,4467,9545,28.9889,
223,3852300,4468,9545,28.9889,
224,4090000,4467,9545,28.9889,
225,3829800,4467,9545,28.9889,
226,3823900,4468,9545,28.9889,
227,3917800,4467,9545,28.9889,
228,3840400,4467,9545,28.9889,
229,3849800,4468,9545,28.9889,
230,3843700,4467,9545,28.9889,
231,3929700,4467,9545,28.9889,
232,3920100,4467,9545,28.9889,
233,4005800,4468,9545,28.9889,
234,4145000,4467,9545,28.9889,
235,4127200,4467,9545,28.9889,
236,3955100,4467,9545,28.9889,
237,3960900,4467,9545,28.9889,
238,3870300,4467,9545,28.9889,
239,3957800,4467,9545,28.9889,
240,3945100,4467,9545,28.9889,
241,3843700,4468,9545,28.9889,
242,3846000,4467,9545,28.9889,
243,3852400,4467,9545,28.9889,
244,3846400,4467,9545,28.988903,
245,3877300,4468,9545,28.988903,
246,3929500,4467,9545,28.988903,
247,3911300,4467,9545,28.988903,
248,3922400,4468,9545,28.988903,
249,4047400,4467,9545,28.988903,
250,4025300,4467,9545,28.988903,
251,4058000,4467,9545,28.988903,
252,3933900,4467,9545,28.988903,
253,3987900,4468,9545,28.988903,
254,4113700,4467,9545,28.988903,
255,3932900,4467,9545,28.988903,
256,3848300,4467,9545,28.988903,
257,3799300,4468,9545,28.988903,
258,3879500,4467,9545,28.988903,
259,3809200,4467,9545,28.988903,
260,3978400,4468,9545,28.988903,
261,3835400,4467,9545,28.988903,
262,3891400,4467,9545,28.988903,
263,4022000,4468,9545,28.988903,
264,3980100,4467,9545,28.988903,
265,3976300,4467,9545,28.988903,
266,3904000,4468,9545,28.988903,
267,3853200,4467,9545,28.988903,
268,3854200,4467,9545,28.988903,
269,3850300,4468,9545,28.988903,
270,3871200,4467,9545,28.988903,
271,3848500,4467,9545,28.988903,
272,3846300,4467,9545,28.988903,
273,3926300,4467,9545,28.988903,
274,3968900,4468,9545,28.988905,
275,3849900,4467,9545,28.988905,
276,4006700,4468,9545,28.988905,
277,3917100,4467,9545,28.988905,
278,3923200,4467,9545,28.988905,
279,3890300,4467,9545,28.988905,
