step,wall_ns,manifolds,pairs,top_y,awake
0,10903400,4495,9570,35.998295,
1,9285300,4196,9570,35.993866,
2,9183800,4142,9570,35.986713,
3,8993900,4111,9570,35.976837,
4,9095000,4100,9570,35.964233,
5,8956000,4087,9570,35.948902,
6,9014000,4079,9570,35.93085,
7,9901900,4073,9570,35.910072,
8,9532800,4066,9570,35.88657,
9,9038000,4061,9570,35.86034,
10,9087300,4053,9570,35.831387,
11,10095600,4054,9570,35.79971,
12,9258700,4056,9570,35.765305,
13,9537200,4055,9570,35.728176,
14,9191000,4060,9570,35.688324,
15,9062500,4057,9570,35.64575,
16,9124600,4055,9570,35.600445,
17,9527500,4051,9570,35.552414,
18,9648600,4049,9570,35.501663,
19,9397500,4050,9570,35.448185,
20,10785500,4829,9570,35.391983,
21,10648200,4715,9570,35.333054,
22,10053700,4565,9570,35.2714,
23,9794800,4496,9570,35.207024,
24,9657300,4419,9570,35.13992,
25,9632600,4390,9570,35.07009,
26,9600600,4353,9570,34.997536,
27,9691100,4336,9570,34.92226,
28,10607900,4982,9570,34.844257,
29,10495900,4783,9570,34.763527,
30,10447600,4670,9570,34.680073,
31,10268900,4639,9570,34.593895,
32,10522200,4573,9570,34.504993,
33,10716100,4491,9570,34.413364,
34,11333600,5031,9570,34.31901,
35,10680200,4806,9570,34.221935,
36,10824200,4646,9570,34.12213,
37,10383800,4535,9570,34.019604,
38,10063100,4502,9570,33.91435,
39,10778800,4984,9570,33.806374,
40,10913400,5009,9570,33.69567,
41,10566900,4852,9570,33.58224,
42,10431000,4753,9570,33.466087,
43,10449500,4728,9570,33.34721,
44,11208300,4996,9570,33.22561,
45,11099500,5112,9570,33.10128,
46,10879900,4923,9570,32.974224,
47,10526400,4760,9570,32.844448,
48,11034200,5001,9570,32.711945,
49,11729900,5139,9570,32.576717,
50,11575400,4996,9570,32.438763,
51,11131700,4871,9570,32.298084,
52,11604100,5093,9570,32.154682,
53,11376500,4972,9570,32.008553,
54,11176300,4792,9570,31.8597,
55,11288100,4796,9570,31.70812,
56,11600500,4911,9570,31.553818,
57,11481500,4780,9570,31.39679,
58,11743700,4734,9570,31.237036,
59,11869300,4748,9570,31.074558,
60,11367900,4704,9570,30.909355,
61,11333400,4678,9570,30.741426,
62,10874000,4666,9570,30.570772,
63,10487300,4609,9570,30.397394,
64,10477700,4623,9570,30.22129,
65,10426700,4625,9570,30.042463,
66,10365200,4579,9570,29.860909,
67,10421500,4610,9570,29.67663,
68,10345200,4550,9570,29.489626,
69,10311900,4524,9570,29.299898,
70,10538900,4535,9570,29.107445,
71,10315000,4528,9570,28.912266,
72,11321000,4533,9570,28.714361,
73,12810500,4529,9570,28.745474,
74,11661300,4530,9570,28.77165,
75,10405200,4529,9570,28.79591,
76,10378700,4524,9570,28.816788,
77,10590200,4517,9570,28.83433,
78,10697400,4520,9570,28.848581,
79,10799800,4514,9568,28.862343,
80,10957300,4519,9568,28.873486,
81,10819800,4518,9568,28.88324,
82,10992400,4518,9568,28.892859,
83,10910400,4516,9568,28.90075,
84,10928800,4517,9567,28.907646,
85,10802000,4508,9565,28.914537,
86,10820900,4519,9565,28.920815,
87,10801800,4516,9565,28.92588,
88,10721100,4518,9565,28.930962,
89,10962300,4519,9565,28.935617,
90,10793200,4514,9565,28.939785,
91,10796700,4516,9565,28.943506,
92,10551100,4512,9565,28.946703,
93,10538900,4508,9565,28.949604,
94,10791100,4522,9565,28.952375,
95,10835600,4519,9565,28.954878,
96,10566700,4521,9565,28.957104,
97,10696700,4517,9565,28.9592,
98,10969400,4515,9565,28.960983,
99,10778800,4520,9565,28.96278,
100,11759800,4521,9564,28.964386,
101,10981900,4521,9564,28.965906,
102,11023300,4521,9563,28.967402,
103,11013800,4520,9563,28.968788,
104,11733800,4522,9563,28.969984,
105,11837200,4518,9563,28.971111,
106,11584300,4521,9563,28.97221,
107,10449900,4523,9563,28.97325,
108,10503400,4515,9562,28.974203,
109,10397500,4517,9562,28.975157,
110,10477000,4516,9562,28.976004,
111,10749700,4515,9562,28.976778,
112,10912300,4519,9562,28.977486,
113,10903400,4520,9562,28.978231,
114,11104500,4520,9562,28.97893,
115,10935700,4519,9561,28.979557,
116,10958300,4526,9561,28.980162,
117,10921700,4519,9561,28.980728,
118,10920700,4521,9561,28.981266,
119,10898500,4517,9561,28.981787,
120,11321200,4523,9561,28.982262,
121,11261900,4523,9561,28.98269,
122,11008900,4521,9561,28.983118,
123,10923000,4522,9561,28.98351,
124,10728000,4518,9561,28.98387,
125,10986100,4521,9561,28.984217,
126,10470800,4521,9561,28.984558,
127,10710500,4517,9561,28.98485,
128,10915300,4522,9561,28.98514,
129,10700600,4521,9561,28.98541,
130,11160200,4519,9560,28.98568,
131,10994300,4526,9559,28.98593,
132,10709400,4524,9559,28.986149,
133,11139700,4516,9559,28.98636,
134,10354000,4520,9559,28.98657,
135,10317600,4522,9559,28.986776,
136,10275700,4519,9559,28.986969,
137,10483700,4521,9559,28.987137,
138,10315200,4521,9559,28.9873,
139,10362500,4521,9559,28.987465,
140,10758200,4518,9559,28.987623,
141,10369100,4523,9559,28.987766,
142,11359800,4524,9559,28.987892,
143,10570200,4523,9559,28.98802,
144,10395900,4520,9559,28.988153,
145,10430600,4519,9559,28.98826,
146,11255500,4520,9559,28.988363,
147,10378200,4522,9559,28.988459,
148,10252800,4517,9559,28.988543,
149,10907100,4519,9559,28.988642,
150,10833000,4522,9559,28.98874,
151,10386100,4520,9559,28.98882,
152,10336200,4523,9559,28.988888,
153,10344300,4523,9559,28.988964,
154,10300000,4524,9559,28.989048,
155,10774500,4521,9559,28.989117,
156,10445900,4520,9559,28.989172,
157,10363300,4519,9559,28.989218,
158,10513300,4519,9559,28.98927,
159,10449900,4518,9559,28.98933,
160,10514600,4519,9559,28.989386,
161,10534900,4521,9559,28.989433,
162,10690500,4518,9559,28.989477,
