step,wall_ns,manifolds,pairs,top_y,awake
0,3406100,4495,9570,35.998295,
1,2386600,4196,9570,35.993866,
2,2196900,4142,9570,35.986713,
3,2185800,4111,9570,35.976837,
4,2206100,4100,9570,35.964233,
5,2141900,4087,9570,35.948902,
6,2164200,4079,9570,35.93085,
7,2171000,4073,9570,35.910072,
8,2342100,4066,9570,35.88657,
9,2437200,4061,9570,35.86034,
10,2141800,4053,9570,35.831387,
11,2161400,4054,9570,35.79971,
12,2207100,4056,9570,35.765305,
13,2265100,4055,9570,35.728176,
14,2757600,4060,9570,35.688324,
15,2321000,4057,9570,35.64575,
16,2429000,4055,9570,35.600445,
17,2532700,4051,9570,35.552414,
18,3120800,4049,9570,35.501663,
19,3085000,4050,9570,35.448185,
20,3820400,4829,9570,35.391983,
21,2889300,4715,9570,35.333054,
22,2713700,4565,9570,35.2714,
23,2635400,4496,9570,35.207024,
24,2484600,4419,9570,35.13992,
25,2446300,4390,9570,35.07009,
26,2486400,4353,9570,34.997536,
27,3285400,4336,9570,34.92226,
28,2791600,4982,9570,34.844257,
29,2629200,4783,9570,34.763527,
30,2765200,4670,9570,34.680073,
31,2619200,4639,9570,34.593895,
32,2458900,4573,9570,34.504993,
33,2414900,4491,9570,34.413364,
34,2690800,5031,9570,34.31901,
35,2588800,4806,9570,34.221935,
36,2605800,4646,9570,34.12213,
37,2526100,4535,9570,34.019604,
38,2473300,4502,9570,33.91435,
39,2673300,4984,9570,33.806374,
40,2699900,5009,9570,33.69567,
41,2642200,4852,9570,33.58224,
42,2919100,4753,9570,33.466087,
43,3662900,4728,9570,33.34721,
44,3064200,4996,9570,33.22561,
45,2979700,5112,9570,33.10128,
46,2784500,4923,9570,32.974224,
47,2677400,4760,9570,32.844448,
48,2698700,5001,9570,32.711945,
49,2790500,5139,9570,32.576717,
50,2718100,4996,9570,32.438763,
51,2708700,4871,9570,32.298084,
52,2876000,5093,9570,32.154682,
53,2698500,4972,9570,32.008553,
54,2605300,4792,9570,31.8597,
55,2628900,4796,9570,31.70812,
56,2801500,4911,9570,31.553818,
57,3521100,4780,9570,31.39679,
58,2667800,4734,9570,31.237036,
59,2667200,4748,9570,31.074558,
60,2590600,4704,9570,30.909355,
61,2638700,4678,9570,30.741426,
62,2580400,4666,9570,30.570772,
63,2524200,4609,9570,30.397394,
64,2616600,4623,9570,30.22129,
65,2603500,4625,9570,30.042463,
66,2503600,4579,9570,29.860909,
67,2766100,4610,9570,29.67663,
68,3074400,4550,9570,29.489626,
69,3378600,4524,9570,29.299898,
70,3316300,4535,9570,29.107445,
71,3381000,4528,9570,28.912266,
72,4099400,4533,9570,28.714361,
73,3668700,4529,9570,28.745474,
74,2868800,4530,9570,28.77165,
75,2590300,4529,9570,28.79591,
76,2476900,4524,9570,28.816788,
77,2457900,4517,9570,28.83433,
78,2489900,4520,9570,28.848581,
79,2487700,4514,9568,28.862343,
80,2465000,4519,9568,28.873486,
81,2614600,4518,9568,28.88324,
82,2460500,4518,9568,28.892859,
83,2522800,4516,9568,28.90075,
84,2706700,4517,9567,28.907646,
85,2735500,4508,9565,28.914537,
86,2495100,4519,9565,28.920815,
87,2500400,4516,9565,28.92588,
88,2521000,4518,9565,28.930962,
89,2519300,4519,9565,28.935617,
90,2487400,4514,9565,28.939785,
91,2460900,4516,9565,28.943506,
92,2838900,4512,9565,28.946703,
93,3001200,4508,9565,28.949604,
94,2763800,4522,9565,28.952375,
95,2528500,4519,9565,28.954878,
96,2506700,4521,9565,28.957104,
97,2629900,4517,9565,28.9592,
98,2469600,4515,9565,28.960983,
99,2513600,4520,9565,28.96278,
100,2915400,4521,9564,28.964386,
101,2708600,4521,9564,28.965906,
102,2523700,4521,9563,28.967402,
103,2486300,4520,9563,28.968788,
104,2490900,4522,9563,28.969984,
105,2450900,4518,9563,28.971111,
106,2463200,4521,9563,28.97221,
107,2504000,4523,9563,28.97325,
108,2443700,4515,9562,28.974203,
109,2440500,4517,9562,28.975157,
110,2582100,4516,9562,28.976004,
111,2457600,4515,9562,28.976778,
112,2472800,4519,9562,28.977486,
113,2434800,4520,9562,28.978231,
114,2450900,4520,9562,28.97893,
115,2434800,4519,9561,28.979557,
116,2790600,4526,9561,28.980162,
117,3178000,4519,9561,28.980728,
118,4169300,4521,9561,28.981266,
119,3019600,4517,9561,28.981787,
120,3481100,4523,9561,28.982262,
121,2868100,4523,9561,28.98269,
122,2559700,4521,9561,28.983118,
123,2667400,4522,9561,28.98351,
124,2487700,4518,9561,28.98387,
125,2443900,4521,9561,28.984217,
126,2443500,4521,9561,28.984558,
127,2416300,4517,9561,28.98485,
128,2435200,4522,9561,28.98514,
129,2428800,4521,9561,28.98541,
130,2431700,4519,9560,28.98568,
131,2567900,4526,9559,28.98593,
132,3247100,4524,9559,28.986149,
133,2769000,4516,9559,28.98636,
134,2521800,4520,9559,28.98657,
135,2443500,4522,9559,28.986776,
136,2428000,4519,9559,28.986969,
137,2410600,4521,9559,28.987137,
138,2433700,4521,9559,28.9873,
139,2469800,4521,9559,28.987465,
140,2412500,4518,9559,28.987623,
141,2431000,4523,9559,28.987766,
142,2957400,4524,9559,28.987892,
143,2558700,4523,9559,28.98802,
144,2541700,4520,9559,28.988153,
145,2533500,4519,9559,28.98826,
146,2452300,4520,9559,28.988363,
147,2457500,4522,9559,28.988459,
148,2726200,4517,9559,28.988543,
149,2596000,4519,9559,28.988642,
150,2518800,4522,9559,28.98874,
151,3786100,4520,9559,28.98882,
152,3086100,4523,9559,28.988888,
153,2474600,4523,9559,28.988964,
154,2526900,4524,9559,28.989048,
155,2477700,4521,9559,28.989117,
156,2486100,4520,9559,28.989172,
157,2522800,4519,9559,28.989218,
158,2458500,4519,9559,28.98927,
159,2456000,4518,9559,28.98933,
160,2528000,4519,9559,28.989386,
161,2709700,4521,9559,28.989433,
162,2476700,4518,9559,28.989477,
163,2637300,4520,9559,28.989515,
164,2458100,4520,9559,28.989552,
165,2499800,4519,9559,28.989582,
166,2674400,4516,9559,28.989613,
167,3040400,4518,9559,28.989645,
168,2530600,4518,9559,28.989676,
169,2837900,4514,9559,28.9897,
170,2466900,4515,9559,28.989725,
171,2469800,4512,9559,28.989754,
172,2490200,4513,9559,28.98977,
173,2493600,4515,9559,28.989801,
174,2450600,4515,9559,28.989834,
175,2486100,4515,9559,28.989851,
176,2537600,4514,9559,28.989864,
177,2927500,4516,9559,28.989883,
178,2618500,4515,9559,28.989906,
179,2584100,4515,9559,28.989923,
180,2479900,4515,9559,28.98993,
181,2456700,4517,9559,28.98993,
182,2532500,4517,9559,28.98994,
183,2460300,4516,9559,28.989958,
184,2622400,4516,9559,28.98997,
185,2524200,4514,9559,28.989977,
186,2444300,4515,9559,28.98999,
187,2479300,4516,9559,28.990005,
188,2466400,4519,9559,28.990013,
189,2415200,4519,9559,28.990015,
190,2458200,4519,9559,28.990025,
191,2410700,4520,9559,28.99004,
192,2426700,4522,9559,28.990047,
193,2809700,4521,9559,28.990053,
194,3472700,4522,9559,28.990055,
195,3255400,4521,9559,28.99006,
196,2939800,4522,9559,28.99006,
197,2533400,4523,9559,28.990076,
198,2514400,4523,9559,28.990084,
199,2496500,4524,9559,28.990086,
200,2457500,4522,9559,28.990088,
201,2435100,4522,9559,28.990097,
202,2438300,4521,9559,28.99011,
203,2633700,4525,9559,28.990112,
204,2496500,4526,9559,28.990108,
205,2501400,4524,9559,28.990114,
206,2638600,4523,9559,28.99012,
207,2806900,4523,9559,28.990118,
208,2494500,4523,9559,28.990112,
209,2503000,4522,9559,28.990116,
210,2461100,4522,9559,28.990122,
