step,wall_ns,manifolds,pairs,top_y,awake
0,5317000,4495,9570,35.998295,
1,4277000,4196,9570,35.993866,
2,3832400,4142,9570,35.986713,
3,3961200,4111,9570,35.976837,
4,3878500,4100,9570,35.964233,
5,3749100,4087,9570,35.948902,
6,3752900,4079,9570,35.93085,
7,4199800,4073,9570,35.910072,
8,3760000,4066,9570,35.88657,
9,3733900,4061,9570,35.86034,
10,3748600,4053,9570,35.831387,
11,3730300,4054,9570,35.79971,
12,3808800,4056,9570,35.765305,
13,3808100,4055,9570,35.728176,
14,3797300,4060,9570,35.688324,
15,3746000,4057,9570,35.64575,
16,3726700,4055,9570,35.600445,
17,3741400,4051,9570,35.552414,
18,3721000,4049,9570,35.501663,
19,3744500,4050,9570,35.448185,
20,4306900,4829,9570,35.391983,
21,4402200,4715,9570,35.333054,
22,4307700,4565,9570,35.2714,
23,4244000,4496,9570,35.207024,
24,4140500,4419,9570,35.13992,
25,4128600,4390,9570,35.07009,
26,4082200,4353,9570,34.997536,
27,4081000,4336,9570,34.92226,
28,4704300,4982,9570,34.844257,
29,4591700,4783,9570,34.763527,
30,4388700,4670,9570,34.680073,
31,4382100,4639,9570,34.593895,
32,4303700,4573,9570,34.504993,
33,4192300,4491,9570,34.413364,
34,4691800,5031,9570,34.31901,
35,4589500,4806,9570,34.221935,
36,4569600,4646,9570,34.12213,
37,4431900,4535,9570,34.019604,
38,4586100,4502,9570,33.91435,
39,4790300,4984,9570,33.806374,
40,4874700,5009,9570,33.69567,
41,4758700,4852,9570,33.58224,
42,4673600,4753,9570,33.466087,
43,4879500,4728,9570,33.34721,
44,4867700,4996,9570,33.22561,
45,4908900,5112,9570,33.10128,
46,4787800,4923,9570,32.974224,
47,4659100,4760,9570,32.844448,
48,4786400,5001,9570,32.711945,
49,4905500,5139,9570,32.576717,
50,5145600,4996,9570,32.438763,
51,5423900,4871,9570,32.298084,
52,4882000,5093,9570,32.154682,
53,4745300,4972,9570,32.008553,
54,4706300,4792,9570,31.8597,
55,4627600,4796,9570,31.70812,
56,4699100,4911,9570,31.553818,
