step,wall_ns,manifolds,pairs,top_y,awake
0,8020600,4495,9570,35.998295,
1,6070400,4196,9570,35.993866,
2,5960200,4142,9570,35.986713,
3,5840200,4111,9570,35.976837,
4,5821600,4100,9570,35.964233,
5,5964900,4087,9570,35.948902,
6,5888800,4079,9570,35.93085,
7,5896400,4073,9570,35.910072,
8,5984700,4066,9570,35.88657,
9,5965700,4061,9570,35.86034,
10,5998700,4053,9570,35.831387,
11,5963200,4054,9570,35.79971,
12,5988400,4056,9570,35.765305,
13,5990000,4055,9570,35.728176,
14,5994400,4060,9570,35.688324,
15,5958100,4057,9570,35.64575,
16,6046400,4055,9570,35.600445,
17,5990400,4051,9570,35.552414,
18,6019900,4049,9570,35.501663,
19,5988800,4050,9570,35.448185,
20,7125100,4829,9570,35.391983,
21,6885000,4715,9570,35.333054,
22,6692900,4565,9570,35.2714,
23,6485600,4496,9570,35.207024,
24,6460500,4419,9570,35.13992,
25,6427600,4390,9570,35.07009,
26,6499200,4353,9570,34.997536,
27,6308500,4336,9570,34.92226,
28,7401800,4982,9570,34.844257,
29,6701600,4783,9570,34.763527,
30,6677100,4670,9570,34.680073,
31,6509500,4639,9570,34.593895,
32,6586200,4573,9570,34.504993,
33,6329900,4491,9570,34.413364,
34,7225700,5031,9570,34.31901,
35,6680800,4806,9570,34.221935,
36,6622100,4646,9570,34.12213,
37,6801000,4535,9570,34.019604,
38,6498000,4502,9570,33.91435,
39,6983500,4984,9570,33.806374,
40,7105900,5009,9570,33.69567,
41,6856300,4852,9570,33.58224,
42,6582600,4753,9570,33.466087,
43,6943800,4728,9570,33.34721,
44,7084100,4996,9570,33.22561,
45,6951200,5112,9570,33.10128,
46,7002800,4923,9570,32.974224,
47,6746000,4760,9570,32.844448,
48,6957300,5001,9570,32.711945,
49,7082900,5139,9570,32.576717,
50,6867400,4996,9570,32.438763,
51,6872000,4871,9570,32.298084,
52,7043300,5093,9570,32.154682,
53,7002900,4972,9570,32.008553,
54,6598300,4792,9570,31.8597,
55,6703800,4796,9570,31.70812,
56,6996700,4911,9570,31.553818,
57,6791400,4780,9570,31.39679,
58,6774900,4734,9570,31.237036,
59,6666600,4748,9570,31.074558,
60,6706700,4704,9570,30.909355,
61,6708800,4678,9570,30.741426,
62,6546700,4666,9570,30.570772,
63,6835100,4609,9570,30.397394,
64,6773700,4623,9570,30.22129,
65,6633700,4625,9570,30.042463,
66,6544500,4579,9570,29.860909,
67,6637300,4610,9570,29.67663,
68,6456200,4550,9570,29.489626,
69,6523200,4524,9570,29.299898,
70,6474000,4535,9570,29.107445,
71,6567300,4528,9570,28.912266,
72,6432400,4533,9570,28.714361,
73,6558300,4529,9570,28.745474,
74,6477800,4530,9570,28.77165,
75,6641100,4529,9570,28.79591,
76,6470100,4524,9570,28.816788,
77,6635600,4517,9570,28.83433,
78,6458900,4520,9570,28.848581,
79,6603800,4514,9568,28.862343,
80,6494600,4519,9568,28.873486,
81,6594000,4518,9568,28.88324,
82,6495900,4518,9568,28.892859,
83,6652400,4516,9568,28.90075,
84,6468700,4517,9567,28.907646,
85,6547500,4508,9565,28.914537,
86,6480300,4519,9565,28.920815,
87,6539500,4516,9565,28.92588,
88,6410400,4518,9565,28.930962,
89,6592200,4519,9565,28.935617,
90,6475400,4514,9565,28.939785,
91,6625800,4516,9565,28.943506,
92,6877100,4512,9565,28.946703,
93,6517300,4508,9565,28.949604,
94,6736500,4522,9565,28.952375,
95,6627300,4519,9565,28.954878,
96,6501200,4521,9565,28.957104,
97,6623000,4517,9565,28.9592,
98,6533300,4515,9565,28.960983,
99,6657600,4520,9565,28.96278,
100,6553400,4521,9564,28.964386,
101,6534000,4521,9564,28.965906,
102,6695400,4521,9563,28.967402,
103,6529800,4520,9563,28.968788,
104,6657800,4522,9563,28.969984,
105,6494500,4518,9563,28.971111,
106,6641000,4521,9563,28.97221,
107,6612700,4523,9563,28.97325,
108,6582300,4515,9562,28.974203,
109,6723100,4517,9562,28.975157,
110,6794700,4516,9562,28.976004,
111,6862100,4515,9562,28.976778,
112,6928000,4519,9562,28.977486,
113,6852900,4520,9562,28.978231,
114,6653600,4520,9562,28.97893,
115,6640500,4519,9561,28.979557,
116,6683200,4526,9561,28.980162,
117,6641700,4519,9561,28.980728,
118,6561600,4521,9561,28.981266,
119,6649900,4517,9561,28.981787,
120,6660300,4523,9561,28.982262,
121,6555500,4523,9561,28.98269,
122,6744100,4521,9561,28.983118,
123,6556100,4522,9561,28.98351,
124,6524400,4518,9561,28.98387,
125,7019700,4521,9561,28.984217,
126,6661300,4521,9561,28.984558,
127,6736200,4517,9561,28.98485,
128,6673200,4522,9561,28.98514,
129,6639200,4521,9561,28.98541,
130,6560100,4519,9560,28.98568,
131,6845200,4526,9559,28.98593,
132,6659400,4524,9559,28.986149,
133,6739400,4516,9559,28.98636,
134,6644800,4520,9559,28.98657,
135,6622200,4522,9559,28.986776,
136,6538900,4519,9559,28.986969,
137,6675400,4521,9559,28.987137,
138,6524900,4521,9559,28.9873,
139,6642400,4521,9559,28.987465,
140,6708100,4518,9559,28.987623,
141,6744700,4523,9559,28.987766,
142,6706300,4524,9559,28.987892,
143,6712500,4523,9559,28.98802,
144,6640300,4520,9559,28.988153,
145,6611100,4519,9559,28.98826,
146,6614500,4520,9559,28.988363,
147,6546000,4522,9559,28.988459,
148,6798600,4517,9559,28.988543,
149,6697900,4519,9559,28.988642,
150,6617700,4522,9559,28.98874,
151,6667500,4520,9559,28.98882,
152,6531800,4523,9559,28.988888,
153,6684400,4523,9559,28.988964,
154,6631200,4524,9559,28.989048,
155,6537600,4521,9559,28.989117,
156,6744600,4520,9559,28.989172,
157,6635600,4519,9559,28.989218,
158,6684400,4519,9559,28.98927,
159,6824500,4518,9559,28.98933,
160,6871900,4519,9559,28.989386,
161,6581500,4521,9559,28.989433,
162,6555600,4518,9559,28.989477,
163,6622000,4520,9559,28.989515,
164,6520500,4520,9559,28.989552,
165,6581100,4519,9559,28.989582,
166,6474000,4516,9559,28.989613,
167,6725900,4518,9559,28.989645,
168,6554000,4518,9559,28.989676,
169,6585400,4514,9559,28.9897,
170,6687600,4515,9559,28.989725,
171,6545100,4512,9559,28.989754,
172,6705200,4513,9559,28.98977,
173,6503900,4515,9559,28.989801,
174,6618300,4515,9559,28.989834,
175,6637100,4515,9559,28.989851,
176,6509300,4514,9559,28.989864,
177,6603000,4516,9559,28.989883,
178,6613600,4515,9559,28.989906,
179,6682200,4515,9559,28.989923,
180,6619300,4515,9559,28.98993,
181,6528400,4517,9559,28.98993,
182,6656700,4517,9559,28.98994,
183,6545700,4516,9559,28.989958,
184,6694800,4516,9559,28.98997,
185,6604700,4514,9559,28.989977,
186,6526000,4515,9559,28.98999,
187,6723400,4516,9559,28.990005,
188,6965600,4519,9559,28.990013,
189,6570200,4519,9559,28.990015,
190,6656600,4519,9559,28.990025,
191,6674600,4520,9559,28.99004,
192,6590200,4522,9559,28.990047,
193,7142100,4521,9559,28.990053,
194,6874400,4522,9559,28.990055,
195,6671400,4521,9559,28.99006,
196,6600700,4522,9559,28.99006,
197,6604200,4523,9559,28.990076,
198,6690200,4523,9559,28.990084,
199,6605200,4524,9559,28.990086,
200,6630900,4522,9559,28.990088,
201,6527000,4522,9559,28.990097,
202,6614500,4521,9559,28.99011,
203,6675200,4525,9559,28.990112,
204,6538900,4526,9559,28.990108,
205,6643100,4524,9559,28.990114,
206,6575300,4523,9559,28.99012,
207,6618100,4523,9559,28.990118,
208,6650600,4523,9559,28.990112,
209,6521800,4522,9559,28.990116,
210,6576500,4522,9559,28.990122,
211,6520400,4523,9559,28.990128,
212,6672400,4523,9559,28.990124,
213,6613500,4523,9559,28.99013,
214,6536800,4524,9559,28.990137,
215,6674500,4524,9559,28.990137,
216,6532400,4526,9559,28.990137,
217,6633400,4524,9559,28.990143,
218,6551000,4525,9559,28.990149,
219,6628200,4524,9559,28.990149,
220,6608800,4523,9559,28.990152,
221,6507000,4522,9559,28.99016,
222,6605200,4522,9559,28.990164,
223,6474900,4520,9559,28.990162,
224,6669900,4521,9559,28.99016,
225,6598700,4522,9559,28.990166,
226,6642400,4521,9559,28.990166,
227,6578900,4522,9559,28.990166,
228,6518400,4521,9559,28.990168,
229,6617700,4519,9559,28.990175,
230,6509000,4521,9559,28.990171,
231,6548600,4522,9559,28.990166,
232,6511900,4523,9559,28.990173,
233,6641900,4527,9559,28.990175,
234,6577100,4523,9559,28.990168,
235,6666900,4525,9559,28.99017,
236,6616600,4525,9559,28.990175,
237,6510100,4526,9559,28.990175,
238,6621500,4525,9559,28.990175,
239,6496100,4524,9559,28.990175,
240,6623300,4524,9559,28.990175,
241,6610600,4521,9559,28.990175,
242,6658900,4520,9559,28.990175,
243,6580200,4520,9559,28.990175,
244,6562300,4521,9559,28.990171,
245,6670100,4520,9559,28.990164,
246,6537700,4521,9559,28.990164,
247,6597500,4521,9559,28.990164,
248,6611300,4520,9559,28.990164,
249,6571200,4522,9559,28.990164,
250,6616600,4521,9559,28.990164,
251,6701200,4522,9559,28.990164,
252,6546800,4523,9559,28.990164,
253,6597500,4523,9559,28.99017,
254,6559600,4523,9559,28.99017,
255,6583500,4521,9559,28.99017,
256,6492300,4519,9559,28.99017,
257,6578600,4519,9559,28.990171,
258,6542400,4520,9559,28.990177,
259,6654600,4520,9559,28.990177,
260,6562400,4520,9559,28.990177,
261,6549200,4519,9559,28.99018,
262,6570600,4518,9559,28.990187,
263,6629200,4518,9559,28.990187,
264,6679100,4518,9559,28.990187,
265,6485200,4518,9559,28.990187,
266,6616400,4518,9559,28.990187,
267,6485600,4518,9559,28.990187,
268,6593100,4518,9559,28.990187,
269,6505300,4518,9559,28.990187,
270,6528600,4518,9559,28.990187,
271,6639200,4518,9559,28.990187,
272,6500500,4518,9559,28.990187,
273,6596800,4518,9559,28.990187,
274,6479100,4518,9559,28.990187,
275,6675400,4518,9559,28.990187,
276,6473600,4519,9559,28.990183,
277,6618000,4518,9559,28.990183,
278,6471900,4518,9559,28.990183,
279,6628500,4519,9559,28.990183,
280,6587200,4518,9559,28.990183,
281,6494500,4520,9559,28.990183,
282,6596800,4520,9559,28.990185,
283,6508500,4518,9559,28.990185,
284,6585600,4518,9559,28.990185,
285,6490800,4519,9559,28.990185,
286,6581300,4520,9559,28.990185,
287,6514700,4519,9559,28.990185,
288,6612200,4520,9559,28.990185,
289,6501400,4518,9559,28.990185,
290,6611900,4517,9559,28.99019,
291,6505300,4517,9559,28.99019,
292,6690400,4519,9559,28.99019,
293,6580000,4517,9559,28.990187,
294,6541700,4517,9559,28.990185,
295,6616200,4516,9559,28.990192,
296,6493600,4516,9559,28.990198,
297,6626000,4515,9559,28.990198,
298,6494400,4515,9559,28.990196,
299,6569200,4515,9559,28.990194,
300,6520000,4515,9559,28.990194,
301,6788000,4515,9559,28.990194,
302,6670300,4515,9559,28.990194,
303,6499700,4516,9559,28.990194,
304,6640000,4515,9559,28.990194,
305,6517700,4517,9559,28.990194,
306,6536700,4517,9559,28.990194,
307,6527600,4517,9559,28.990194,
308,6471400,4516,9559,28.990194,
309,6681700,4516,9559,28.990194,
310,6539200,4516,9559,28.990194,
311,6599900,4516,9559,28.990194,
312,6620400,4515,9559,28.990194,
313,6628900,4515,9559,28.990194,
314,6518200,4515,9559,28.990194,
315,6509100,4517,9559,28.990194,
316,6662400,4515,9559,28.990194,
317,6472600,4517,9559,28.990194,
318,6665600,4516,9559,28.990192,
319,6482800,4516,9559,28.99019,
320,6633100,4515,9559,28.990196,
321,6581600,4515,9559,28.990198,
322,6570600,4517,9559,28.990198,
323,6475600,4517,9559,28.990198,
324,6592300,4517,9559,28.990198,
325,6757500,4516,9559,28.990194,
