step,wall_ns,manifolds,pairs,top_y,awake
0,8165700,4495,9570,35.998295,
1,10460400,4196,9570,35.993866,
2,8432900,4142,9570,35.986713,
3,7553100,4111,9570,35.976837,
4,8829300,4100,9570,35.964233,
5,7870500,4087,9570,35.948902,
6,7195600,4079,9570,35.93085,
7,7106700,4073,9570,35.910072,
8,7176800,4066,9570,35.88657,
9,7908700,4061,9570,35.86034,
10,7490900,4053,9570,35.831387,
11,7155300,4054,9570,35.79971,
12,7208000,4056,9570,35.765305,
13,7200800,4055,9570,35.728176,
14,7423400,4060,9570,35.688324,
15,7166700,4057,9570,35.64575,
16,7140300,4055,9570,35.600445,
17,7178800,4051,9570,35.552414,
18,7119100,4049,9570,35.501663,
19,7115400,4050,9570,35.448185,
20,7933000,4829,9570,35.391983,
21,8078000,4715,9570,35.333054,
22,8300200,4565,9570,35.2714,
23,7917800,4496,9570,35.207024,
24,7656700,4419,9570,35.13992,
25,7604900,4390,9570,35.07009,
26,7615500,4353,9570,34.997536,
27,7591500,4336,9570,34.92226,
28,8251400,4982,9570,34.844257,
29,8262400,4783,9570,34.763527,
30,9380400,4670,9570,34.680073,
31,8655300,4639,9570,34.593895,
32,8521300,4573,9570,34.504993,
33,7979100,4491,9570,34.413364,
34,8395000,5031,9570,34.31901,
35,8300200,4806,9570,34.221935,
36,8204400,4646,9570,34.12213,
37,8881500,4535,9570,34.019604,
38,8063700,4502,9570,33.91435,
39,8757900,4984,9570,33.806374,
40,9284600,5009,9570,33.69567,
41,8495200,4852,9570,33.58224,
42,8345200,4753,9570,33.466087,
43,8334400,4728,9570,33.34721,
44,8872300,4996,9570,33.22561,
45,8858400,5112,9570,33.10128,
46,9358800,4923,9570,32.974224,
47,8477700,4760,9570,32.844448,
48,8639700,5001,9570,32.711945,
49,9554500,5139,9570,32.576717,
50,9460000,4996,9570,32.438763,
51,8936400,4871,9570,32.298084,
52,8991600,5093,9570,32.154682,
53,8822400,4972,9570,32.008553,
54,8605100,4792,9570,31.8597,
55,8579300,4796,9570,31.70812,
56,8704600,4911,9570,31.553818,
57,8544800,4780,9570,31.39679,
58,10250000,4734,9570,31.237036,
59,8569000,4748,9570,31.074558,
60,8500600,4704,9570,30.909355,
61,10200900,4678,9570,30.741426,
62,9788900,4666,9570,30.570772,
63,8630300,4609,9570,30.397394,
64,8561900,4623,9570,30.22129,
65,8763700,4625,9570,30.042463,
66,8936000,4579,9570,29.860909,
67,8703500,4610,9570,29.67663,
68,8362300,4550,9570,29.489626,
69,8601300,4524,9570,29.299898,
70,8354700,4535,9570,29.107445,
71,8377500,4528,9570,28.912266,
72,8292500,4533,9570,28.714361,
73,8286100,4529,9570,28.745474,
74,8301200,4530,9570,28.77165,
75,8269500,4529,9570,28.79591,
76,8251200,4524,9570,28.816788,
77,8493500,4517,9570,28.83433,
78,8596100,4520,9570,28.848581,
79,8206800,4514,9568,28.862343,
80,8234500,4519,9568,28.873486,
81,8244300,4518,9568,28.88324,
82,8239200,4518,9568,28.892859,
83,8224600,4516,9568,28.90075,
84,8238300,4517,9567,28.907646,
85,8347700,4508,9565,28.914537,
86,8275500,4519,9565,28.920815,
87,8210100,4516,9565,28.92588,
88,8351100,4518,9565,28.930962,
89,8235200,4519,9565,28.935617,
90,8232500,4514,9565,28.939785,
91,8293400,4516,9565,28.943506,
92,8945000,4512,9565,28.946703,
93,9034500,4508,9565,28.949604,
94,9223600,4522,9565,28.952375,
95,8309900,4519,9565,28.954878,
96,8245600,4521,9565,28.957104,
97,8235100,4517,9565,28.9592,
98,8246600,4515,9565,28.960983,
99,8236700,4520,9565,28.96278,
100,8332400,4521,9564,28.964386,
101,8509600,4521,9564,28.965906,
102,8222500,4521,9563,28.967402,
103,8224900,4520,9563,28.968788,
104,8238900,4522,9563,28.969984,
105,8348900,4518,9563,28.971111,
106,8226700,4521,9563,28.97221,
107,8238600,4523,9563,28.97325,
108,8312700,4515,9562,28.974203,
109,8872600,4517,9562,28.975157,
110,8935300,4516,9562,28.976004,
111,8744000,4515,9562,28.976778,
112,8561000,4519,9562,28.977486,
113,8274000,4520,9562,28.978231,
114,8310800,4520,9562,28.97893,
115,8368800,4519,9561,28.979557,
116,8521500,4526,9561,28.980162,
117,8260300,4519,9561,28.980728,
118,8311300,4521,9561,28.981266,
119,8553200,4517,9561,28.981787,
120,8204100,4523,9561,28.982262,
121,8267300,4523,9561,28.98269,
122,8213600,4521,9561,28.983118,
123,8212400,4522,9561,28.98351,
124,8740200,4518,9561,28.98387,
125,9238600,4521,9561,28.984217,
126,8541800,4521,9561,28.984558,
127,8322500,4517,9561,28.98485,
128,8482900,4522,9561,28.98514,
129,10576000,4521,9561,28.98541,
130,8989600,4519,9560,28.98568,
131,8928800,4526,9559,28.98593,
132,8577000,4524,9559,28.986149,
133,8541200,4516,9559,28.98636,
134,8267000,4520,9559,28.98657,
135,8309900,4522,9559,28.986776,
136,8198500,4519,9559,28.986969,
137,8281800,4521,9559,28.987137,
138,8244600,4521,9559,28.9873,
139,8271000,4521,9559,28.987465,
140,8223300,4518,9559,28.987623,
141,8238600,4523,9559,28.987766,
142,8259500,4524,9559,28.987892,
143,8220200,4523,9559,28.98802,
144,8199900,4520,9559,28.988153,
145,8261100,4519,9559,28.98826,
146,8216700,4520,9559,28.988363,
147,8267000,4522,9559,28.988459,
148,8265700,4517,9559,28.988543,
149,8290900,4519,9559,28.988642,
150,8198000,4522,9559,28.98874,
151,8207900,4520,9559,28.98882,
152,8207000,4523,9559,28.988888,
153,8281600,4523,9559,28.988964,
154,8256300,4524,9559,28.989048,
155,8453500,4521,9559,28.989117,
156,9582700,4520,9559,28.989172,
157,8723700,4519,9559,28.989218,
158,8545600,4519,9559,28.98927,
159,8933800,4518,9559,28.98933,
160,8301200,4519,9559,28.989386,
161,8306500,4521,9559,28.989433,
162,8572500,4518,9559,28.989477,
163,8237300,4520,9559,28.989515,
164,8240200,4520,9559,28.989552,
165,8216900,4519,9559,28.989582,
166,8177300,4516,9559,28.989613,
167,8231600,4518,9559,28.989645,
168,8219200,4518,9559,28.989676,
169,8231800,4514,9559,28.9897,
170,8188500,4515,9559,28.989725,
171,8252200,4512,9559,28.989754,
172,8179900,4513,9559,28.98977,
173,8240000,4515,9559,28.989801,
174,8219200,4515,9559,28.989834,
175,8199000,4515,9559,28.989851,
176,8184800,4514,9559,28.989864,
177,8203300,4516,9559,28.989883,
178,8243800,4515,9559,28.989906,
179,8238800,4515,9559,28.989923,
180,8207500,4515,9559,28.98993,
181,8217600,4517,9559,28.98993,
182,8170800,4517,9559,28.98994,
183,8377800,4516,9559,28.989958,
184,8533100,4516,9559,28.98997,
185,8658100,4514,9559,28.989977,
186,8405300,4515,9559,28.98999,
187,9114200,4516,9559,28.990005,
188,8801100,4519,9559,28.990013,
189,9312900,4519,9559,28.990015,
190,8640900,4519,9559,28.990025,
191,9075900,4520,9559,28.99004,
192,8880800,4522,9559,28.990047,
193,8245000,4521,9559,28.990053,
194,8284500,4522,9559,28.990055,
195,8180900,4521,9559,28.99006,
196,8202100,4522,9559,28.99006,
197,8219300,4523,9559,28.990076,
198,8309800,4523,9559,28.990084,
199,8207900,4524,9559,28.990086,
200,8186800,4522,9559,28.990088,
201,8188900,4522,9559,28.990097,
202,8180100,4521,9559,28.99011,
203,8204900,4525,9559,28.990112,
204,8270400,4526,9559,28.990108,
205,8297300,4524,9559,28.990114,
206,8205300,4523,9559,28.99012,
207,8244500,4523,9559,28.990118,
208,8212900,4523,9559,28.990112,
209,8239300,4522,9559,28.990116,
210,8231400,4522,9559,28.990122,
211,8226900,4523,9559,28.990128,
212,8179400,4523,9559,28.990124,
213,8263200,4523,9559,28.99013,
214,8299400,4524,9559,28.990137,
215,8204400,4524,9559,28.990137,
216,8249500,4526,9559,28.990137,
217,8923600,4524,9559,28.990143,
218,9273100,4525,9559,28.990149,
219,11471000,4524,9559,28.990149,
220,9565300,4523,9559,28.990152,
221,8563000,4522,9559,28.99016,
222,8393300,4522,9559,28.990164,
223,8265600,4520,9559,28.990162,
224,8254500,4521,9559,28.99016,
225,8263700,4522,9559,28.990166,
226,8243300,4521,9559,28.990166,
227,8991600,4522,9559,28.990166,
228,8501200,4521,9559,28.990168,
229,8454100,4519,9559,28.990175,
230,8350100,4521,9559,28.990171,
231,8222600,4522,9559,28.990166,
232,8323900,4523,9559,28.990173,
233,8349400,4527,9559,28.990175,
234,8336300,4523,9559,28.990168,
235,8586400,4525,9559,28.99017,
236,8401400,4525,9559,28.990175,
237,8879000,4526,9559,28.990175,
238,9183600,4525,9559,28.990175,
239,8286600,4524,9559,28.990175,
240,8343900,4524,9559,28.990175,
241,8313100,4521,9559,28.990175,
242,8694100,4520,9559,28.990175,
243,9502000,4520,9559,28.990175,
244,8635400,4521,9559,28.990171,
245,8420000,4520,9559,28.990164,
246,8536600,4521,9559,28.990164,
247,8543500,4521,9559,28.990164,
248,8427900,4520,9559,28.990164,
249,9357100,4522,9559,28.990164,
250,9417900,4521,9559,28.990164,
251,9715700,4522,9559,28.990164,
252,9202100,4523,9559,28.990164,
253,9860400,4523,9559,28.99017,
254,9103000,4523,9559,28.99017,
255,8910600,4521,9559,28.99017,
256,8752100,4519,9559,28.99017,
257,8658300,4519,9559,28.990171,
258,8520100,4520,9559,28.990177,
259,8342200,4520,9559,28.990177,
260,8354900,4520,9559,28.990177,
261,9155500,4519,9559,28.99018,
262,8416700,4518,9559,28.990187,
263,8342700,4518,9559,28.990187,
264,8325500,4518,9559,28.990187,
265,8518900,4518,9559,28.990187,
266,8463900,4518,9559,28.990187,
267,9387700,4518,9559,28.990187,
268,8409600,4518,9559,28.990187,
269,8534700,4518,9559,28.990187,
270,8285300,4518,9559,28.990187,
271,8385800,4518,9559,28.990187,
272,8517500,4518,9559,28.990187,
273,9262900,4518,9559,28.990187,
274,9660800,4518,9559,28.990187,
275,8543300,4518,9559,28.990187,
276,8455900,4519,9559,28.990183,
277,8290300,4518,9559,28.990183,
278,8232000,4518,9559,28.990183,
279,8350900,4519,9559,28.990183,
280,9537000,4518,9559,28.990183,
281,8855400,4520,9559,28.990183,
282,8352500,4520,9559,28.990185,
283,8247400,4518,9559,28.990185,
284,8324000,4518,9559,28.990185,
285,8495100,4519,9559,28.990185,
286,8483400,4520,9559,28.990185,
287,8393000,4519,9559,28.990185,
288,8279100,4520,9559,28.990185,
289,8819300,4518,9559,28.990185,
290,8523800,4517,9559,28.99019,
291,8368500,4517,9559,28.99019,
292,8304700,4519,9559,28.99019,
293,8232100,4517,9559,28.990187,
294,8585100,4517,9559,28.990185,
295,8727000,4516,9559,28.990192,
296,8254200,4516,9559,28.990198,
297,9423700,4515,9559,28.990198,
298,9065400,4515,9559,28.990196,
299,8453100,4515,9559,28.990194,
300,8314900,4515,9559,28.990194,
301,8270000,4515,9559,28.990194,
302,8389300,4515,9559,28.990194,
303,8335200,4516,9559,28.990194,
304,8328700,4515,9559,28.990194,
305,8266300,4517,9559,28.990194,
306,8193500,4517,9559,28.990194,
307,8371700,4517,9559,28.990194,
308,8741400,4516,9559,28.990194,
309,8641000,4516,9559,28.990194,
310,8453200,4516,9559,28.990194,
311,11211900,4516,9559,28.990194,
312,10203500,4515,9559,28.990194,
313,8886300,4515,9559,28.990194,
314,8603600,4515,9559,28.990194,
315,8414800,4517,9559,28.990194,
316,8318600,4515,9559,28.990194,
317,8245100,4517,9559,28.990194,
318,8259200,4516,9559,28.990192,
319,8499300,4516,9559,28.99019,
320,8564000,4515,9559,28.990196,
321,8773000,4515,9559,28.990198,
322,8341500,4517,9559,28.990198,
323,8362500,4517,9559,28.990198,
324,8252000,4517,9559,28.990198,
325,8494300,4516,9559,28.990194,
326,8310100,4516,9559,28.990189,
327,8299200,4516,9559,28.990189,
328,8357100,4515,9559,28.990189,
329,8260700,4514,9559,28.990189,
330,8403600,4515,9559,28.990189,
331,8761000,4513,9559,28.990189,
332,8408100,4513,9559,28.990189,
333,8283200,4512,9559,28.990185,
334,8315200,4513,9559,28.990185,
335,8342900,4514,9559,28.990185,
336,8783300,4513,9559,28.990185,
337,8868800,4516,9559,28.990185,
338,8387100,4517,9559,28.990185,
339,8314200,4518,9559,28.990185,
340,8342700,4517,9559,28.990185,
341,8803300,4517,9559,28.990185,
342,9671900,4517,9559,28.990185,
343,10595700,4517,9559,28.990185,
344,8825200,4517,9559,28.990185,
345,8655900,4517,9559,28.990189,
346,8357400,4517,9559,28.990189,
347,8281100,4517,9559,28.990189,
348,8247000,4517,9559,28.990189,
349,8326400,4516,9559,28.990189,
350,8330900,4515,9559,28.990189,
351,8616000,4516,9559,28.990189,
352,8323200,4517,9559,28.990189,
353,8205600,4518,9559,28.990189,
354,8205700,4518,9559,28.990189,
355,8425500,4519,9559,28.990189,
356,8746700,4518,9559,28.990189,
357,8804700,4519,9559,28.990189,
358,8902500,4520,9559,28.990189,
359,8429000,4521,9559,28.990189,
360,8545400,4521,9559,28.990189,
361,8366000,4521,9559,28.990189,
362,8928300,4521,9559,28.990189,
363,8728500,4521,9559,28.990189,
364,8348200,4521,9559,28.990189,
365,8396300,4521,9559,28.990189,
366,8824100,4521,9559,28.990189,
367,8855400,4521,9559,28.990189,
368,8353000,4521,9559,28.990187,
369,8298600,4520,9559,28.990185,
370,8328600,4520,9559,28.990189,
371,8342500,4520,9559,28.990189,
372,9415000,4520,9559,28.990189,
373,10583000,4520,9559,28.990189,
374,9554700,4520,9559,28.990189,
375,8611400,4520,9559,28.990189,
