step,wall_ns,manifolds,pairs,top_y,awake
0,9485500,4495,9570,35.998295,
1,8168500,4196,9570,35.993866,
2,7460100,4142,9570,35.986713,
3,7376300,4111,9570,35.976837,
4,7398800,4100,9570,35.964233,
5,7412500,4087,9570,35.948902,
6,7444000,4079,9570,35.93085,
7,7360400,4073,9570,35.910072,
8,7390300,4066,9570,35.88657,
9,7898000,4061,9570,35.86034,
10,8037700,4053,9570,35.831387,
11,7996700,4054,9570,35.79971,
12,8251200,4056,9570,35.765305,
13,7427400,4055,9570,35.728176,
14,7584100,4060,9570,35.688324,
15,7457300,4057,9570,35.64575,
16,7342400,4055,9570,35.600445,
17,7348000,4051,9570,35.552414,
18,7332500,4049,9570,35.501663,
19,7631900,4050,9570,35.448185,
20,8159800,4829,9570,35.391983,
21,8403700,4715,9570,35.333054,
22,8549000,4565,9570,35.2714,
23,8105500,4496,9570,35.207024,
24,7912100,4419,9570,35.13992,
25,8413800,4390,9570,35.07009,
26,8756500,4353,9570,34.997536,
27,8917300,4336,9570,34.92226,
28,8806000,4982,9570,34.844257,
29,8838000,4783,9570,34.763527,
30,8884300,4670,9570,34.680073,
31,8786900,4639,9570,34.593895,
32,8473000,4573,9570,34.504993,
33,8076600,4491,9570,34.413364,
34,8746500,5031,9570,34.31901,
35,8626600,4806,9570,34.221935,
36,8427400,4646,9570,34.12213,
37,8286000,4535,9570,34.019604,
38,8266000,4502,9570,33.91435,
39,8775200,4984,9570,33.806374,
40,9012000,5009,9570,33.69567,
41,8790700,4852,9570,33.58224,
42,8618600,4753,9570,33.466087,
43,8576800,4728,9570,33.34721,
44,8922100,4996,9570,33.22561,
45,9014000,5112,9570,33.10128,
46,8839900,4923,9570,32.974224,
47,8655200,4760,9570,32.844448,
48,8939800,5001,9570,32.711945,
49,9151100,5139,9570,32.576717,
50,9609700,4996,9570,32.438763,
51,8868200,4871,9570,32.298084,
52,9401100,5093,9570,32.154682,
53,9295700,4972,9570,32.008553,
54,8916700,4792,9570,31.8597,
55,8898200,4796,9570,31.70812,
56,9660100,4911,9570,31.553818,
57,8861700,4780,9570,31.39679,
58,9028000,4734,9570,31.237036,
59,8958400,4748,9570,31.074558,
60,9273300,4704,9570,30.909355,
61,9164200,4678,9570,30.741426,
62,8901400,4666,9570,30.570772,
63,8805100,4609,9570,30.397394,
64,8836700,4623,9570,30.22129,
65,9075800,4625,9570,30.042463,
66,8882600,4579,9570,29.860909,
67,9141400,4610,9570,29.67663,
68,8985700,4550,9570,29.489626,
69,8520600,4524,9570,29.299898,
70,8525400,4535,9570,29.107445,
71,8570700,4528,9570,28.912266,
72,8559700,4533,9570,28.714361,
73,8479900,4529,9570,28.745474,
74,8779900,4530,9570,28.77165,
75,9062200,4529,9570,28.79591,
76,9045100,4524,9570,28.816788,
77,8508900,4517,9570,28.83433,
78,8492300,4520,9570,28.848581,
79,8504600,4514,9568,28.862343,
80,8480100,4519,9568,28.873486,
81,8500500,4518,9568,28.88324,
82,9228000,4518,9568,28.892859,
83,8525400,4516,9568,28.90075,
84,8495500,4517,9567,28.907646,
85,8575000,4508,9565,28.914537,
86,9282300,4519,9565,28.920815,
87,8898600,4516,9565,28.92588,
88,8585100,4518,9565,28.930962,
89,8662100,4519,9565,28.935617,
90,9743500,4514,9565,28.939785,
91,8836700,4516,9565,28.943506,
92,8572600,4512,9565,28.946703,
93,8488300,4508,9565,28.949604,
94,8800900,4522,9565,28.952375,
95,8797100,4519,9565,28.954878,
96,8480200,4521,9565,28.957104,
97,8516500,4517,9565,28.9592,
98,8524700,4515,9565,28.960983,
99,9043800,4520,9565,28.96278,
100,8493200,4521,9564,28.964386,
101,8998000,4521,9564,28.965906,
102,8688800,4521,9563,28.967402,
103,8423400,4520,9563,28.968788,
104,8448200,4522,9563,28.969984,
105,8449900,4518,9563,28.971111,
106,8427000,4521,9563,28.97221,
107,8507200,4523,9563,28.97325,
108,8518600,4515,9562,28.974203,
109,9134300,4517,9562,28.975157,
110,8678000,4516,9562,28.976004,
111,8642900,4515,9562,28.976778,
112,9176900,4519,9562,28.977486,
113,9269600,4520,9562,28.978231,
114,9030700,4520,9562,28.97893,
115,9660500,4519,9561,28.979557,
116,8997500,4526,9561,28.980162,
117,8732000,4519,9561,28.980728,
118,8621300,4521,9561,28.981266,
119,8627100,4517,9561,28.981787,
120,9000700,4523,9561,28.982262,
121,8557900,4523,9561,28.98269,
122,8506000,4521,9561,28.983118,
123,8616400,4522,9561,28.98351,
124,8731200,4518,9561,28.98387,
125,9206900,4521,9561,28.984217,
126,8678000,4521,9561,28.984558,
127,8553200,4517,9561,28.98485,
128,8541000,4522,9561,28.98514,
129,8701700,4521,9561,28.98541,
130,8490900,4519,9560,28.98568,
131,8509100,4526,9559,28.98593,
132,8509800,4524,9559,28.986149,
133,8805900,4516,9559,28.98636,
134,8736400,4520,9559,28.98657,
135,8601900,4522,9559,28.986776,
136,9526500,4519,9559,28.986969,
137,8499900,4521,9559,28.987137,
138,9267400,4521,9559,28.9873,
139,8496900,4521,9559,28.987465,
140,8533300,4518,9559,28.987623,
141,8627900,4523,9559,28.987766,
142,8463700,4524,9559,28.987892,
143,8589900,4523,9559,28.98802,
144,8466100,4520,9559,28.988153,
145,8472700,4519,9559,28.98826,
146,8522800,4520,9559,28.988363,
147,9294200,4522,9559,28.988459,
148,8634000,4517,9559,28.988543,
149,8577200,4519,9559,28.988642,
150,8466400,4522,9559,28.98874,
151,8447400,4520,9559,28.98882,
152,8454000,4523,9559,28.988888,
153,8563900,4523,9559,28.988964,
154,8608200,4524,9559,28.989048,
155,8441700,4521,9559,28.989117,
156,8529900,4520,9559,28.989172,
157,8487800,4519,9559,28.989218,
158,8601800,4519,9559,28.98927,
159,8556500,4518,9559,28.98933,
160,8498700,4519,9559,28.989386,
161,8465600,4521,9559,28.989433,
162,8505900,4518,9559,28.989477,
163,8544900,4520,9559,28.989515,
164,8909800,4520,9559,28.989552,
165,8473200,4519,9559,28.989582,
166,8480100,4516,9559,28.989613,
167,8546900,4518,9559,28.989645,
168,8946300,4518,9559,28.989676,
169,9063600,4514,9559,28.9897,
170,9573500,4515,9559,28.989725,
171,9100600,4512,9559,28.989754,
172,9625800,4513,9559,28.98977,
173,9125800,4515,9559,28.989801,
174,9032600,4515,9559,28.989834,
175,9303800,4515,9559,28.989851,
176,8523200,4514,9559,28.989864,
177,8487700,4516,9559,28.989883,
178,8498200,4515,9559,28.989906,
179,8454100,4515,9559,28.989923,
180,8512700,4515,9559,28.98993,
181,9396800,4517,9559,28.98993,
182,8835600,4517,9559,28.98994,
183,9272300,4516,9559,28.989958,
184,8496700,4516,9559,28.98997,
185,8434600,4514,9559,28.989977,
186,8500700,4515,9559,28.98999,
187,8547300,4516,9559,28.990005,
188,8626900,4519,9559,28.990013,
189,8504100,4519,9559,28.990015,
190,8459200,4519,9559,28.990025,
191,9608200,4520,9559,28.99004,
192,8515200,4522,9559,28.990047,
193,8497500,4521,9559,28.990053,
194,8519900,4522,9559,28.990055,
195,8551200,4521,9559,28.99006,
196,9233300,4522,9559,28.99006,
197,9081700,4523,9559,28.990076,
198,8522400,4523,9559,28.990084,
199,8498300,4524,9559,28.990086,
200,8750900,4522,9559,28.990088,
201,8479500,4522,9559,28.990097,
202,8510900,4521,9559,28.99011,
203,8507200,4525,9559,28.990112,
204,8656600,4526,9559,28.990108,
205,8684900,4524,9559,28.990114,
206,8498400,4523,9559,28.99012,
207,8632700,4523,9559,28.990118,
208,10015600,4523,9559,28.990112,
209,8683400,4522,9559,28.990116,
210,9455300,4522,9559,28.990122,
211,8748300,4523,9559,28.990128,
212,8464400,4523,9559,28.990124,
213,8432600,4523,9559,28.99013,
214,8474500,4524,9559,28.990137,
215,8510500,4524,9559,28.990137,
216,8857700,4526,9559,28.990137,
217,8817400,4524,9559,28.990143,
218,8456100,4525,9559,28.990149,
219,8491900,4524,9559,28.990149,
220,8778900,4523,9559,28.990152,
221,9184100,4522,9559,28.99016,
222,8810900,4522,9559,28.990164,
223,9092800,4520,9559,28.990162,
224,8597500,4521,9559,28.99016,
225,8555700,4522,9559,28.990166,
226,8512000,4521,9559,28.990166,
227,8530800,4522,9559,28.990166,
228,9014100,4521,9559,28.990168,
229,8758800,4519,9559,28.990175,
230,9020400,4521,9559,28.990171,
231,9293800,4522,9559,28.990166,
232,9550000,4523,9559,28.990173,
233,8593300,4527,9559,28.990175,
234,9067300,4523,9559,28.990168,
235,9030600,4525,9559,28.99017,
236,8865500,4525,9559,28.990175,
237,9123900,4526,9559,28.990175,
238,8616900,4525,9559,28.990175,
239,9572200,4524,9559,28.990175,
240,9704000,4524,9559,28.990175,
241,8499900,4521,9559,28.990175,
242,8512100,4520,9559,28.990175,
243,8578600,4520,9559,28.990175,
244,8773900,4521,9559,28.990171,
245,9370100,4520,9559,28.990164,
246,8460000,4521,9559,28.990164,
247,8492300,4521,9559,28.990164,
248,8533700,4520,9559,28.990164,
249,8482400,4522,9559,28.990164,
250,8515800,4521,9559,28.990164,
251,9187900,4522,9559,28.990164,
252,8726900,4523,9559,28.990164,
253,8531500,4523,9559,28.99017,
254,8492400,4523,9559,28.99017,
255,9123500,4521,9559,28.99017,
256,8563900,4519,9559,28.99017,
257,8499100,4519,9559,28.990171,
258,8537000,4520,9559,28.990177,
259,8469100,4520,9559,28.990177,
260,8580500,4520,9559,28.990177,
261,8479800,4519,9559,28.99018,
262,8678000,4518,9559,28.990187,
263,8813300,4518,9559,28.990187,
264,8529000,4518,9559,28.990187,
265,8525400,4518,9559,28.990187,
266,8448200,4518,9559,28.990187,
267,8478300,4518,9559,28.990187,
268,8647000,4518,9559,28.990187,
269,8954500,4518,9559,28.990187,
270,8556700,4518,9559,28.990187,
271,8536200,4518,9559,28.990187,
272,8496100,4518,9559,28.990187,
273,8500200,4518,9559,28.990187,
274,8460700,4518,9559,28.990187,
275,8492300,4518,9559,28.990187,
276,8477600,4519,9559,28.990183,
277,8474800,4518,9559,28.990183,
278,8463900,4518,9559,28.990183,
279,8455000,4519,9559,28.990183,
280,8533900,4518,9559,28.990183,
281,8494200,4520,9559,28.990183,
282,8451400,4520,9559,28.990185,
283,8439100,4518,9559,28.990185,
284,8518500,4518,9559,28.990185,
285,8814800,4519,9559,28.990185,
286,8968500,4520,9559,28.990185,
287,8528500,4519,9559,28.990185,
288,8496100,4520,9559,28.990185,
289,8673200,4518,9559,28.990185,
290,9080300,4517,9559,28.99019,
291,8888100,4517,9559,28.99019,
292,8534100,4519,9559,28.99019,
293,8455500,4517,9559,28.990187,
294,8509600,4517,9559,28.990185,
295,8466500,4516,9559,28.990192,
296,8944000,4516,9559,28.990198,
297,8844000,4515,9559,28.990198,
298,8987900,4515,9559,28.990196,
299,8929800,4515,9559,28.990194,
300,8875600,4515,9559,28.990194,
301,8936800,4515,9559,28.990194,
302,9010200,4515,9559,28.990194,
303,8728800,4516,9559,28.990194,
304,9471000,4515,9559,28.990194,
305,8788800,4517,9559,28.990194,
306,8449300,4517,9559,28.990194,
307,8467500,4517,9559,28.990194,
308,8489700,4516,9559,28.990194,
309,8928100,4516,9559,28.990194,
310,8547700,4516,9559,28.990194,
311,8805900,4516,9559,28.990194,
312,8474800,4515,9559,28.990194,
313,8809700,4515,9559,28.990194,
314,8802400,4515,9559,28.990194,
315,8532400,4517,9559,28.990194,
316,8590400,4515,9559,28.990194,
317,8515300,4517,9559,28.990194,
318,8505700,4516,9559,28.990192,
319,8446400,4516,9559,28.99019,
320,8551500,4515,9559,28.990196,
321,8485900,4515,9559,28.990198,
322,8478400,4517,9559,28.990198,
323,8496700,4517,9559,28.990198,
324,8471300,4517,9559,28.990198,
325,8453000,4516,9559,28.990194,
326,8472600,4516,9559,28.990189,
327,8411400,4516,9559,28.990189,
328,8716200,4515,9559,28.990189,
329,8925300,4514,9559,28.990189,
330,8894300,4515,9559,28.990189,
331,8582800,4513,9559,28.990189,
332,8559500,4513,9559,28.990189,
333,8522800,4512,9559,28.990185,
334,8507300,4513,9559,28.990185,
335,8447800,4514,9559,28.990185,
336,8453900,4513,9559,28.990185,
337,8411600,4516,9559,28.990185,
338,8675400,4517,9559,28.990185,
339,8655000,4518,9559,28.990185,
340,8568300,4517,9559,28.990185,
341,8499700,4517,9559,28.990185,
342,8526800,4517,9559,28.990185,
343,8766000,4517,9559,28.990185,
344,8774000,4517,9559,28.990185,
345,8515500,4517,9559,28.990189,
346,8453600,4517,9559,28.990189,
347,8523400,4517,9559,28.990189,
348,8476700,4517,9559,28.990189,
349,8478300,4516,9559,28.990189,
350,8441700,4515,9559,28.990189,
351,9648600,4516,9559,28.990189,
352,8494400,4517,9559,28.990189,
353,8442100,4518,9559,28.990189,
354,8654400,4518,9559,28.990189,
355,9240000,4519,9559,28.990189,
356,8657200,4518,9559,28.990189,
357,8527700,4519,9559,28.990189,
358,8462700,4520,9559,28.990189,
359,8513200,4521,9559,28.990189,
360,9117300,4521,9559,28.990189,
361,8831700,4521,9559,28.990189,
362,8742500,4521,9559,28.990189,
363,8418600,4521,9559,28.990189,
364,8440000,4521,9559,28.990189,
365,8472900,4521,9559,28.990189,
366,8511800,4521,9559,28.990189,
367,9310300,4521,9559,28.990189,
368,8918300,4521,9559,28.990187,
369,8622200,4520,9559,28.990185,
370,8507500,4520,9559,28.990189,
371,8834400,4520,9559,28.990189,
