step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
19,12264200,6754,9570,28.99318,1240,0,16,14,168,49680,1804,4028,12214520,16,239,321,1,36260,1,190,1,2310990,1,3662956,1,182565,1,6010106,1,11132,1,868437,1,8066,4,736541,4,65447,4,1431080,4,2822604,8,4204208,168,45448,24,4960,1,57011,1,2815,1,4258,1,1313,2,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1,0,0,0,0,0,0
20,11894400,6753,9570,28.99314,1240,0,16,14,168,47825,1182,3828,11846575,16,239,250,1,25399,1,311,1,1917255,1,3694868,1,183827,1,6010848,1,13817,1,818580,1,7895,4,740008,4,65457,4,1429477,4,2845318,8,4225749,168,45218,24,5661,1,80807,1,4699,1,3797,1,1353,2,6613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1,0,0,0,0,0,0
21,12094900,6741,9570,28.993107,1240,0,16,14,168,51462,2375,4810,12043438,16,239,170,1,29097,1,230,1,1929168,1,3782359,1,195820,1,6094250,1,12344,1,909497,1,8667,4,753875,4,70657,4,1426171,4,2818225,8,4193997,168,45589,24,5751,1,82370,1,3597,1,4449,1,1914,2,6703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1,0,0,0,0,0,0
22,12068800,6739,9570,28.993093,1240,0,16,14,168,52645,1603,3898,12016155,16,239,681,1,27113,1,150,1,1927765,1,3679058,1,188426,1,6181760,1,11202,1,1028328,1,9689,4,746039,4,65778,4,1427774,4,2818516,8,4197183,168,45208,24,4529,1,64595,1,3196,1,4399,1,1463,2,5851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1,0,0,0,0,0,0
23,11858500,6730,9570,28.993065,1240,0,16,14,168,49217,1363,3718,11809283,16,239,140,1,25830,1,100,1,1923297,1,3663267,1,183877,1,6001820,1,10951,1,847146,1,9148,4,745508,4,67020,4,1420179,4,2828425,8,4203596,168,41290,24,4910,1,63163,1,3577,1,4008,1,1433,2,5942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1,0,0,0,0,0,0
24,11777200,6730,9570,28.993042,1240,0,16,14,168,42732,1463,4158,11734468,16,239,210,1,25570,1,170,1,1913958,1,3648238,1,182034,1,5952995,1,11292,1,791798,1,8346,4,736811,4,72150,4,1422985,4,2829868,8,4202865,168,45829,24,7264,1,64866,1,4900,1,3888,1,1393,2,7264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1,0,0,0,0,0,0
25,11911200,6722,9570,28.99303,1240,0,16,14,168,43574,2304,4309,11867626,16,239,120,1,27143,1,250,1,1968384,1,3632798,1,197193,1,6028622,1,13115,1,794754,1,8206,4,778693,4,67140,4,1417975,4,2825970,8,4193837,168,45799,24,5110,1,108250,1,7304,1,3868,1,2455,2,6593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1,0,0,0,0,0,0
26,12387900,6733,9570,28.993017,1240,0,16,14,168,60851,1994,4349,12327049,16,239,60,1,26471,1,351,1,2170777,1,3706481,1,184158,1,6225926,1,12825,1,1017617,1,9539,4,794884,4,70096,4,1428074,4,2809438,8,4185611,168,47552,24,5020,1,74134,1,3617,1,4078,1,1373,2,6062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1,0,0,0,0,0,0
27,11969400,6733,9570,28.992998,1240,0,16,14,168,46416,1343,3819,11922984,16,239,130,1,34828,1,130,1,2155548,1,3572310,1,180170,1,5969057,1,10811,1,823911,1,9579,4,743785,4,65397,4,1423415,4,2821882,8,4193315,168,48164,24,4509,1,60638,1,2825,1,4038,1,1353,2,6382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1,0,0,0,0,0,0
28,11832200,6715,9570,28.992983,1240,0,16,14,168,43267,1333,4219,11788933,16,239,90,1,25349,1,110,1,1924339,1,3637697,1,227322,1,5963105,1,10921,1,805375,1,8997,4,733435,4,67211,4,1418376,4,2822283,8,4188948,168,47492,24,4569,1,84434,1,4759,1,5050,1,1373,2,5911,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1,0,0,0,0,0,0
29,11936800,6720,9570,28.992973,1240,0,16,14,168,50648,1844,3958,11886152,16,239,130,1,26361,1,501,1,1924499,1,3624712,1,184188,1,6108798,1,16963,1,905309,1,9158,4,748324,4,67892,4,1443414,4,2829026,8,4222914,168,45569,24,4849,1,83162,1,3547,1,4008,1,1844,2,6422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1,0,0,0,0,0,0
30,12920900,6719,9570,28.99296,1240,0,16,14,168,70374,2014,3888,12850526,16,239,90,1,27173,1,120,1,1930180,1,4057443,1,189679,1,6633478,1,12364,1,1273434,1,11783,4,892624,4,70026,4,1463173,4,2808206,8,4226992,168,40499,24,4799,1,89855,1,4829,1,4379,1,2645,2,5711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1,0,0,0,0,0,0
31,12349200,6717,9570,28.992933,1240,0,16,14,168,52420,1503,3998,12296780,16,239,411,1,36020,1,421,1,2226155,1,3775776,1,182074,1,6065003,1,10921,1,877986,1,8887,4,739407,4,67050,4,1424938,4,2849055,8,4224567,168,45428,24,5080,1,75557,1,3817,1,4198,1,1363,2,6162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1,0,0,0,0,0,0
32,11914700,6716,9570,28.992924,1240,0,16,14,168,43076,1603,4219,11871624,16,239,140,1,25429,1,230,1,1924078,1,3700800,1,188987,1,6020757,1,11202,1,840723,1,14388,4,735759,4,66970,4,1443023,4,2816512,8,4209337,168,45979,24,6743,1,79845,1,3817,1,4268,1,1413,2,5691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1,0,0,0,0,0,0
33,11860000,6704,9570,28.992918,1240,0,16,14,168,41058,1914,4689,11818942,16,239,220,1,25329,1,110,1,1918838,1,3617187,1,184378,1,6061536,1,11342,1,865341,1,8226,4,784224,4,65186,4,1420590,4,2822524,8,4196914,168,41511,24,5220,1,71559,1,5030,1,4399,1,2104,2,5220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1,0,0,0,0,0,0
34,11821600,6697,9570,28.992907,1240,0,16,14,168,40652,1402,3748,11780948,16,239,210,1,29427,1,1042,1,1964637,1,3580596,1,181072,1,6013162,1,10801,1,848388,1,8456,4,747011,4,66289,4,1421422,4,2819287,8,4191693,168,45268,24,4879,1,80847,1,3787,1,3898,1,1543,2,5952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1,0,0,0,0,0,0
35,11779200,6701,9570,28.992893,1240,0,16,14,168,41977,1503,4800,11737223,16,239,10,1,26021,1,250,1,1923066,1,3640202,1,185420,1,5951282,1,10971,1,812078,1,9879,4,733194,4,66329,4,1433735,4,2810059,8,4193978,168,45017,24,4429,1,66128,1,3106,1,3928,1,1363,2,5551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1,0,0,0,0,0,0
36,11794800,6705,9570,28.992886,1240,0,16,14,168,41957,1984,4128,11752843,16,239,70,1,25570,1,100,1,1922645,1,3604673,1,189418,1,5999265,1,11102,1,799854,1,7655,4,781067,4,66429,4,1421732,4,2822313,8,4197916,168,42002,24,5150,1,76689,1,5591,1,4038,1,1323,2,5441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1,0,0,0,0,0,0
37,12009900,6721,9570,28.992884,1240,0,16,14,168,45075,1383,3848,11964825,16,239,60,1,25990,1,220,1,1929559,1,3625163,1,215759,1,6157272,1,10801,1,977148,1,8687,4,789915,4,65447,4,1416502,4,2814448,8,4181152,168,45949,24,4910,1,63884,1,3116,1,4639,1,1423,2,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1,0,0,0,0,0,0
38,11800700,6725,9570,28.99288,1240,0,16,14,168,55462,1262,3797,11745238,16,239,140,1,25429,1,130,1,1939268,1,3625463,1,184599,1,5951673,1,18536,1,789023,1,8787,4,735589,4,65688,4,1422253,4,2835108,8,4207574,168,45989,24,4509,1,73813,1,3607,1,3888,1,1403,2,6743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1,0,0,0,0,0,0
39,12059400,6710,9570,28.992878,1240,0,16,14,168,47063,1653,4008,12012337,16,239,200,1,31902,1,140,1,1919609,1,3777018,1,201632,1,6070193,1,11643,1,900329,1,9539,4,746550,4,66589,4,1419738,4,2825820,8,4195962,168,45589,24,5260,1,78923,1,3797,1,4729,1,1403,2,5861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1,0,0,0,0,0,0
40,11957300,6708,9570,28.992876,1240,0,16,14,168,47842,1102,4199,11909458,16,239,10,1,25359,1,80,1,1921854,1,3665281,1,239856,1,6042780,1,14238,1,856434,1,7615,4,731281,4,66179,4,1424017,4,2829367,8,4203786,168,45398,24,6613,1,103942,1,4749,1,4539,1,1403,2,5541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1,0,0,0,0,0,0
41,12797300,6708,9570,28.992876,1240,0,16,14,168,52720,2155,4318,12744580,16,239,60,1,26371,1,70,1,2093126,1,3618971,1,184458,1,6810662,1,10861,1,1167558,1,8567,4,842857,4,80927,4,1634035,4,2992233,8,4572844,168,49105,24,4789,1,61039,1,3577,1,5230,1,2475,2,5220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1,0,0,0,0,0,0
42,12770900,6700,9570,28.99287,1240,0,16,14,168,53728,1643,3648,12717172,16,239,80,1,40599,1,120,1,2783082,1,3614081,1,179138,1,6088569,1,11502,1,973070,1,8627,4,733725,4,67120,4,1416392,4,2796573,8,4164260,168,45058,24,4449,1,71850,1,3737,1,4088,1,1483,2,5811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1,0,0,0,0,0,0
43,11786900,6693,9570,28.99286,1240,0,16,14,168,40459,1693,3797,11746441,16,239,30,1,26512,1,291,1,1930070,1,3649089,1,180240,1,5949028,1,11182,1,799974,1,7965,4,733054,4,68162,4,1426020,4,2823996,8,4200962,168,45258,24,4689,1,69315,1,3236,1,3898,1,1313,2,5711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1,0,0,0,0,0,0
44,11802900,6701,9570,28.992851,1240,0,16,14,168,38594,1353,3798,11764306,16,239,210,1,25620,1,40,1,1926252,1,3642737,1,197003,1,5961322,1,11122,1,809553,1,7825,4,740519,4,65848,4,1417504,4,2820049,8,4188497,168,45258,24,4809,1,78733,1,4238,1,3928,1,1373,2,5591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1,0,0,0,0,0,0
45,12598500,6708,9570,28.99285,1240,0,16,14,168,63632,2254,4239,12534868,16,239,100,1,26071,1,100,1,1931713,1,3632156,1,273111,1,6655445,1,16171,1,1193288,1,9498,4,868718,4,70537,4,1439767,4,2869710,8,4258638,168,46601,24,10019,1,165622,1,7034,1,5130,1,3106,2,10761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1,0,0,0,0,0,0
46,13976200,6706,9570,28.992847,1240,0,16,14,168,81080,2675,4620,13895120,16,239,561,1,30900,1,110,1,2832438,1,3855771,1,411269,1,6749743,1,14328,1,1281720,1,21191,4,860913,4,73302,4,1480877,4,2883021,8,4311846,168,47432,24,5210,1,116086,1,10230,1,6122,1,2455,2,5942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1,0,0,0,0,0,0
47,12754200,6703,9570,28.99284,1240,0,16,14,168,45760,2214,3638,12708440,16,239,611,1,38565,1,140,1,2411595,1,3685701,1,190410,1,6369915,1,11502,1,1236382,1,11212,4,746160,4,65557,4,1417865,4,2801553,8,4170452,168,45328,24,4799,1,69816,1,3256,1,4358,1,1353,2,5390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1,0,0,0,0,0,0
48,11847900,6704,9570,28.99284,1240,0,16,14,168,43346,1262,4089,11804554,16,239,110,1,26441,1,120,1,1923597,1,3684358,1,183276,1,5975539,1,11112,1,815665,1,9629,4,751189,4,67100,4,1419448,4,2816532,8,4186813,168,45078,24,4759,1,76108,1,3166,1,4248,1,1343,2,5090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1,0,0,0,0,0,0
49,11847400,6704,9570,28.992838,1240,0,16,14,168,41614,1252,4048,11805786,16,239,60,1,26552,1,90,1,1919118,1,3683486,1,183236,1,5981922,1,11322,1,831085,1,7905,4,733054,4,68433,4,1429798,4,2814708,8,4195310,168,45148,24,6703,1,73232,1,3948,1,4028,1,1393,2,6382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1,0,0,0,0,0,0
50,11863600,6707,9570,28.99283,1240,0,16,14,168,42805,1363,3808,11820795,16,239,581,1,25349,1,120,1,1940480,1,3637196,1,183236,1,6022561,1,11272,1,806868,1,8106,4,782270,4,65227,4,1420229,4,2826151,8,4197434,168,45138,24,4789,1,89744,1,6172,1,3978,1,2214,2,5451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1,0,0,0,0,0,0
51,11770900,6705,9570,28.992828,1240,0,16,14,168,40771,1453,3938,11730129,16,239,321,1,26291,1,391,1,2008963,1,3585225,1,183907,1,5913679,1,11352,1,767110,1,8927,4,747723,4,66459,4,1422093,4,2817474,8,4190391,168,45238,24,4449,1,63644,1,3256,1,3868,1,1343,2,5881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1,0,0,0,0,0,0
