step,wall_ns,manifolds,pairs,top_y,awake
0,8294700,8555,9570,28.99835,
1,4662600,5761,9570,28.995926,
2,5267500,6723,9570,28.994566,
3,5008900,6695,9570,28.994541,
4,5019800,6672,9570,28.994545,
5,4995400,6758,9570,28.994184,
6,5136400,6793,9570,28.993921,
7,5018900,6783,9570,28.993895,
8,5093100,6772,9570,28.993822,
9,5245600,6790,9570,28.993675,
10,5309900,6786,9570,28.993578,
11,5300400,6806,9570,28.99352,
12,5295200,6806,9570,28.993486,
13,5058200,6780,9570,28.993422,
14,5108400,6784,9570,28.99337,
15,5116400,6765,9570,28.993326,
16,5096400,6760,9570,28.993288,
17,5011200,6761,9570,28.993235,
18,5065000,6734,9570,28.99321,
19,4988100,6754,9570,28.99318,
20,5073400,6753,9570,28.99314,
21,5032800,6741,9570,28.993107,
22,5225800,6739,9570,28.993093,
23,5098600,6730,9570,28.993065,
24,5136900,6730,9570,28.993042,
25,5042000,6722,9570,28.99303,
26,5085500,6733,9570,28.993017,
27,5075300,6733,9570,28.992998,
28,5142500,6715,9570,28.992983,
29,5036600,6720,9570,28.992973,
30,5215200,6719,9570,28.99296,
31,5177600,6717,9570,28.992933,
32,5096900,6716,9570,28.992924,
33,5040000,6704,9570,28.992918,
34,5162400,6697,9570,28.992907,
35,5065200,6701,9570,28.992893,
36,5106500,6705,9570,28.992886,
37,5109000,6721,9570,28.992884,
38,5108600,6725,9570,28.99288,
39,5011100,6710,9570,28.992878,
40,5258900,6708,9570,28.992876,
41,5143200,6708,9570,28.992876,
42,5109200,6700,9570,28.99287,
43,5208900,6693,9570,28.99286,
44,5122000,6701,9570,28.992851,
45,5034100,6708,9570,28.99285,
46,5155700,6706,9570,28.992847,
47,5060200,6703,9570,28.99284,
48,5052700,6704,9570,28.99284,
49,5085800,6704,9570,28.992838,
50,5168500,6707,9570,28.99283,
51,5092000,6705,9570,28.992828,
52,5403400,6714,9570,28.992826,
53,5351900,6704,9570,28.992823,
54,5149500,6700,9570,28.992823,
55,5054600,6707,9570,28.992817,
56,5147600,6699,9570,28.992815,
57,5036800,6699,9570,28.99282,
58,5138600,6707,9570,28.99282,
59,5104400,6702,9570,28.992815,
60,5072200,6706,9570,28.99281,
61,5104500,6701,9570,28.992811,
62,5302100,6695,9570,28.992815,
63,5167900,6694,9570,28.992807,
64,5179400,6691,9570,28.992807,
65,5055800,6698,9570,28.992807,
66,5075000,6700,9570,28.992807,
67,5074500,6693,9570,28.992805,
68,5140100,6701,9570,28.992804,
69,5053000,6699,9570,28.992804,
70,5076000,6702,9570,28.992807,
71,5093100,6703,9570,28.992807,
72,5092500,6700,9570,28.992807,
73,5053800,6694,9570,28.992807,
74,5489600,6690,9570,28.992807,
75,5330600,6685,9570,28.992804,
76,5160300,6687,9570,28.992804,
77,5119600,6684,9570,28.99281,
78,5095700,6684,9570,28.99281,
79,5039800,6685,9570,28.99281,
80,5120300,6680,9570,28.99281,
81,5046800,6679,9570,28.99281,
82,5099800,6674,9570,28.99281,
83,5518400,6676,9570,28.992811,
84,5242800,6676,9570,28.992811,
85,5095300,6667,9570,28.992811,
86,5309500,6676,9570,28.992817,
87,5158000,6672,9570,28.992817,
88,5097100,6678,9570,28.992817,
89,5047200,6678,9570,28.992817,
90,5167800,6680,9570,28.992817,
91,5041900,6683,9570,28.992815,
92,5110100,6678,9570,28.992807,
93,5119800,6674,9570,28.992805,
94,5113200,6680,9570,28.9928,
95,5137300,6674,9570,28.992796,
96,5360900,6668,9570,28.992794,
97,5161500,6672,9570,28.992796,
98,5242700,6675,9570,28.992798,
99,5170900,6676,9570,28.992798,
100,5162600,6677,9570,28.992798,
101,5102300,6675,9570,28.992796,
102,5141000,6673,9570,28.992798,
103,5072600,6669,9570,28.992802,
104,5196900,6665,9570,28.992802,
105,5100200,6665,9570,28.992802,
106,5038900,6661,9570,28.992785,
107,5017300,6657,9570,28.992767,
108,5058300,6664,9570,28.992775,
109,5054500,6665,9570,28.992783,
110,5140600,6667,9570,28.992783,
111,5065900,6669,9570,28.992788,
112,5056600,6665,9570,28.992788,
113,5051900,6672,9570,28.992786,
114,5187900,6676,9570,28.992786,
115,5073100,6674,9570,28.99279,
116,5089000,6671,9570,28.99279,
117,5134100,6675,9570,28.992794,
118,5087600,6671,9570,28.992794,
119,4976800,6674,9570,28.992794,
120,5104300,6674,9570,28.992794,
121,5042200,6677,9570,28.992794,
122,5045500,6679,9570,28.992794,
123,5047500,6679,9570,28.992794,
124,5082800,6685,9570,28.992796,
125,5030400,6684,9570,28.992796,
126,5110500,6676,9570,28.992796,
127,5050000,6678,9570,28.992796,
128,5089500,6675,9570,28.992798,
129,5028100,6679,9570,28.992798,
130,5077900,6676,9570,28.992798,
131,5010100,6680,9570,28.992798,
132,5174200,6677,9570,28.992796,
133,5102000,6674,9570,28.992796,
134,5065200,6675,9570,28.992796,
135,5074200,6676,9570,28.992796,
136,5121100,6676,9570,28.992796,
137,5007600,6673,9570,28.992796,
138,5148200,6675,9570,28.992796,
139,5116600,6677,9570,28.992796,
140,5101700,6677,9570,28.992796,
141,5117600,6679,9570,28.992796,
142,6475100,6680,9570,28.992796,
143,5594100,6681,9570,28.992796,
144,5289900,6687,9570,28.992796,
145,5147200,6682,9570,28.992796,
146,5096900,6680,9570,28.992796,
147,5117000,6681,9570,28.992796,
148,5117100,6680,9570,28.992796,
149,5011600,6676,9570,28.992796,
150,5164500,6675,9570,28.992796,
151,5080800,6673,9570,28.992796,
152,5097100,6677,9570,28.992796,
153,5034000,6678,9570,28.992796,
154,5128300,6676,9570,28.992796,
155,5028200,6675,9570,28.992796,
156,5062000,6673,9570,28.992796,
157,5110100,6676,9570,28.992796,
158,5088400,6672,9570,28.992796,
159,4983800,6672,9570,28.992796,
160,5352800,6672,9570,28.992796,
161,5238100,6672,9570,28.992796,
162,5106700,6674,9570,28.992796,
163,5186800,6674,9570,28.992796,
164,5177000,6674,9570,28.992796,
165,5010200,6677,9570,28.992796,
166,5120500,6674,9570,28.992796,
167,5085600,6672,9570,28.992796,
168,5066500,6674,9570,28.992796,
169,4988100,6675,9570,28.992796,
170,5132500,6674,9570,28.992796,
171,5011600,6674,9570,28.992796,
172,5152100,6672,9570,28.992796,
173,5054700,6673,9570,28.992796,
174,5059800,6671,9570,28.992796,
175,5089200,6671,9570,28.992796,
176,5181400,6675,9570,28.992796,
177,5032300,6671,9570,28.992796,
178,5099000,6671,9570,28.992796,
179,5043800,6674,9570,28.992796,
180,5061300,6675,9570,28.992796,
181,5105600,6672,9570,28.992796,
182,5298900,6673,9570,28.992796,
183,5106500,6671,9570,28.992796,
184,5080400,6672,9570,28.992794,
185,5014400,6671,9570,28.99279,
186,5057800,6672,9570,28.992775,
187,4970600,6668,9570,28.992775,
188,5236500,6673,9570,28.99278,
189,5068000,6670,9570,28.99278,
190,5066000,6672,9570,28.992777,
191,5067600,6672,9570,28.992777,
192,5047200,6672,9570,28.992777,
193,4989500,6673,9570,28.992779,
194,5226500,6676,9570,28.99278,
195,5169400,6674,9570,28.99278,
196,5076700,6675,9570,28.992779,
197,5019100,6675,9570,28.992773,
198,5069200,6674,9570,28.992773,
199,5028600,6673,9570,28.992773,
200,5172600,6672,9570,28.99278,
201,5096400,6673,9570,28.99278,
202,5056800,6672,9570,28.99278,
203,5081100,6674,9570,28.99278,
204,5122700,6674,9570,28.99278,
205,5056900,6677,9570,28.99278,
206,5753800,6675,9570,28.99278,
207,5401600,6678,9570,28.99278,
208,5160400,6675,9570,28.992786,
209,5047100,6676,9570,28.992786,
210,5076600,6675,9570,28.992786,
211,4995300,6678,9570,28.992786,
212,5149500,6677,9570,28.992786,
213,5081400,6674,9570,28.992786,
214,5054400,6675,9570,28.992786,
215,5031900,6675,9570,28.992786,
216,5125000,6678,9570,28.992786,
217,5028300,6677,9570,28.992786,
218,5073300,6679,9570,28.992786,
219,5029000,6676,9570,28.992786,
220,5085400,6679,9570,28.992786,
221,5065800,6673,9570,28.992786,
222,5043100,6671,9570,28.992786,
223,4993800,6670,9570,28.992786,
224,5018000,6672,9570,28.992786,
225,5397600,6674,9570,28.992786,
226,5145400,6673,9570,28.992786,
227,5059600,6671,9570,28.992786,
228,5273900,6674,9570,28.992786,
229,5094600,6674,9570,28.992786,
230,5043800,6673,9570,28.992786,
231,4959900,6673,9570,28.992786,
232,5063700,6672,9570,28.992786,
233,5012100,6676,9570,28.992786,
234,5251700,6675,9570,28.992788,
235,5174500,6678,9570,28.992788,
236,5134300,6677,9570,28.99278,
237,5162600,6677,9570,28.99278,
238,5093800,6676,9570,28.99278,
239,5057300,6676,9570,28.992777,
