step,wall_ns,manifolds,pairs,top_y,awake
0,8808700,4495,9570,35.998295,
1,7512300,4196,9570,35.993866,
2,7384500,4142,9570,35.986713,
3,7296100,4111,9570,35.976837,
4,7471000,4100,9570,35.964233,
5,8611600,4087,9570,35.948902,
6,8285200,4079,9570,35.93085,
7,7773600,4073,9570,35.910072,
8,8283900,4066,9570,35.88657,
9,7282700,4061,9570,35.86034,
10,7593600,4053,9570,35.831387,
11,8694100,4054,9570,35.79971,
12,8076700,4056,9570,35.765305,
13,7416000,4055,9570,35.728176,
14,7548900,4060,9570,35.688324,
15,7381700,4057,9570,35.64575,
16,7294400,4055,9570,35.600445,
17,7344900,4051,9570,35.552414,
18,7302400,4049,9570,35.501663,
19,7301700,4050,9570,35.448185,
20,7999300,4829,9570,35.391983,
21,8444500,4715,9570,35.333054,
22,8698100,4565,9570,35.2714,
23,8124900,4496,9570,35.207024,
24,7953100,4419,9570,35.13992,
25,7859100,4390,9570,35.07009,
26,7816400,4353,9570,34.997536,
27,7833700,4336,9570,34.92226,
28,8422700,4982,9570,34.844257,
29,8689900,4783,9570,34.763527,
30,9518800,4670,9570,34.680073,
31,8656500,4639,9570,34.593895,
32,8211400,4573,9570,34.504993,
33,8088900,4491,9570,34.413364,
34,8546300,5031,9570,34.31901,
35,8561200,4806,9570,34.221935,
36,8508200,4646,9570,34.12213,
37,9336000,4535,9570,34.019604,
38,8754200,4502,9570,33.91435,
39,9025700,4984,9570,33.806374,
40,8856500,5009,9570,33.69567,
41,8702900,4852,9570,33.58224,
42,8625000,4753,9570,33.466087,
43,8542500,4728,9570,33.34721,
44,9865300,4996,9570,33.22561,
45,10013200,5112,9570,33.10128,
46,9734100,4923,9570,32.974224,
47,8856200,4760,9570,32.844448,
48,8978900,5001,9570,32.711945,
49,9041000,5139,9570,32.576717,
50,9008500,4996,9570,32.438763,
51,9242900,4871,9570,32.298084,
52,10131000,5093,9570,32.154682,
53,9068500,4972,9570,32.008553,
54,8977000,4792,9570,31.8597,
55,9072100,4796,9570,31.70812,
56,10497900,4911,9570,31.553818,
57,9944900,4780,9570,31.39679,
58,10021400,4734,9570,31.237036,
59,10582600,4748,9570,31.074558,
60,9786300,4704,9570,30.909355,
61,8945800,4678,9570,30.741426,
62,8799700,4666,9570,30.570772,
63,8555200,4609,9570,30.397394,
64,8660500,4623,9570,30.22129,
65,8871000,4625,9570,30.042463,
66,9293500,4579,9570,29.860909,
67,10014300,4610,9570,29.67663,
68,8735200,4550,9570,29.489626,
69,8621500,4524,9570,29.299898,
70,8445700,4535,9570,29.107445,
71,8408700,4528,9570,28.912266,
72,8876800,4533,9570,28.714361,
73,9555100,4529,9570,28.745474,
74,9203300,4530,9570,28.77165,
75,8913400,4529,9570,28.79591,
76,8488200,4524,9570,28.816788,
77,8426000,4517,9570,28.83433,
78,8419600,4520,9570,28.848581,
79,8420100,4514,9568,28.862343,
80,8423500,4519,9568,28.873486,
81,8738600,4518,9568,28.88324,
82,8948900,4518,9568,28.892859,
83,8580900,4516,9568,28.90075,
84,8426200,4517,9567,28.907646,
85,8445100,4508,9565,28.914537,
86,8563700,4519,9565,28.920815,
87,8711400,4516,9565,28.92588,
88,8629500,4518,9565,28.930962,
89,9028200,4519,9565,28.935617,
90,8756100,4514,9565,28.939785,
91,8751300,4516,9565,28.943506,
92,8762000,4512,9565,28.946703,
