step,wall_ns,manifolds,pairs,top_y,awake
0,6766800,4495,9570,35.998295,
1,5169900,4196,9570,35.993866,
2,5038200,4142,9570,35.986713,
3,5166200,4111,9570,35.976837,
4,4944100,4100,9570,35.964233,
5,5089900,4087,9570,35.948902,
6,5097500,4079,9570,35.93085,
7,4972100,4073,9570,35.910072,
8,4983600,4066,9570,35.88657,
9,4978100,4061,9570,35.86034,
10,5132600,4053,9570,35.831387,
11,5153100,4054,9570,35.79971,
12,4930500,4056,9570,35.765305,
13,4903100,4055,9570,35.728176,
14,4983200,4060,9570,35.688324,
15,4955100,4057,9570,35.64575,
16,4976300,4055,9570,35.600445,
17,5077900,4051,9570,35.552414,
18,5100900,4049,9570,35.501663,
19,4905800,4050,9570,35.448185,
20,5947700,4829,9570,35.391983,
21,5568600,4715,9570,35.333054,
22,5414700,4565,9570,35.2714,
23,5303000,4496,9570,35.207024,
24,5273500,4419,9570,35.13992,
25,5274500,4390,9570,35.07009,
26,5192800,4353,9570,34.997536,
27,5182900,4336,9570,34.92226,
28,5681900,4982,9570,34.844257,
29,5500400,4783,9570,34.763527,
30,5383500,4670,9570,34.680073,
31,5393200,4639,9570,34.593895,
32,5573900,4573,9570,34.504993,
33,5481900,4491,9570,34.413364,
34,5934400,5031,9570,34.31901,
35,5540000,4806,9570,34.221935,
36,5495500,4646,9570,34.12213,
37,5352600,4535,9570,34.019604,
38,5295000,4502,9570,33.91435,
39,5762100,4984,9570,33.806374,
40,5734000,5009,9570,33.69567,
41,5857200,4852,9570,33.58224,
42,5474000,4753,9570,33.466087,
43,5549200,4728,9570,33.34721,
44,5634400,4996,9570,33.22561,
45,5725300,5112,9570,33.10128,
46,5609500,4923,9570,32.974224,
47,5482800,4760,9570,32.844448,
48,5625300,5001,9570,32.711945,
49,6088800,5139,9570,32.576717,
50,5683400,4996,9570,32.438763,
51,5521400,4871,9570,32.298084,
52,5719300,5093,9570,32.154682,
53,5676100,4972,9570,32.008553,
54,5495700,4792,9570,31.8597,
55,5477300,4796,9570,31.70812,
56,5576500,4911,9570,31.553818,
57,5445300,4780,9570,31.39679,
58,5465300,4734,9570,31.237036,
59,5407000,4748,9570,31.074558,
60,5565400,4704,9570,30.909355,
61,5510000,4678,9570,30.741426,
62,5400900,4666,9570,30.570772,
63,5384900,4609,9570,30.397394,
64,5367200,4623,9570,30.22129,
65,5472400,4625,9570,30.042463,
66,5402100,4579,9570,29.860909,
67,5391300,4610,9570,29.67663,
68,5322400,4550,9570,29.489626,
69,5328200,4524,9570,29.299898,
70,5331300,4535,9570,29.107445,
71,5331100,4528,9570,28.912266,
72,5408600,4533,9570,28.714361,
73,5294300,4529,9570,28.745474,
74,5269900,4530,9570,28.77165,
75,5300000,4529,9570,28.79591,
76,5575300,4524,9570,28.816788,
77,5233000,4517,9570,28.83433,
78,5260100,4520,9570,28.848581,
79,5286700,4514,9568,28.862343,
80,5302400,4519,9568,28.873486,
81,5294700,4518,9568,28.88324,
82,5252500,4518,9568,28.892859,
83,5332800,4516,9568,28.90075,
84,5304400,4517,9567,28.907646,
85,5221800,4508,9565,28.914537,
86,5240300,4519,9565,28.920815,
87,5276600,4516,9565,28.92588,
88,5286800,4518,9565,28.930962,
89,5249000,4519,9565,28.935617,
90,5278100,4514,9565,28.939785,
91,5312700,4516,9565,28.943506,
92,5286900,4512,9565,28.946703,
93,5336700,4508,9565,28.949604,
94,5314600,4522,9565,28.952375,
95,5229800,4519,9565,28.954878,
96,5256200,4521,9565,28.957104,
97,5273800,4517,9565,28.9592,
98,5290100,4515,9565,28.960983,
99,5302400,4520,9565,28.96278,
100,5258300,4521,9564,28.964386,
101,5486900,4521,9564,28.965906,
102,5488200,4521,9563,28.967402,
103,5471300,4520,9563,28.968788,
104,5365100,4522,9563,28.969984,
105,5383100,4518,9563,28.971111,
106,5406400,4521,9563,28.97221,
107,5234000,4523,9563,28.97325,
108,5293800,4515,9562,28.974203,
109,5345000,4517,9562,28.975157,
110,5269000,4516,9562,28.976004,
111,5282200,4515,9562,28.976778,
112,5256900,4519,9562,28.977486,
113,5298300,4520,9562,28.978231,
114,5342400,4520,9562,28.97893,
115,5372100,4519,9561,28.979557,
116,5345000,4526,9561,28.980162,
117,5272300,4519,9561,28.980728,
118,5260900,4521,9561,28.981266,
119,5579300,4517,9561,28.981787,
120,5516100,4523,9561,28.982262,
121,5374600,4523,9561,28.98269,
122,5263900,4521,9561,28.983118,
123,5347900,4522,9561,28.98351,
124,5285500,4518,9561,28.98387,
125,5281100,4521,9561,28.984217,
