step,wall_ns,manifolds,pairs,top_y,awake
0,5649000,8555,9570,28.99835,
1,3319900,5761,9570,28.995926,
2,3468000,6723,9570,28.994566,
3,3698700,6695,9570,28.994541,
4,3475200,6672,9570,28.994545,
5,5439900,6758,9570,28.994184,
6,3497400,6793,9570,28.993921,
7,3716600,6783,9570,28.993895,
8,4891700,6772,9570,28.993822,
9,4141100,6790,9570,28.993675,
10,6386200,6786,9570,28.993578,
11,5755800,6806,9570,28.99352,
12,5167900,6806,9570,28.993486,
13,4761900,6780,9570,28.993422,
14,4330400,6784,9570,28.99337,
15,3818100,6765,9570,28.993326,
16,3677300,6760,9570,28.993288,
17,3977000,6761,9570,28.993235,
18,4170300,6734,9570,28.99321,
19,3602400,6754,9570,28.99318,
20,3312700,6753,9570,28.99314,
21,3311800,6741,9570,28.993107,
22,3798200,6739,9570,28.993093,
23,3806600,6730,9570,28.993065,
24,4154500,6730,9570,28.993042,
25,3380900,6722,9570,28.99303,
26,3539800,6733,9570,28.993017,
27,3404700,6733,9570,28.992998,
28,4122300,6715,9570,28.992983,
29,3358800,6720,9570,28.992973,
30,3305600,6719,9570,28.99296,
31,3421900,6717,9570,28.992933,
32,3793900,6716,9570,28.992924,
33,3607700,6704,9570,28.992918,
34,3402400,6697,9570,28.992907,
35,3496800,6701,9570,28.992893,
36,4249700,6705,9570,28.992886,
37,3393800,6721,9570,28.992884,
38,3354100,6725,9570,28.99288,
39,3338600,6710,9570,28.992878,
40,3238700,6708,9570,28.992876,
41,3337200,6708,9570,28.992876,
42,4231800,6700,9570,28.99287,
43,3810000,6693,9570,28.99286,
44,3578700,6701,9570,28.992851,
45,3966200,6708,9570,28.99285,
46,3502300,6706,9570,28.992847,
47,3315700,6703,9570,28.99284,
48,3330100,6704,9570,28.99284,
49,3392900,6704,9570,28.992838,
50,3278700,6707,9570,28.99283,
51,3748700,6705,9570,28.992828,
52,3398700,6714,9570,28.992826,
53,3879000,6704,9570,28.992823,
54,3448300,6700,9570,28.992823,
55,4476700,6707,9570,28.992817,
56,3731500,6699,9570,28.992815,
57,3479900,6699,9570,28.99282,
58,3449000,6707,9570,28.99282,
59,3957200,6702,9570,28.992815,
60,3450600,6706,9570,28.99281,
61,3376200,6701,9570,28.992811,
62,3446200,6695,9570,28.992815,
63,3325000,6694,9570,28.992807,
64,3342400,6691,9570,28.992807,
65,3561200,6698,9570,28.992807,
66,3540800,6700,9570,28.992807,
67,3481300,6693,9570,28.992805,
68,3393800,6701,9570,28.992804,
69,3995000,6699,9570,28.992804,
70,3394400,6702,9570,28.992807,
71,3378300,6703,9570,28.992807,
72,3406000,6700,9570,28.992807,
73,3499700,6694,9570,28.992807,
74,3376700,6690,9570,28.992807,
75,3567600,6685,9570,28.992804,
76,3366700,6687,9570,28.992804,
77,3417000,6684,9570,28.99281,
78,3580500,6684,9570,28.99281,
79,4202800,6685,9570,28.99281,
80,3922100,6680,9570,28.99281,
81,3948000,6679,9570,28.99281,
82,4698700,6674,9570,28.99281,
83,3797900,6676,9570,28.992811,
84,3547900,6676,9570,28.992811,
85,3423300,6667,9570,28.992811,
86,3299000,6676,9570,28.992817,
87,3270000,6672,9570,28.992817,
88,4208400,6678,9570,28.992817,
89,3506800,6678,9570,28.992817,
90,3716400,6680,9570,28.992817,
91,3472100,6683,9570,28.992815,
92,4277900,6678,9570,28.992807,
93,3423700,6674,9570,28.992805,
94,3365700,6680,9570,28.9928,
95,3337800,6674,9570,28.992796,
