step,wall_ns,manifolds,pairs,top_y,awake
0,6928800,4495,9570,35.998295,
1,5954200,4196,9570,35.993866,
2,5780800,4142,9570,35.986713,
3,5762700,4111,9570,35.976837,
4,5776400,4100,9570,35.964233,
5,5728900,4087,9570,35.948902,
6,5700600,4079,9570,35.93085,
7,5776700,4073,9570,35.910072,
8,5721700,4066,9570,35.88657,
9,5928100,4061,9570,35.86034,
10,6010800,4053,9570,35.831387,
11,6119300,4054,9570,35.79971,
12,5876600,4056,9570,35.765305,
13,6047000,4055,9570,35.728176,
14,6096500,4060,9570,35.688324,
15,6257900,4057,9570,35.64575,
16,5814500,4055,9570,35.600445,
17,5719400,4051,9570,35.552414,
18,5703500,4049,9570,35.501663,
19,5670500,4050,9570,35.448185,
20,6451700,4829,9570,35.391983,
21,6622600,4715,9570,35.333054,
22,6582000,4565,9570,35.2714,
23,6839200,4496,9570,35.207024,
24,6429200,4419,9570,35.13992,
25,6861200,4390,9570,35.07009,
26,7657400,4353,9570,34.997536,
27,7689200,4336,9570,34.92226,
28,7558500,4982,9570,34.844257,
29,7256400,4783,9570,34.763527,
30,7408500,4670,9570,34.680073,
31,7234100,4639,9570,34.593895,
32,6856400,4573,9570,34.504993,
33,7612600,4491,9570,34.413364,
34,8015000,5031,9570,34.31901,
35,8019900,4806,9570,34.221935,
36,7126000,4646,9570,34.12213,
37,7231000,4535,9570,34.019604,
38,7360600,4502,9570,33.91435,
39,8510000,4984,9570,33.806374,
40,8003400,5009,9570,33.69567,
41,7530000,4852,9570,33.58224,
42,7438200,4753,9570,33.466087,
43,7252900,4728,9570,33.34721,
44,7454300,4996,9570,33.22561,
45,7597600,5112,9570,33.10128,
46,7464800,4923,9570,32.974224,
47,7347200,4760,9570,32.844448,
48,7370900,5001,9570,32.711945,
49,7650800,5139,9570,32.576717,
50,7373300,4996,9570,32.438763,
51,7261100,4871,9570,32.298084,
52,7554300,5093,9570,32.154682,
53,7417100,4972,9570,32.008553,
54,7203700,4792,9570,31.8597,
55,7187200,4796,9570,31.70812,
56,7317400,4911,9570,31.553818,
57,7189500,4780,9570,31.39679,
58,7238600,4734,9570,31.237036,
59,7197600,4748,9570,31.074558,
60,7112200,4704,9570,30.909355,
61,7058700,4678,9570,30.741426,
62,7071100,4666,9570,30.570772,
63,6986300,4609,9570,30.397394,
64,6989600,4623,9570,30.22129,
65,7145100,4625,9570,30.042463,
66,7673800,4579,9570,29.860909,
67,7044000,4610,9570,29.67663,
68,6987100,4550,9570,29.489626,
69,7228100,4524,9570,29.299898,
70,6948700,4535,9570,29.107445,
71,7183600,4528,9570,28.912266,
72,7397100,4533,9570,28.714361,
73,6981900,4529,9570,28.745474,
74,6892300,4530,9570,28.77165,
75,6820100,4529,9570,28.79591,
76,6826500,4524,9570,28.816788,
77,6936000,4517,9570,28.83433,
78,7744400,4520,9570,28.848581,
79,7456600,4514,9568,28.862343,
80,6907800,4519,9568,28.873486,
81,6875300,4518,9568,28.88324,
82,6973300,4518,9568,28.892859,
83,6906400,4516,9568,28.90075,
84,6902800,4517,9567,28.907646,
85,8065900,4508,9565,28.914537,
86,7618800,4519,9565,28.920815,
87,7488300,4516,9565,28.92588,
88,7036100,4518,9565,28.930962,
89,6851100,4519,9565,28.935617,
90,6894800,4514,9565,28.939785,
91,6834400,4516,9565,28.943506,
92,6888500,4512,9565,28.946703,
93,6860600,4508,9565,28.949604,
94,6868700,4522,9565,28.952375,
95,6921200,4519,9565,28.954878,
96,6876100,4521,9565,28.957104,
97,7021200,4517,9565,28.9592,
98,7429000,4515,9565,28.960983,
99,7046500,4520,9565,28.96278,
100,6890300,4521,9564,28.964386,
101,6960000,4521,9564,28.965906,
102,6888500,4521,9563,28.967402,
103,6828100,4520,9563,28.968788,
104,6819800,4522,9563,28.969984,
105,6821800,4518,9563,28.971111,
106,6812500,4521,9563,28.97221,
107,6815400,4523,9563,28.97325,
108,6782300,4515,9562,28.974203,
109,6783300,4517,9562,28.975157,
110,6825100,4516,9562,28.976004,
111,6813700,4515,9562,28.976778,
112,6982400,4519,9562,28.977486,
113,6933500,4520,9562,28.978231,
114,6873800,4520,9562,28.97893,
115,6795800,4519,9561,28.979557,
116,6836200,4526,9561,28.980162,
117,6780200,4519,9561,28.980728,
118,6820500,4521,9561,28.981266,
119,6808500,4517,9561,28.981787,
120,6797400,4523,9561,28.982262,
121,6807100,4523,9561,28.98269,
122,6808500,4521,9561,28.983118,
123,6808800,4522,9561,28.98351,
124,6950700,4518,9561,28.98387,
125,6931900,4521,9561,28.984217,
126,7558300,4521,9561,28.984558,
127,7158200,4517,9561,28.98485,
128,7232300,4522,9561,28.98514,
129,7137300,4521,9561,28.98541,
130,7304300,4519,9560,28.98568,
131,7026800,4526,9559,28.98593,
132,6853300,4524,9559,28.986149,
133,6837000,4516,9559,28.98636,
134,6813900,4520,9559,28.98657,
135,6826700,4522,9559,28.986776,
136,6847900,4519,9559,28.986969,
137,6919400,4521,9559,28.987137,
138,6857300,4521,9559,28.9873,
139,6776800,4521,9559,28.987465,
140,6806500,4518,9559,28.987623,
141,6864700,4523,9559,28.987766,
142,6970400,4524,9559,28.987892,
143,7263400,4523,9559,28.98802,
144,7096500,4520,9559,28.988153,
145,6955800,4519,9559,28.98826,
146,6932600,4520,9559,28.988363,
147,7184500,4522,9559,28.988459,
148,7052700,4517,9559,28.988543,
149,6842900,4519,9559,28.988642,
150,6818300,4522,9559,28.98874,
151,6809500,4520,9559,28.98882,
152,7492400,4523,9559,28.988888,
153,6799700,4523,9559,28.988964,
154,6816800,4524,9559,28.989048,
155,6774400,4521,9559,28.989117,
156,6842600,4520,9559,28.989172,
157,6910300,4519,9559,28.989218,
158,7025400,4519,9559,28.98927,
159,6862700,4518,9559,28.98933,
160,6812800,4519,9559,28.989386,
161,6783100,4521,9559,28.989433,
162,6801400,4518,9559,28.989477,
163,6768100,4520,9559,28.989515,
164,6764100,4520,9559,28.989552,
165,6812400,4519,9559,28.989582,
166,6831300,4516,9559,28.989613,
167,6782300,4518,9559,28.989645,
168,7220500,4518,9559,28.989676,
169,6995900,4514,9559,28.9897,
170,6815100,4515,9559,28.989725,
171,6822100,4512,9559,28.989754,
172,6905300,4513,9559,28.98977,
173,7650000,4515,9559,28.989801,
174,7384100,4515,9559,28.989834,
