step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,4075300,4053,9570,35.831387,,0,8,8,96,33785,1192,2124,4041515,16,149,100,1,24998,1,30,1,464293,1,357212,1,121824,1,3060162,1,12895,1,417774,1,13907,4,626846,4,83861,4,633178,4,1252484,8,1883538,96,0,0,3647,1,24387,1,2886,1,0,0,0,0,0,0,328096,1,21381,1,4649,1,4899,1,23335,1,405430,1,30368,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3796700,4054,9570,35.79971,,0,8,8,96,35595,1202,1925,3761105,16,149,110,1,25038,1,10,1,454424,1,386664,1,87178,1,2794866,1,12815,1,320356,1,12123,4,499040,4,80345,4,631525,4,1216620,8,1846221,96,0,0,3827,1,26701,1,3126,1,0,0,0,0,0,0,358961,1,21040,1,3797,1,4819,1,21592,1,401993,1,25800,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3834700,4056,9570,35.765305,,0,8,8,96,33678,1262,2095,3801022,16,149,100,1,25138,1,40,1,457841,1,361515,1,89662,1,2853669,1,13055,1,288475,1,12604,4,487528,4,81547,4,700177,4,1244915,8,1942997,96,0,0,5310,1,28926,1,2926,1,0,0,0,0,0,0,338080,1,16842,1,3747,1,4919,1,22413,1,403847,1,26481,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3938400,4055,9570,35.728176,,0,8,8,96,33388,1252,1914,3905012,16,149,60,1,25429,1,20,1,466207,1,349933,1,92127,1,2958291,1,12945,1,340355,1,12414,4,557773,4,78952,4,690198,4,1242801,8,1931084,96,0,0,3867,1,27633,1,3046,1,0,0,0,0,0,0,322180,1,21431,1,3527,1,4879,1,22634,1,404929,1,33585,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3914900,4060,9570,35.688324,,0,8,8,96,32441,1112,1964,3882459,16,149,50,1,25719,1,10,1,476416,1,352558,1,102587,1,2912152,1,12965,1,331438,1,12314,4,513207,4,78832,4,650121,4,1290472,8,1938629,96,0,0,3517,1,28435,1,2705,1,0,0,0,0,0,0,326558,1,18987,1,4068,1,4889,1,22573,1,417413,1,31330,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3838700,4057,9570,35.64575,,0,8,8,96,33089,1282,1955,3805611,16,149,40,1,24938,1,80,1,471577,1,388748,1,102637,1,2804715,1,12875,1,348621,1,12524,4,510001,4,78782,4,625153,4,1195219,8,1818417,96,0,0,2926,1,27613,1,2595,1,0,0,0,0,0,0,361586,1,20299,1,3867,1,4759,1,22684,1,406893,1,37071,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3950900,4055,9570,35.600445,,0,8,8,96,33124,992,2025,3917776,16,149,130,1,24908,1,40,1,468601,1,344052,1,84913,1,2982337,1,12795,1,281662,1,12664,4,485684,4,80415,4,717661,4,1362301,8,2077937,96,0,0,4118,1,33565,1,3276,1,0,0,0,0,0,0,319705,1,18035,1,3547,1,4809,1,22233,1,411271,1,30078,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3791900,4051,9570,35.552414,,0,8,8,96,31777,1172,1864,3760123,16,149,110,1,26982,1,20,1,487668,1,365724,1,87278,1,2779477,1,12865,1,326829,1,12003,4,485965,4,79323,4,627517,4,1209427,8,1835080,96,0,0,4008,1,30318,1,2916,1,0,0,0,0,0,0,337720,1,21331,1,3747,1,5190,1,23956,1,426190,1,32082,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3877500,4049,9570,35.501663,,0,8,8,96,34267,1233,1974,3843233,16,149,130,1,25920,1,0,1,467189,1,471447,1,86466,1,2778535,1,13546,1,324424,1,12294,4,486195,4,79372,4,634160,4,1206441,8,1838627,96,0,0,3176,1,28615,1,2625,1,0,0,0,0,0,0,441169,1,22403,1,3827,1,4709,1,23395,1,411021,1,27874,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3740200,4050,9570,35.448185,,0,8,8,96,33991,1142,1894,3706209,16,149,220,1,25208,1,100,1,467900,1,346446,1,87078,1,2766261,1,12995,1,291180,1,11923,4,490293,4,78992,4,628409,4,1227181,8,1853696,96,0,0,3637,1,29988,1,3517,1,0,0,0,0,0,0,323232,1,16923,1,3547,1,4719,1,22483,1,408846,1,31661,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4975900,4829,9570,35.391983,,0,14,12,144,36097,1292,3196,4939803,16,221,20,1,26261,1,110,1,461548,1,539378,1,123828,1,3775232,1,13426,1,455246,1,13005,4,583001,4,79824,4,884491,4,1709679,8,2473087,144,117886,24,3857,1,42161,1,2675,1,0,0,0,0,0,0,482288,1,41991,1,9258,1,4769,1,24277,1,406702,1,25539,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4800600,4715,9570,35.333054,,0,13,11,132,37022,1292,5230,4763578,16,206,110,1,25469,1,30,1,544758,1,426390,1,143256,1,3611903,1,11662,1,407404,1,13847,4,655020,4,86817,4,814562,4,1581723,8,2304638,132,86416,24,3557,1,45097,1,2585,1,0,0,0,0,0,0,389650,1,21892,1,8386,1,6022,1,25459,1,478180,1,34677,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4648000,4565,9570,35.2714,,0,13,10,120,33563,1212,2816,4614437,16,209,70,1,30589,1,30,1,545399,1,427603,1,143656,1,3453974,1,13115,1,441840,1,12083,4,524058,4,79132,4,802173,4,1549110,8,2167148,120,181319,36,3457,1,37843,1,3066,1,0,0,0,0,0,0,390241,1,26471,1,7094,1,5871,1,24267,1,476006,1,39075,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4341200,4496,9570,35.207024,,0,13,10,120,33944,1092,2785,4307256,16,209,10,1,25098,1,30,1,474904,1,427202,1,103409,1,3263548,1,13055,1,380903,1,12454,4,518628,4,78721,4,753189,4,1476721,8,2065173,120,161952,36,3537,1,35629,1,2675,1,0,0,0,0,0,0,393086,1,24016,1,5621,1,4689,1,22884,1,416662,1,30328,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4292600,4419,9570,35.13992,,0,12,10,120,32184,1162,2926,4260416,16,197,120,1,25008,1,60,1,470956,1,396813,1,106395,1,3247707,1,13356,1,349061,1,13356,4,516804,4,82318,4,723742,4,1516958,8,2163021,120,74753,24,4078,1,37492,1,2735,1,0,0,0,0,0,0,368399,1,20159,1,5010,1,4659,1,21551,1,416551,1,28024,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4297700,4390,9570,35.07009,,0,12,9,108,30892,1313,2465,4266808,16,197,220,1,25579,1,20,1,468181,1,413425,1,101285,1,3245123,1,12975,1,372136,1,11773,4,510993,4,79373,4,750323,4,1478153,8,1986671,108,239340,36,3447,1,34977,1,2635,1,0,0,0,0,0,0,379470,1,24918,1,4348,1,4679,1,23155,1,415028,1,25028,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4256600,4353,9570,34.997536,,0,12,9,108,32645,1343,2476,4223955,16,197,120,1,25910,1,20,1,471788,1,414337,1,102988,1,3195738,1,13055,1,372136,1,11873,4,507065,4,81457,4,738150,4,1446012,8,1991741,108,189945,36,3737,1,31150,1,2815,1,0,0,0,0,0,0,382065,1,22684,1,4809,1,4659,1,22824,1,412704,1,31360,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4278100,4336,9570,34.92226,,0,12,9,108,31912,1112,2686,4246188,16,197,50,1,25369,1,50,1,469213,1,394339,1,102718,1,3241325,1,13125,1,328282,1,12574,4,508398,4,80214,4,785391,4,1482692,8,2096302,108,169095,36,3727,1,36190,1,2745,1,0,0,0,0,0,0,367828,1,18325,1,5060,1,5170,1,22453,1,414547,1,26852,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4895000,4982,9570,34.844257,,0,14,11,132,31875,1242,2907,4863125,16,221,10,1,25279,1,20,1,468742,1,429616,1,132264,1,3793868,1,13326,1,432752,1,12053,4,587500,4,78691,4,889812,4,1747912,8,2317116,132,317701,36,4579,1,36721,1,2605,1,0,0,0,0,0,0,388447,1,27072,1,9388,1,4659,1,23175,1,413155,1,26962,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4694400,4783,9570,34.763527,,0,14,11,132,35879,1383,2886,4658521,16,221,50,1,25669,1,80,1,463452,1,567983,1,118308,1,3469855,1,13125,1,433324,1,12755,4,548866,4,79313,4,789990,4,1557897,8,2227976,132,117025,36,4138,1,39506,1,2685,1,0,0,0,0,0,0,528286,1,28635,1,5731,1,4659,1,22343,1,411241,1,24998,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4584100,4670,9570,34.680073,,0,13,11,132,33236,1252,2876,4550864,16,209,200,1,25419,1,110,1,472268,1,418395,1,112757,1,3508229,1,13486,1,370623,1,12945,4,537093,4,79924,4,842911,4,1613404,8,2344560,132,108879,24,4168,1,43073,1,2835,1,0,0,0,0,0,0,389549,1,20029,1,5440,1,4859,1,23545,1,416511,1,26972,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4439800,4639,9570,34.593895,,0,13,11,132,34706,1262,2585,4405094,16,209,100,1,25740,1,50,1,473571,1,451178,1,117296,1,3324064,1,13095,1,425609,1,12264,4,530771,4,80114,4,753189,4,1475488,8,2137492,132,88600,24,3928,1,38684,1,2755,1,0,0,0,0,0,0,413475,1,26150,1,6503,1,5110,1,23114,1,417904,1,27092,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4480300,4573,9570,34.504993,,0,13,11,132,35880,1173,2656,4444420,16,209,10,1,25299,1,70,1,474743,1,542654,1,110563,1,3277735,1,13346,1,404588,1,12604,4,521954,4,79843,4,739392,4,1475388,8,2104888,132,107236,24,3948,1,36069,1,2775,1,0,0,0,0,0,0,509891,1,23545,1,4659,1,4809,1,22393,1,419126,1,28224,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4339000,4491,9570,34.413364,,0,13,11,132,32646,1112,3087,4306354,16,209,70,1,25499,1,30,1,469353,1,408696,1,109591,1,3279809,1,13306,1,349212,1,12755,4,514460,4,82909,4,759351,4,1513351,8,2167749,132,101866,24,3797,1,40037,1,2825,1,0,0,0,0,0,0,380813,1,19357,1,5300,1,4779,1,23124,1,415329,1,25780,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4915100,5031,9570,34.31901,,0,14,11,132,32147,1042,2926,4882953,16,221,110,1,25599,1,30,1,477529,1,453362,1,130752,1,3782426,1,13145,1,428554,1,12123,4,578292,4,79783,4,891485,4,1747161,8,2317949,132,317771,36,3667,1,37672,1,2645,1,0,0,0,0,0,0,411702,1,27282,1,9558,1,4919,1,23696,1,415429,1,33184,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,5152700,4806,9570,34.221935,,0,14,11,132,51397,1603,2917,5101303,16,201,150,1,31901,1,70,1,609152,1,536627,1,172301,1,3738026,1,13075,1,531833,1,14368,4,755313,4,83130,4,767577,4,1537693,8,2203703,132,98650,36,3988,1,39857,1,2665,1,0,0,0,0,0,0,500728,1,23455,1,7344,1,14798,1,27102,1,524198,1,42682,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4678000,4646,9570,34.12213,,0,14,11,132,33716,1222,3717,4644284,16,221,80,1,25339,1,60,1,476867,1,457640,1,116173,1,3554658,1,13466,1,375352,1,12474,4,517586,4,83661,4,844064,4,1671055,8,2394306,132,117095,36,3877,1,42432,1,2936,1,0,0,0,0,0,0,420519,1,27152,1,6523,1,4729,1,21632,1,424106,1,25579,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4640500,4535,9570,34.019604,,0,13,10,120,33257,1222,2916,4607243,16,209,261,1,26020,1,70,1,471587,1,521714,1,117085,1,3457381,1,13125,1,415149,1,12644,4,500763,4,79072,4,815799,4,1578887,8,2117473,120,274298,36,3296,1,47962,1,2585,1,0,0,0,0,0,0,478150,1,31370,1,6513,1,5240,1,22644,1,418265,1,25128,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4302200,4502,9570,33.91435,,0,13,11,132,36665,1303,2655,4265535,16,209,50,1,25569,1,30,1,475064,1,449044,1,114310,1,3188273,1,13195,1,424587,1,13185,4,504010,4,79723,4,718592,4,1403490,8,2033792,132,85635,24,4068,1,36460,1,2855,1,0,0,0,0,0,0,415599,1,23525,1,6392,1,5130,1,23285,1,419166,1,27293,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4797200,4984,9570,33.806374,,0,14,12,144,33536,1182,2796,4763664,16,221,190,1,25740,1,80,1,470134,1,444194,1,130351,1,3679288,1,13686,1,408315,1,12434,4,578874,4,79904,4,833954,4,1707465,8,2432699,144,105924,24,5280,1,48824,1,3056,1,0,0,0,0,0,0,409087,1,21832,1,9699,1,4729,1,23445,1,416862,1,24918,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4802000,5009,9570,33.69567,,0,15,11,132,32786,1152,3036,4769214,16,233,80,1,25679,1,90,1,476978,1,500132,1,134900,1,3617789,1,13566,1,454524,1,12203,4,553395,4,80084,4,837190,4,1634604,8,2257833,132,210926,48,3948,1,38033,1,2655,1,0,0,0,0,0,0,457690,1,26371,1,10981,1,5190,1,23225,1,415199,1,33164,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,5174900,4852,9570,33.58224,,0,14,11,132,37517,1212,3397,5137383,16,221,60,1,25339,1,30,1,473882,1,479773,1,130210,1,4015004,1,13085,1,488099,1,13877,4,647235,4,80304,4,940569,4,1790023,8,2569231,132,157964,36,5020,1,45307,1,3356,1,0,0,0,0,0,0,438233,1,28024,1,8807,1,4689,1,22493,1,418986,1,27443,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4546800,4753,9570,33.466087,,0,14,11,132,33748,1132,2806,4513052,16,221,20,1,26060,1,30,1,489421,1,462400,1,135681,1,3386304,1,13135,1,390942,1,12915,4,529859,4,78972,4,788196,4,1537367,8,2194000,132,128758,36,4529,1,39746,1,2645,1,0,0,0,0,0,0,428414,1,22103,1,8336,1,5110,1,23585,1,424376,1,36150,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4605600,4728,9570,33.34721,,0,14,11,132,34036,1283,2997,4571564,16,221,30,1,25419,1,50,1,472980,1,471216,1,124069,1,3464735,1,13065,1,409909,1,12294,4,507516,4,79964,4,771314,4,1622020,8,2234718,132,155619,36,3857,1,51319,1,5260,1,0,0,0,0,0,0,435317,1,23896,1,7625,1,4769,1,21571,1,420619,1,25790,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,5141700,4996,9570,33.22561,,0,14,11,132,33904,1343,7665,5107796,16,221,220,1,31000,1,90,1,548275,1,538666,1,135982,1,3842391,1,11171,1,478090,1,12454,4,559176,4,81978,4,918056,4,1742682,8,2424924,132,228149,36,3747,1,42201,1,2665,1,0,0,0,0,0,0,466858,1,53453,1,12935,1,6112,1,26030,1,480655,1,34707,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4979700,5112,9570,33.10128,,0,14,12,144,32664,1403,2876,4947036,16,221,30,1,31751,1,100,1,578403,1,490804,1,137745,1,3694547,1,13656,1,542253,1,14187,4,559787,4,79814,4,828143,4,1612602,8,2330533,144,107336,24,4248,1,49505,1,2605,1,0,0,0,0,0,0,454274,1,21742,1,11001,1,6082,1,25269,1,509921,1,36921,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4872600,4923,9570,32.974224,,0,14,11,132,32920,1773,2947,4839680,16,221,80,1,25539,1,100,1,471116,1,509280,1,131593,1,3688666,1,13306,1,433905,1,13486,4,542824,4,82899,4,887537,4,1671666,8,2299032,132,257225,36,4569,1,46930,1,3076,1,0,0,0,0,0,0,471457,1,24808,1,8516,1,5150,1,21992,1,417944,1,25810,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4537700,4760,9570,32.844448,,0,14,11,132,33195,1032,2896,4504505,16,221,110,1,25940,1,30,1,481506,1,490634,1,128167,1,3364743,1,13376,1,447902,1,12364,4,497427,4,79092,4,770332,4,1509033,8,2083547,132,192921,36,3857,1,41099,1,2605,1,0,0,0,0,0,0,448924,1,28545,1,7975,1,4869,1,24978,1,422573,1,28645,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4769200,5001,9570,32.711945,,0,14,12,144,35073,1112,2956,4734127,16,221,60,1,25539,1,20,1,473801,1,530330,1,138256,1,3552784,1,13336,1,435378,1,13215,4,534799,4,80184,4,827883,4,1614295,8,2292229,144,146993,24,4328,1,38855,1,2735,1,0,0,0,0,0,0,493199,1,22844,1,10230,1,4659,1,23976,1,417944,1,27082,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4966100,5139,9570,32.576717,,0,14,12,144,32429,1173,3237,4933671,16,221,60,1,25900,1,30,1,475084,1,504721,1,138837,1,3775853,1,13185,1,425378,1,13987,4,577381,4,82559,4,841719,4,1776898,8,2478518,144,136863,24,4609,1,49385,1,2765,1,0,0,0,0,0,0,465505,1,22563,1,12755,1,4699,1,23415,1,419637,1,26621,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4670600,4996,9570,32.438763,,0,14,12,144,32207,1252,2937,4638393,16,221,70,1,26250,1,130,1,470726,1,521744,1,135421,1,3470987,1,13065,1,458412,1,13005,4,540680,4,81727,4,789709,4,1537157,8,2260227,144,63702,24,4288,1,42081,1,2675,1,0,0,0,0,0,0,479342,1,27423,1,9819,1,4869,1,23355,1,414998,1,27333,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,5015700,4871,9570,32.298084,,0,13,11,132,37318,1202,3297,4978382,16,209,160,1,29757,1,70,1,539949,1,518582,1,196859,1,3679939,1,13065,1,569245,1,14879,4,567301,4,79523,4,812663,4,1585260,8,2221373,132,173253,24,3507,1,43734,1,2625,1,0,0,0,0,0,0,475289,1,28304,1,9388,1,5961,1,25168,1,473401,1,35047,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
