step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,7376300,4053,9570,35.831387,,0,8,8,96,42384,1213,2625,7333916,16,139,90,1,24298,1,70,1,1998318,1,2340370,1,83614,1,2873057,1,14098,1,291924,1,7354,4,262316,4,79777,4,737169,4,1460661,8,2195205,96,0,0,2806,1,26723,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,0,0,0,0,0,0
11,7327500,4054,9570,35.79971,,0,8,8,96,42821,1082,2495,7284679,16,139,50,1,24318,1,40,1,1965253,1,2332705,1,83364,1,2864060,1,14889,1,275351,1,7635,4,282525,4,65970,4,735496,4,1457866,8,2190866,96,0,0,2896,1,32714,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,0,0,0,0,0,0
12,7366100,4056,9570,35.765305,,0,8,8,96,40431,1082,2395,7325669,16,139,20,1,25540,1,50,1,1961926,1,2361732,1,86590,1,2876404,1,13406,1,287435,1,7344,4,281503,4,67252,4,739564,4,1452886,8,2190055,96,0,0,2816,1,33987,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,0,0,0,0,0,0
13,7372300,4055,9570,35.728176,,0,8,8,96,35629,1122,2335,7336671,16,139,20,1,24328,1,70,1,1962397,1,2388284,1,85137,1,2863118,1,13316,1,303376,1,7745,4,264149,4,65318,4,737149,4,1454429,8,2189243,96,0,0,2916,1,24368,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,0,0,0,0,0,0
14,7358500,4060,9570,35.688324,,0,8,8,96,36297,1192,2536,7322203,16,139,20,1,23787,1,40,1,1963880,1,2370089,1,83644,1,2867346,1,13396,1,274560,1,7675,4,272155,4,65960,4,737810,4,1472905,8,2208180,96,0,0,3417,1,29187,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,0,0,0,0,0,0
15,7383200,4057,9570,35.64575,,0,8,8,96,39485,1012,2745,7343715,16,139,20,1,24428,1,40,1,1956115,1,2379086,1,84847,1,2885812,1,13366,1,317264,1,7615,4,267265,4,66210,4,745545,4,1451543,8,2194343,96,0,0,2846,1,23987,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,0,0,0,0,0,0
16,7422800,4055,9570,35.600445,,0,8,8,96,68745,1132,2175,7354055,16,139,90,1,24017,1,50,1,1973679,1,2376241,1,105578,1,2861014,1,13386,1,315691,1,8437,4,265191,4,65669,4,735205,4,1443217,8,2176247,96,0,0,2765,1,21182,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,0,0,0,0,0,0
17,7302100,4051,9570,35.552414,,0,8,8,96,38122,1062,2295,7263978,16,139,40,1,23807,1,60,1,1952989,1,2349939,1,83865,1,2839932,1,13346,1,290631,1,8036,4,262726,4,65479,4,733812,4,1452355,8,2183872,96,0,0,2886,1,20460,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,0,0,0,0,0,0
18,7296900,4049,9570,35.501663,,0,8,8,96,38402,1603,2375,7258498,16,139,40,1,24188,1,50,1,1922329,1,2373265,1,83835,1,2841435,1,13356,1,296342,1,7825,4,268508,4,65439,4,731939,4,1445111,8,2174674,96,0,0,2856,1,19298,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,0,0,0,0,0,0
19,7291600,4050,9570,35.448185,,0,8,8,96,34595,1253,2205,7257005,16,139,40,1,23847,1,50,1,1923090,1,2361602,1,90618,1,2844331,1,13426,1,300120,1,7725,4,268027,4,65769,4,736638,4,1442064,8,2176497,96,0,0,2775,1,17454,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,0,0,0,0,0,0
20,8053500,4829,9570,35.391983,,0,14,12,144,35369,1052,3357,8018131,16,211,40,1,23907,1,130,1,1913631,1,2498211,1,136478,1,3432547,1,13186,1,407511,1,7765,4,315500,4,65839,4,877284,4,1728888,8,2577045,144,25771,24,3507,1,22685,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,0,0,0,0,0,0
21,8917000,4715,9570,35.333054,,0,13,11,132,59234,1563,3297,8857766,16,199,40,1,24057,1,150,1,2068881,1,3195952,1,115758,1,3438629,1,14298,1,476276,1,7685,4,304238,4,65228,4,841835,4,1677527,8,2497308,132,18757,24,8667,1,52824,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,0,0,0,0,0,0
22,8119600,4565,9570,35.2714,,0,13,10,120,48616,1874,3848,8070984,16,199,20,1,25761,1,130,1,1942087,1,2734705,1,107712,1,3247223,1,13346,1,373143,1,7274,4,296493,4,66340,4,831424,4,1630415,8,2420657,120,37333,36,3276,1,34408,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,0,0,0,0,0,0
23,7956500,4496,9570,35.207024,,0,13,10,120,38687,1333,4440,7917813,16,199,40,1,23877,1,40,1,1921236,1,2690018,1,103433,1,3165783,1,13386,1,329197,1,7695,4,292034,4,65218,4,829410,4,1605436,8,2395929,120,34478,36,3126,1,29819,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,0,0,0,0,0,0
24,7880300,4419,9570,35.13992,,0,12,10,120,36502,1162,3146,7843798,16,187,30,1,23897,1,60,1,1919263,1,2691200,1,99085,1,3096857,1,13406,1,353555,1,7244,4,286253,4,65499,4,789682,4,1566189,8,2339308,120,13416,24,3176,1,21562,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,0,0,0,0,0,0
25,7882800,4390,9570,35.07009,,0,12,9,108,42629,1212,2936,7840171,16,187,30,1,23777,1,40,1,1923260,1,2649107,1,101159,1,3128910,1,13887,1,368394,1,8316,4,284549,4,66821,4,791626,4,1554997,8,2296474,108,47213,36,3226,1,47183,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,0,0,0,0,0,0
26,8102100,4353,9570,34.997536,,0,12,9,108,37648,1984,2767,8064452,16,187,130,1,24759,1,130,1,1930555,1,2856254,1,101990,1,3137237,1,13396,1,432500,1,7154,4,281022,4,65118,4,782388,4,1539626,8,2280361,108,38886,36,3086,1,21833,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,0,0,0,0,0,0
27,7952200,4336,9570,34.92226,,0,12,9,108,51540,1102,2796,7900660,16,187,30,1,23677,1,100,1,1946436,1,2707622,1,102281,1,3106927,1,13587,1,380167,1,7244,4,282084,4,66781,4,778470,4,1558854,8,2299610,108,34919,36,3046,1,26322,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,0,0,0,0,0,0
28,9006800,4982,9570,34.844257,,0,14,11,132,55816,1403,3437,8950984,16,211,401,1,32424,1,100,1,2183662,1,2881915,1,133643,1,3704922,1,13917,1,552215,1,8867,4,329598,4,65018,4,891613,4,1799417,8,2627935,132,59657,36,4218,1,49808,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,0,0,0,0,0,0
29,9083400,4783,9570,34.763527,,0,14,11,132,67498,1463,3517,9015902,16,211,240,1,35470,1,90,1,2118584,1,2929959,1,157890,1,3759770,1,13897,1,565812,1,9248,4,390638,4,69346,4,928675,4,1761883,8,2661451,132,25590,36,3467,1,26632,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,0,0,0,0,0,0
30,8581400,4670,9570,34.680073,,0,13,11,132,37195,1423,3127,8544205,16,199,150,1,34378,1,60,1,2208210,1,2877035,1,111269,1,3299556,1,13547,1,388534,1,7485,4,303847,4,65158,4,842716,4,1659702,8,2477279,132,22013,24,3507,1,24628,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,0,0,0,0,0,0
31,8265300,4639,9570,34.593895,,0,13,11,132,39521,1222,3207,8225779,16,199,40,1,24308,1,110,1,1936657,1,2828119,1,109726,1,3313473,1,13346,1,377833,1,7465,4,304699,4,65549,4,850732,4,1657448,8,2484583,132,20390,24,3407,1,42263,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,0,0,0,0,0,0
32,8212800,4573,9570,34.504993,,0,13,11,132,41579,1262,3026,8171221,16,199,40,1,23957,1,50,1,1919533,1,2801767,1,109676,1,3301610,1,14589,1,343575,1,7675,4,312685,4,66000,4,827747,4,1639222,8,2441469,132,22474,24,7415,1,85087,1,10942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,0,0,0,0,0,0
33,8567300,4491,9570,34.413364,,0,13,11,132,41582,1182,3206,8525718,16,199,30,1,27504,1,190,1,1934633,1,3031859,1,107491,1,3409983,1,14028,1,580461,1,7805,4,294238,4,76741,4,812217,4,1593392,8,2383595,132,18807,24,3216,1,38105,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,0,0,0,0,0,0
34,8948600,5031,9570,34.31901,,0,14,11,132,40570,1302,3417,8908030,16,211,50,1,24328,1,40,1,1924122,1,3073832,1,145256,1,3726425,1,13977,1,522928,1,8457,4,366360,4,68825,4,921351,4,1800660,8,2662042,132,56551,36,3597,1,30340,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,0,0,0,0,0,0
35,8621300,4806,9570,34.221935,,0,14,11,132,58379,1152,3097,8562921,16,211,20,1,23887,1,20,1,1921397,1,3030817,1,120627,1,3452526,1,13627,1,435246,1,7515,4,313947,4,65499,4,873697,4,1722145,8,2566564,132,26181,36,3417,1,26823,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,0,0,0,0,0,0
36,8496400,4646,9570,34.12213,,0,14,11,132,40719,1182,3287,8455681,16,211,110,1,24198,1,60,1,1932849,1,3005939,1,121118,1,3357810,1,13597,1,414014,1,8136,4,309949,4,66501,4,845292,4,1669993,8,2486827,132,25169,36,3317,1,36842,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,0,0,0,0,0,0
37,8338600,4535,9570,34.019604,,0,13,10,120,38064,1694,3067,8300536,16,199,20,1,25169,1,50,1,1919623,1,2987112,1,113623,1,3241401,1,13537,1,362813,1,7625,4,305681,4,65728,4,823419,4,1620205,8,2388534,120,52022,36,3246,1,48385,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,0,0,0,0,0,0
38,8340300,4502,9570,33.91435,,0,13,11,132,40856,1523,3367,8299444,16,199,30,1,23807,1,40,1,1925254,1,2966261,1,114305,1,3256361,1,13386,1,389736,1,8817,4,302404,4,65629,4,816184,4,1631166,8,2425768,132,18216,24,3417,1,34929,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,0,0,0,0,0,0
39,8954900,4984,9570,33.806374,,0,14,12,144,41610,1403,3357,8913290,16,211,40,1,24178,1,70,1,1926377,1,3136796,1,139344,1,3673010,1,13476,1,530082,1,7815,4,331822,4,65499,4,899949,4,1782263,8,2657103,144,21753,24,3617,1,48014,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,0,0,0,0,0,0
40,8960800,5009,9570,33.69567,,0,15,11,132,37259,1352,3367,8923541,16,223,80,1,24198,1,40,1,1928611,1,3160513,1,130216,1,3666427,1,13456,1,498069,1,7745,4,339507,4,66050,4,914658,4,1790800,8,2653325,132,48766,48,3607,1,42033,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,0,0,0,0,0,0
41,8833900,4852,9570,33.58224,,0,14,11,132,38742,1052,3228,8795158,16,211,30,1,24228,1,40,1,1925916,1,3136806,1,126549,1,3568224,1,13366,1,529160,1,7795,4,319227,4,65488,4,876042,4,1727476,8,2565401,132,34889,36,3387,1,36021,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,0,0,0,0,0,0
42,8623900,4753,9570,33.466087,,0,14,11,132,38094,1122,3197,8585806,16,211,30,1,23857,1,40,1,1923962,1,3104031,1,122541,1,3397939,1,13406,1,413282,1,7485,4,313035,4,65429,4,858608,4,1694731,8,2519532,132,30610,36,3427,1,38275,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,0,0,0,0,0,0
43,8519400,4728,9570,33.34721,,0,14,11,132,39071,1111,3138,8480329,16,211,40,1,23767,1,50,1,1931537,1,3055216,1,121880,1,3334564,1,13276,1,384085,1,7515,4,310330,4,65218,4,850201,4,1678680,8,2490735,132,35009,36,3407,1,31442,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,0,0,0,0,0,0
44,8909100,4996,9570,33.22561,,0,14,11,132,40498,1312,3458,8868602,16,211,50,1,23516,1,100,1,1925795,1,3164460,1,134334,1,3606709,1,13637,1,427991,1,7986,4,349627,4,66130,4,909849,4,1791562,8,2653846,132,44107,36,3507,1,46111,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,0,0,0,0,0,0
45,9124400,5112,9570,33.10128,,0,14,12,144,47177,1042,3397,9077223,16,211,40,1,24157,1,50,1,1929272,1,3237895,1,163682,1,3708760,1,13366,1,511485,1,7635,4,336041,4,65940,4,920650,4,1821941,8,2717391,144,21803,24,3627,1,37754,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,0,0,0,0,0,0
46,8864800,4923,9570,32.974224,,0,14,11,132,41747,1323,3337,8823053,16,211,30,1,23546,1,50,1,1925194,1,3194960,1,133152,1,3532173,1,13947,1,440476,1,7615,4,323816,4,65098,4,887805,4,1759328,8,2591514,132,52283,36,3527,1,40590,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,0,0,0,0,0,0
47,9140300,4760,9570,32.844448,,0,14,11,132,57988,1533,3397,9082312,16,211,70,1,27664,1,150,1,2305512,1,3169109,1,126970,1,3438338,1,14498,1,447249,1,7735,4,315400,4,65409,4,854880,4,1699631,8,2512318,132,38796,36,3517,1,40389,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,0,0,0,0,0,0
48,9563800,5001,9570,32.711945,,0,14,12,144,50511,1273,3387,9513289,16,211,20,1,36081,1,60,1,2490395,1,3188137,1,158582,1,3626719,1,13296,1,491055,1,7835,4,328796,4,67122,4,901692,4,1775811,8,2644327,144,29789,24,5090,1,45419,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,0,0,0,0,0,0
49,9117400,5139,9570,32.576717,,0,14,12,144,37302,1172,3508,9080098,16,211,140,1,23767,1,40,1,1920475,1,3292081,1,142079,1,3687649,1,13867,1,481797,1,7485,4,339006,4,65118,4,922914,4,1829486,8,2722902,144,25991,24,3617,1,34488,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,0,0,0,0,0,0
50,8932200,4996,9570,32.438763,,0,14,12,144,39791,1102,3347,8892409,16,211,40,1,23616,1,50,1,1926026,1,3211773,1,136669,1,3580748,1,13487,1,430296,1,9138,4,340990,4,65539,4,897224,4,1784838,8,2665378,144,13336,24,3427,1,45540,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,0,0,0,0,0,0
51,9020700,4871,9570,32.298084,,0,13,11,132,38735,1152,3307,8981965,16,199,10,1,23827,1,40,1,1943701,1,3252062,1,146628,1,3602221,1,13476,1,533208,1,8076,4,323506,4,65839,4,889819,4,1735070,8,2587004,132,34578,24,3567,1,39347,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,0,0,0,0,0,0
52,9230000,5093,9570,32.154682,,0,14,11,132,39665,1242,3337,9190335,16,211,30,1,24548,1,40,1,1927128,1,3320497,1,148622,1,3755823,1,13647,1,535122,1,8427,4,340289,4,65789,4,921421,4,1827182,8,2697632,132,47634,36,3657,1,50159,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,0,0,0,0,0,0
