step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,8595100,6786,9570,28.993578,1240,0,16,14,168,38331,1283,4920,8556769,16,242,120,1,28727,1,200,1,1889149,1,733047,1,194624,1,5698698,1,12204,1,1799341,1,12194,4,844928,4,78194,4,527170,4,1029342,8,1481704,168,69888,24,8727,1,1377208,1,7144,1,4278,1,2134,2,6753,1,649512,1,62874,1,11553,1,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,48,1
11,9337600,6806,9570,28.99352,1240,0,16,14,168,39959,1523,5501,9297641,16,242,60,1,28216,1,401,1,2243057,1,764058,1,236727,1,6012026,1,13096,1,2344407,1,12435,4,853865,4,83254,4,604934,4,1211832,8,1728351,168,82914,24,15430,1,866360,1,5601,1,4830,1,1463,2,6092,1,677377,1,63195,1,9599,1,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,48,1
12,9500800,6806,9570,28.993486,1240,0,16,14,168,78002,2926,7264,9422798,16,242,230,1,27635,1,120,1,1938015,1,727917,1,195476,1,6520349,1,13056,1,2450156,1,14328,4,1018811,4,82743,4,675694,4,1332300,8,1917394,168,83334,24,9038,1,914896,1,5982,1,3928,1,2765,2,6783,1,633871,1,72273,1,9449,1,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,48,1
13,8824700,6780,9570,28.993422,1240,0,16,14,168,37807,2585,8367,8786893,16,242,170,1,28436,1,140,1,1908707,1,797755,1,297157,1,5741121,1,13406,1,2288988,1,11843,4,885428,4,77663,4,565446,4,1024963,8,1510571,168,71471,24,17875,1,848545,1,4419,1,4880,1,1824,2,6663,1,698328,1,72383,1,8898,1,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,48,1
14,8988500,6784,9570,28.99337,1240,0,16,14,168,39528,2846,8577,8948972,16,242,381,1,32474,1,140,1,2041810,1,743567,1,232890,1,5885336,1,12374,1,2212597,1,13126,4,878233,4,80148,4,607689,4,1144920,8,1671469,168,72563,24,8908,1,914956,1,7415,1,5090,1,1583,2,7825,1,664141,1,60199,1,9288,1,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,48,1
15,8902500,6765,9570,28.993326,1240,0,16,14,168,40589,1613,5862,8861911,16,242,321,1,30400,1,341,1,2053363,1,771212,1,254923,1,5738897,1,12455,1,2479313,1,13036,4,853314,4,78415,4,583712,4,1134720,8,1637572,168,74998,24,9599,1,570546,1,3276,1,4319,1,1603,2,5431,1,633581,1,114276,1,8597,1,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,48,1
16,10346600,6760,9570,28.993288,1240,0,16,14,168,45990,2535,7064,10300610,16,242,90,1,28166,1,431,1,1900581,1,1121904,1,352506,1,6861072,1,35861,1,2502960,1,14238,4,990806,4,79066,4,573322,4,1095532,8,1591982,168,69808,24,16773,1,1540681,1,23597,1,10431,1,2776,2,8356,1,884195,1,207129,1,9719,1,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,48,1
17,9618100,6761,9570,28.993235,1240,0,16,14,168,45606,2505,5932,9572494,16,242,701,1,45780,1,1242,1,2224701,1,712426,1,195045,1,6380534,1,12064,1,2583319,1,16162,4,1148437,4,86330,4,657398,4,1285177,8,1854601,168,82042,24,14128,1,571588,1,4118,1,4098,1,1523,2,5751,1,621376,1,71982,1,8847,1,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,48,1
18,8581300,6734,9570,28.99321,1240,0,16,14,168,44631,1984,6833,8536669,16,242,421,1,33676,1,100,1,2112540,1,820450,1,279512,1,5277005,1,12966,1,1613775,1,12555,4,892542,4,77563,4,551599,4,1061726,8,1544178,168,62313,24,31703,1,1012929,1,6463,1,5040,1,1934,2,7194,1,737887,1,65820,1,8677,1,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,48,1
19,10141000,6754,9570,28.99318,1240,0,16,14,168,50389,2034,11613,10090611,16,242,271,1,33196,1,120,1,2675681,1,792679,1,288079,1,6287580,1,13006,1,3070851,1,14348,4,909265,4,80629,4,614543,4,1163216,8,1690787,168,75359,24,8717,1,404709,1,3547,1,6202,1,3477,2,6042,1,714475,1,62293,1,8527,1,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,48,1
20,9088100,6753,9570,28.99314,1240,0,16,14,168,40463,2285,7475,9047637,16,242,782,1,33216,1,50,1,2249740,1,812534,1,264091,1,5674600,1,12625,1,1816906,1,11914,4,1001857,4,81731,4,662548,4,1165751,8,1754242,168,66581,24,8847,1,900557,1,8016,1,5401,1,2044,2,6743,1,707827,1,84296,1,7244,1,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,48,1
21,9059200,6741,9570,28.993107,1240,0,16,14,168,48115,1834,7385,9011085,16,242,180,1,28035,1,50,1,1928897,1,817884,1,254723,1,5965725,1,15591,1,2754757,1,12495,4,858424,4,77753,4,524786,4,993491,8,1447437,168,63455,24,8767,1,712637,1,7565,1,4469,1,1844,2,6904,1,704631,1,90138,1,7805,1,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,48,1
22,9102400,6739,9570,28.993093,1240,0,16,14,168,54101,2124,9839,9048299,16,237,441,1,78345,1,60,1,2167568,1,711574,1,296495,1,5778505,1,15310,1,1673443,1,13086,4,852402,4,85338,4,519054,4,1061395,8,1509239,168,61371,24,8427,1,1533948,1,13757,1,6353,1,2084,2,7094,1,627909,1,62193,1,8447,1,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,48,1
23,10366800,6730,9570,28.993065,1240,0,16,14,168,52903,3106,7324,10313897,16,242,551,1,130618,1,491,1,2194211,1,793567,1,306104,1,6875580,1,12775,1,3353920,1,15751,4,1039752,4,88304,4,611517,4,1151713,8,1684755,168,71150,24,13817,1,578041,1,3196,1,6643,1,3888,2,5932,1,652658,1,115147,1,8296,1,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,48,1
24,9242700,6730,9570,28.993042,1240,0,16,14,168,40377,2295,7385,9202323,16,242,291,1,32364,1,120,1,2172358,1,886079,1,209534,1,5888923,1,12655,1,2016270,1,12585,4,857613,4,83034,4,544334,4,1059972,8,1534669,168,62253,24,9038,1,1281179,1,9900,1,3888,1,2094,2,6723,1,795510,1,68084,1,7515,1,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,48,1
25,9890200,6722,9570,28.99303,1240,0,16,14,168,37975,1643,7254,9852225,16,242,150,1,29749,1,321,1,2506307,1,802193,1,256376,1,6244475,1,12655,1,2784025,1,11954,4,853965,4,79166,4,671225,4,1261760,8,1861524,168,64207,24,8918,1,552951,1,3587,1,8266,1,1423,2,5591,1,700733,1,81300,1,7144,1,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,48,1
26,9516200,6733,9570,28.993017,1240,0,16,14,168,39917,2826,6052,9476283,16,242,90,1,28817,1,321,1,1924639,1,882592,1,225024,1,6399942,1,14859,1,2163260,1,14619,4,948342,4,81250,4,638761,4,1198716,8,1757258,168,74166,24,9569,1,1317130,1,9769,1,6803,1,2515,2,6383,1,718448,1,136169,1,7264,1,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,48,1
27,9520300,6733,9570,28.992998,1240,0,16,14,168,36241,1663,5822,9484059,16,242,301,1,29148,1,60,1,1917675,1,944955,1,290123,1,6289614,1,12184,1,2562257,1,12595,4,912711,4,83405,4,640063,4,1080042,8,1640558,168,73726,24,18366,1,959965,1,5371,1,5691,1,1503,2,5982,1,824517,1,91501,1,6563,1,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,48,1
28,8592100,6715,9570,28.992983,1240,0,16,14,168,37646,2765,5611,8554454,16,242,160,1,27895,1,160,1,1914098,1,684681,1,195977,1,5718988,1,12495,1,1777358,1,12004,4,947200,4,83014,4,642939,4,1319204,8,1879149,168,77383,24,14108,1,901640,1,6503,1,4890,1,1463,2,5902,1,606357,1,60499,1,5471,1,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,48,1
29,8809600,6720,9570,28.992973,1240,0,16,14,168,40021,3197,8266,8769579,16,242,200,1,28256,1,100,1,1925280,1,784388,1,233651,1,5785058,1,12645,1,2638538,1,12675,4,872823,4,79838,4,543242,4,1018129,8,1489740,168,63365,24,14078,1,583702,1,3597,1,6713,1,2204,2,6322,1,632318,1,125418,1,7044,1,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,48,1
30,9185100,6719,9570,28.99296,1240,0,16,14,168,45100,3808,6823,9140000,16,242,110,1,28336,1,240,1,1934578,1,733558,1,211187,1,6200638,1,31352,1,2132719,1,12595,4,868504,4,83765,4,589684,4,1125391,8,1643945,168,64307,24,18186,1,1339013,1,11944,1,5641,1,1834,2,7555,1,645244,1,71070,1,5200,1,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,48,1
31,10260500,6717,9570,28.992933,1240,0,16,14,168,41952,2134,7455,10218548,16,242,130,1,30009,1,271,1,2449324,1,900938,1,299621,1,6525329,1,12926,1,2874944,1,12254,4,878965,4,79918,4,592800,4,1206501,8,1727991,168,63856,24,8978,1,850719,1,4719,1,5200,1,2034,2,6162,1,727967,1,142932,1,6583,1,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,48,1
32,9021700,6716,9570,28.992924,1240,0,16,14,168,51475,1763,7805,8970225,16,242,200,1,29238,1,250,1,1943336,1,792484,1,272828,1,5914273,1,17615,1,1916723,1,13958,4,874536,4,81040,4,527802,4,1104069,8,1553687,168,70379,24,25120,1,1343201,1,9439,1,6543,1,1924,2,8156,1,690924,1,81912,1,7555,1,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,48,1
33,8886300,6704,9570,28.992918,1240,0,16,14,168,44449,2004,6112,8841851,16,242,240,1,39929,1,341,1,1971892,1,722516,1,199063,1,5895596,1,12274,1,2225833,1,11793,4,876360,4,81521,4,559685,4,1113748,8,1600759,168,66561,24,9669,1,991276,1,9198,1,4389,1,1513,2,8607,1,641386,1,63886,1,6823,1,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,48,1
34,9603000,6697,9570,28.992907,1240,0,16,14,168,46398,5351,6844,9556602,16,237,220,1,34598,1,691,1,2073903,1,865719,1,331665,1,6237160,1,12645,1,2447521,1,14649,4,899054,4,83294,4,692447,4,1156422,8,1763931,168,78094,24,12765,1,903223,1,7234,1,6242,1,2024,2,6934,1,763487,1,80900,1,8427,1,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,48,1
35,9290400,6701,9570,28.992893,1240,0,16,14,168,57186,2575,7605,9233214,16,229,822,1,32795,1,471,1,2004176,1,799247,1,335893,1,6047246,1,12565,1,2764146,1,12996,4,881530,4,80098,4,527201,4,977169,8,1431515,168,65249,24,9328,1,775180,1,3687,1,5912,1,1593,2,5832,1,673319,1,98484,1,6743,1,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,48,1
36,9000700,6705,9570,28.992886,1240,0,16,14,168,35445,1954,6723,8965255,16,242,421,1,29578,1,271,1,2015167,1,927400,1,279882,1,5699910,1,12625,1,2215443,1,12805,4,883404,4,83064,4,540036,4,1050523,8,1522715,168,61121,24,8938,1,882071,1,6974,1,6212,1,1553,2,6934,1,774629,1,129956,1,6353,1,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,48,1
37,9700600,6721,9570,28.992884,1240,0,16,14,168,38469,3036,5821,9662131,16,242,100,1,28927,1,220,1,1968064,1,727316,1,201297,1,6722459,1,13747,1,2878451,1,20541,4,1077026,4,88495,4,618962,4,1232623,8,1759503,168,86260,24,11593,1,772264,1,4890,1,4158,1,3838,2,6583,1,644512,1,64217,1,7545,1,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,48,1
38,9787100,6725,9570,28.99288,1240,0,16,14,168,40994,2124,7154,9746106,16,242,281,1,29819,1,451,1,1969828,1,939094,1,283289,1,6504949,1,18396,1,2580383,1,12815,4,891880,4,80960,4,524074,4,987158,8,1437487,168,66591,24,18747,1,1381447,1,10380,1,6773,1,1753,2,6453,1,829918,1,88665,1,5691,1,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,48,1
39,9244800,6710,9570,28.992878,1240,0,16,14,168,46225,2545,7024,9198575,16,242,190,1,37544,1,220,1,2018033,1,835860,1,260554,1,6033849,1,12324,1,2656243,1,12645,4,929955,4,81501,4,582650,4,1242452,8,1751908,168,66171,24,9449,1,499696,1,3517,1,5902,1,1563,2,5731,1,732185,1,85539,1,7084,1,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,48,1
40,8727300,6708,9570,28.992876,1240,0,16,14,168,38541,1483,7304,8688759,16,242,210,1,29248,1,150,1,1985118,1,834377,1,311064,1,5515556,1,13036,1,2038203,1,13066,4,886159,4,81070,4,543543,4,1045213,8,1515882,168,65569,24,8958,1,870678,1,8687,1,10601,1,1733,2,6162,1,739981,1,77202,1,5090,1,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,48,1
41,9755000,6708,9570,28.992876,1240,0,16,14,168,45997,2184,7605,9709003,16,242,170,1,34107,1,80,1,2098903,1,803776,1,255775,1,6502113,1,14078,1,2729898,1,12946,4,892041,4,81000,4,533924,4,1002348,8,1460132,168,68535,24,50951,1,1176011,1,7595,1,5581,1,1723,2,5912,1,692677,1,87042,1,7074,1,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,48,1
42,9369300,6700,9570,28.99287,1240,0,16,14,168,50157,2846,7274,9319143,16,242,240,1,43907,1,150,1,2355068,1,785029,1,196067,1,5924954,1,13727,1,1965830,1,14068,4,921970,4,84577,4,708418,4,1281620,8,1908417,168,74347,24,14328,1,911649,1,7074,1,4198,1,1613,2,6763,1,704601,1,63575,1,5972,1,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,48,1
43,8790200,6693,9570,28.99286,1240,0,16,14,168,39859,2214,7254,8750341,16,242,90,1,29228,1,120,1,1985950,1,810049,1,254482,1,5657877,1,12545,1,2484123,1,14308,4,946719,4,81040,4,533784,4,1038911,8,1499580,168,65860,24,9058,1,528323,1,4098,1,5852,1,3196,2,6252,1,648290,1,134205,1,5010,1,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,48,1
44,9023200,6701,9570,28.992851,1240,0,16,14,168,42665,3206,7545,8980535,16,242,210,1,28747,1,40,1,1990118,1,822433,1,212299,1,5913421,1,13266,1,1708963,1,12595,4,897822,4,80900,4,534655,4,1029482,8,1489480,168,67112,24,9950,1,1610579,1,11964,1,4188,1,1984,2,7134,1,735011,1,65740,1,7695,1,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,48,1
45,10057700,6708,9570,28.99285,1240,0,16,14,168,40599,2365,7355,10017101,16,242,160,1,31472,1,160,1,2015899,1,848064,1,248060,1,6859589,1,13697,1,3283912,1,12926,4,1037428,4,89837,4,659912,4,1169649,8,1752008,168,70199,24,9038,1,578031,1,3838,1,4820,1,1774,2,6062,1,717015,1,102893,1,7395,1,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,48,1
46,8726800,6706,9570,28.992847,1240,0,16,14,168,39584,1784,7745,8687216,16,242,471,1,32194,1,150,1,1991080,1,851260,1,262598,1,5533662,1,15801,1,1936632,1,12404,4,894175,4,82423,4,517451,4,1017358,8,1460913,168,66151,24,9078,1,1042197,1,6152,1,5801,1,1653,2,6553,1,760281,1,71040,1,5992,1,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,48,1
47,9322200,6703,9570,28.99284,1240,0,16,14,168,49599,3036,6663,9272601,16,242,220,1,29148,1,100,1,1993755,1,853705,1,245695,1,6084930,1,65048,1,2350599,1,13467,4,899676,4,83254,4,550286,4,1071324,8,1544158,168,70790,24,17134,1,1063459,1,19488,1,4248,1,1774,2,7184,1,761012,1,69998,1,6453,1,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,48,1
48,10065300,6704,9570,28.99284,1240,0,16,14,168,46225,2244,6533,10019075,16,242,581,1,106340,1,311,1,2444815,1,746714,1,209003,1,6496212,1,15100,1,2345990,1,14859,4,903754,4,93575,4,705052,4,1272952,8,1891423,168,80048,24,11803,1,1126123,1,6683,1,5090,1,1774,2,6312,1,668780,1,61752,1,6052,1,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,48,1
49,9657600,6704,9570,28.992838,1240,0,16,14,168,44957,2344,7324,9612643,16,242,90,1,29628,1,561,1,2128160,1,1163807,1,372676,1,5901778,1,15941,1,2620953,1,12805,4,902271,4,82944,4,527561,4,1024382,8,1478919,168,65700,24,9108,1,698378,1,7334,1,6463,1,1533,2,5701,1,878684,1,244092,1,6363,1,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,48,1
50,8523500,6707,9570,28.99283,1240,0,16,14,168,51388,1723,7395,8472112,16,242,471,1,38987,1,491,1,2005799,1,751062,1,200536,1,5448063,1,26703,1,1884590,1,12775,4,898934,4,83685,4,547681,4,1052197,8,1525601,168,66882,24,9669,1,932140,1,12224,1,4088,1,1583,2,6773,1,667457,1,67283,1,7094,1,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,48,1
51,9571700,6705,9570,28.992828,1240,0,16,14,168,53123,1814,10421,9518577,16,237,511,1,34248,1,250,1,2004446,1,755842,1,238310,1,6458096,1,26873,1,2720479,1,15090,4,1015985,4,85238,4,584854,4,1087386,8,1584207,168,77613,24,16713,1,910337,1,5932,1,4359,1,2305,2,7605,1,662768,1,74617,1,4920,1,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,48,1
52,10064900,6714,9570,28.992826,1240,0,16,14,168,49663,3357,6172,10015237,16,242,351,1,45480,1,271,1,2217958,1,939955,1,261286,1,6514628,1,35310,1,2289870,1,13907,4,911088,4,92182,4,591898,4,1145751,8,1648614,168,82864,24,15701,1,1421816,1,13557,1,5361,1,1703,2,8437,1,819006,1,93084,1,5952,1,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,48,1
53,9008700,6704,9570,28.992823,1240,0,16,14,168,60900,2054,7355,8947800,16,242,481,1,47003,1,210,1,2299929,1,761122,1,207399,1,5619030,1,12625,1,2596144,1,12745,4,898644,4,82753,4,510618,4,977349,8,1415584,168,65028,24,8928,1,515277,1,3166,1,4248,1,1623,2,5481,1,667427,1,74798,1,5150,1,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,48,1
54,8711700,6700,9570,28.992823,1240,0,16,14,168,41427,3076,7665,8670273,16,242,100,1,28266,1,40,1,1996561,1,711124,1,197660,1,5723206,1,13316,1,2163230,1,14689,4,932400,4,82553,4,550777,4,1061876,8,1539178,168,65810,24,9028,1,886660,1,5571,1,5230,1,2636,2,5481,1,648019,1,49107,1,5280,1,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,48,1
55,10448000,6707,9570,28.992817,1240,0,16,14,168,82982,2735,12735,10365018,16,229,220,1,28887,1,170,1,1994917,1,1018310,1,393507,1,6896452,1,32554,1,2451969,1,15601,4,1077747,4,92503,4,696665,4,1330857,8,1936873,168,77914,24,13166,1,1174939,1,20931,1,6683,1,1934,2,10721,1,874025,1,108384,1,7194,1,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,48,1
56,10045300,6699,9570,28.992815,1240,0,16,14,168,57266,9659,7054,9988034,16,237,711,1,62173,1,160,1,2092009,1,881981,1,364369,1,6571109,1,15521,1,2771129,1,15120,4,1088689,4,89917,4,583462,4,1069611,8,1570760,168,75259,24,13467,1,905778,1,6783,1,6363,1,4930,2,6202,1,753748,1,101591,1,6032,1,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,48,1
57,9713800,6699,9570,28.99282,1240,0,16,14,168,40468,2144,7755,9673332,16,242,250,1,33767,1,80,1,2252305,1,833375,1,202099,1,6336987,1,14469,1,2785458,1,13857,4,970255,4,88605,4,547210,4,1054111,8,1522275,168,71291,24,13567,1,844837,1,4799,1,4449,1,2014,2,5681,1,752024,1,61541,1,5711,1,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,48,1
58,8660500,6707,9570,28.99282,1240,0,16,14,168,45136,2024,8817,8615364,16,242,230,1,29428,1,130,1,2007512,1,824006,1,276446,1,5464916,1,12695,1,1829130,1,13346,4,962480,4,87823,4,574223,4,1090512,8,1585820,168,70098,24,9649,1,877041,1,5040,1,5631,1,1583,2,6433,1,696405,1,106400,1,5290,1,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,48,1
59,10483800,6702,9570,28.992815,1240,0,16,14,168,48844,2555,7575,10434956,16,242,230,1,29498,1,140,1,2004436,1,880468,1,290714,1,7206654,1,22815,1,3420932,1,14238,4,1071415,4,87423,4,597379,4,1061385,8,1579518,168,71671,24,20080,1,906068,1,5551,1,9809,1,3397,2,6423,1,767234,1,92302,1,6002,1,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,48,1
