step,wall_ns,manifolds,pairs,top_y,awake
0,6917100,4495,9570,35.998295,
1,5869800,4196,9570,35.993866,
2,5748100,4142,9570,35.986713,
3,5695700,4111,9570,35.976837,
4,5721000,4100,9570,35.964233,
5,5713200,4087,9570,35.948902,
6,5678000,4079,9570,35.93085,
7,5737500,4073,9570,35.910072,
8,5676000,4066,9570,35.88657,
9,5651600,4061,9570,35.86034,
10,5653400,4053,9570,35.831387,
11,5646000,4054,9570,35.79971,
12,5676300,4056,9570,35.765305,
13,5812300,4055,9570,35.728176,
14,5710300,4060,9570,35.688324,
15,5713100,4057,9570,35.64575,
16,5694700,4055,9570,35.600445,
17,5683900,4051,9570,35.552414,
18,5687200,4049,9570,35.501663,
19,5682900,4050,9570,35.448185,
20,6407900,4829,9570,35.391983,
21,6621300,4715,9570,35.333054,
22,6454200,4565,9570,35.2714,
23,6362000,4496,9570,35.207024,
24,6237800,4419,9570,35.13992,
25,6190900,4390,9570,35.07009,
26,6187300,4353,9570,34.997536,
27,6282200,4336,9570,34.92226,
28,6816900,4982,9570,34.844257,
29,6789400,4783,9570,34.763527,
30,6630400,4670,9570,34.680073,
31,6622300,4639,9570,34.593895,
32,6533900,4573,9570,34.504993,
33,6602300,4491,9570,34.413364,
34,7006400,5031,9570,34.31901,
35,7120400,4806,9570,34.221935,
36,6825300,4646,9570,34.12213,
37,6609700,4535,9570,34.019604,
38,6582700,4502,9570,33.91435,
39,7010300,4984,9570,33.806374,
40,7244800,5009,9570,33.69567,
41,7069700,4852,9570,33.58224,
42,7119000,4753,9570,33.466087,
43,6975900,4728,9570,33.34721,
44,7212900,4996,9570,33.22561,
45,7343300,5112,9570,33.10128,
46,7186100,4923,9570,32.974224,
47,7031600,4760,9570,32.844448,
48,7215800,5001,9570,32.711945,
49,7495500,5139,9570,32.576717,
50,7329300,4996,9570,32.438763,
51,7170900,4871,9570,32.298084,
52,7315000,5093,9570,32.154682,
53,7334900,4972,9570,32.008553,
54,7110700,4792,9570,31.8597,
55,7256700,4796,9570,31.70812,
56,7288800,4911,9570,31.553818,
57,7113100,4780,9570,31.39679,
58,7046200,4734,9570,31.237036,
59,7223500,4748,9570,31.074558,
60,7028100,4704,9570,30.909355,
61,7023400,4678,9570,30.741426,
62,7060700,4666,9570,30.570772,
63,6951900,4609,9570,30.397394,
64,6952700,4623,9570,30.22129,
65,6956000,4625,9570,30.042463,
66,6938600,4579,9570,29.860909,
67,6917400,4610,9570,29.67663,
68,6897800,4550,9570,29.489626,
69,6959300,4524,9570,29.299898,
70,6887400,4535,9570,29.107445,
71,6831800,4528,9570,28.912266,
72,6857900,4533,9570,28.714361,
73,6820400,4529,9570,28.745474,
74,6807100,4530,9570,28.77165,
75,6803800,4529,9570,28.79591,
76,6800700,4524,9570,28.816788,
77,6960600,4517,9570,28.83433,
78,6854400,4520,9570,28.848581,
79,6816500,4514,9568,28.862343,
80,6812200,4519,9568,28.873486,
81,6972200,4518,9568,28.88324,
82,6962100,4518,9568,28.892859,
83,6934400,4516,9568,28.90075,
84,6876400,4517,9567,28.907646,
85,6841700,4508,9565,28.914537,
86,6815000,4519,9565,28.920815,
87,6787400,4516,9565,28.92588,
88,6956000,4518,9565,28.930962,
89,6967600,4519,9565,28.935617,
90,6933200,4514,9565,28.939785,
91,6892900,4516,9565,28.943506,
92,6823800,4512,9565,28.946703,
93,6809700,4508,9565,28.949604,
94,6821100,4522,9565,28.952375,
95,6833700,4519,9565,28.954878,
96,6798100,4521,9565,28.957104,
97,6832900,4517,9565,28.9592,
98,6903300,4515,9565,28.960983,
99,6834000,4520,9565,28.96278,
100,6807500,4521,9564,28.964386,
101,6804800,4521,9564,28.965906,
102,6814300,4521,9563,28.967402,
103,6814700,4520,9563,28.968788,
104,6856500,4522,9563,28.969984,
105,6895100,4518,9563,28.971111,
106,6804500,4521,9563,28.97221,
107,6843200,4523,9563,28.97325,
108,6771300,4515,9562,28.974203,
109,6787500,4517,9562,28.975157,
110,6773700,4516,9562,28.976004,
111,6798900,4515,9562,28.976778,
112,6884400,4519,9562,28.977486,
113,6819400,4520,9562,28.978231,
114,6807400,4520,9562,28.97893,
115,6783400,4519,9561,28.979557,
116,6790100,4526,9561,28.980162,
117,6766800,4519,9561,28.980728,
118,6975300,4521,9561,28.981266,
119,6913400,4517,9561,28.981787,
120,6883600,4523,9561,28.982262,
121,6979500,4523,9561,28.98269,
122,6901200,4521,9561,28.983118,
123,6809400,4522,9561,28.98351,
124,7018100,4518,9561,28.98387,
125,7151000,4521,9561,28.984217,
126,6948400,4521,9561,28.984558,
127,7072100,4517,9561,28.98485,
128,6796600,4522,9561,28.98514,
129,7042900,4521,9561,28.98541,
130,6749700,4519,9560,28.98568,
131,6759100,4526,9559,28.98593,
132,6937200,4524,9559,28.986149,
133,7348300,4516,9559,28.98636,
134,7008900,4520,9559,28.98657,
135,7112200,4522,9559,28.986776,
136,6802200,4519,9559,28.986969,
137,6781300,4521,9559,28.987137,
138,6778800,4521,9559,28.9873,
139,7015900,4521,9559,28.987465,
140,6821000,4518,9559,28.987623,
141,6772300,4523,9559,28.987766,
142,6798300,4524,9559,28.987892,
143,6816500,4523,9559,28.98802,
144,6769300,4520,9559,28.988153,
145,6809300,4519,9559,28.98826,
146,6797700,4520,9559,28.988363,
147,6878900,4522,9559,28.988459,
148,6912800,4517,9559,28.988543,
149,6864000,4519,9559,28.988642,
150,6807900,4522,9559,28.98874,
151,6792100,4520,9559,28.98882,
152,6801900,4523,9559,28.988888,
153,6843700,4523,9559,28.988964,
154,6922800,4524,9559,28.989048,
155,6874600,4521,9559,28.989117,
156,6841800,4520,9559,28.989172,
157,6907700,4519,9559,28.989218,
158,6826200,4519,9559,28.98927,
159,6827100,4518,9559,28.98933,
160,6899100,4519,9559,28.989386,
161,6935000,4521,9559,28.989433,
162,7069000,4518,9559,28.989477,
163,6754000,4520,9559,28.989515,
164,6708900,4520,9559,28.989552,
165,6736700,4519,9559,28.989582,
166,6731200,4516,9559,28.989613,
