step,wall_ns,manifolds,pairs,top_y,awake
0,6281800,4495,9570,35.998295,
1,4430400,4196,9570,35.993866,
2,4591000,4142,9570,35.986713,
3,4230900,4111,9570,35.976837,
4,4253800,4100,9570,35.964233,
5,4686800,4087,9570,35.948902,
6,4276200,4079,9570,35.93085,
7,4888300,4073,9570,35.910072,
8,4590300,4066,9570,35.88657,
9,4197200,4061,9570,35.86034,
10,4900000,4053,9570,35.831387,
11,4311600,4054,9570,35.79971,
12,4492100,4056,9570,35.765305,
13,4267100,4055,9570,35.728176,
14,4229500,4060,9570,35.688324,
15,4222600,4057,9570,35.64575,
16,4753200,4055,9570,35.600445,
17,4161100,4051,9570,35.552414,
18,4358100,4049,9570,35.501663,
19,4497900,4050,9570,35.448185,
20,4776500,4829,9570,35.391983,
21,5215000,4715,9570,35.333054,
22,5101800,4565,9570,35.2714,
23,4669400,4496,9570,35.207024,
24,4517000,4419,9570,35.13992,
25,4778600,4390,9570,35.07009,
26,4487400,4353,9570,34.997536,
27,4563500,4336,9570,34.92226,
28,5087800,4982,9570,34.844257,
29,4922200,4783,9570,34.763527,
30,4768000,4670,9570,34.680073,
31,4734300,4639,9570,34.593895,
32,4774800,4573,9570,34.504993,
33,4535300,4491,9570,34.413364,
34,5190200,5031,9570,34.31901,
35,4962900,4806,9570,34.221935,
36,4730800,4646,9570,34.12213,
37,5025700,4535,9570,34.019604,
38,5064200,4502,9570,33.91435,
39,5093800,4984,9570,33.806374,
40,6631100,5009,9570,33.69567,
41,5606100,4852,9570,33.58224,
42,5008500,4753,9570,33.466087,
43,5271600,4728,9570,33.34721,
44,5105400,4996,9570,33.22561,
45,5303000,5112,9570,33.10128,
46,5140200,4923,9570,32.974224,
47,5336400,4760,9570,32.844448,
48,5189900,5001,9570,32.711945,
49,5136100,5139,9570,32.576717,
50,5466200,4996,9570,32.438763,
51,5384000,4871,9570,32.298084,
52,5217900,5093,9570,32.154682,
53,5056400,4972,9570,32.008553,
54,5033600,4792,9570,31.8597,
55,4992900,4796,9570,31.70812,
56,5027200,4911,9570,31.553818,
57,5269600,4780,9570,31.39679,
58,5120600,4734,9570,31.237036,
59,5312200,4748,9570,31.074558,
60,4969500,4704,9570,30.909355,
61,4936200,4678,9570,30.741426,
62,5153200,4666,9570,30.570772,
63,4921000,4609,9570,30.397394,
64,4727000,4623,9570,30.22129,
65,5665300,4625,9570,30.042463,
66,5320100,4579,9570,29.860909,
67,5017300,4610,9570,29.67663,
68,4763300,4550,9570,29.489626,
69,4928600,4524,9570,29.299898,
70,4850600,4535,9570,29.107445,
71,5369800,4528,9570,28.912266,
72,5491000,4533,9570,28.714361,
73,5374300,4529,9570,28.745474,
74,4731900,4530,9570,28.77165,
75,4675500,4529,9570,28.79591,
76,5013600,4524,9570,28.816788,
77,4992100,4517,9570,28.83433,
78,4698600,4520,9570,28.848581,
79,4858500,4514,9568,28.862343,
80,4903700,4519,9568,28.873486,
81,4864500,4518,9568,28.88324,
82,4534100,4518,9568,28.892859,
83,4955000,4516,9568,28.90075,
84,4940600,4517,9567,28.907646,
85,4620400,4508,9565,28.914537,
86,4705200,4519,9565,28.920815,
87,4930400,4516,9565,28.92588,
88,4651400,4518,9565,28.930962,
89,4882200,4519,9565,28.935617,
90,4914300,4514,9565,28.939785,
91,4666800,4516,9565,28.943506,
92,4913000,4512,9565,28.946703,
93,4846700,4508,9565,28.949604,
94,5192200,4522,9565,28.952375,
95,4623800,4519,9565,28.954878,
96,4663700,4521,9565,28.957104,
97,5156600,4517,9565,28.9592,
98,4650500,4515,9565,28.960983,
99,5035100,4520,9565,28.96278,
100,4865000,4521,9564,28.964386,
101,4643100,4521,9564,28.965906,
102,4786100,4521,9563,28.967402,
103,4741500,4520,9563,28.968788,
104,4645500,4522,9563,28.969984,
105,4800500,4518,9563,28.971111,
106,4830200,4521,9563,28.97221,
107,4926700,4523,9563,28.97325,
108,4651900,4515,9562,28.974203,
109,5227300,4517,9562,28.975157,
110,5103100,4516,9562,28.976004,
111,4615100,4515,9562,28.976778,
112,4676600,4519,9562,28.977486,
113,4674300,4520,9562,28.978231,
114,4736900,4520,9562,28.97893,
115,4627800,4519,9561,28.979557,
116,4712700,4526,9561,28.980162,
117,4605400,4519,9561,28.980728,
118,4936200,4521,9561,28.981266,
119,4776400,4517,9561,28.981787,
120,4915700,4523,9561,28.982262,
121,4726900,4523,9561,28.98269,
122,4687900,4521,9561,28.983118,
123,4996500,4522,9561,28.98351,
124,4633600,4518,9561,28.98387,
125,4612700,4521,9561,28.984217,
126,4963000,4521,9561,28.984558,
