step,wall_ns,manifolds,pairs,top_y,awake
0,5019000,4495,9570,35.998295,
1,3925500,4196,9570,35.993866,
2,3822000,4142,9570,35.986713,
3,3779400,4111,9570,35.976837,
4,3843300,4100,9570,35.964233,
5,4555000,4087,9570,35.948902,
6,4043500,4079,9570,35.93085,
7,4386400,4073,9570,35.910072,
8,4752400,4066,9570,35.88657,
9,3993700,4061,9570,35.86034,
10,4299700,4053,9570,35.831387,
11,3720900,4054,9570,35.79971,
12,3776200,4056,9570,35.765305,
13,4182600,4055,9570,35.728176,
14,3775600,4060,9570,35.688324,
15,3725500,4057,9570,35.64575,
16,3814800,4055,9570,35.600445,
17,3731800,4051,9570,35.552414,
18,4141600,4049,9570,35.501663,
19,4249700,4050,9570,35.448185,
20,4195500,4829,9570,35.391983,
21,4196100,4715,9570,35.333054,
22,4303800,4565,9570,35.2714,
23,4237400,4496,9570,35.207024,
24,5291800,4419,9570,35.13992,
25,4878300,4390,9570,35.07009,
26,3931000,4353,9570,34.997536,
27,3957200,4336,9570,34.92226,
28,4199800,4982,9570,34.844257,
29,4301800,4783,9570,34.763527,
30,4636600,4670,9570,34.680073,
31,4721800,4639,9570,34.593895,
32,4209500,4573,9570,34.504993,
33,4560200,4491,9570,34.413364,
34,4365300,5031,9570,34.31901,
35,4271800,4806,9570,34.221935,
36,4143500,4646,9570,34.12213,
37,4217100,4535,9570,34.019604,
38,4548400,4502,9570,33.91435,
39,5643700,4984,9570,33.806374,
40,5490900,5009,9570,33.69567,
41,4556500,4852,9570,33.58224,
42,4524400,4753,9570,33.466087,
43,4685200,4728,9570,33.34721,
44,4477900,4996,9570,33.22561,
45,4378700,5112,9570,33.10128,
46,4430500,4923,9570,32.974224,
47,4363000,4760,9570,32.844448,
48,4519300,5001,9570,32.711945,
49,4504500,5139,9570,32.576717,
50,4304500,4996,9570,32.438763,
51,5072300,4871,9570,32.298084,
52,5025900,5093,9570,32.154682,
53,5495700,4972,9570,32.008553,
54,4413400,4792,9570,31.8597,
55,5402000,4796,9570,31.70812,
56,4802800,4911,9570,31.553818,
57,4600600,4780,9570,31.39679,
58,5025500,4734,9570,31.237036,
59,4498400,4748,9570,31.074558,
60,4268000,4704,9570,30.909355,
61,4886100,4678,9570,30.741426,
62,4515700,4666,9570,30.570772,
63,4277300,4609,9570,30.397394,
64,4228300,4623,9570,30.22129,
65,4287900,4625,9570,30.042463,
66,4757900,4579,9570,29.860909,
67,4757900,4610,9570,29.67663,
68,6358900,4550,9570,29.489626,
69,4987500,4524,9570,29.299898,
70,4418600,4535,9570,29.107445,
71,4203300,4528,9570,28.912266,
72,4137300,4533,9570,28.714361,
73,4338800,4529,9570,28.745474,
74,4439400,4530,9570,28.77165,
75,4138300,4529,9570,28.79591,
76,4647800,4524,9570,28.816788,
77,4369300,4517,9570,28.83433,
78,4104400,4520,9570,28.848581,
79,4307600,4514,9568,28.862343,
80,4223300,4519,9568,28.873486,
81,4986800,4518,9568,28.88324,
82,4749100,4518,9568,28.892859,
83,4271700,4516,9568,28.90075,
84,4324800,4517,9567,28.907646,
85,4182700,4508,9565,28.914537,
86,4096900,4519,9565,28.920815,
87,4446400,4516,9565,28.92588,
88,4250600,4518,9565,28.930962,
89,4135700,4519,9565,28.935617,
90,4302600,4514,9565,28.939785,
91,4149300,4516,9565,28.943506,
92,4158600,4512,9565,28.946703,
93,4154500,4508,9565,28.949604,
94,4317000,4522,9565,28.952375,
95,4255100,4519,9565,28.954878,
96,4168600,4521,9565,28.957104,
97,4232600,4517,9565,28.9592,
98,5515900,4515,9565,28.960983,
99,5053100,4520,9565,28.96278,
100,5037600,4521,9564,28.964386,
101,4205500,4521,9564,28.965906,
102,4380200,4521,9563,28.967402,
103,4368000,4520,9563,28.968788,
104,4361800,4522,9563,28.969984,
105,4170500,4518,9563,28.971111,
106,4747200,4521,9563,28.97221,
107,4192800,4523,9563,28.97325,
108,4174400,4515,9562,28.974203,
109,4154100,4517,9562,28.975157,
110,4361000,4516,9562,28.976004,
111,4637000,4515,9562,28.976778,
112,4622000,4519,9562,28.977486,
113,5422000,4520,9562,28.978231,
114,5156000,4520,9562,28.97893,
115,4231500,4519,9561,28.979557,
116,4545500,4526,9561,28.980162,
117,4455100,4519,9561,28.980728,
118,4211500,4521,9561,28.981266,
119,4185600,4517,9561,28.981787,
120,4246300,4523,9561,28.982262,
121,4276300,4523,9561,28.98269,
122,4247600,4521,9561,28.983118,
123,4188500,4522,9561,28.98351,
124,4239900,4518,9561,28.98387,
125,4257800,4521,9561,28.984217,
126,4341500,4521,9561,28.984558,
127,4833900,4517,9561,28.98485,
128,4774100,4522,9561,28.98514,
129,4449600,4521,9561,28.98541,
130,4809300,4519,9560,28.98568,
131,5514600,4526,9559,28.98593,
132,4601200,4524,9559,28.986149,
133,4440400,4516,9559,28.98636,
134,4297800,4520,9559,28.98657,
135,4330800,4522,9559,28.986776,
136,4202400,4519,9559,28.986969,
137,4205200,4521,9559,28.987137,
138,4219900,4521,9559,28.9873,
139,4446600,4521,9559,28.987465,
140,4907100,4518,9559,28.987623,
141,4537000,4523,9559,28.987766,
142,5039800,4524,9559,28.987892,
143,5948800,4523,9559,28.98802,
144,4361900,4520,9559,28.988153,
145,4193000,4519,9559,28.98826,
146,4473100,4520,9559,28.988363,
147,4534200,4522,9559,28.988459,
148,4406200,4517,9559,28.988543,
149,4236500,4519,9559,28.988642,
150,4225000,4522,9559,28.98874,
151,4290400,4520,9559,28.98882,
152,4303300,4523,9559,28.988888,
153,4241100,4523,9559,28.988964,
154,4297500,4524,9559,28.989048,
155,4321600,4521,9559,28.989117,
156,4905800,4520,9559,28.989172,
157,5424300,4519,9559,28.989218,
158,4522700,4519,9559,28.98927,
159,4513100,4518,9559,28.98933,
160,4252000,4519,9559,28.989386,
161,4235300,4521,9559,28.989433,
162,4235300,4518,9559,28.989477,
163,4204800,4520,9559,28.989515,
164,4326200,4520,9559,28.989552,
165,4268800,4519,9559,28.989582,
166,4331600,4516,9559,28.989613,
167,4506700,4518,9559,28.989645,
168,4178300,4518,9559,28.989676,
169,4214200,4514,9559,28.9897,
170,4253600,4515,9559,28.989725,
171,4545200,4512,9559,28.989754,
172,4743700,4513,9559,28.98977,
173,4618400,4515,9559,28.989801,
174,4631500,4515,9559,28.989834,
175,4331700,4515,9559,28.989851,
176,4228200,4514,9559,28.989864,
177,4210100,4516,9559,28.989883,
178,4202700,4515,9559,28.989906,
179,4173400,4515,9559,28.989923,
180,4221500,4515,9559,28.98993,
181,4282800,4517,9559,28.98993,
182,4180500,4517,9559,28.98994,
183,4137200,4516,9559,28.989958,
184,4208000,4516,9559,28.98997,
185,4223700,4514,9559,28.989977,
186,4252100,4515,9559,28.98999,
187,4649300,4516,9559,28.990005,
188,5804600,4519,9559,28.990013,
189,6786000,4519,9559,28.990015,
190,7025800,4519,9559,28.990025,
191,7909600,4520,9559,28.99004,
192,5803800,4522,9559,28.990047,
193,5241800,4521,9559,28.990053,
194,4478500,4522,9559,28.990055,
195,4346600,4521,9559,28.99006,
196,4676800,4522,9559,28.99006,
197,4767700,4523,9559,28.990076,
198,4260200,4523,9559,28.990084,
199,4183400,4524,9559,28.990086,
200,4136100,4522,9559,28.990088,
201,4104000,4522,9559,28.990097,
202,4150000,4521,9559,28.99011,
203,5934900,4525,9559,28.990112,
204,4717400,4526,9559,28.990108,
205,4481100,4524,9559,28.990114,
206,4692800,4523,9559,28.99012,
207,4387500,4523,9559,28.990118,
208,4288600,4523,9559,28.990112,
209,4317200,4522,9559,28.990116,
210,4466600,4522,9559,28.990122,
211,4405100,4523,9559,28.990128,
212,4327900,4523,9559,28.990124,
213,4142500,4523,9559,28.99013,
214,4386200,4524,9559,28.990137,
215,5022100,4524,9559,28.990137,
216,4598000,4526,9559,28.990137,
217,4324100,4524,9559,28.990143,
218,4472900,4525,9559,28.990149,
219,4230400,4524,9559,28.990149,
220,4182300,4523,9559,28.990152,
221,4137300,4522,9559,28.99016,
222,4403100,4522,9559,28.990164,
223,4332700,4520,9559,28.990162,
224,4213400,4521,9559,28.99016,
225,5180000,4522,9559,28.990166,
226,4535100,4521,9559,28.990166,
227,4156100,4522,9559,28.990166,
228,4743800,4521,9559,28.990168,
229,5405400,4519,9559,28.990175,
230,4439100,4521,9559,28.990171,
231,4231000,4522,9559,28.990166,
232,4237400,4523,9559,28.990173,
233,4305100,4527,9559,28.990175,
234,4292300,4523,9559,28.990168,
235,4247800,4525,9559,28.99017,
236,4670000,4525,9559,28.990175,
237,4253800,4526,9559,28.990175,
238,4185100,4525,9559,28.990175,
239,4283800,4524,9559,28.990175,
240,4238300,4524,9559,28.990175,
241,4264600,4521,9559,28.990175,
242,4216300,4520,9559,28.990175,
243,4170400,4520,9559,28.990175,
244,4424400,4521,9559,28.990171,
245,4237300,4520,9559,28.990164,
246,4358900,4521,9559,28.990164,
247,5236300,4521,9559,28.990164,
248,6121000,4520,9559,28.990164,
249,6511200,4522,9559,28.990164,
250,5377600,4521,9559,28.990164,
251,5115100,4522,9559,28.990164,
252,4376000,4523,9559,28.990164,
253,4322100,4523,9559,28.99017,
254,4551300,4523,9559,28.99017,
255,4291600,4521,9559,28.99017,
256,4103800,4519,9559,28.99017,
257,4102400,4519,9559,28.990171,
258,4180500,4520,9559,28.990177,
259,5180500,4520,9559,28.990177,
260,5037800,4520,9559,28.990177,
261,4606200,4519,9559,28.99018,
262,5082400,4518,9559,28.990187,
263,4217400,4518,9559,28.990187,
264,4180900,4518,9559,28.990187,
265,4343700,4518,9559,28.990187,
266,4132900,4518,9559,28.990187,
267,4169700,4518,9559,28.990187,
268,4184600,4518,9559,28.990187,
269,4262800,4518,9559,28.990187,
270,4357200,4518,9559,28.990187,
271,4184300,4518,9559,28.990187,
272,4154800,4518,9559,28.990187,
273,5173900,4518,9559,28.990187,
274,4376200,4518,9559,28.990187,
275,4282600,4518,9559,28.990187,
276,4650400,4519,9559,28.990183,
277,4815900,4518,9559,28.990183,
278,4444100,4518,9559,28.990183,
279,4157100,4519,9559,28.990183,
280,4230200,4518,9559,28.990183,
281,4238600,4520,9559,28.990183,
282,4186700,4520,9559,28.990185,
283,4445300,4518,9559,28.990185,
284,4401800,4518,9559,28.990185,
