step,wall_ns,manifolds,pairs,top_y,awake
0,11976600,4495,9570,35.998295,
1,9257900,4196,9570,35.993866,
2,9017800,4142,9570,35.986713,
3,8971700,4111,9570,35.976837,
4,9098100,4100,9570,35.964233,
5,8966800,4087,9570,35.948902,
6,9553600,4079,9570,35.93085,
7,9009400,4073,9570,35.910072,
8,9107700,4066,9570,35.88657,
9,9023000,4061,9570,35.86034,
10,9181600,4053,9570,35.831387,
11,9131600,4054,9570,35.79971,
12,9309600,4056,9570,35.765305,
13,9237000,4055,9570,35.728176,
14,9020400,4060,9570,35.688324,
15,9184900,4057,9570,35.64575,
16,9169700,4055,9570,35.600445,
17,9052100,4051,9570,35.552414,
18,9100600,4049,9570,35.501663,
19,8986000,4050,9570,35.448185,
20,11324500,4829,9570,35.391983,
21,10773300,4715,9570,35.333054,
22,10441600,4565,9570,35.2714,
23,10298400,4496,9570,35.207024,
24,9897100,4419,9570,35.13992,
25,10088700,4390,9570,35.07009,
26,9997100,4353,9570,34.997536,
27,9832800,4336,9570,34.92226,
28,11882600,4982,9570,34.844257,
29,10716600,4783,9570,34.763527,
30,10615800,4670,9570,34.680073,
31,10556900,4639,9570,34.593895,
32,10548700,4573,9570,34.504993,
33,9992400,4491,9570,34.413364,
34,11504300,5031,9570,34.31901,
35,11023600,4806,9570,34.221935,
36,10423200,4646,9570,34.12213,
37,10183200,4535,9570,34.019604,
38,10702000,4502,9570,33.91435,
39,11328900,4984,9570,33.806374,
40,11513000,5009,9570,33.69567,
41,11220300,4852,9570,33.58224,
42,10428500,4753,9570,33.466087,
43,10715400,4728,9570,33.34721,
44,11030400,4996,9570,33.22561,
45,11293200,5112,9570,33.10128,
46,10804200,4923,9570,32.974224,
47,10321600,4760,9570,32.844448,
48,11081200,5001,9570,32.711945,
49,11235900,5139,9570,32.576717,
50,10762700,4996,9570,32.438763,
51,10741000,4871,9570,32.298084,
52,11150800,5093,9570,32.154682,
53,11235100,4972,9570,32.008553,
54,10604200,4792,9570,31.8597,
55,10456100,4796,9570,31.70812,
56,10760000,4911,9570,31.553818,
57,10633200,4780,9570,31.39679,
58,10633100,4734,9570,31.237036,
59,10908500,4748,9570,31.074558,
60,10863000,4704,9570,30.909355,
61,10980700,4678,9570,30.741426,
62,10441100,4666,9570,30.570772,
63,10465300,4609,9570,30.397394,
64,10445000,4623,9570,30.22129,
65,10618600,4625,9570,30.042463,
66,10486500,4579,9570,29.860909,
67,10622900,4610,9570,29.67663,
68,11130200,4550,9570,29.489626,
69,11336700,4524,9570,29.299898,
70,10739400,4535,9570,29.107445,
71,10780300,4528,9570,28.912266,
72,10504400,4533,9570,28.714361,
73,10658400,4529,9570,28.745474,
74,10491200,4530,9570,28.77165,
75,10465500,4529,9570,28.79591,
76,10454400,4524,9570,28.816788,
77,10953200,4517,9570,28.83433,
78,11076900,4520,9570,28.848581,
79,10962800,4514,9568,28.862343,
80,10853800,4519,9568,28.873486,
81,10563200,4518,9568,28.88324,
82,10603100,4518,9568,28.892859,
83,10741600,4516,9568,28.90075,
84,10943400,4517,9567,28.907646,
85,10385500,4508,9565,28.914537,
86,10542000,4519,9565,28.920815,
87,10805700,4516,9565,28.92588,
88,10552900,4518,9565,28.930962,
89,10530300,4519,9565,28.935617,
90,10522600,4514,9565,28.939785,
91,10388700,4516,9565,28.943506,
92,10572200,4512,9565,28.946703,
93,10509700,4508,9565,28.949604,
94,10478400,4522,9565,28.952375,
95,10712600,4519,9565,28.954878,
96,10723700,4521,9565,28.957104,
97,10718300,4517,9565,28.9592,
98,10506500,4515,9565,28.960983,
99,10469700,4520,9565,28.96278,
100,10449500,4521,9564,28.964386,
101,10739700,4521,9564,28.965906,
102,10564100,4521,9563,28.967402,
103,10544300,4520,9563,28.968788,
104,10554000,4522,9563,28.969984,
105,10854000,4518,9563,28.971111,
106,11006200,4521,9563,28.97221,
107,10625000,4523,9563,28.97325,
108,10520800,4515,9562,28.974203,
109,10633100,4517,9562,28.975157,
110,10800200,4516,9562,28.976004,
111,10575200,4515,9562,28.976778,
112,10576400,4519,9562,28.977486,
113,10703700,4520,9562,28.978231,
114,10639500,4520,9562,28.97893,
115,10646300,4519,9561,28.979557,
116,11114000,4526,9561,28.980162,
117,11298300,4519,9561,28.980728,
118,10909400,4521,9561,28.981266,
119,10885200,4517,9561,28.981787,
120,10880900,4523,9561,28.982262,
121,10724300,4523,9561,28.98269,
122,10505400,4521,9561,28.983118,
123,10744500,4522,9561,28.98351,
124,10890600,4518,9561,28.98387,
125,11071600,4521,9561,28.984217,
126,10610100,4521,9561,28.984558,
127,10661700,4517,9561,28.98485,
128,10682200,4522,9561,28.98514,
129,10633300,4521,9561,28.98541,
130,10618000,4519,9560,28.98568,
131,10666500,4526,9559,28.98593,
132,10600000,4524,9559,28.986149,
133,10739400,4516,9559,28.98636,
134,10684700,4520,9559,28.98657,
135,10573800,4522,9559,28.986776,
136,10948300,4519,9559,28.986969,
137,10526500,4521,9559,28.987137,
138,10633000,4521,9559,28.9873,
139,10862700,4521,9559,28.987465,
140,10725800,4518,9559,28.987623,
141,10588300,4523,9559,28.987766,
142,10826900,4524,9559,28.987892,
143,10630100,4523,9559,28.98802,
144,10862100,4520,9559,28.988153,
145,11238500,4519,9559,28.98826,
146,10559100,4520,9559,28.988363,
147,11126900,4522,9559,28.988459,
148,10764100,4517,9559,28.988543,
149,11069400,4519,9559,28.988642,
150,10765500,4522,9559,28.98874,
151,10590100,4520,9559,28.98882,
152,10832100,4523,9559,28.988888,
153,10984500,4523,9559,28.988964,
154,10703000,4524,9559,28.989048,
