step,wall_ns,manifolds,pairs,top_y,awake
0,11950800,4495,9570,35.998295,
1,10918600,4196,9570,35.993866,
2,9016900,4142,9570,35.986713,
3,8425200,4111,9570,35.976837,
4,8115700,4100,9570,35.964233,
5,8384300,4087,9570,35.948902,
6,8116100,4079,9570,35.93085,
7,8302600,4073,9570,35.910072,
8,8902100,4066,9570,35.88657,
9,9061100,4061,9570,35.86034,
10,8411900,4053,9570,35.831387,
11,8425900,4054,9570,35.79971,
12,9360900,4056,9570,35.765305,
13,8573000,4055,9570,35.728176,
14,8307800,4060,9570,35.688324,
15,9026100,4057,9570,35.64575,
16,8453500,4055,9570,35.600445,
17,8203400,4051,9570,35.552414,
18,8206500,4049,9570,35.501663,
19,8315700,4050,9570,35.448185,
20,10086900,4829,9570,35.391983,
21,9894000,4715,9570,35.333054,
22,9917100,4565,9570,35.2714,
23,9250200,4496,9570,35.207024,
24,9057000,4419,9570,35.13992,
25,9136700,4390,9570,35.07009,
26,11241000,4353,9570,34.997536,
27,10353700,4336,9570,34.92226,
28,11689500,4982,9570,34.844257,
29,12374000,4783,9570,34.763527,
30,12196000,4670,9570,34.680073,
31,10913500,4639,9570,34.593895,
32,11091100,4573,9570,34.504993,
33,12418000,4491,9570,34.413364,
34,11283600,5031,9570,34.31901,
35,10450100,4806,9570,34.221935,
36,10009300,4646,9570,34.12213,
37,9669700,4535,9570,34.019604,
38,10585300,4502,9570,33.91435,
39,12984500,4984,9570,33.806374,
40,13509200,5009,9570,33.69567,
41,14236800,4852,9570,33.58224,
42,12898300,4753,9570,33.466087,
43,12148300,4728,9570,33.34721,
44,10586000,4996,9570,33.22561,
45,12766900,5112,9570,33.10128,
46,13263100,4923,9570,32.974224,
47,11590300,4760,9570,32.844448,
48,12705600,5001,9570,32.711945,
49,11183100,5139,9570,32.576717,
50,11448200,4996,9570,32.438763,
51,10574700,4871,9570,32.298084,
52,11440300,5093,9570,32.154682,
53,12493100,4972,9570,32.008553,
54,12216900,4792,9570,31.8597,
55,12018500,4796,9570,31.70812,
56,13121800,4911,9570,31.553818,
57,13678400,4780,9570,31.39679,
58,12381200,4734,9570,31.237036,
59,10621700,4748,9570,31.074558,
60,9993000,4704,9570,30.909355,
61,9973500,4678,9570,30.741426,
62,11483900,4666,9570,30.570772,
63,11074700,4609,9570,30.397394,
64,10388400,4623,9570,30.22129,
65,11259000,4625,9570,30.042463,
66,10362500,4579,9570,29.860909,
67,10124700,4610,9570,29.67663,
68,9900500,4550,9570,29.489626,
69,10871500,4524,9570,29.299898,
70,10015400,4535,9570,29.107445,
71,10768900,4528,9570,28.912266,
72,9970700,4533,9570,28.714361,
73,11924200,4529,9570,28.745474,
74,11603600,4530,9570,28.77165,
75,10372000,4529,9570,28.79591,
76,9812500,4524,9570,28.816788,
77,10437000,4517,9570,28.83433,
78,10246200,4520,9570,28.848581,
79,10285100,4514,9568,28.862343,
80,9584400,4519,9568,28.873486,
81,10520400,4518,9568,28.88324,
82,9970400,4518,9568,28.892859,
83,10835400,4516,9568,28.90075,
84,10459600,4517,9567,28.907646,
