step,wall_ns,manifolds,pairs,top_y,awake
0,9094800,4495,9570,35.998295,
1,8308000,4196,9570,35.993866,
2,7774200,4142,9570,35.986713,
3,7884900,4111,9570,35.976837,
4,7803000,4100,9570,35.964233,
5,7805100,4087,9570,35.948902,
6,8001300,4079,9570,35.93085,
7,8517200,4073,9570,35.910072,
8,8518500,4066,9570,35.88657,
9,8017300,4061,9570,35.86034,
10,8445200,4053,9570,35.831387,
11,8689600,4054,9570,35.79971,
12,8017600,4056,9570,35.765305,
13,8302800,4055,9570,35.728176,
14,8091800,4060,9570,35.688324,
15,8004700,4057,9570,35.64575,
16,9481000,4055,9570,35.600445,
17,9125100,4051,9570,35.552414,
18,8055100,4049,9570,35.501663,
19,8944200,4050,9570,35.448185,
20,8706800,4829,9570,35.391983,
21,9041300,4715,9570,35.333054,
22,8748100,4565,9570,35.2714,
23,10321400,4496,9570,35.207024,
24,8460300,4419,9570,35.13992,
25,8381700,4390,9570,35.07009,
26,8186900,4353,9570,34.997536,
27,9262900,4336,9570,34.92226,
28,9555200,4982,9570,34.844257,
29,9439800,4783,9570,34.763527,
30,9302300,4670,9570,34.680073,
31,9820400,4639,9570,34.593895,
32,9531400,4573,9570,34.504993,
33,8790400,4491,9570,34.413364,
34,9627800,5031,9570,34.31901,
35,9154300,4806,9570,34.221935,
36,8958800,4646,9570,34.12213,
37,9281800,4535,9570,34.019604,
38,9190600,4502,9570,33.91435,
39,9258700,4984,9570,33.806374,
40,9634500,5009,9570,33.69567,
41,10047700,4852,9570,33.58224,
42,9514200,4753,9570,33.466087,
43,9335500,4728,9570,33.34721,
44,9719400,4996,9570,33.22561,
45,10513400,5112,9570,33.10128,
46,9853600,4923,9570,32.974224,
47,9631100,4760,9570,32.844448,
48,9932600,5001,9570,32.711945,
49,9874700,5139,9570,32.576717,
50,9940400,4996,9570,32.438763,
51,10179900,4871,9570,32.298084,
52,10351900,5093,9570,32.154682,
53,9621200,4972,9570,32.008553,
54,9349700,4792,9570,31.8597,
55,9681000,4796,9570,31.70812,
56,9766800,4911,9570,31.553818,
57,9391300,4780,9570,31.39679,
58,9487000,4734,9570,31.237036,
59,10038000,4748,9570,31.074558,
60,9467600,4704,9570,30.909355,
61,9597100,4678,9570,30.741426,
62,9662400,4666,9570,30.570772,
63,9325100,4609,9570,30.397394,
64,9378900,4623,9570,30.22129,
65,9554400,4625,9570,30.042463,
66,10935700,4579,9570,29.860909,
67,9550500,4610,9570,29.67663,
68,9301500,4550,9570,29.489626,
69,9668100,4524,9570,29.299898,
70,9663700,4535,9570,29.107445,
71,9369400,4528,9570,28.912266,
72,10147500,4533,9570,28.714361,
73,9925000,4529,9570,28.745474,
74,9298400,4530,9570,28.77165,
75,9203800,4529,9570,28.79591,
76,9264900,4524,9570,28.816788,
77,9419900,4517,9570,28.83433,
78,9284800,4520,9570,28.848581,
79,9414700,4514,9568,28.862343,
80,9502400,4519,9568,28.873486,
81,8988800,4518,9568,28.88324,
82,9751700,4518,9568,28.892859,
83,9473600,4516,9568,28.90075,
84,9772000,4517,9567,28.907646,
85,10094900,4508,9565,28.914537,
86,9221200,4519,9565,28.920815,
87,9965500,4516,9565,28.92588,
88,9322300,4518,9565,28.930962,
89,9404700,4519,9565,28.935617,
90,10640200,4514,9565,28.939785,
91,10404000,4516,9565,28.943506,
92,9759400,4512,9565,28.946703,
93,9603600,4508,9565,28.949604,
94,10246900,4522,9565,28.952375,
95,9060600,4519,9565,28.954878,
96,9179300,4521,9565,28.957104,
