step,wall_ns,manifolds,pairs,top_y,awake
0,6096200,4495,9570,35.998295,
1,4342700,4196,9570,35.993866,
2,5168800,4142,9570,35.986713,
3,4360000,4111,9570,35.976837,
4,5135300,4100,9570,35.964233,
5,4594300,4087,9570,35.948902,
6,4323800,4079,9570,35.93085,
7,5198800,4073,9570,35.910072,
8,4697100,4066,9570,35.88657,
9,4488900,4061,9570,35.86034,
10,4603700,4053,9570,35.831387,
11,4671700,4054,9570,35.79971,
12,4581600,4056,9570,35.765305,
13,4754400,4055,9570,35.728176,
14,4676000,4060,9570,35.688324,
15,4299400,4057,9570,35.64575,
16,4531800,4055,9570,35.600445,
17,4555700,4051,9570,35.552414,
18,4317600,4049,9570,35.501663,
19,4724000,4050,9570,35.448185,
20,5098000,4829,9570,35.391983,
21,4781300,4715,9570,35.333054,
22,5182300,4565,9570,35.2714,
23,5515000,4496,9570,35.207024,
24,4914700,4419,9570,35.13992,
25,4874400,4390,9570,35.07009,
26,4857300,4353,9570,34.997536,
27,4846900,4336,9570,34.92226,
28,5103900,4982,9570,34.844257,
29,5029900,4783,9570,34.763527,
30,4996700,4670,9570,34.680073,
31,5441500,4639,9570,34.593895,
32,4904400,4573,9570,34.504993,
33,4849000,4491,9570,34.413364,
34,5377200,5031,9570,34.31901,
35,5164400,4806,9570,34.221935,
36,4888900,4646,9570,34.12213,
37,4983100,4535,9570,34.019604,
38,4879200,4502,9570,33.91435,
39,4928500,4984,9570,33.806374,
40,5441900,5009,9570,33.69567,
41,5012500,4852,9570,33.58224,
42,5615900,4753,9570,33.466087,
43,4973800,4728,9570,33.34721,
44,5178500,4996,9570,33.22561,
45,5147200,5112,9570,33.10128,
46,5352600,4923,9570,32.974224,
47,4947800,4760,9570,32.844448,
48,5415500,5001,9570,32.711945,
49,5305500,5139,9570,32.576717,
50,5448100,4996,9570,32.438763,
51,5062900,4871,9570,32.298084,
52,5138100,5093,9570,32.154682,
53,5428000,4972,9570,32.008553,
54,5659400,4792,9570,31.8597,
55,5359100,4796,9570,31.70812,
56,5278100,4911,9570,31.553818,
57,5407900,4780,9570,31.39679,
58,5070500,4734,9570,31.237036,
59,5135000,4748,9570,31.074558,
60,5088900,4704,9570,30.909355,
61,5212900,4678,9570,30.741426,
62,5152300,4666,9570,30.570772,
63,5262900,4609,9570,30.397394,
64,5014100,4623,9570,30.22129,
65,4908400,4625,9570,30.042463,
66,4954600,4579,9570,29.860909,
67,4861400,4610,9570,29.67663,
68,4934000,4550,9570,29.489626,
69,4875300,4524,9570,29.299898,
70,5125800,4535,9570,29.107445,
71,4796100,4528,9570,28.912266,
72,4815900,4533,9570,28.714361,
73,5225700,4529,9570,28.745474,
74,4913300,4530,9570,28.77165,
75,4802500,4529,9570,28.79591,
76,4880200,4524,9570,28.816788,
77,4891100,4517,9570,28.83433,
78,4870100,4520,9570,28.848581,
79,4799700,4514,9568,28.862343,
80,5157300,4519,9568,28.873486,
81,4940000,4518,9568,28.88324,
82,5140700,4518,9568,28.892859,
83,5202300,4516,9568,28.90075,
84,5198200,4517,9567,28.907646,
85,5037800,4508,9565,28.914537,
86,5003400,4519,9565,28.920815,
87,4915400,4516,9565,28.92588,
88,5026800,4518,9565,28.930962,
89,4873800,4519,9565,28.935617,
90,5017300,4514,9565,28.939785,
91,5137500,4516,9565,28.943506,
92,4968900,4512,9565,28.946703,
93,4828700,4508,9565,28.949604,
94,5130700,4522,9565,28.952375,
95,5079600,4519,9565,28.954878,
96,4979200,4521,9565,28.957104,
97,5055300,4517,9565,28.9592,
98,4990700,4515,9565,28.960983,
99,4944500,4520,9565,28.96278,
100,4907200,4521,9564,28.964386,
101,4951000,4521,9564,28.965906,
102,5383000,4521,9563,28.967402,
103,5045400,4520,9563,28.968788,
104,5339000,4522,9563,28.969984,
105,5061000,4518,9563,28.971111,
106,5159100,4521,9563,28.97221,
107,4854200,4523,9563,28.97325,
108,4909300,4515,9562,28.974203,
109,4977000,4517,9562,28.975157,
110,4874500,4516,9562,28.976004,
111,4933900,4515,9562,28.976778,
112,4888300,4519,9562,28.977486,
113,5070000,4520,9562,28.978231,
114,4844700,4520,9562,28.97893,
115,4948400,4519,9561,28.979557,
116,5088000,4526,9561,28.980162,
117,4947200,4519,9561,28.980728,
118,4890300,4521,9561,28.981266,
119,4927800,4517,9561,28.981787,
120,5299700,4523,9561,28.982262,
121,4929100,4523,9561,28.98269,
122,5093500,4521,9561,28.983118,
123,5696700,4522,9561,28.98351,
124,5721600,4518,9561,28.98387,
125,5131200,4521,9561,28.984217,
126,5231000,4521,9561,28.984558,
127,5063100,4517,9561,28.98485,
128,5290800,4522,9561,28.98514,
129,4808800,4521,9561,28.98541,
130,4821300,4519,9560,28.98568,
131,4864500,4526,9559,28.98593,
132,4881500,4524,9559,28.986149,
133,4738000,4516,9559,28.98636,
134,4924600,4520,9559,28.98657,
135,5151800,4522,9559,28.986776,
136,4766800,4519,9559,28.986969,
137,4791200,4521,9559,28.987137,
138,4955400,4521,9559,28.9873,
139,5060500,4521,9559,28.987465,
140,4922700,4518,9559,28.987623,
141,4891400,4523,9559,28.987766,
142,5223600,4524,9559,28.987892,
143,4977400,4523,9559,28.98802,
144,5005300,4520,9559,28.988153,
145,4917300,4519,9559,28.98826,
146,4915700,4520,9559,28.988363,
147,4898700,4522,9559,28.988459,
148,5203100,4517,9559,28.988543,
149,5065500,4519,9559,28.988642,
150,4837700,4522,9559,28.98874,
151,4852300,4520,9559,28.98882,
152,4922500,4523,9559,28.988888,
