step,wall_ns,manifolds,pairs,top_y,awake
0,10021600,4495,9570,35.998295,
1,8554700,4196,9570,35.993866,
2,7793700,4142,9570,35.986713,
3,7701400,4111,9570,35.976837,
4,7707800,4100,9570,35.964233,
5,7699000,4087,9570,35.948902,
6,7665700,4079,9570,35.93085,
7,7936700,4073,9570,35.910072,
8,7734100,4066,9570,35.88657,
9,7835400,4061,9570,35.86034,
10,7670800,4053,9570,35.831387,
11,7862700,4054,9570,35.79971,
12,7684700,4056,9570,35.765305,
13,7758600,4055,9570,35.728176,
14,7685300,4060,9570,35.688324,
15,7778800,4057,9570,35.64575,
16,7782000,4055,9570,35.600445,
17,7780200,4051,9570,35.552414,
18,7714900,4049,9570,35.501663,
19,8047400,4050,9570,35.448185,
20,9287900,4829,9570,35.391983,
21,9770200,4715,9570,35.333054,
22,9913300,4565,9570,35.2714,
23,10269400,4496,9570,35.207024,
24,9159300,4419,9570,35.13992,
25,8673400,4390,9570,35.07009,
26,8602100,4353,9570,34.997536,
27,8418600,4336,9570,34.92226,
28,9340300,4982,9570,34.844257,
29,9469500,4783,9570,34.763527,
30,9050200,4670,9570,34.680073,
31,8967100,4639,9570,34.593895,
32,8632700,4573,9570,34.504993,
33,8519400,4491,9570,34.413364,
34,9117200,5031,9570,34.31901,
35,9013300,4806,9570,34.221935,
36,9081200,4646,9570,34.12213,
37,8711000,4535,9570,34.019604,
38,8618800,4502,9570,33.91435,
39,9104700,4984,9570,33.806374,
40,9316500,5009,9570,33.69567,
41,9118000,4852,9570,33.58224,
42,9051700,4753,9570,33.466087,
43,9102700,4728,9570,33.34721,
44,9306000,4996,9570,33.22561,
45,9692000,5112,9570,33.10128,
46,9250200,4923,9570,32.974224,
47,9039500,4760,9570,32.844448,
48,9292000,5001,9570,32.711945,
49,9944300,5139,9570,32.576717,
50,9325500,4996,9570,32.438763,
51,9194500,4871,9570,32.298084,
52,9442200,5093,9570,32.154682,
53,9410700,4972,9570,32.008553,
54,9243500,4792,9570,31.8597,
55,9243800,4796,9570,31.70812,
56,9678300,4911,9570,31.553818,
57,9349200,4780,9570,31.39679,
58,9303000,4734,9570,31.237036,
59,9171400,4748,9570,31.074558,
60,9149000,4704,9570,30.909355,
61,9115700,4678,9570,30.741426,
62,9240800,4666,9570,30.570772,
63,9355600,4609,9570,30.397394,
64,9171800,4623,9570,30.22129,
65,9175100,4625,9570,30.042463,
66,8987800,4579,9570,29.860909,
67,8983700,4610,9570,29.67663,
68,8887400,4550,9570,29.489626,
69,8987300,4524,9570,29.299898,
70,8953300,4535,9570,29.107445,
71,8906800,4528,9570,28.912266,
72,9060600,4533,9570,28.714361,
73,8956900,4529,9570,28.745474,
74,8912500,4530,9570,28.77165,
75,8917100,4529,9570,28.79591,
76,9105300,4524,9570,28.816788,
77,8923100,4517,9570,28.83433,
78,8879000,4520,9570,28.848581,
79,8888900,4514,9568,28.862343,
80,8860100,4519,9568,28.873486,
81,8846700,4518,9568,28.88324,
82,8841800,4518,9568,28.892859,
83,9132000,4516,9568,28.90075,
84,8905100,4517,9567,28.907646,
85,8905200,4508,9565,28.914537,
86,9016400,4519,9565,28.920815,
87,9079200,4516,9565,28.92588,
88,8853000,4518,9565,28.930962,
89,8844500,4519,9565,28.935617,
90,8924800,4514,9565,28.939785,
91,8891700,4516,9565,28.943506,
92,9237600,4512,9565,28.946703,
93,8872600,4508,9565,28.949604,
94,8863600,4522,9565,28.952375,
95,8811000,4519,9565,28.954878,
96,8850000,4521,9565,28.957104,
97,8862100,4517,9565,28.9592,
98,8895900,4515,9565,28.960983,
99,8877800,4520,9565,28.96278,
100,8976500,4521,9564,28.964386,
101,8889500,4521,9564,28.965906,
102,8835400,4521,9563,28.967402,
103,8796100,4520,9563,28.968788,
104,9078800,4522,9563,28.969984,
105,8889200,4518,9563,28.971111,
106,8862600,4521,9563,28.97221,
107,8845900,4523,9563,28.97325,
108,8840100,4515,9562,28.974203,
109,8844900,4517,9562,28.975157,
110,8977600,4516,9562,28.976004,
111,9148000,4515,9562,28.976778,
112,9085600,4519,9562,28.977486,
113,8954700,4520,9562,28.978231,
114,8889900,4520,9562,28.97893,
115,9029600,4519,9561,28.979557,
116,8853200,4526,9561,28.980162,
117,8788100,4519,9561,28.980728,
118,8892100,4521,9561,28.981266,
119,9243500,4517,9561,28.981787,
120,8960000,4523,9561,28.982262,
121,8889100,4523,9561,28.98269,
122,8856500,4521,9561,28.983118,
123,8863800,4522,9561,28.98351,
124,8774400,4518,9561,28.98387,
125,8839600,4521,9561,28.984217,
126,8846400,4521,9561,28.984558,
127,8891800,4517,9561,28.98485,
128,8855100,4522,9561,28.98514,
129,8926000,4521,9561,28.98541,
130,8872800,4519,9560,28.98568,
131,10498800,4526,9559,28.98593,
132,9515900,4524,9559,28.986149,
133,10384100,4516,9559,28.98636,
134,10017500,4520,9559,28.98657,
135,9134300,4522,9559,28.986776,
136,8839900,4519,9559,28.986969,
137,9000300,4521,9559,28.987137,
138,8887000,4521,9559,28.9873,
139,9363900,4521,9559,28.987465,
140,8945700,4518,9559,28.987623,
141,8910200,4523,9559,28.987766,
142,8924700,4524,9559,28.987892,
143,8924800,4523,9559,28.98802,
144,9150900,4520,9559,28.988153,
145,9270600,4519,9559,28.98826,
146,8964400,4520,9559,28.988363,
147,8892400,4522,9559,28.988459,
148,8860300,4517,9559,28.988543,
149,9117300,4519,9559,28.988642,
150,9166600,4522,9559,28.98874,
151,9128200,4520,9559,28.98882,
152,8931200,4523,9559,28.988888,
153,8893000,4523,9559,28.988964,
154,8925600,4524,9559,28.989048,
155,8841800,4521,9559,28.989117,
156,8871000,4520,9559,28.989172,
157,8848400,4519,9559,28.989218,
158,8854700,4519,9559,28.98927,
159,8831600,4518,9559,28.98933,
160,8881300,4519,9559,28.989386,
161,8842600,4521,9559,28.989433,
162,8775500,4518,9559,28.989477,
163,8863400,4520,9559,28.989515,
164,8821300,4520,9559,28.989552,
165,8909700,4519,9559,28.989582,
166,8850600,4516,9559,28.989613,
167,8865800,4518,9559,28.989645,
168,8848300,4518,9559,28.989676,
169,8802800,4514,9559,28.9897,
170,8905900,4515,9559,28.989725,
171,8876200,4512,9559,28.989754,
172,8817300,4513,9559,28.98977,
173,8852800,4515,9559,28.989801,
174,9038800,4515,9559,28.989834,
175,9010900,4515,9559,28.989851,
176,9007300,4514,9559,28.989864,
177,8857600,4516,9559,28.989883,
178,8790400,4515,9559,28.989906,
179,9101900,4515,9559,28.989923,
180,9045100,4515,9559,28.98993,
181,8978000,4517,9559,28.98993,
182,8825000,4517,9559,28.98994,
183,8818100,4516,9559,28.989958,
184,8823100,4516,9559,28.98997,
185,8840900,4514,9559,28.989977,
186,8849400,4515,9559,28.98999,
187,8800700,4516,9559,28.990005,
188,8926000,4519,9559,28.990013,
189,8933500,4519,9559,28.990015,
190,8882600,4519,9559,28.990025,
191,8814600,4520,9559,28.99004,
192,8936800,4522,9559,28.990047,
193,8873400,4521,9559,28.990053,
194,8834700,4522,9559,28.990055,
195,9099200,4521,9559,28.99006,
196,9312400,4522,9559,28.99006,
197,9503200,4523,9559,28.990076,
198,9105700,4523,9559,28.990084,
199,9053400,4524,9559,28.990086,
200,9108800,4522,9559,28.990088,
201,9076800,4522,9559,28.990097,
202,9158500,4521,9559,28.99011,
203,9096400,4525,9559,28.990112,
204,9596900,4526,9559,28.990108,
205,9060500,4524,9559,28.990114,
206,9033200,4523,9559,28.99012,
207,9086700,4523,9559,28.990118,
208,8999800,4523,9559,28.990112,
209,9162400,4522,9559,28.990116,
210,8975500,4522,9559,28.990122,
211,8839000,4523,9559,28.990128,
212,8942300,4523,9559,28.990124,
213,8808600,4523,9559,28.99013,
214,8877000,4524,9559,28.990137,
215,8819000,4524,9559,28.990137,
216,8931500,4526,9559,28.990137,
217,8823200,4524,9559,28.990143,
218,8824400,4525,9559,28.990149,
219,8901100,4524,9559,28.990149,
220,8831400,4523,9559,28.990152,
221,8963100,4522,9559,28.99016,
222,8927800,4522,9559,28.990164,
223,8972300,4520,9559,28.990162,
224,8952600,4521,9559,28.99016,
225,8910600,4522,9559,28.990166,
226,8954800,4521,9559,28.990166,
227,8817400,4522,9559,28.990166,
228,8833300,4521,9559,28.990168,
229,8917600,4519,9559,28.990175,
230,8910600,4521,9559,28.990171,
231,8903900,4522,9559,28.990166,
232,8871400,4523,9559,28.990173,
233,8815400,4527,9559,28.990175,
234,8825700,4523,9559,28.990168,
235,8840800,4525,9559,28.99017,
236,8879200,4525,9559,28.990175,
237,8971900,4526,9559,28.990175,
238,8909500,4525,9559,28.990175,
239,8810400,4524,9559,28.990175,
240,8804500,4524,9559,28.990175,
241,9505400,4521,9559,28.990175,
242,9448800,4520,9559,28.990175,
243,9511400,4520,9559,28.990175,
244,10188000,4521,9559,28.990171,
245,9122000,4520,9559,28.990164,
246,8916300,4521,9559,28.990164,
247,8833700,4521,9559,28.990164,
248,8995600,4520,9559,28.990164,
249,8992000,4522,9559,28.990164,
250,9064800,4521,9559,28.990164,
251,10187300,4522,9559,28.990164,
252,9525200,4523,9559,28.990164,
253,8957000,4523,9559,28.99017,
254,8851100,4523,9559,28.99017,
255,8853600,4521,9559,28.99017,
256,8889500,4519,9559,28.99017,
257,8865600,4519,9559,28.990171,
258,9222600,4520,9559,28.990177,
259,8856500,4520,9559,28.990177,
260,8832800,4520,9559,28.990177,
261,9022100,4519,9559,28.99018,
262,8882600,4518,9559,28.990187,
263,8851200,4518,9559,28.990187,
264,8798800,4518,9559,28.990187,
265,8906900,4518,9559,28.990187,
266,8819000,4518,9559,28.990187,
267,8824700,4518,9559,28.990187,
268,8796400,4518,9559,28.990187,
269,8802800,4518,9559,28.990187,
270,8875800,4518,9559,28.990187,
271,8865900,4518,9559,28.990187,
272,8875000,4518,9559,28.990187,
273,8827200,4518,9559,28.990187,
274,8856800,4518,9559,28.990187,
275,8788700,4518,9559,28.990187,
276,8926500,4519,9559,28.990183,
277,8852500,4518,9559,28.990183,
278,8892800,4518,9559,28.990183,
279,8922300,4519,9559,28.990183,
280,8808200,4518,9559,28.990183,
281,8795700,4520,9559,28.990183,
282,8822500,4520,9559,28.990185,
283,8804500,4518,9559,28.990185,
284,8818400,4518,9559,28.990185,
285,8796200,4519,9559,28.990185,
286,8976100,4520,9559,28.990185,
287,8960400,4519,9559,28.990185,
288,9045600,4520,9559,28.990185,
289,8906800,4518,9559,28.990185,
290,8901200,4517,9559,28.99019,
291,9072500,4517,9559,28.99019,
292,8800200,4519,9559,28.99019,
293,8844100,4517,9559,28.990187,
294,8840600,4517,9559,28.990185,
295,8798600,4516,9559,28.990192,
296,8814100,4516,9559,28.990198,
297,9026600,4515,9559,28.990198,
298,8864100,4515,9559,28.990196,
299,8866000,4515,9559,28.990194,
300,8931100,4515,9559,28.990194,
301,8860300,4515,9559,28.990194,
302,8819700,4515,9559,28.990194,
303,8782500,4516,9559,28.990194,
304,8829900,4515,9559,28.990194,
305,8862200,4517,9559,28.990194,
306,8849700,4517,9559,28.990194,
307,8882900,4517,9559,28.990194,
308,8845500,4516,9559,28.990194,
309,8825900,4516,9559,28.990194,
310,8801000,4516,9559,28.990194,
311,8895400,4516,9559,28.990194,
312,8863800,4515,9559,28.990194,
313,8883600,4515,9559,28.990194,
314,8816900,4515,9559,28.990194,
315,8804100,4517,9559,28.990194,
316,8806400,4515,9559,28.990194,
317,8811000,4517,9559,28.990194,
318,8866000,4516,9559,28.990192,
319,8810600,4516,9559,28.99019,
320,8832600,4515,9559,28.990196,
321,8783200,4515,9559,28.990198,
322,8871200,4517,9559,28.990198,
323,8804300,4517,9559,28.990198,
324,8918300,4517,9559,28.990198,
325,9087800,4516,9559,28.990194,
326,9378500,4516,9559,28.990189,
327,9307200,4516,9559,28.990189,
328,8883400,4515,9559,28.990189,
329,8861600,4514,9559,28.990189,
330,8804500,4515,9559,28.990189,
331,8854500,4513,9559,28.990189,
332,8776500,4513,9559,28.990189,
333,8780300,4512,9559,28.990185,
334,8888600,4513,9559,28.990185,
335,8853600,4514,9559,28.990185,
336,8885000,4513,9559,28.990185,
337,8803800,4516,9559,28.990185,
338,8883900,4517,9559,28.990185,
339,8905400,4518,9559,28.990185,
340,8913200,4517,9559,28.990185,
341,8857600,4517,9559,28.990185,
342,8950500,4517,9559,28.990185,
343,9191400,4517,9559,28.990185,
344,8846600,4517,9559,28.990185,
345,8841300,4517,9559,28.990189,
346,8828800,4517,9559,28.990189,
347,8752000,4517,9559,28.990189,
348,9042500,4517,9559,28.990189,
349,8894200,4516,9559,28.990189,
350,8926900,4515,9559,28.990189,
351,8843300,4516,9559,28.990189,
352,8825500,4517,9559,28.990189,
353,8970300,4518,9559,28.990189,
354,10133500,4518,9559,28.990189,
355,9045600,4519,9559,28.990189,
356,10100300,4518,9559,28.990189,
357,10346700,4519,9559,28.990189,
358,9105800,4520,9559,28.990189,
359,8839600,4521,9559,28.990189,
360,8949700,4521,9559,28.990189,
361,8854700,4521,9559,28.990189,
362,8887000,4521,9559,28.990189,
363,9021500,4521,9559,28.990189,
364,8880800,4521,9559,28.990189,
365,8822600,4521,9559,28.990189,
366,8892600,4521,9559,28.990189,
367,8968200,4521,9559,28.990189,
368,8834900,4521,9559,28.990187,
369,8895000,4520,9559,28.990185,
370,8916700,4520,9559,28.990189,
371,8900800,4520,9559,28.990189,
372,8898100,4520,9559,28.990189,
373,8786300,4520,9559,28.990189,
374,8806500,4520,9559,28.990189,
375,8790400,4520,9559,28.990189,
376,9206300,4520,9559,28.990189,
377,8877700,4520,9559,28.990189,
378,8838100,4520,9559,28.990189,
379,8826500,4520,9559,28.990189,
380,8760000,4521,9559,28.990189,
381,8938500,4521,9559,28.990189,
382,8798500,4521,9559,28.990189,
383,8844300,4521,9559,28.990189,
384,8866700,4521,9559,28.990189,
385,8844900,4521,9559,28.990189,
386,8766500,4520,9559,28.990189,
387,8782800,4520,9559,28.990189,
388,8864900,4520,9559,28.990189,
389,8903100,4520,9559,28.990189,
390,8851800,4521,9559,28.990189,
391,8937200,4521,9559,28.990189,
392,9137300,4521,9559,28.990189,
393,8855000,4521,9559,28.990189,
394,8782000,4521,9559,28.990189,
395,8808900,4520,9559,28.990189,
396,8795000,4520,9559,28.990189,
397,8909000,4520,9559,28.990189,
398,8897200,4520,9559,28.990187,
399,8960300,4519,9559,28.990181,
400,9068700,4520,9559,28.990177,
401,8905200,4520,9559,28.990183,
402,8799300,4520,9559,28.990183,
403,8808600,4520,9559,28.990175,
