step,wall_ns,manifolds,pairs,top_y,awake
0,6342900,8555,9570,28.99835,
1,4672800,5761,9570,28.995926,
2,5018700,6723,9570,28.994566,
3,4915800,6695,9570,28.994541,
4,5397000,6672,9570,28.994545,
5,5072700,6758,9570,28.994184,
6,5111000,6793,9570,28.993921,
7,4938700,6783,9570,28.993895,
8,5808100,6772,9570,28.993822,
9,6372000,6790,9570,28.993675,
10,6083900,6786,9570,28.993578,
11,6520700,6806,9570,28.99352,
12,7028900,6806,9570,28.993486,
13,5904400,6780,9570,28.993422,
14,5348800,6784,9570,28.99337,
15,5187500,6765,9570,28.993326,
16,4892600,6760,9570,28.993288,
17,5002900,6761,9570,28.993235,
18,5352200,6734,9570,28.99321,
19,6453900,6754,9570,28.99318,
20,5853100,6753,9570,28.99314,
21,6927100,6741,9570,28.993107,
22,5139500,6739,9570,28.993093,
23,4930100,6730,9570,28.993065,
24,4965000,6730,9570,28.993042,
25,5380800,6722,9570,28.99303,
26,5041600,6733,9570,28.993017,
27,4920200,6733,9570,28.992998,
28,5594400,6715,9570,28.992983,
29,5635900,6720,9570,28.992973,
30,5187400,6719,9570,28.99296,
31,4982600,6717,9570,28.992933,
32,6883600,6716,9570,28.992924,
33,5508500,6704,9570,28.992918,
34,5689000,6697,9570,28.992907,
35,5097300,6701,9570,28.992893,
36,4865500,6705,9570,28.992886,
37,4866800,6721,9570,28.992884,
38,5036900,6725,9570,28.99288,
39,5373000,6710,9570,28.992878,
40,5270900,6708,9570,28.992876,
41,4954300,6708,9570,28.992876,
42,4827800,6700,9570,28.99287,
43,4859900,6693,9570,28.99286,
44,4910100,6701,9570,28.992851,
45,6140800,6708,9570,28.99285,
46,6900000,6706,9570,28.992847,
47,5769700,6703,9570,28.99284,
48,5135200,6704,9570,28.99284,
49,4909100,6704,9570,28.992838,
50,5004600,6707,9570,28.99283,
51,4804900,6705,9570,28.992828,
52,4926300,6714,9570,28.992826,
53,4913800,6704,9570,28.992823,
54,4839200,6700,9570,28.992823,
55,5632600,6707,9570,28.992817,
56,5279400,6699,9570,28.992815,
57,6447300,6699,9570,28.99282,
58,5021000,6707,9570,28.99282,
59,5851000,6702,9570,28.992815,
60,4922600,6706,9570,28.99281,
61,4911500,6701,9570,28.992811,
62,4868700,6695,9570,28.992815,
63,5510800,6694,9570,28.992807,
64,5062100,6691,9570,28.992807,
65,4965600,6698,9570,28.992807,
66,4887600,6700,9570,28.992807,
67,4912100,6693,9570,28.992805,
68,4984800,6701,9570,28.992804,
69,4951900,6699,9570,28.992804,
70,6687900,6702,9570,28.992807,
71,5713900,6703,9570,28.992807,
72,5744400,6700,9570,28.992807,
73,5251100,6694,9570,28.992807,
74,4947100,6690,9570,28.992807,
75,4880800,6685,9570,28.992804,
76,4901900,6687,9570,28.992804,
77,4991800,6684,9570,28.99281,
78,5150400,6684,9570,28.99281,
79,4870600,6685,9570,28.99281,
80,4942600,6680,9570,28.99281,
81,4909800,6679,9570,28.99281,
82,4884700,6674,9570,28.99281,
83,5591900,6676,9570,28.992811,
84,6799900,6676,9570,28.992811,
85,5311700,6667,9570,28.992811,
86,5788500,6676,9570,28.992817,
87,4945500,6672,9570,28.992817,
88,4931000,6678,9570,28.992817,
89,4860500,6678,9570,28.992817,
90,4858900,6680,9570,28.992817,
91,4866900,6683,9570,28.992815,
92,4836000,6678,9570,28.992807,
93,4887700,6674,9570,28.992805,
94,5709500,6680,9570,28.9928,
95,5962400,6674,9570,28.992796,
96,5514700,6668,9570,28.992794,
97,5080700,6672,9570,28.992796,
98,5567300,6675,9570,28.992798,
99,5008700,6676,9570,28.992798,
100,5253700,6677,9570,28.992798,
101,4949300,6675,9570,28.992796,
102,4884500,6673,9570,28.992798,
103,5146900,6669,9570,28.992802,
104,5156200,6665,9570,28.992802,
105,4909100,6665,9570,28.992802,
106,4954700,6661,9570,28.992785,
107,4870000,6657,9570,28.992767,
108,5042000,6664,9570,28.992775,
109,6841700,6665,9570,28.992783,
110,6510900,6667,9570,28.992783,
111,5877000,6669,9570,28.992788,
112,5050800,6665,9570,28.992788,
113,4991600,6672,9570,28.992786,
114,4940900,6676,9570,28.992786,
115,4937300,6674,9570,28.99279,
116,5697600,6671,9570,28.99279,
117,5110200,6675,9570,28.992794,
118,5003000,6671,9570,28.992794,
119,5001900,6674,9570,28.992794,
120,7240000,6674,9570,28.992794,
121,6125200,6677,9570,28.992794,
122,6825800,6679,9570,28.992794,
123,6441100,6679,9570,28.992794,
124,5722600,6685,9570,28.992796,
125,5302500,6684,9570,28.992796,
126,5457400,6676,9570,28.992796,
127,5318500,6678,9570,28.992796,
128,5586500,6675,9570,28.992798,
129,6881600,6679,9570,28.992798,
130,6046800,6676,9570,28.992798,
131,5944200,6680,9570,28.992798,
132,7434800,6677,9570,28.992796,
133,6185800,6674,9570,28.992796,
134,6618600,6675,9570,28.992796,
135,5333400,6676,9570,28.992796,
136,5744000,6676,9570,28.992796,
137,5348700,6673,9570,28.992796,
138,5275000,6675,9570,28.992796,
139,6622200,6677,9570,28.992796,
140,5522400,6677,9570,28.992796,
141,5586000,6679,9570,28.992796,
142,5531700,6680,9570,28.992796,
143,6540800,6681,9570,28.992796,
144,5992200,6687,9570,28.992796,
145,5671900,6682,9570,28.992796,
146,5801000,6680,9570,28.992796,
147,5421900,6681,9570,28.992796,
148,5258400,6680,9570,28.992796,
149,5114200,6676,9570,28.992796,
150,5191500,6675,9570,28.992796,
151,5893200,6673,9570,28.992796,
152,5309500,6677,9570,28.992796,
153,5369000,6678,9570,28.992796,
154,5898000,6676,9570,28.992796,
155,8202300,6675,9570,28.992796,
156,7111700,6673,9570,28.992796,
157,5980100,6676,9570,28.992796,
158,5448900,6672,9570,28.992796,
159,5134600,6672,9570,28.992796,
160,5381500,6672,9570,28.992796,
161,5261400,6672,9570,28.992796,
162,5323900,6674,9570,28.992796,
163,5128200,6674,9570,28.992796,
164,5689000,6674,9570,28.992796,
165,5240500,6677,9570,28.992796,
166,6216300,6674,9570,28.992796,
167,6898900,6672,9570,28.992796,
168,6685400,6674,9570,28.992796,
169,5691000,6675,9570,28.992796,
170,5323500,6674,9570,28.992796,
171,5550600,6674,9570,28.992796,
172,5217100,6672,9570,28.992796,
173,5257300,6673,9570,28.992796,
174,5285200,6671,9570,28.992796,
175,6637200,6671,9570,28.992796,
176,7440900,6675,9570,28.992796,
177,6955700,6671,9570,28.992796,
178,10058000,6671,9570,28.992796,
179,6534900,6674,9570,28.992796,
180,5492900,6675,9570,28.992796,
181,5205100,6672,9570,28.992796,
182,5365400,6673,9570,28.992796,
183,5484400,6671,9570,28.992796,
184,5438800,6672,9570,28.992794,
185,5202000,6671,9570,28.99279,
186,5840000,6672,9570,28.992775,
187,5184200,6668,9570,28.992775,
188,6366300,6673,9570,28.99278,
189,6767500,6670,9570,28.99278,
190,7033400,6672,9570,28.992777,
191,5615700,6672,9570,28.992777,
192,5225200,6672,9570,28.992777,
193,5253500,6673,9570,28.992779,
194,5224000,6676,9570,28.99278,
195,5171900,6674,9570,28.99278,
196,5528800,6675,9570,28.992779,
197,6631200,6675,9570,28.992773,
198,6661100,6674,9570,28.992773,
199,5438400,6673,9570,28.992773,
200,7628400,6672,9570,28.99278,
201,5700200,6673,9570,28.99278,
202,6238900,6672,9570,28.99278,
203,5190900,6674,9570,28.99278,
204,5659600,6674,9570,28.99278,
205,5729800,6677,9570,28.99278,
206,5232900,6675,9570,28.99278,
207,5165700,6678,9570,28.99278,
208,5256300,6675,9570,28.992786,
209,5430700,6676,9570,28.992786,
210,5617000,6675,9570,28.992786,
211,8579200,6678,9570,28.992786,
212,8702000,6677,9570,28.992786,
213,6532400,6674,9570,28.992786,
214,5303700,6675,9570,28.992786,
215,5233800,6675,9570,28.992786,
216,5290100,6678,9570,28.992786,
217,6162100,6677,9570,28.992786,
218,5493400,6679,9570,28.992786,
219,5254700,6676,9570,28.992786,
220,5370500,6679,9570,28.992786,
221,5157600,6673,9570,28.992786,
222,5880800,6671,9570,28.992786,
223,7019900,6670,9570,28.992786,
224,7040000,6672,9570,28.992786,
225,5859900,6674,9570,28.992786,
226,5148100,6673,9570,28.992786,
227,5208100,6671,9570,28.992786,
228,5695800,6674,9570,28.992786,
229,5341400,6674,9570,28.992786,
230,5241600,6673,9570,28.992786,
231,5069000,6673,9570,28.992786,
232,5860600,6672,9570,28.992786,
233,7625000,6676,9570,28.992786,
234,5615600,6675,9570,28.992788,
235,6723700,6678,9570,28.992788,
236,5787000,6677,9570,28.99278,
237,5717500,6677,9570,28.99278,
238,5891200,6676,9570,28.99278,
239,5398800,6676,9570,28.992777,
240,5559400,6681,9570,28.992779,
241,5238400,6678,9570,28.992779,
242,6073200,6676,9570,28.992779,
243,5534700,6676,9570,28.992779,
244,5385000,6674,9570,28.992779,
245,8900900,6674,9570,28.992779,
246,6171500,6675,9570,28.992771,
247,6310100,6675,9570,28.992779,
248,5384600,6671,9570,28.992779,
249,5480400,6671,9570,28.992779,
250,5310100,6674,9570,28.992779,
251,5955000,6671,9570,28.992786,
252,6416400,6673,9570,28.992786,
253,5375500,6675,9570,28.992786,
254,5294600,6672,9570,28.992786,
255,5229400,6672,9570,28.992786,
256,5534600,6674,9570,28.992786,
257,8658700,6673,9570,28.992786,
258,7435800,6672,9570,28.992786,
259,5740100,6672,9570,28.992786,
260,5073100,6671,9570,28.992786,
261,5142400,6670,9570,28.992786,
262,5084900,6672,9570,28.992786,
263,5579100,6670,9570,28.992786,
264,5619500,6671,9570,28.992786,
265,5638900,6670,9570,28.992786,
266,5205400,6673,9570,28.992786,
267,6079400,6673,9570,28.992786,
268,5680600,6672,9570,28.992786,
269,6150800,6673,9570,28.992786,
270,6785900,6673,9570,28.992786,
271,5743000,6673,9570,28.992786,
272,6066500,6675,9570,28.992786,
273,5285700,6673,9570,28.992786,
274,5128300,6676,9570,28.992786,
275,5364200,6674,9570,28.992786,
276,5312200,6679,9570,28.992786,
277,5209300,6681,9570,28.992786,
278,5151800,6681,9570,28.992786,
279,5763300,6682,9570,28.992786,
280,8842800,6679,9570,28.992786,
281,6333000,6677,9570,28.992786,
282,5389900,6674,9570,28.992786,
283,5046700,6676,9570,28.992786,
284,4971700,6674,9570,28.992786,
285,4907700,6675,9570,28.992786,
286,5110700,6675,9570,28.992786,
287,5905400,6675,9570,28.992786,
288,5058900,6678,9570,28.992786,
289,4864200,6677,9570,28.992786,
290,5157700,6677,9570,28.992786,
291,6276300,6678,9570,28.992786,
292,5188900,6678,9570,28.992786,
293,6466700,6677,9570,28.992786,
294,5029300,6679,9570,28.992786,
295,4957200,6680,9570,28.992786,
296,4883000,6680,9570,28.992786,
297,5021500,6677,9570,28.992786,
298,5089900,6679,9570,28.992786,
299,4929300,6681,9570,28.992786,
300,4823900,6681,9570,28.992786,
301,5597000,6682,9570,28.992786,
302,4961800,6680,9570,28.992786,
303,5147600,6679,9570,28.992786,
304,6737200,6680,9570,28.992794,
305,5039600,6682,9570,28.992794,
306,5917500,6682,9570,28.992794,
307,4963500,6682,9570,28.992794,
308,4982000,6681,9570,28.992794,
309,5077600,6682,9570,28.992794,
310,4897600,6681,9570,28.992794,
311,4872200,6680,9570,28.992794,
312,4886600,6680,9570,28.992794,
313,4875600,6680,9570,28.992794,
314,4838100,6677,9570,28.992794,
315,4852600,6678,9570,28.992794,
316,4835400,6673,9570,28.992794,
317,5682600,6674,9570,28.992794,
318,6463900,6675,9570,28.992794,
319,5382500,6676,9570,28.992794,
320,6279500,6676,9570,28.992794,
321,5100900,6680,9570,28.992794,
322,4919200,6679,9570,28.992794,
323,5640300,6675,9570,28.992794,
324,5255300,6676,9570,28.992794,
325,4875600,6677,9570,28.992794,
326,4813900,6678,9570,28.992794,
327,4845600,6678,9570,28.992794,
328,4926400,6679,9570,28.992794,
329,6231300,6678,9570,28.992794,
330,6054400,6675,9570,28.992794,
331,6510300,6673,9570,28.992794,
332,5034900,6674,9570,28.992794,
333,4872700,6673,9570,28.992794,
334,4787300,6672,9570,28.992794,
335,4864400,6674,9570,28.992794,
336,5020500,6676,9570,28.992794,
337,4861000,6673,9570,28.992794,
338,4888900,6672,9570,28.992794,
339,5550100,6670,9570,28.992794,
340,4985400,6672,9570,28.992794,
341,4888000,6671,9570,28.992794,
342,5718400,6671,9570,28.992794,
343,5755800,6673,9570,28.992794,
344,5054900,6671,9570,28.992794,
345,5518500,6671,9570,28.992794,
346,4966800,6674,9570,28.992794,
347,5452500,6671,9570,28.992794,
348,5021300,6672,9570,28.992794,
349,4836700,6672,9570,28.992794,
350,4842200,6672,9570,28.992794,
351,4836500,6673,9570,28.992794,
352,4852300,6674,9570,28.992794,
353,4939500,6675,9570,28.992794,
354,5234100,6676,9570,28.992794,
355,4943300,6677,9570,28.992794,
356,4838600,6677,9570,28.992794,
357,4848200,6676,9570,28.992794,
358,6190800,6675,9570,28.992794,
359,5170800,6677,9570,28.992794,
360,5532300,6676,9570,28.992794,
361,5217300,6678,9570,28.992794,
362,6774700,6678,9570,28.992794,
363,6108200,6677,9570,28.992794,
364,5496300,6677,9570,28.992794,
365,5045800,6677,9570,28.992794,
366,5034800,6677,9570,28.992794,
367,6556300,6676,9570,28.992794,
368,6193100,6676,9570,28.992794,
369,6830000,6676,9570,28.992794,
370,5145000,6676,9570,28.992794,
371,5049100,6676,9570,28.992794,
372,4970600,6676,9570,28.992794,
373,5035300,6676,9570,28.992794,
374,4918000,6676,9570,28.992794,
375,5184900,6676,9570,28.992794,
376,5292500,6676,9570,28.992794,
377,5590200,6677,9570,28.992794,
378,4985200,6677,9570,28.992794,
379,4956200,6676,9570,28.992794,
380,6717600,6679,9570,28.992794,
381,4990800,6679,9570,28.992794,
382,6270500,6673,9570,28.992794,
383,5274300,6672,9570,28.992794,
384,4939500,6670,9570,28.992794,
385,4985000,6671,9570,28.992794,
386,5041900,6674,9570,28.992794,
387,5250700,6674,9570,28.992794,
388,4904100,6674,9570,28.992794,
389,4871300,6673,9570,28.992794,
390,4829700,6671,9570,28.992794,
391,4950500,6670,9570,28.992794,
392,7249800,6666,9570,28.992794,
393,5028000,6667,9570,28.992794,
394,5689900,6667,9570,28.992794,
395,4969400,6665,9570,28.992794,
396,4899300,6664,9570,28.992792,
397,4820100,6666,9570,28.992796,
398,4813200,6668,9570,28.992796,
399,5067500,6668,9570,28.992786,
400,5095000,6666,9570,28.992786,
401,4821400,6665,9570,28.992792,
402,5249900,6667,9570,28.992792,
403,5043000,6668,9570,28.992792,
404,4848800,6665,9570,28.992792,
405,6328000,6663,9570,28.992792,
406,5870600,6661,9570,28.992792,
407,7605100,6663,9570,28.992792,
408,5619800,6663,9570,28.992792,
409,5338800,6665,9570,28.99279,
410,4897900,6666,9570,28.99279,
411,4890800,6666,9570,28.99279,
412,5019000,6668,9570,28.99279,
413,5065600,6668,9570,28.99279,
414,5725200,6668,9570,28.99279,
415,5098700,6669,9570,28.99279,
416,6004600,6672,9570,28.99279,
417,5899100,6671,9570,28.99279,
418,5151200,6665,9570,28.99279,
419,5568900,6669,9570,28.99279,
420,4861200,6670,9570,28.99279,
421,6872900,6672,9570,28.99279,
422,5360300,6671,9570,28.99279,
423,4814300,6669,9570,28.99279,
424,4873200,6671,9570,28.99279,
425,4953800,6670,9570,28.99279,
426,4897300,6672,9570,28.99279,
427,4862500,6675,9570,28.99279,
428,4900700,6668,9570,28.99279,
429,5552500,6667,9570,28.99279,
430,6250500,6670,9570,28.99279,
431,5202200,6670,9570,28.99279,
432,5395900,6671,9570,28.99279,
433,4904000,6670,9570,28.99279,
434,4881900,6668,9570,28.99279,
435,4832100,6670,9570,28.99279,
436,4814800,6671,9570,28.99279,
437,5498500,6668,9570,28.992788,
438,4929200,6666,9570,28.992783,
439,5231400,6666,9570,28.992783,
440,5279500,6669,9570,28.992783,
441,5237700,6671,9570,28.992783,
442,5137100,6668,9570,28.992783,
443,7463800,6667,9570,28.992783,
444,6529300,6668,9570,28.992783,
445,5586000,6669,9570,28.992783,
446,4914500,6667,9570,28.992783,
447,4881600,6666,9570,28.992783,
448,4992900,6667,9570,28.992783,
449,4802300,6668,9570,28.992783,
450,4861400,6669,9570,28.992783,
451,5191600,6669,9570,28.992783,
452,5123300,6667,9570,28.992783,
453,4893200,6668,9570,28.992783,
454,5653100,6668,9570,28.992783,
455,6491500,6668,9570,28.992783,
456,5474600,6668,9570,28.992783,
457,5460800,6671,9570,28.99279,
458,5028900,6671,9570,28.99279,
459,5467000,6670,9570,28.99279,
460,5127500,6670,9570,28.99279,
461,4916400,6673,9570,28.99279,
462,4867000,6673,9570,28.99279,
463,4965700,6669,9570,28.99279,
