step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3649200,4053,9570,35.831387,,0,8,8,96,31343,1032,1924,3617857,16,149,60,1,24879,1,30,1,457935,1,340833,1,89888,1,2691186,1,13046,1,274272,1,11853,4,478866,4,78846,4,620406,4,1198097,8,1816578,96,0,0,2896,1,22304,1,2615,1,0,0,0,0,0,0,316986,1,17575,1,3497,1,4810,1,20681,1,406263,1,26001,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3656800,4054,9570,35.79971,,0,8,8,96,31148,1062,2024,3625652,16,149,50,1,24979,1,80,1,455941,1,347256,1,86130,1,2698120,1,13096,1,274743,1,11984,4,481251,4,78876,4,625395,4,1197105,8,1820476,96,0,0,2996,1,22084,1,2625,1,0,0,0,0,0,0,323128,1,17865,1,3547,1,4739,1,20551,1,404539,1,25951,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3683100,4056,9570,35.765305,,0,8,8,96,31777,1082,2024,3651323,16,149,40,1,25009,1,30,1,456352,1,335493,1,86892,1,2730243,1,17264,1,274823,1,11934,4,481090,4,78685,4,620395,4,1223577,8,1841948,96,0,0,5060,1,30350,1,3246,1,0,0,0,0,0,0,311555,1,17585,1,3547,1,4749,1,21452,1,405411,1,24559,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3811800,4055,9570,35.728176,,0,8,8,96,31503,1232,2145,3780297,16,149,200,1,29709,1,80,1,473255,1,395541,1,91340,1,2776845,1,13326,1,287207,1,11403,4,482533,4,78786,4,643411,4,1243647,8,1884913,96,0,0,3347,1,22635,1,2645,1,0,0,0,0,0,0,372867,1,16172,1,3597,1,4830,1,21212,1,420100,1,26783,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3757400,4060,9570,35.688324,,0,8,8,96,30979,1122,1924,3726421,16,149,110,1,31482,1,70,1,501230,1,351224,1,99847,1,2729391,1,13066,1,307227,1,11914,4,484327,4,78535,4,621969,4,1196834,8,1816878,96,0,0,2866,1,21973,1,2625,1,0,0,0,0,0,0,326615,1,17675,1,3928,1,6393,1,24188,1,441903,1,28566,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3722100,4057,9570,35.64575,,0,8,8,96,38073,1303,2004,3684027,16,149,240,1,30069,1,80,1,487894,1,337617,1,90318,1,2726496,1,11312,1,287267,1,12154,4,487273,4,79838,4,625115,4,1204720,8,1827830,96,0,0,2906,1,23146,1,2775,1,0,0,0,0,0,0,313990,1,17204,1,3577,1,12845,1,23486,1,421563,1,29699,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3687800,4055,9570,35.600445,,0,8,8,96,30095,1062,2395,3657705,16,149,110,1,29879,1,40,1,469237,1,343468,1,86691,1,2715063,1,13216,1,271637,1,11543,4,483405,4,79527,4,628892,4,1211363,8,1837860,96,0,0,2836,1,22094,1,2705,1,0,0,0,0,0,0,319030,1,18056,1,3647,1,4810,1,22234,1,415290,1,26723,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3692500,4051,9570,35.552414,,0,8,8,96,30576,1142,2275,3661924,16,149,150,1,24899,1,80,1,463876,1,366334,1,85749,1,2707578,1,13256,1,268651,1,11783,4,483365,4,79076,4,628952,4,1206694,8,1833371,96,0,0,2876,1,22314,1,2725,1,0,0,0,0,0,0,343599,1,16292,1,3547,1,4739,1,21372,1,412976,1,24629,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3668100,4049,9570,35.501663,,0,8,8,96,30284,1032,2135,3637816,16,149,40,1,24679,1,60,1,460179,1,340763,1,87052,1,2711917,1,13126,1,272077,1,12044,4,483215,4,79497,4,627980,4,1208317,8,1834163,96,0,0,2986,1,22094,1,2675,1,0,0,0,0,0,0,316716,1,17755,1,3577,1,4830,1,21533,1,408908,1,24729,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3680800,4050,9570,35.448185,,0,8,8,96,30069,1002,2175,3650731,16,149,20,1,24849,1,30,1,458265,1,354540,1,86832,1,2712999,1,13196,1,272699,1,11914,4,483074,4,78946,4,628431,4,1209299,8,1835556,96,0,0,2876,1,22064,1,2695,1,0,0,0,0,0,0,329711,1,18346,1,3697,1,4689,1,20240,1,408266,1,24829,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4605200,4829,9570,35.391983,,0,14,12,144,29661,1042,4609,4575539,16,221,150,1,24769,1,40,1,457785,1,383968,1,118033,1,3577577,1,13216,1,340943,1,11964,4,581679,4,79267,4,848486,4,1682083,8,2408407,144,117552,24,3437,1,25991,1,2685,1,0,0,0,0,0,0,341284,1,29689,1,9409,1,4729,1,21352,1,406894,1,24669,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4350800,4715,9570,35.333054,,0,13,11,132,31738,1092,5802,4319062,16,209,130,1,24709,1,60,1,460670,1,431773,1,109106,1,3279378,1,13236,1,338799,1,11673,4,542752,4,79267,4,766314,4,1506857,8,2183834,132,83535,24,3307,1,26623,1,2695,1,0,0,0,0,0,0,404018,1,17645,1,6623,1,4669,1,20220,1,410962,1,24659,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4258700,4565,9570,35.2714,,0,13,10,120,29376,1062,5411,4229324,16,209,50,1,24749,1,100,1,463556,1,409028,1,104687,1,3213929,1,13226,1,322517,1,11823,4,525849,4,79567,4,753659,4,1487759,8,2055981,120,180026,36,3297,1,25731,1,2665,1,0,0,0,0,0,0,380151,1,19899,1,5721,1,4659,1,21693,1,412084,1,24939,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4245400,4496,9570,35.207024,,0,13,10,120,37939,1252,6794,4207461,16,209,160,1,30250,1,80,1,496381,1,399649,1,101641,1,3168268,1,11032,1,315313,1,11493,4,517943,4,79186,4,748478,4,1464353,8,2043216,120,162822,36,3357,1,24228,1,2665,1,0,0,0,0,0,0,371935,1,19378,1,5090,1,12565,1,22645,1,433747,1,27063,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4157000,4419,9570,35.13992,,0,12,10,120,31831,1323,7745,4125169,16,197,150,1,29979,1,80,1,480609,1,407305,1,103545,1,3090324,1,13176,1,329711,1,12585,4,513865,4,79868,4,717357,4,1404825,8,2041513,120,72924,24,3727,1,24408,1,2655,1,0,0,0,0,0,0,381083,1,17885,1,5100,1,4719,1,22484,1,427054,1,25951,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4208600,4390,9570,35.07009,,0,12,9,108,30557,1172,5171,4178043,16,197,160,1,30009,1,40,1,472914,1,381223,1,106370,1,3174270,1,13056,1,323659,1,11974,4,510098,4,79226,4,748699,4,1469563,8,1975953,108,237138,36,3136,1,24098,1,2645,1,0,0,0,0,0,0,355602,1,18236,1,4329,1,4659,1,22294,1,418046,1,27745,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4119300,4353,9570,34.997536,,0,12,9,108,29902,1002,5481,4089398,16,197,40,1,24769,1,100,1,463315,1,397625,1,98625,1,3091737,1,13186,1,294882,1,11132,4,504627,4,79327,4,733198,4,1437800,8,1976885,108,188633,36,3166,1,23947,1,2655,1,0,0,0,0,0,0,371504,1,18617,1,4409,1,4669,1,20741,1,413056,1,24689,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4089900,4336,9570,34.92226,,0,12,9,108,30702,1102,5140,4059198,16,197,160,1,24839,1,50,1,464227,1,388978,1,98454,1,3069283,1,13206,1,294191,1,11683,4,502723,4,79367,4,723509,4,1426668,8,1975813,108,169224,36,3206,1,24188,1,2645,1,0,0,0,0,0,0,363759,1,17785,1,4399,1,4649,1,21142,1,412445,1,25861,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4842500,4982,9570,34.844257,,0,14,11,132,30535,1152,5741,4811965,16,221,80,1,24989,1,50,1,462484,1,434097,1,124476,1,3752623,1,13166,1,354721,1,11904,4,586789,4,80449,4,891641,4,1792461,8,2360082,132,318279,36,3737,1,27104,1,2665,1,0,0,0,0,0,0,399820,1,21452,1,9208,1,4649,1,21172,1,410351,1,26142,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4498400,4783,9570,34.763527,,0,14,11,132,33716,1172,6925,4464684,16,221,170,1,29869,1,80,1,483695,1,450124,1,124045,1,3363484,1,13216,1,372476,1,12334,4,559836,4,79637,4,776704,4,1527427,8,2181468,132,115739,36,3888,1,27304,1,2705,1,0,0,0,0,0,0,421758,1,18887,1,5922,1,10491,1,22304,1,423607,1,26923,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4302800,4670,9570,34.680073,,0,13,11,132,30451,1152,5621,4272349,16,209,170,1,30160,1,30,1,471161,1,415481,1,112332,1,3229940,1,13076,1,335423,1,12374,4,533995,4,79226,4,750713,4,1485935,8,2123254,132,107773,24,3286,1,25230,1,2605,1,0,0,0,0,0,0,387596,1,19579,1,5090,1,4669,1,22484,1,415451,1,28346,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4238000,4639,9570,34.593895,,0,13,11,132,31461,1112,5701,4206539,16,209,50,1,24739,1,90,1,464928,1,407014,1,110739,1,3185883,1,13096,1,321395,1,12324,4,526720,4,79657,4,744771,4,1467789,8,2118725,132,88134,24,3327,1,26162,1,2625,1,0,0,0,0,0,0,380472,1,18507,1,4840,1,4659,1,21362,1,413888,1,24839,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4204900,4573,9570,34.504993,,0,13,11,132,31005,1062,5341,4173895,16,209,40,1,24709,1,40,1,467764,1,420481,1,108554,1,3138991,1,13316,1,311385,1,12324,4,518695,4,78976,4,752236,4,1432359,8,2071822,132,107432,24,3327,1,25991,1,2635,1,0,0,0,0,0,0,394890,1,17765,1,4639,1,4639,1,21202,1,417014,1,24719,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4137100,4491,9570,34.413364,,0,13,11,132,30959,1042,5371,4106141,16,209,60,1,24829,1,90,1,468576,1,415370,1,108384,1,3075605,1,13226,1,312347,1,12415,4,511781,4,79938,4,724020,4,1402801,8,2025912,132,95539,24,3206,1,25370,1,2685,1,0,0,0,0,0,0,387966,1,18917,1,5280,1,4699,1,21382,1,415701,1,26603,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4793700,5031,9570,34.31901,,0,14,11,132,30421,1062,5591,4763279,16,221,50,1,24899,1,50,1,463205,1,437434,1,130698,1,3693716,1,13226,1,350272,1,12304,4,580366,4,80970,4,893024,4,1740969,8,2310564,132,317838,36,3677,1,28396,1,2675,1,0,0,0,0,0,0,403878,1,20631,1,9308,1,4629,1,21482,1,412044,1,24869,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4383600,4806,9570,34.221935,,0,14,11,132,30601,1022,5712,4352999,16,221,50,1,24709,1,100,1,471682,1,438336,1,119696,1,3285300,1,13126,1,346575,1,12334,4,538764,4,79607,4,768197,4,1505293,8,2169144,132,98635,36,3407,1,27484,1,2615,1,0,0,0,0,0,0,408798,1,19278,1,6884,1,4659,1,21212,1,420881,1,24739,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4309900,4646,9570,34.12213,,0,14,11,132,30206,1062,5641,4279694,16,221,10,1,24639,1,40,1,468465,1,435641,1,116099,1,3221554,1,13246,1,332016,1,12515,4,518113,4,79838,4,758929,4,1486166,8,2134226,132,105228,36,3337,1,26923,1,2655,1,0,0,0,0,0,0,406493,1,19218,1,6563,1,4609,1,20931,1,416623,1,26142,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4287000,4535,9570,34.019604,,0,13,10,120,30141,1072,5681,4256859,16,209,150,1,24859,1,40,1,466231,1,421232,1,113474,1,3217696,1,13176,1,322417,1,12164,4,500018,4,79837,4,767145,4,1502568,8,1995782,120,268250,36,3347,1,26432,1,2695,1,0,0,0,0,0,0,392285,1,19629,1,6192,1,4649,1,21152,1,415521,1,24729,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4156200,4502,9570,33.91435,,0,13,11,132,31172,1072,6062,4125028,16,209,20,1,25019,1,20,1,471401,1,431993,1,113995,1,3069403,1,13176,1,326485,1,12435,4,495389,4,79687,4,716575,4,1405587,8,2030380,132,85719,24,3357,1,26142,1,2675,1,0,0,0,0,0,0,403176,1,18998,1,6633,1,4629,1,20811,1,419318,1,26462,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4844200,4984,9570,33.806374,,0,14,12,144,32465,1403,8798,4811735,16,221,170,1,29929,1,70,1,484587,1,446752,1,129736,1,3706722,1,13767,1,375792,1,11413,4,615426,4,79657,4,855570,4,1723575,8,2464077,144,106270,24,4469,1,36181,1,3236,1,0,0,0,0,0,0,412886,1,20310,1,9960,1,4739,1,22334,1,429859,1,27274,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4744100,5009,9570,33.69567,,0,15,11,132,30990,1232,6363,4713110,16,233,170,1,31031,1,80,1,478175,1,479688,1,141850,1,3568810,1,13306,1,405601,1,10972,4,559595,4,82663,4,833306,4,1624990,8,2239152,132,212780,48,4248,1,43346,1,2856,1,0,0,0,0,0,0,441001,1,24098,1,10962,1,4870,1,23166,1,420771,1,29037,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4502700,4852,9570,33.58224,,0,14,11,132,30936,1052,5893,4471764,16,221,40,1,25270,1,50,1,472764,1,456682,1,131931,1,3371780,1,13246,1,364871,1,12014,4,532873,4,79778,4,789409,4,1555833,8,2181318,132,158032,36,3577,1,29729,1,2645,1,0,0,0,0,0,0,425671,1,19859,1,7605,1,5050,1,22535,1,419889,1,25070,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4417400,4753,9570,33.466087,,0,14,11,132,31747,1222,5552,4385653,16,221,160,1,24719,1,30,1,468245,1,450450,1,130217,1,3298616,1,13216,1,344741,1,11944,4,514687,4,82693,4,756314,4,1551084,8,2172250,132,129596,36,3457,1,29789,1,2685,1,0,0,0,0,0,0,419960,1,20000,1,7234,1,4659,1,21001,1,416212,1,26182,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4367200,4728,9570,33.34721,,0,14,11,132,30494,1062,6263,4336706,16,221,100,1,24889,1,40,1,470830,1,462894,1,123093,1,3241603,1,13256,1,333328,1,12324,4,506821,4,79267,4,765813,4,1509071,8,2115318,132,153303,36,3447,1,27815,1,2655,1,0,0,0,0,0,0,433697,1,18917,1,6974,1,4699,1,20180,1,419509,1,26282,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4641100,4996,9570,33.22561,,0,14,11,132,30823,1152,6233,4610277,16,221,160,1,24889,1,30,1,470329,1,460880,1,132652,1,3508100,1,13236,1,354400,1,12304,4,545047,4,79878,4,838536,4,1640661,8,2244142,132,228822,36,3577,1,29849,1,2695,1,0,0,0,0,0,0,426352,1,20240,1,10671,1,4669,1,21482,1,418727,1,25300,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4683600,5112,9570,33.10128,,0,14,12,144,30078,1202,6333,4653522,16,221,50,1,24959,1,30,1,474217,1,488866,1,136299,1,3515905,1,13196,1,388568,1,12455,4,562020,4,79327,4,823246,4,1612024,8,2321245,144,107693,24,3607,1,30771,1,2685,1,0,0,0,0,0,0,452975,1,21673,1,10481,1,4659,1,21673,1,422735,1,24959,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4717300,4923,9570,32.974224,,0,14,11,132,31374,1142,6113,4685926,16,221,180,1,24739,1,40,1,467574,1,473375,1,129335,1,3577186,1,13497,1,358278,1,12475,4,528694,4,80028,4,830140,4,1721851,8,2288800,132,257078,36,3968,1,37915,1,2695,1,0,0,0,0,0,0,441733,1,19869,1,8256,1,4649,1,21082,1,416423,1,25220,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4438500,4760,9570,32.844448,,0,14,11,132,31695,1072,6092,4406805,16,221,150,1,25410,1,30,1,479277,1,469137,1,126019,1,3293606,1,13176,1,371243,1,12435,4,503805,4,79798,4,770963,4,1514822,8,2085569,132,194123,36,3427,1,33366,1,2675,1,0,0,0,0,0,0,436222,1,21573,1,7825,1,4900,1,21813,1,425931,1,26392,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4595900,5001,9570,32.711945,,0,14,12,144,30241,1062,6684,4565659,16,221,110,1,24779,1,20,1,469097,1,464337,1,133454,1,3460375,1,13487,1,363849,1,12675,4,534426,4,79988,4,822665,4,1607465,8,2278450,144,144996,24,3687,1,31863,1,2695,1,0,0,0,0,0,0,430350,1,20450,1,9960,1,4639,1,21372,1,417745,1,25160,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4822000,5139,9570,32.576717,,0,14,12,144,29413,952,5912,4792587,16,221,60,1,25510,1,60,1,469768,1,495900,1,138724,1,3649329,1,13236,1,394108,1,12905,4,555587,4,80078,4,891581,4,1675299,8,2421102,144,139866,24,3697,1,32374,1,2745,1,0,0,0,0,0,0,458295,1,21252,1,12745,1,4679,1,21883,1,417986,1,25039,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4505900,4996,9570,32.438763,,0,14,12,144,29487,1052,6153,4476413,16,221,200,1,24869,1,120,1,472213,1,478104,1,131610,1,3356029,1,13266,1,363428,1,12845,4,537812,4,79828,4,788037,4,1536094,8,2254072,144,63906,24,3597,1,30681,1,2655,1,0,0,0,0,0,0,445360,1,20681,1,8617,1,4659,1,21623,1,418667,1,27073,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4485300,4871,9570,32.298084,,0,13,11,132,29548,1032,5972,4455752,16,209,10,1,24869,1,30,1,463055,1,463606,1,129696,1,3361330,1,13156,1,344771,1,12144,4,521280,4,78976,4,798668,4,1569731,8,2187281,132,175146,24,3507,1,28536,1,2685,1,0,0,0,0,0,0,433035,1,19689,1,7435,1,4659,1,21352,1,411443,1,25450,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
